Timestamp,Mode,Data
15:04:33.774,RX,"0,-5.84,13.48,5.79,3"
15:04:33.775,RX,".42,11.78,-1.24,-0.5"
15:04:33.775,RX,"0,-0.42,-1.17,-1.07,"
15:04:33.777,RX,"1.67,102,58,43,e"
15:04:33.803,RX,"s,196,200,50,222,-0."
15:04:33.804,RX,"36,-1.51,12.44,-4.58"
15:04:33.804,RX,",1.02,9.14,-0.74,-0."
15:04:33.805,RX,"41,-0.44,-0.32,-0.00"
15:04:33.807,RX,",-1.33,89,89,40,e"
15:04:33.833,RX,"s,197,203,49,219,0.1"
15:04:33.834,RX,"7,1.29,8.93,-2.95,4."
15:04:33.834,RX,"98,7.42,-0.80,-0.28,"
15:04:33.835,RX,"0.00,0.78,0.94,-2.64"
15:04:33.836,RX,",120,111,39,e"
15:04:33.894,RX,"s,197,211,49,213,-11"
15:04:33.894,RX,".79,12.23,8.43,8.64,"
15:04:33.895,RX,"3.42,15.68,-1.18,0.0"
15:04:33.895,RX,"4,1.53,3.28,0.39,-2."
15:04:33.897,RX,"55,110,92,39,e"
15:04:33.923,RX,"s,193,214,46,208,-0."
15:04:33.924,RX,"23,-12.60,12.20,-1.7"
15:04:33.925,RX,"9,11.40,0.89,-0.05,0"
15:04:33.925,RX,".39,1.00,-0.32,0.55,"
15:04:33.926,RX,"-2.44,177,71,42,e"
15:04:33.953,RX,"s,193,224,51,200,-9."
15:04:33.953,RX,"66,15.78,4.15,-1.75,"
15:04:33.954,RX,"1.61,7.72,-1.30,-0.3"
15:04:33.955,RX,"8,-0.07,1.43,1.13,-2"
15:04:33.956,RX,".84,218,48,39,e"
15:04:34.013,RX,"s,193,224,48,194,-1."
15:04:34.013,RX,"55,4.31,9.16,2.63,12"
15:04:34.014,RX,".15,9.07,2.77,0.75,1"
15:04:34.015,RX,".05,0.33,-0.03,-1.63"
15:04:34.016,RX,",268,56,42,e"
15:04:34.043,RX,"s,192,221,44,189,-1."
15:04:34.043,RX,"26,0.88,10.22,-3.05,"
15:04:34.044,RX,"0.03,9.87,0.45,0.10,"
15:04:34.045,RX,"1.58,-1.15,0.04,-1.1"
15:04:34.046,RX,"7,181,59,39,e"
15:04:34.073,RX,"s,192,221,43,183,-2."
15:04:34.073,RX,"94,1.80,8.50,-1.09,0"
15:04:34.074,RX,".64,9.86,-0.03,0.33,"
15:04:34.075,RX,"1.46,-0.24,0.00,-1.1"
15:04:34.077,RX,"2,133,66,38,e"
15:04:34.133,RX,"s,191,221,42,178,0.4"
15:04:34.134,RX,"2,0.51,8.81,1.42,1.1"
15:04:34.134,RX,"6,9.98,0.38,0.19,1.4"
15:04:34.135,RX,"3,-0.83,-0.16,-1.06,"
15:04:34.136,RX,"105,49,41,e"
15:04:34.163,RX,"s,191,218,40,172,-0."
15:04:34.164,RX,"02,1.67,9.07,0.84,-0"
15:04:34.164,RX,".23,9.34,1.63,0.44,1"
15:04:34.165,RX,".09,-0.97,-0.12,-1.0"
15:04:34.166,RX,"3,86,41,41,e"
15:04:34.193,RX,"s,191,212,37,167,1.9"
15:04:34.194,RX,"1,-1.63,8.69,2.32,-0"
15:04:34.194,RX,".79,9.58,2.03,0.57,0"
15:04:34.195,RX,".95,-0.94,-0.07,-1.0"
15:04:34.197,RX,"5,89,83,39,e"
15:04:34.253,RX,"s,191,207,35,162,2.1"
15:04:34.253,RX,"1,-1.37,8.61,1.47,0."
15:04:34.254,RX,"25,10.52,1.21,0.28,0"
15:04:34.255,RX,".88,-0.52,-0.03,-1.1"
15:04:34.256,RX,"8,69,92,39,e"
15:04:34.283,RX,"s,192,203,36,156,-0."
15:04:34.284,RX,"36,-1.43,10.40,-2.27"
15:04:34.284,RX,",-3.07,10.20,0.92,0."
15:04:34.285,RX,"20,0.85,-0.97,0.08,-"
15:04:34.286,RX,"1.39,59,128,39,e"
15:04:34.313,RX,"s,192,201,38,150,-0."
15:04:34.313,RX,"20,-1.81,10.33,0.00,"
15:04:34.314,RX,"-1.60,10.43,0.38,0.4"
15:04:34.315,RX,"5,1.05,-0.19,0.52,-1"
15:04:34.316,RX,".36,56,193,41,e"
15:04:34.373,RX,"s,192,200,42,145,1.6"
15:04:34.374,RX,"8,-1.96,9.11,2.16,-2"
15:04:34.375,RX,".45,10.07,0.43,0.45,"
15:04:34.375,RX,"1.05,-0.46,0.48,-1.6"
15:04:34.377,RX,"4,48,201,43,e"
15:04:34.403,RX,"s,192,198,47,139,1.8"
15:04:34.404,RX,"7,-3.77,9.53,-0.63,-"
15:04:34.404,RX,"5.61,10.56,0.85,0.56"
15:04:34.405,RX,",0.77,-0.35,0.62,-1."
15:04:34.407,RX,"91,42,181,40,e"
15:04:34.433,RX,"s,192,195,51,133,1.5"
15:04:34.434,RX,"1,-6.84,8.59,1.00,-6"
15:04:34.434,RX,".70,10.59,1.26,1.09,"
15:04:34.435,RX,"0.26,0.05,0.65,-2.41"
15:04:34.436,RX,",89,171,37,e"
15:04:34.493,RX,"s,192,192,56,127,5.1"
15:04:34.494,RX,"3,-7.03,11.15,3.67,-"
15:04:34.494,RX,"8.83,13.24,0.31,0.53"
15:04:34.495,RX,",-0.37,-0.61,0.76,-3"
15:04:34.497,RX,".02,121,265,41,e"
15:04:34.523,RX,"s,193,188,60,122,4.2"
15:04:34.524,RX,"1,-5.79,7.82,8.83,-9"
15:04:34.524,RX,".91,10.82,0.59,0.23,"
15:04:34.525,RX,"-1.32,-2.49,-0.15,-3"
15:04:34.526,RX,".04,83,308,41,e"
15:04:34.553,RX,"s,198,183,61,122,3.9"
15:04:34.553,RX,"6,1.50,13.29,3.44,-1"
15:04:34.554,RX,"0.43,3.80,-0.01,-0.9"
15:04:34.555,RX,"5,-2.53,-3.56,-0.26,"
15:04:34.556,RX,"-1.97,94,363,39,e"
15:04:34.613,RX,"s,203,181,60,125,0.6"
15:04:34.613,RX,"3,0.50,15.93,1.21,8."
15:04:34.614,RX,"96,18.22,0.79,-1.25,"
15:04:34.615,RX,"-2.24,2.09,1.03,-0.8"
15:04:34.617,RX,"4,66,384,42,e"
15:04:34.643,RX,"s,203,188,59,127,-3."
15:04:34.644,RX,"40,2.43,12.11,-1.82,"
15:04:34.644,RX,"-2.61,0.34,-0.92,-1."
15:04:34.645,RX,"25,-1.72,0.58,-0.98,"
15:04:34.646,RX,"1.93,53,301,40,e"
15:04:34.673,RX,"s,202,191,50,137,-4."
15:04:34.673,RX,"13,3.17,9.02,-2.02,1"
15:04:34.674,RX,".40,8.26,-1.91,-1.09"
15:04:34.675,RX,",-1.66,-0.71,-1.67,2"
15:04:34.677,RX,".90,65,177,38,e"
15:04:34.763,RX,"s,200,195,42,148,-3."
15:04:34.764,RX,"61,4.12,7.16,-4.75,-"
15:04:34.764,RX,"0.87,1.93,-2.02,-1.0"
15:04:34.765,RX,"5,-1.08,1.07,-0.67,4"
15:04:34.766,RX,".58,76,113,42,e"
15:04:34.766,RX,"s,197,201,33,161,-2."
15:04:34.768,RX,"00,6.12,4"
15:04:34.823,RX,".87,-0.02,1.33,7.30,"
15:04:34.853,RX,"-2.40,-0.74,-0.62,3."
15:04:34.853,RX,"24,-1.33,5.57,82,74,"
15:04:34.854,RX,"40,e"
15:04:34.855,RX,"s,195,203,28,176,-2."
15:04:34.883,RX,"45,5.46,4.71,-2.26,1"
15:04:34.883,RX,".60,10.68,-0.03,-0.2"
15:04:34.884,RX,"3,-0.50,-1.01,-1.79,"
15:04:34.885,RX,"5.92,90,60,38,e
s,1"
15:04:34.885,RX,"96,199,26,190,-2.31,"
15:04:34.886,RX,"2.84,6.22,-3.09,-0.1"
15:04:34.888,RX,"9,12.26,0.59,-0.37,-"
15:04:34.913,RX,"0.49,1.87,-0.81,5.85"
15:04:34.914,RX,",66,67,40,e
s,197,1"
15:04:34.914,RX,"99,34,202,1.44,-2.12"
15:04:34.915,RX,",10.98,-2.40,3.46,10"
15:04:34.916,RX,".46,0.99,-0.18,0.07,"
15:04:34.917,RX,"1.51,0.04,5.22,68,72"
15:04:34.943,RX,",42,e
s,197,198,40,"
15:04:34.944,RX,"211,2.43,-7.72,12.84"
15:04:34.944,RX,",0.72,5.95,7.55,-1.0"
15:04:34.945,RX,"7,-0.50,0.02,0.51,-0"
15:04:34.946,RX,".65,2.30,64,72,39,e"
15:04:34.947,RX,""
15:04:34.973,RX,"s,196,200,43,214,2.7"
15:04:34.974,RX,"7,-0.78,10.75,-1.34,"
15:04:34.974,RX,"-0.97,10.30,-1.18,-0"
15:04:34.975,RX,".39,-0.09,-0.49,-0.3"
15:04:34.977,RX,"1,-0.81,86,54,41,e"
15:04:35.003,RX,"s,197,204,43,211,-1."
15:04:35.004,RX,"44,0.66,5.69,-3.05,3"
15:04:35.005,RX,".27,6.45,-0.55,0.33,"
15:04:35.005,RX,"0.11,1.27,1.01,-2.18"
15:04:35.006,RX,",126,42,43,e"
15:04:35.063,RX,"s,194,212,44,206,-4."
15:04:35.064,RX,"69,13.86,26.38,-11.4"
15:04:35.064,RX,"1,6.17,1.17,-0.64,0."
15:04:35.065,RX,"50,0.86,2.50,-1.29,-"
15:04:35.067,RX,"0.86,155,32,45,e"
15:04:35.093,RX,"s,193,214,43,201,0.8"
15:04:35.094,RX,"3,9.00,9.87,-0.09,-2"
15:04:35.094,RX,".70,15.24,-1.79,-1.0"
15:04:35.095,RX,"3,0.23,0.87,0.52,-3."
15:04:35.097,RX,"26,148,29,40,e"
15:04:35.123,RX,"s,192,221,46,196,-3."
15:04:35.124,RX,"41,9.67,5.23,0.36,8."
15:04:35.124,RX,"01,9.54,0.51,0.04,0."
15:04:35.125,RX,"51,0.85,-0.06,-2.13,"
15:04:35.126,RX,"115,31,39,e"
15:04:35.183,RX,"s,191,218,41,190,-2."
15:04:35.183,RX,"90,6.49,9.36,-0.94,5"
15:04:35.185,RX,".76,9.98,1.25,0.54,0"
15:04:35.213,RX,".93,-0.23,-0.14,-1.5"
15:04:35.213,RX,"9,119,39,43,e"
15:04:35.214,RX,"s,191,216,38,185,-2."
15:04:35.215,RX,"03,2.79,9.94,-1.05,3"
15:04:35.215,RX,".03,10.20,0.70,0.33,"
15:04:35.216,RX,"1.30,-0.52,-0.16,-0."
15:04:35.218,RX,"94,82,43,40,e"
15:04:35.243,RX,"s,190,213,35,180,0.0"
15:04:35.244,RX,"7,0.32,9.44,1.72,0.2"
15:04:35.244,RX,"8,9.80,0.51,0.40,1.2"
15:04:35.245,RX,"1,-0.66,-0.18,-0.75,"
15:04:35.246,RX,"61,40,39,e"
15:04:35.303,RX,"s,190,212,34,175,0.5"
15:04:35.304,RX,"3,0.18,9.14,-0.26,-1"
15:04:35.304,RX,".48,9.35,-0.06,0.08,"
15:04:35.305,RX,"1.13,-0.72,-0.18,-0."
15:04:35.307,RX,"69,49,34,40,e"
15:04:35.333,RX,"s,189,211,34,171,-0."
15:04:35.334,RX,"51,-0.93,10.04,-0.10"
15:04:35.335,RX,",-1.79,9.63,0.27,0.2"
15:04:35.335,RX,"0,0.93,-0.31,0.09,-0"
15:04:35.336,RX,".72,62,26,40,e"
15:04:35.363,RX,"s,189,210,34,167,0.5"
15:04:35.364,RX,"0,-1.81,8.74,0.22,-1"
15:04:35.364,RX,".55,9.54,0.19,0.07,0"
15:04:35.365,RX,".71,-0.20,0.20,-0.93"
15:04:35.367,RX,",76,21,40,e"
15:04:35.423,RX,"s,189,210,35,164,0.2"
15:04:35.424,RX,"9,0.13,8.24,0.84,-0."
15:04:35.424,RX,"95,9.30,0.29,0.15,0."
15:04:35.425,RX,"54,-0.21,0.25,-1.05,"
15:04:35.426,RX,"61,19,42,e"
15:04:35.453,RX,"s,189,209,37,160,0.6"
15:04:35.453,RX,"3,-1.33,10.03,0.64,-"
15:04:35.454,RX,"1.15,10.18,0.79,0.27"
15:04:35.483,RX,",0.35,-0.07,0.30,-1."
15:04:35.483,RX,"21,51,16,40,e"
15:04:35.484,RX,"s,189,208,38,157,0.3"
15:04:35.485,RX,"2,-2.47,9.46,0.49,-2"
15:04:35.485,RX,".51,9.50,0.07,0.13,0"
15:04:35.486,RX,".43,-0.23,0.30,-1.34"
15:04:35.488,RX,",53,22,37,e"
15:04:35.543,RX,"s,189,208,41,153,0.7"
15:04:35.544,RX,"6,0.02,8.65,0.15,-0."
15:04:35.544,RX,"27,9.67,0.21,0.20,0."
15:04:35.545,RX,"14,-0.04,0.38,-1.60,"
15:04:35.546,RX,"68,72,41,e"
15:04:35.573,RX,"s,190,207,43,149,1.4"
15:04:35.574,RX,"8,-1.91,8.92,4.00,-3"
15:04:35.574,RX,".19,9.48,1.08,0.43,-"
15:04:35.575,RX,"0.12,-0.20,0.41,-1.8"
15:04:35.577,RX,"8,68,81,41,e"
15:04:35.603,RX,"s,191,203,45,144,3.1"
15:04:35.604,RX,"9,-4.41,9.22,2.35,-5"
15:04:35.604,RX,".02,10.92,0.79,0.05,"
15:04:35.605,RX,"-0.46,-0.50,0.40,-2."
15:04:35.607,RX,"31,64,59,39,e"
15:04:35.663,RX,"s,192,202,48,140,1.1"
15:04:35.664,RX,"1,1.35,13.12,1.39,-1"
15:04:35.664,RX,".76,15.02,-0.21,-0.3"
15:04:35.665,RX,"4,-1.01,-0.63,0.13,-"
15:04:35.667,RX,"2.52,58,49,42,e"
15:04:35.693,RX,"s,194,200,49,138,-2."
15:04:35.694,RX,"12,2.65,11.37,0.42,0"
15:04:35.695,RX,".09,10.57,0.75,-0.18"
15:04:35.695,RX,",-1.13,-1.42,0.05,-1"
15:04:35.697,RX,".61,53,58,39,e"
15:04:35.723,RX,"s,197,197,50,137,-3."
15:04:35.724,RX,"51,4.24,11.09,0.15,5"
15:04:35.725,RX,".70,5.63,0.98,-0.23,"
15:04:35.753,RX,"-1.03,-0.27,-0.07,-1"
15:04:35.755,RX,".28,50,74,38,e"
15:04:35.783,RX,"s,198,192,47,139,-3."
15:04:35.783,RX,"16,1.71,10.10,-2.89,"
15:04:35.784,RX,"-3.25,5.13,0.56,-0.2"
15:04:35.785,RX,"6,-0.63,-2.52,-1.50,"
15:04:35.786,RX,"0.65,42,83,43,e"
15:04:35.813,RX,"s,200,187,44,142,-2."
15:04:35.813,RX,"27,2.24,8.62,-4.31,-"
15:04:35.814,RX,"1.94,2.41,-1.27,-0.2"
15:04:35.815,RX,"5,-0.15,-1.03,-0.73,"
15:04:35.816,RX,"1.69,38,98,40,e"
15:04:35.843,RX,"s,197,193,38,148,-1."
15:04:35.844,RX,"06,4.92,7.99,0.12,1."
15:04:35.844,RX,"45,8.61,-1.49,-0.26,"
15:04:35.845,RX,"0.06,2.79,-0.18,3.02"
15:04:35.846,RX,",35,148,39,e"
15:04:35.903,RX,"s,195,197,33,156,-1."
15:04:35.904,RX,"84,3.62,7.03,0.65,4."
15:04:35.904,RX,"01,10.56,-0.05,-0.10"
15:04:35.905,RX,",0.13,-0.06,-0.66,3."
15:04:35.907,RX,"44,38,141,40,e"
15:04:35.933,RX,"s,195,194,27,163,-1."
15:04:35.934,RX,"75,1.34,8.66,-4.16,-"
15:04:35.934,RX,"2.53,9.10,-0.22,-0.2"
15:04:35.935,RX,"0,0.17,0.10,-0.81,3."
15:04:35.936,RX,"26,41,199,40,e"
15:04:35.963,RX,"s,195,199,26,169,0.1"
15:04:35.964,RX,"6,0.08,8.75,1.63,5.8"
15:04:35.964,RX,"3,12.46,-0.26,-0.08,"
15:04:35.965,RX,"0.31,2.36,0.36,2.57,"
15:04:35.994,RX,"39,190,39,e"
15:04:36.023,RX,"s,195,202,27,173,-0."
15:04:36.024,RX,"30,0.32,8.66,-2.02,3"
15:04:36.024,RX,".30,9.32,-0.15,-0.13"
15:04:36.025,RX,",0.46,0.37,0.00,1.44"
15:04:36.026,RX,",38,151,42,e"
15:04:36.053,RX,"s,195,203,28,173,-1."
15:04:36.053,RX,"22,-0.83,9.18,-2.88,"
15:04:36.054,RX,"5.98,9.36,-0.18,0.09"
15:04:36.055,RX,",0.52,0.39,0.03,-0.3"
15:04:36.056,RX,"4,35,96,40,e"
15:04:36.083,RX,"s,194,206,31,172,-1."
15:04:36.083,RX,"44,4.27,10.47,1.60,-"
15:04:36.113,RX,"3.37,11.15,-0.04,0.2"
15:04:36.113,RX,"0,0.59,0.32,0.12,0.4"
15:04:36.115,RX,"1,35,61,37,e"
15:04:36.143,RX,"s,193,208,33,171,-0."
15:04:36.144,RX,"71,1.03,9.61,1.26,4."
15:04:36.144,RX,"90,9.79,0.87,0.16,0."
15:04:36.145,RX,"53,-0.28,-0.33,0.09,"
15:04:36.146,RX,"36,41,41,e"
15:04:36.173,RX,"s,192,207,32,169,-2."
15:04:36.174,RX,"41,0.63,10.30,-3.29,"
15:04:36.174,RX,"-2.01,9.91,0.58,0.19"
15:04:36.175,RX,",0.60,-0.10,-0.12,0."
15:04:36.176,RX,"29,34,31,41,e"
15:04:36.233,RX,"s,192,209,33,168,-0."
15:04:36.234,RX,"44,-1.22,9.06,0.94,1"
15:04:36.234,RX,".43,9.52,0.48,0.46,0"
15:04:36.235,RX,".71,-0.06,-0.06,0.32"
15:04:36.237,RX,",35,26,39,e"
15:04:36.263,RX,"s,191,207,32,167,0.1"
15:04:36.264,RX,"7,0.44,9.14,0.33,-0."
15:04:36.264,RX,"36,9.63,0.36,0.11,0."
15:04:36.265,RX,"71,-0.22,-0.17,0.32,"
15:04:36.266,RX,"36,23,42,e"
15:04:36.293,RX,"s,190,208,33,166,-0."
15:04:36.294,RX,"65,0.62,9.50,-0.10,-"
15:04:36.294,RX,"0.97,9.44,0.09,0.12,"
15:04:36.295,RX,"0.44,-0.20,-0.09,0.2"
15:04:36.297,RX,"9,35,22,38,e"
15:04:36.353,RX,"s,190,210,35,166,-0."
15:04:36.353,RX,"28,-0.43,9.42,0.08,0"
15:04:36.354,RX,".20,9.62,-0.13,0.16,"
15:04:36.355,RX,"0.41,-0.02,-0.02,0.3"
15:04:36.356,RX,"3,35,24,40,e"
15:04:36.383,RX,"s,189,212,37,166,-0."
15:04:36.383,RX,"70,-0.05,9.47,-0.10,"
15:04:36.384,RX,"-0.90,9.71,-0.19,0.0"
15:04:36.385,RX,"6,0.45,-0.09,-0.01,0"
15:04:36.386,RX,".32,34,28,42,e"
15:04:36.413,RX,"s,189,215,39,166,-0."
15:04:36.413,RX,"27,0.37,9.24,0.72,-0"
15:04:36.414,RX,".40,9.52,-0.16,0.04,"
15:04:36.415,RX,"0.39,-0.01,0.02,0.26"
15:04:36.416,RX,",33,52,40,e"
15:04:36.473,RX,"s,189,215,39,165,0.2"
15:04:36.474,RX,"7,0.10,9.86,0.65,-1."
15:04:36.474,RX,"06,9.80,0.01,0.05,0."
15:04:36.475,RX,"18,-0.11,0.07,0.16,3"
15:04:36.477,RX,"3,52,38,e"
15:04:36.503,RX,"s,188,216,40,165,-0."
15:04:36.504,RX,"22,-0.75,9.59,0.06,-"
15:04:36.504,RX,"0.82,9.48,0.03,0.09,"
15:04:36.505,RX,"0.06,-0.03,0.03,0.07"
15:04:36.507,RX,",33,57,40,e"
15:04:36.563,RX,"s,188,218,42,165,-0."
15:04:36.564,RX,"62,-0.09,9.41,-0.13,"
15:04:36.564,RX,"-0.22,9.51,-0.08,0.0"
15:04:36.565,RX,"0,0.03,0.07,-0.02,0."
15:04:36.567,RX,"05,32,51,41,e"
15:04:36.595,RX,"s,188,220,43,165,-0."
15:04:36.595,RX,"01,-0.01,9.45,0.48,-"
15:04:36.596,RX,"0.66,9.57,-0.10,-0.0"
15:04:36.596,RX,"2,0.03,0.08,-0.01,0."
15:04:36.596,RX,"01,31,63,39,e
s,188"
15:04:36.623,RX,",222,45,165,-0.13,0."
15:04:36.624,RX,"06,9.57,0.09,-0.35,9"
15:04:36.624,RX,".73,-0.18,-0.01,0.03"
15:04:36.625,RX,",0.14,0.01,0.02,33,6"
15:04:36.626,RX,"5,42,e"
15:04:36.653,RX,"s,187,222,46,165,-0."
15:04:36.653,RX,"54,0"
15:04:36.654,RX,".03,9.41,0.23,-0.02,"
15:04:36.655,RX,"9.56,-0.19,0.00,0.05"
15:04:36.656,RX,",0.10,-0.01,-0.01,32"
15:04:36.657,RX,",49,39,e"
15:04:36.713,RX,"s,187,224,48,165,-0."
15:04:36.713,RX,"60,0.20,9.51,0.11,-0"
15:04:36.714,RX,".32,9.57,-0.14,0.00,"
15:04:36.715,RX,"0.03,0.06,-0.03,-0.0"
15:04:36.715,RX,"1,32,60,39,e"
15:04:36.717,RX,"s,187,226"
15:04:36.744,RX,",49,165,-0.32,0.02,9"
15:04:36.744,RX,".36,0.29,-0.24,9.53,"
15:04:36.744,RX,"-0.06,-0.01,-0.01,0."
15:04:36.745,RX,"05,0.01,-0.02,31,47,"
15:04:36.747,RX,"41,e"
15:04:36.773,RX,"s,1"
15:04:36.774,RX,"86,227,50,165,-0.32,"
15:04:36.803,RX,"0.11,9.46,0.19,-0.30"
15:04:36.804,RX,",9.61,0.00,-0.02,-0."
15:04:36.804,RX,"03,-0.00,-0.01,-0.03"
15:04:36.805,RX,",32,41,41,e"
15:04:36.806,RX,"s,186,228,51,165,-0."
15:04:36.806,RX,"46,0.03,9.47,0.06,-0"
15:04:36.807,RX,".16"
15:04:36.863,RX,",9.57,0.05,-0.02,-0."
15:04:36.864,RX,"06,-0.06,0.01,-0.03,"
15:04:36.864,RX,"32,31,39,e
s,186,22"
15:04:36.865,RX,"8,51,165,-0.42,-0.05"
15:04:36.894,RX,",9.49,0.01,-0.29,9.6"
15:04:36.894,RX,"1,0.05,-0.01,-0.04,-"
15:04:36.895,RX,"0.01,0.03,0.01,32,25"
15:04:36.895,RX,",41,e"
15:04:36.895,RX,"s,186,229,52,165,-0."
15:04:36.896,RX,"32,-0.03,9.50,0.04,-"
15:04:36.898,RX,"0.12,9.52,-0.03,-0.0"
15:04:36.923,RX,"2,-0.01,0.03,0.01,0."
15:04:36.924,RX,"02,32,20,39,e"
15:04:36.953,RX,"s,186,230,53,165,-0."
15:04:36.954,RX,"28,0.11,9.46,0.19,-0"
15:04:36.954,RX,".22,9.46,-0.05,-0.02"
15:04:36.955,RX,",0.00,0.11,0.06,0.03"
15:04:36.955,RX,",31,20,40,e"
15:04:36.957,RX,"s,186,232,54,165,-0."
15:04:36.983,RX,"30,0.15,9.48,0.12,-0"
15:04:36.983,RX,".13,9.64,-0.03,-0.01"
15:04:36.984,RX,",-0.01,0.04,0.00,0.0"
15:04:36.986,RX,"3,32,17,42,e"
15:04:37.013,RX,"s,186,232,55,165,-0."
15:04:37.013,RX,"15,0.11,9.55,0.35,-0"
15:04:37.014,RX,".06,9.60,0.00,-0.01,"
15:04:37.015,RX,"-0.00,0.03,-0.00,0.0"
15:04:37.016,RX,"3,32,20,41,e"
15:04:37.043,RX,"s,186,232,55,165,-0."
15:04:37.045,RX,"31,0.02,9.50,0."
15:04:37.073,RX,"05,-0.18,9.54,0.04,-"
15:04:37.074,RX,"0.02,-0.01,-0.03,-0."
15:04:37.074,RX,"01,0.00,32,18,37,e"
15:04:37.075,RX,"s,185,233,56,165,-0."
15:04:37.076,RX,"20,-0.02,9.50,0.04,-"
15:04:37.077,RX,"0.3"
15:04:37.133,RX,"1,9.58,0.03,0.01,0.0"
15:04:37.134,RX,"0,0.00,0.00,0.01,33,"
15:04:37.134,RX,"18,41,e"
15:04:37.135,RX,"s,185,234,57,165,-0."
15:04:37.135,RX,"13"
15:04:37.136,RX,",0.02,9.56,0.06,-0.0"
15:04:37.138,RX,"2,9.60,-0.03,-0.01,0"
15:04:37.163,RX,".01,-0.00,-0.02,0.01"
15:04:37.164,RX,",32,18,41,e
s,185,2"
15:04:37.164,RX,"35,58,165,-0.23,-0.0"
15:04:37.166,RX,"1,9"
15:04:37.194,RX,".46,0.11,-0.12,9.55,"
15:04:37.194,RX,"-0.05,-0.00,0.03,0.0"
15:04:37.194,RX,"3,-0.01,0.01,32,17,4"
15:04:37.196,RX,"0,e"
15:04:37.223,RX,"s,185,235,58,165,-0."
15:04:37.224,RX,"10,-0.06,9.47,0.21,-"
15:04:37.225,RX,"0.49,9.61,0.01,-0.00"
15:04:37.225,RX,",0.01,-0.01,-0.06,0."
15:04:37.226,RX,"01,32,17,41,e"
15:04:37.253,RX,"s,185,236,58,165,0.1"
15:04:37.254,RX,"0,-0.09,9.56,0.14,-0"
15:04:37.254,RX,".29,9.60"
15:04:37.255,RX,",-0.02,-0.02,0.00,0."
15:04:37.256,RX,"04,-0.04,-0.02,31,22"
15:04:37.257,RX,",41,e"
15:04:37.283,RX,"s,185,236,59,165,-0."
15:04:37.283,RX,"24,-0.05,9.54,0.05,-"
15:04:37.285,RX,"0.17,9."
15:04:37.313,RX,"59,-0.08,-0.02,0.02,"
15:04:37.314,RX,"0.01,-0.00,-0.02,30,"
15:04:37.314,RX,"19,37,e"
15:04:37.315,RX,"s,184,237,60,165,-0."
15:04:37.316,RX,"27,-0.09,9."
15:04:37.344,RX,"43,0.27,-0.13,9.64,-"
15:04:37.344,RX,"0.10,-0.00,0.05,0.07"
15:04:37.344,RX,",0.01,-0.01,32,20,42"
15:04:37.346,RX,",e"
15:04:37.403,RX,"s,184,238,61,165,-0."
15:04:37.433,RX,"24,0.05,9.45,0.03,-0"
15:04:37.434,RX,".15,9.59,-0.07,-0.01"
15:04:37.434,RX,",0.03,-0.00,-0.03,-0"
15:04:37.435,RX,".04,31,20,40,e"
15:04:37.436,RX,"s,184,239,62,164,-0."
15:04:37.436,RX,"34,0.02,9.52,0.01,-0"
15:04:37.438,RX,".33,9.62,-0.01,0.00,"
15:04:37.463,RX,"0.01,0.06,0.01,-0.03"
15:04:37.463,RX,",31,18,43,e
s,184,2"
15:04:37.464,RX,"40,63,164,-0.36,0.15"
15:04:37.465,RX,",9.50,0.24,-0.05,9.6"
15:04:37.466,RX,"4,-0.01,-0.00,0.01,0"
15:04:37.467,RX,".01,-0.01,-0.04,31,1"
15:04:37.493,RX,"6,42,e"
15:04:37.493,RX,"s,184,240,63,164,-0."
15:04:37.494,RX,"20,0.05,9.56,0.09,-0"
15:04:37.495,RX,".23,9.65,0.01,-0.01,"
15:04:37.495,RX,"0.01,0.02,-0.00,-0.0"
15:04:37.497,RX,"3,31,21,40,e"
15:04:37.553,RX,"s,183,241,63,164,-0."
15:04:37.554,RX,"13,0.05,9.56,0.18,-0"
15:04:37.554,RX,".10,9.65,-0.01,-0.00"
15:04:37.555,RX,",0.01,-0.02,-0.02,-0"
15:04:37.556,RX,".04,31,19,41,e"
15:04:37.583,RX,"s,183,241,64,164,0.0"
15:04:37.583,RX,"4,-0.03,9.52,0.23,-0"
15:04:37.584,RX,".43,9.59,-0.01,-0.02"
15:04:37.585,RX,",0.01,0.01,0.01,-0.0"
15:04:37.586,RX,"4,30,16,41,e"
15:04:37.643,RX,"s,183,242,64,164,0.0"
15:04:37.643,RX,"8,-0.14,9.56,0.07,-0"
15:04:37.644,RX,".50,9.63,-0.04,-0.03"
15:04:37.645,RX,",-0.01,0.06,0.05,-0."
15:04:37.646,RX,"07,31,16,40,e"
15:04:37.673,RX,"s,183,243,66,164,-0."
15:04:37.673,RX,"21,-0.18,9.55,-0.34,"
15:04:37.674,RX,"-0.62,9.45,-0.12,-0."
15:04:37.675,RX,"04,0.00,0.19,0.06,-0"
15:04:37.675,RX,".03,31,16,42,e"
15:04:37.677,RX,"s,183,244,66,"
15:04:37.703,RX,"164,-0.33,0.20,9.52,"
15:04:37.703,RX,"0.58,0.99,9.66,-0.22"
15:04:37.704,RX,",-0.01,0.03,0.19,0.0"
15:04:37.706,RX,"5,-0.04,30,15,39,e"
15:04:37.764,RX,"s,183,245,67,164,-0."
15:04:37.764,RX,"37,0.36,9.53,0.40,-0"
15:04:37.765,RX,".78,9.64,0.02,-0.04,"
15:04:37.765,RX,"0.00,-0.05,0.01,-0.0"
