Timestamp,Mode,Data
15:05:43.285,RX,".00,10.96,1.22,0.88,"
15:05:43.286,RX,"0.73,-0.11,0.65,-2.3"
15:05:43.287,RX,"5,41,161,42,e"
15:05:43.314,RX,"s,192,192,60,123,5.1"
15:05:43.315,RX,"0,-8.44,5.83,7.05,-1"
15:05:43.315,RX,"5.59,8.89,2.39,1.16,"
15:05:43.316,RX,"-0.11,-1.27,0.12,-3."
15:05:43.318,RX,"07,41,133,38,e"
15:05:43.344,RX,"s,194,182,63,119,3.5"
15:05:43.345,RX,"0,-8.68,6.45,10.01,-"
15:05:43.346,RX,"10.07,13.40,1.68,0.5"
15:05:43.346,RX,"2,-1.81,-3.01,-0.47,"
15:05:43.348,RX,"-3.31,38,254,40,e"
15:05:43.404,RX,"s,200,173,66,119,4.6"
15:05:43.405,RX,"0,0.26,18.36,-1.42,-"
15:05:43.406,RX,"7.88,7.31,-0.07,-1.3"
15:05:43.406,RX,"0,-2.90,-1.85,-0.18,"
15:05:43.408,RX,"-1.68,58,345,42,e"
15:05:43.465,RX,"s,204,176,64,122,-1."
15:05:43.465,RX,"31,0.74,17.15,4.43,9"
15:05:43.466,RX,".31,14.70,0.39,-1.76"
15:05:43.495,RX,",-2.52,2.19,1.14,-1."
15:05:43.496,RX,"27,47,320,41,e"
15:05:43.496,RX,"s,203,184,60,125,-2."
15:05:43.496,RX,"01,3.19,13.05,1.06,-"
15:05:43.497,RX,"0.38,4.38,-1.24,-1.7"
15:05:43.497,RX,"5,-1.91,0.88,-1.12,1"
15:05:43.499,RX,".08,58,249,41,e"
15:05:43.554,RX,"s,203,186,52,134,-2."
15:05:43.555,RX,"98,5.17,9.29,-3.56,1"
15:05:43.555,RX,".37,6.02,-1.94,-1.47"
15:05:43.556,RX,",-1.99,-0.71,-1.06,2"
15:05:43.557,RX,".66,70,160,41,e"
15:05:43.557,RX,"s,201,193,43,146,-3."
15:05:43.559,RX,"03,6.74,7.98,-2.38,2"
15:05:43.584,RX,".03,2.30,-2.01,-1.32"
15:05:43.585,RX,",-1.34,1.93,-0.57,4."
15:05:43.585,RX,"37,71,103,37,e"
15:05:43.586,RX,"s,197,203,34,161,-3."
15:05:43.587,RX,"11,7.40,2.91,0.10,2."
15:05:43.588,RX,"14,6.17,-2.35,-0.81,"
15:05:43.614,RX,"-0.93,3.63,-0.80,5.9"
15:05:43.616,RX,"8,67,95,41,e"
15:05:43.644,RX,"s,194,205,29,177,-3."
15:05:43.645,RX,"82,1.54,2.41,-3.00,3"
15:05:43.646,RX,".45,8.41,-0.84,-0.19"
15:05:43.646,RX,",-0.56,-0.83,-1.64,6"
15:05:43.648,RX,".46,82,77,39,e"
15:05:43.674,RX,"s,194,203,29,192,-2."
15:05:43.675,RX,"22,3.73,6.16,-1.78,-"
15:05:43.704,RX,"1.30,11.64,-0.25,-0."
15:05:43.705,RX,"71,-0.25,0.98,-1.50,"
15:05:43.734,RX,"6.08,97,69,42,e"
15:05:43.735,RX,"s,194,203,38,206,0.8"
15:05:43.736,RX,"5,-1.51,11.54,0.56,0"
15:05:43.736,RX,".77,14.89,0.21,-0.49"
15:05:43.737,RX,",0.18,1.49,-0.23,6.0"
15:05:43.738,RX,"7,90,48,40,e"
15:05:43.765,RX,"s,194,202,46,217,2.8"
15:05:43.765,RX,"7,-7.29,13.05,-0.13,"
15:05:43.765,RX,"4.47,10.43,-0.55,0.2"
15:05:43.766,RX,"7,-0.27,0.85,-0.45,4"
15:05:43.768,RX,".41,78,70,39,e"
15:05:43.794,RX,"s,193,203,51,223,4.0"
15:05:43.795,RX,"1,-3.98,12.14,3.02,0"
15:05:43.796,RX,".23,11.27,-1.02,-0.4"
15:05:43.796,RX,"5,-0.19,-0.74,-0.74,"
15:05:43.798,RX,"0.84,69,110,40,e"
15:05:43.854,RX,"s,194,203,51,223,-0."
15:05:43.884,RX,"78,2.13,8.66,-4.75,2"
15:05:43.915,RX,".00,6.79,-0.11,-0.43"
15:05:43.915,RX,",-0.80,0.48,0.66,-1."
15:05:43.916,RX,"40,102,72,39,e"
15:05:43.917,RX,"s,195,207,51,219,-2."
15:05:43.917,RX,"98,2.04,3.44,-4.56,5"
15:05:43.919,RX,".77,3.95,-0.08,0.50,"
15:05:43.945,RX,"0.05,1.80,1.38,-2.26"
15:05:43.945,RX,",151,58,42,e
s,192,"
15:05:43.945,RX,"213,51,216,9.92,-19."
15:05:43.946,RX,"08,21.92,-24.12,-3.2"
15:05:43.947,RX,"8,8.43,1.34,0.56,0.1"
15:05:43.948,RX,"5,-2.63,-3.57,-0.65,"
15:05:44.004,RX,"219,59,39,e
s,191,2"
15:05:44.005,RX,"18,51,210,-10.89,12."
15:05:44.006,RX,"43,5.37,-8.46,10.56,"
15:05:44.006,RX,"-1.00,-5.08,-1.67,-0"
15:05:44.007,RX,".58,1.09,-0.12,-4.22"
15:05:44.008,RX,",319,53,38,e"
15:05:44.034,RX,"s,190,226,54,205,-6."
15:05:44.035,RX,"53,13.32,4.97,-1.17,"
15:05:44.035,RX,"15.49,7.73,1.69,0.17"
15:05:44.036,RX,",0.15,-0.07,-0.22,-2"
15:05:44.037,RX,".20,233,40,42,e
s,1"
15:05:44.038,RX,"90,215,41,198,-1.79,"
15:05:44.065,RX,"-0.80,13.64,-1.95,-2"
15:05:44.065,RX,".03,9.62,2.14,0.83,1"
15:05:44.066,RX,".13,-1.66,-0.43,-0.8"
15:05:44.067,RX,"9,149,28,46,e"
15:05:44.094,RX,"s,189,213,37,194,-0."
15:05:44.095,RX,"63,2.81,9.46,1.30,3."
15:05:44.096,RX,"57,10.03,0.17,0.25,0"
15:05:44.096,RX,".93,-0.43,-0.41,-0.5"
15:05:44.098,RX,"3,120,23,45,e"
15:05:44.124,RX,"s,189,211,34,191,0.6"
15:05:44.124,RX,"1,0.76,9.93,0.51,-1."
15:05:44.125,RX,"29,10.01,0.13,0.11,1"
15:05:44.126,RX,".00,-0.96,-0.32,-0.3"
15:05:44.127,RX,"2,84,27,40,e"
15:05:44.184,RX,"s,188,210,33,188,0.7"
15:05:44.185,RX,"5,1.25,8.58,1.13,-1."
15:05:44.185,RX,"19,9.43,-0.29,0.15,1"
15:05:44.186,RX,".09,-0.40,-0.11,-0.3"
15:05:44.187,RX,"1,62,32,40,e"
15:05:44.215,RX,"s,187,210,32,185,0.3"
15:05:44.215,RX,"2,1.44,9.63,0.56,-0."
15:05:44.216,RX,"61,9.92,0.31,0.27,0."
15:05:44.216,RX,"79,-0.13,-0.02,-0.33"
15:05:44.218,RX,",51,41,39,e"
15:05:44.244,RX,"s,187,208,29,183,0.2"
15:05:44.245,RX,"2,-0.15,9.78,0.35,-1"
15:05:44.274,RX,".56,10.10,1.25,0.38,"
15:05:44.275,RX,"0.48,-0.21,0.14,-0.4"
15:05:44.275,RX,"2,59,49,41,e"
15:05:44.276,RX,"s,188,205,27,181,-0."
15:05:44.277,RX,"32,-0.33,9.70,-0.01,"
15:05:44.278,RX,"0.22,9.63,1.04,0.30,"
15:05:44.304,RX,"0.24,-0.23,0.25,-0.5"
15:05:44.305,RX,"0,50,44,40,e"
15:05:44.334,RX,"s,188,204,25,178,-0."
15:05:44.335,RX,"82,1.17,9.44,-0.53,0"
15:05:44.336,RX,".73,9.34,0.49,0.22,0"
15:05:44.336,RX,".33,-0.15,0.25,-0.48"
15:05:44.338,RX,",44,34,41,e"
15:05:44.365,RX,"s,188,206,27,177,-0."
15:05:44.365,RX,"67,0.99,9.37,-0.06,1"
15:05:44.365,RX,".12,9.48,0.27,0.19,0"
15:05:44.366,RX,".47,-0.14,0.20,-0.30"
15:05:44.368,RX,",45,32,38,e"
15:05:44.394,RX,"s,188,208,30,175,-0."
15:05:44.395,RX,"66,-0.07,9.37,-0.11,"
15:05:44.396,RX,"0.75,9.50,-0.13,0.18"
15:05:44.396,RX,",0.57,-0.07,0.12,-0."
15:05:44.398,RX,"18,47,30,37,e"
15:05:44.454,RX,"s,188,211,33,173,-1."
15:05:44.455,RX,"07,1.14,8.87,-0.39,0"
15:05:44.455,RX,".28,8.94,-0.26,0.02,"
15:05:44.456,RX,"0.60,-0.11,0.30,-0.1"
15:05:44.457,RX,"5,49,26,42,e"
15:05:44.514,RX,"s,188,211,33,171,-0."
15:05:44.515,RX,"38,0.33,9.71,0.37,-1"
15:05:44.515,RX,".29,9.93,0.25,0.02,0"
15:05:44.516,RX,".59,-0.14,0.18,-0.15"
15:05:44.517,RX,",49,25,41,e"
15:05:44.517,RX,"s,188,213,35,170,0.3"
15:05:44.519,RX,"4,-0.86,9.85,0.18,-1"
15:05:44.545,RX,".22,9.84,0.34,0.05,0"
15:05:44.547,RX,".45,0.12,0.12,-0.20,"
15:05:44.547,RX,"47,29,39,e"
15:05:44.575,RX,"s,188,215,38,168,0.5"
15:05:44.575,RX,"0,0.50,8.42,0.68,0.0"
15:05:44.576,RX,"7,8.65,-0.03,-0.05,0"
15:05:44.576,RX,".36,0.12,0.46,-0.32,"
15:05:44.578,RX,"49,30,38,e"
15:05:44.605,RX,"s,189,218,41,166,-1."
15:05:44.605,RX,"49,1.97,11.40,-0.23,"
15:05:44.605,RX,"1.15,10.99,-0.07,-0."
15:05:44.606,RX,"17,0.19,0.40,0.33,-0"
15:05:44.608,RX,".26,51,23,39,e"
15:05:44.634,RX,"s,189,220,44,165,-2."
15:05:44.635,RX,"40,1.95,10.06,-1.07,"
15:05:44.636,RX,"1.02,9.58,-0.02,-0.0"
15:05:44.636,RX,"4,0.49,-0.18,0.16,-0"
15:05:44.638,RX,".02,43,20,42,e"
15:05:44.694,RX,"s,189,220,44,164,-0."
15:05:44.695,RX,"86,0.83,8.09,0.26,0."
15:05:44.696,RX,"20,8.62,-0.11,0.05,0"
15:05:44.696,RX,".61,-0.26,0.04,0.14,"
15:05:44.698,RX,"40,19,42,e"
15:05:44.724,RX,"s,188,222,46,163,0.0"
15:05:44.724,RX,"6,0.69,10.71,-0.16,-"
15:05:44.725,RX,"0.08,10.82,-0.11,-0."
15:05:44.726,RX,"02,0.32,0.27,0.10,0."
15:05:44.727,RX,"18,42,18,40,e"
15:05:44.754,RX,"s,188,224,48,163,-1."
15:05:44.755,RX,"36,1.43,10.23,-0.32,"
15:05:44.755,RX,"0.32,9.91,-0.07,0.05"
15:05:44.756,RX,",0.31,-0.04,0.14,0.2"
15:05:44.757,RX,"2,41,20,38,e"
15:05:44.814,RX,"s,188,226,50,163,-1."
15:05:44.815,RX,"26,0.71,8.79,0.02,0."
15:05:44.816,RX,"29,9.17,0.06,0.11,0."
15:05:44.817,RX,"41,0.01,0.13,0.36,37"
15:05:44.818,RX,",35,39,e"
15:05:44.844,RX,"s,188,227,51,162,0.0"
15:05:44.845,RX,"9,-0.11,9.21,0.57,-1"
15:05:44.845,RX,".11,9.25,0.18,0.13,0"
15:05:44.846,RX,".30,-0.28,0.15,0.21,"
15:05:44.848,RX,"48,43,42,e"
15:05:44.874,RX,"s,188,225,50,163,0.3"
15:05:44.875,RX,"7,0.33,10.38,0.09,0."
15:05:44.876,RX,"89,10.11,0.39,0.17,-"
15:05:44.876,RX,"0.01,0.05,0.05,0.29,"
15:05:44.878,RX,"41,40,38,e"
15:05:44.904,RX,"s,188,226,50,163,-0."
15:05:44.906,RX,"68,0.37,9.26,0.0"
15:05:44.934,RX,"8,-0.09,9.25,0.36,0."
15:05:44.935,RX,"12,0.04,-0.41,0.01,0"
15:05:44.936,RX,".22,37,41,41,e"
15:05:44.965,RX,"s,188,226,50,163,-0."
15:05:44.965,RX,"67,0.05,9.36,-0.00,-"
15:05:44.965,RX,"0.67,9.52,0.35,0.12,"
15:05:44.966,RX,"0.03,-0.32,-0.01,0.2"
15:05:44.967,RX,"1,41,51,37,e"
15:05:44.995,RX,"s,188,225,49,163,0.1"
15:05:45.024,RX,"5,-0.29,9.43,0.11,-0"
15:05:45.025,RX,".65,9.38,0.52,0.10,-"
15:05:45.054,RX,"0.09,-0.28,0.02,0.15"
15:05:45.054,RX,",37,55,40,e"
15:05:45.055,RX,"s,188,225,49,164,0.4"
15:05:45.056,RX,"0,-0.37,9.50,0.51,-0"
15:05:45.057,RX,".93,9.60,0.42,0.10,-"
15:05:45.058,RX,"0.08,-0.16,-0.01,0.1"
15:05:45.084,RX,"0,36,46,42,e
s,188,"
15:05:45.085,RX,"224,48,164,0.25,-0.1"
15:05:45.085,RX,"4,9.53,0.31,-0.57,9."
15:05:45.086,RX,"44,0.15,-0.03,-0.11,"
15:05:45.087,RX,"-0.13,0.02,0.05,34,4"
15:05:45.088,RX,"0,41,e"
15:05:45.145,RX,"s,188,225,49,164,0.2"
15:05:45.145,RX,"1,-0.28,9.38,0.22,-0"
15:05:45.146,RX,".80,9.47,0.15,0.02,-"
15:05:45.146,RX,"0.12,-0.02,0.05,-0.0"
15:05:45.147,RX,"1,34,35,39,e"
15:05:45.148,RX,"s,189,"
15:05:45.174,RX,"226,49,164,-0.38,0.0"
15:05:45.175,RX,"1,9.59,-0.36,0.42,9."
15:05:45.176,RX,"69,0.04,-0.03,-0.15,"
15:05:45.176,RX,"0.05,0.04,-0.04,34,2"
15:05:45.177,RX,"8,37,e"
15:05:45.178,RX,"s,18"
15:05:45.204,RX,"9,227,50,164,-0.50,0"
15:05:45.205,RX,".26,9.34,0.22,-0.03,"
15:05:45.205,RX,"9.41,-0.06,0.01,-0.0"
15:05:45.206,RX,"7,0.01,0.06,-0.03,36"
15:05:45.208,RX,",24,41,e"
15:05:45.265,RX,"s,188,228,52,164,-0."
15:05:45.265,RX,"14,0.28,9.57,0.17,0."
15:05:45.265,RX,"02,9.64,-0.09,-0.01,"
15:05:45.266,RX,"-0.08,0.10,0.03,-0.0"
15:05:45.267,RX,"3,35,23,42,e"
15:05:45.268,RX,"s,188,228,52,164,-0."
15:05:45.269,RX,"23,0.12,9.48,0.16,-0"
15:05:45.295,RX,".31,9.51,-0.10,0.01,"
15:05:45.295,RX,"-0.07,0.07,0.07,-0.0"
15:05:45.296,RX,"6,38,20,42,e"
15:05:45.324,RX,"s,188,230,53,164,0.3"
15:05:45.325,RX,"1,-0.35,9.47,0.34,-1"
15:05:45.325,RX,".07,9.45,-0.12,0.02,"
15:05:45.326,RX,"-0.12,0.07,0.09,-0.1"
15:05:45.328,RX,"1,48,32,40,e"
15:05:45.384,RX,"s,188,231,55,164,0.9"
15:05:45.385,RX,"9,-0.77,9.37,0.62,-1"
15:05:45.385,RX,".79,9.52,-0.17,0.03,"
15:05:45.386,RX,"-0.25,0.09,0.13,-0.2"
15:05:45.387,RX,"6,51,69,37,e"
15:05:45.414,RX,"s,188,233,56,164,1.9"
15:05:45.415,RX,"4,-1.69,9.45,0.83,-2"
15:05:45.415,RX,".64,10.19,-0.34,-0.1"
15:05:45.416,RX,"3,-0.47,0.16,0.17,-0"
15:05:45.417,RX,".54,45,55,42,e"
15:05:45.418,RX,"s,189"
15:05:45.445,RX,",235,59,164,1.77,-1."
15:05:45.445,RX,"50,9.86,0.65,-1.44,9"
15:05:45.445,RX,".42,-0.58,-0.34,-0.6"
15:05:45.446,RX,"3,0.36,0.35,-0.86,45"
15:05:45.448,RX,",38,41,e"
15:05:45.475,RX,"s,189,239,63,163,"
15:05:45.504,RX,"-1.46,1.36,10.52,-0."
15:05:45.505,RX,"44,0.30,9.93,-1.30,-"
15:05:45.505,RX,"0.48,-0.63,0.65,0.29"
15:05:45.506,RX,",-0.85,49,30,39,e"
15:05:45.534,RX,"s,189,244,68,163,-3."
15:05:45.535,RX,"00,1.76,9.57,-0.11,2"
15:05:45.536,RX,".42,8.76,-0.77,-0.15"
15:05:45.536,RX,",-0.47,0.64,0.30,-0."
15:05:45.538,RX,"44,51,23,42,e"
15:05:45.566,RX,"s,189,248,71,163,-1."
15:05:45.566,RX,"44,1.18,9.45,-1.21,3"
15:05:45.566,RX,".07,9.15,-0.52,-0.07"
15:05:45.566,RX,",-0.30,0.54,0.22,-0."
15:05:45.568,RX,"24,48,58,39,e"
15:05:45.595,RX,"s,18"
15:05:45.624,RX,"9,251,74,164,-3.75,1"
15:05:45.625,RX,".67,9.01,-0.88,2.08,"
15:05:45.625,RX,"8.71,-0.58,-0.20,0.1"
15:05:45.626,RX,"0,0.19,0.10,0.18,44,"
15:05:45.626,RX,"106,38,e"
15:05:45.628,RX,"s,189,254,77,164,-1."
15:05:45.654,RX,"55,1.13,9.32,0.51,0."
15:05:45.654,RX,"52,9.33,-0.20,0.00,0"
15:05:45.655,RX,".35,0.65,0.32,1.05,4"
15:05:45.657,RX,"5,71,43,e"
15:05:45.684,RX,"s,189,254,77,166,0.8"
15:05:45.685,RX,"4,-1.02,9.16,-1.54,4"
15:05:45.685,RX,".21,10.38,0.16,0.06,"
15:05:45.686,RX,"0.23,-0.11,-0.06,0.4"
15:05:45.687,RX,"8,46,57,40,e"
15:05:45.714,RX,"s,189,254,76,165,-3."
15:05:45.715,RX,"76,1.22,9.99,-0.82,-"
15:05:45.716,RX,"1.53,9.04,0.31,-0.07"
15:05:45.717,RX,",0.12,-1.17,-"
15:05:45.745,RX,"0.31,0.09,43,45,39,e"
15:05:45.745,RX,""
15:05:45.746,RX,"s,189,250,73,165,0.8"
15:05:45.746,RX,"3,-0.41,9.71,-0.58,-"
15:05:45.748,RX,"1.65,9.28,1."
15:05:45.774,RX,"28,0.47,0.17,-0.61,-"
15:05:45.775,RX,"0.20,0.26,55,61,38,e"
15:05:45.776,RX,""
15:05:45.834,RX,"s,189,247,70,165,1.2"
15:05:45.835,RX,"7,-0.35"
15:05:45.835,RX,",9.82,1.06,-1.33,9.2"
15:05:45.836,RX,"8,0.64,0.16,0.04,-0."
15:05:45.837,RX,"06,-0.04,0.21,63,56,"
15:05:45.837,RX,"43,e"
15:05:45.839,RX,"s,189,248,70,165,1.0"
15:05:45.864,RX,"2,-0.23,9.48,0.67,-1"
15:05:45.865,RX,".75,9.40,-0.00,-0.01"
15:05:45.866,RX,",0.14,0.27,-0.08,0.2"
15:05:45.866,RX,"0,71,43,40,e"
15:05:45.867,RX,"s,189,249,71,165,-0."
15:05:45.868,RX,"08,-0.73,9.64,-0.27,"
15:05:45.895,RX,"0.06,9.49,-0.42,-0.0"
15:05:45.895,RX,"8,0.13,0.49,0.04,0.1"
15:05:45.924,RX,"4,70,40,41,e"
15:05:45.925,RX,"s,188,251,74,165,-0."
15:05:45.925,RX,"75,0.46,9.71,0.49,0."
15:05:45.926,RX,"38,9.91,-0.32,-0.07,"
15:05:45.927,RX,"0.07,0.22,0.02,-0.05"
15:05:45.928,RX,",75,47,38,e"
15:05:45.954,RX,"s,188,252,75,165,-1."
15:05:45.984,RX,"66,1.15,9.56,0.02,1."
15:05:45.985,RX,"18,9.84,0.17,0.01,-"
15:05:45.985,RX,"0.10,-0.16,-0.08,-0."
15:05:45.986,RX,"14,66,49,37,e"
15:05:45.987,RX,"s,188,251,73,165,-1."
15:05:45.987,RX,"12,0.14,9.59,-0.23,0"
15:05:45.989,RX,"."
15:05:46.015,RX,"19,9.58,0.67,0.03,-0"
15:05:46.015,RX,".16,-0.32,-0.08,-0.0"
15:05:46.016,RX,"9,77,39,44,e"
15:05:46.045,RX,"s,189,249,72,165,-0."
15:05:46.045,RX,"62,0.03,9.46,-0.09,0"
15:05:46.046,RX,".25,9.51,0.60,0.06,-"
15:05:46.046,RX,"0.14,-0.29,-0.11,-0."
15:05:46.048,RX,"02,67,31,41,e"
15:05:46.104,RX,"s,189,248,71,165,-0."
15:05:46.105,RX,"49,0.14,9.49,0.11,-0"
15:05:46.105,RX,".38,9.57,0.46,0.02,-"
15:05:46.106,RX,"0.14,-0.31,-0.08,-0."
15:05:46.107,RX,"01,77,25,42,e"
15:05:46.107,RX,"s,189,247,69,165,-0."
15:05:46.109,RX,"41,0.19,9.65,-0.06,0"
15:05:46.135,RX,".01,9.63,0.43,0.01,-"
15:05:46.135,RX,"0.14,-0.16,-0.10,0.0"
15:05:46.164,RX,"4,71,20,42,e"
15:05:46.165,RX,"s,189,246,69,165,-0."
15:05:46.165,RX,"28,-0.14,9.53,-0.33,"
15:05:46.166,RX,"-0.26,9.46,0.43,0.06"
15:05:46.167,RX,",-0.09,-0.21,-0."
15:05:46.168,RX,"10,0.04,67,17,39,e"
15:05:46.224,RX,"s,189,245,68,165,0.1"
15:05:46.225,RX,"8,-0.64,9.72,-0.13,-"
15:05:46.225,RX,"0.98,9.69,0.20,0.04,"
15:05:46.226,RX,"-0.01,0.11,-0.07,0.0"
15:05:46.227,RX,"7,56,16,37,e"
15:05:46.254,RX,"s,189,246,69,165,0.0"
15:05:46.255,RX,"7,0.05,9.58,0.53,-0."
15:05:46.255,RX,"32,9.64,-0.13,-0.06,"
15:05:46.256,RX,"0.04,0.14,-0.03,0.04"
15:05:46.257,RX,",59,16,41,e"
15:05:46.284,RX,"s,189,247,70,165,-0."
15:05:46.285,RX,"31,0.21,9.67,0.18,-0"
15:05:46.285,RX,".50,9.62,-0.08,-0.07"
15:05:46.286,RX,",0.00,0.09,0.01,-0.0"
15:05:46.287,RX,"1,61,16,43,e"
15:05:46.345,RX,"s,189,247,70,165,-0."
15:05:46.345,RX,"35,-0.01,9.72,0.32,0"
15:05:46.346,RX,".02,9.68,-0.02,-0.02"
15:05:46.346,RX,",-0.04,0.17,0.03,-0."
15:05:46.348,RX,"05,54,15,43,e"
15:05:46.374,RX,"s,189,248,71,165,-0."
15:05:46.375,RX,"95,0.36,9.50,0.05,0."
15:05:46.376,RX,"05,9.66,-0.08,-0.02,"
15:05:46.376,RX,"-0.06,0.01,-0.01,-0."
15:05:46.377,RX,"08,59,15,41,e"
15:05:46.405,RX,"s,189,248,71,165,-0."
15:05:46.497,RX,"97,0.31,9.68,0.06,0."
15:05:46.497,RX,"34,9.71,0.09,-0.01,-"
15:05:46.498,RX,"0.08,-0.01,-0.03,-0."
15:05:46.498,RX,"04,54,14,37,e"
15:05:46.498,RX,"s,189,248,71,165,-0."
15:05:46.498,RX,"54,-0.02,9.45,0.04,0"
15:05:46.499,RX,".11,9.58,0.26,0.01,-"
15:05:46.524,RX,"0.09,-0.08,-0.03,-0."
15:05:46.525,RX,"01,44,17,42,e
s,189"
15:05:46.525,RX,",248,71,165,-1.09,0."
15:05:46.526,RX,"28,9.43,-0.03,0.29,9"
15:05:46.527,RX,".58,0.11,0.02,-0.10,"
15:05:46.528,RX,"-0.14,-0.05,0.01,45,"
15:05:46.554,RX,"15,42,e
s,189,247,7"
15:05:46.554,RX,"0,165,-0.56,0.01,9.4"
15:05:46.555,RX,"5,0.09,0.05,9.58,0.3"
15:05:46.556,RX,"2,0.05,-0.11,-0.18,-"
15:05:46.557,RX,"0.05,0.01,42,15,39,e"
15:05:46.558,RX,""
15:05:46.586,RX,"s,189,246,69,165,-0."
15:05:46.586,RX,"36,0.04,9.56,0.17,-0"
15:05:46.587,RX,".09,9.61,0.33,-0.01,"
15:05:46.597,RX,"-0.14,-0.18,-0.01,0."
15:05:46.597,RX,"01,41,17,40,e"
15:05:46.614,RX,"s,190,245,68,165,-0."
15:05:46.615,RX,"15,-0.26,9.58,0.04,-"
15:05:46.616,RX,"0.64,9.53,0.33,0.01,"
15:05:46.616,RX,"-0.14,-0.11,0.04,0.0"
15:05:46.617,RX,"1,42,16,41,e"
15:05:46.674,RX,"s,190,245,68,166,-0."
15:05:46.675,RX,"16,-0.17,9.38,0.18,-"
15:05:46.676,RX,"0.71,9.46,0.18,0.05,"
15:05:46.676,RX,"-0.17,-0.13,-0.02,-0"
15:05:46.677,RX,".06,50,16,41,e"
15:05:46.704,RX,"s,190,245,68,166,-0."
15:05:46.705,RX,"53,0.05,9.67,0.10,0."
15:05:46.705,RX,"42,9.89,0.15,-0.01,-"
15:05:46.706,RX,"0.19,-0.02,0.02,-0.0"
15:05:46.707,RX,"5,48,15,40,e"
15:05:46.734,RX,"s,190,244,67,166,-0."
15:05:46.735,RX,"28,-0.17,9.63,-0.04,"
15:05:46.736,RX,"-0.09,9.55,0.21,-0.0"
15:05:46.736,RX,"8,-0.13,-0.07,0.05,-"
15:05:46.737,RX,"0.06,66,19,39,e"
15:05:46.795,RX,"s,191,244,67,166,-0."
15:05:46.795,RX,"75,-0.28,9.68,-0.04,"
15:05:46.796,RX,"0.38,9.66,0.09,-0.16"
15:05:46.796,RX,",-0.13,0.00,0.08,-0."
15:05:46.797,RX,"06,52,17,39,e"
15:05:46.824,RX,"s,191,245,68,166,-0."
15:05:46.825,RX,"10,-0.44,9.74,-0.52,"
15:05:46.825,RX,"-0.59,9.92,0.06,-0.1"
15:05:46.826,RX,"0,-0.24,-0.08,-0.03,"
15:05:46.828,RX,"-0.20,60,17,39,e"
15:05:46.854,RX,"s,192,244,67,165,-1."
15:05:46.855,RX,"17,-0.55,9.74,-0.92,"
15:05:46.855,RX,"0.81,9.37,0.24,-0.02"
15:05:46.856,RX,",-0.38,-0.32,-0.03,-"
15:05:46.857,RX,"0.29,52,15,41,e"
15:05:46.915,RX,"s,192,243,66,165,-1."
15:05:46.915,RX,"34,0.01,9.55,0.57,2."
15:05:46.915,RX,"55,9.43,0.55,0.11,-0"
15:05:46.916,RX,".29,-0.69,-0.19,-0.3"
15:05:46.917,RX,"7,58,17,40,e"
15:05:46.917,RX,"s,192,238,62,165,-2."
15:05:46.919,RX,"76,-0.14,8.93,-2.13,"
15:05:46.944,RX,"4.99,9.16,1.22,0.22,"
15:05:46.945,RX,"-0.38,-1.88,-0.77,-0"
15:05:46.947,RX,".34,51,31,42,e"
15:05:46.974,RX,"s,192,227,52,164,-2."
15:05:46.975,RX,"27,1.34,9.36,-0.28,-"
15:05:46.975,RX,"7.49,9.74,2.45,0.56,"
15:05:46.976,RX,"-0.57,-3.76,-1.48,-0"
15:05:46.977,RX,".26,42,39,39,e"
15:05:47.034,RX,"s,192,216,42,163,4.6"
15:05:47.035,RX,"8,1.35,9.75,5.01,-2."
15:05:47.035,RX,"13,9.46,1.59,0.67,-0"
15:05:47.036,RX,".29,-0.41,-0.32,-0.0"
15:05:47.038,RX,"6,43,37,38,e"
15:05:47.064,RX,"s,191,215,40,164,0.4"
15:05:47.065,RX,"1,-2.42,10.06,-5.14,"
15:05:47.066,RX,"-1.24,9.59,0.23,-0.1"
15:05:47.066,RX,"3,0.08,-1.10,-0.34,-"
15:05:47.068,RX,"0.01,38,37,41,e"
15:05:47.094,RX,"s,191,215,41,164,-2."
15:05:47.095,RX,"75,-4.36,10.29,3.33,"
15:05:47.095,RX,"4.73,11.22,-0.42,0.1"
15:05:47.096,RX,"5,0.33,1.23,0.21,0.1"
15:05:47.098,RX,"8,35,33,41,e"
15:05:47.124,RX,"s,189,219,43,165,-0."
15:05:47.125,RX,"80,3.64,"
15:05:47.154,RX,"9.59,2.38,0.67,9.72,"
15:05:47.155,RX,"-1.34,-0.11,0.28,-0."
15:05:47.155,RX,"21,-0.34,-0.10,33,37"
15:05:47.156,RX,",39,e"
15:05:47.156,RX,"s,188,220,44,164,-2."
15:05:47.158,RX,"13,1.20,9.38,0.06"
15:05:47.184,RX,",-0.42,9.93,0.49,0.1"
15:05:47.185,RX,"2,0.15,-0.13,-0.26,0"
15:05:47.186,RX,".00,33,42,42,e"
15:05:47.214,RX,"s,188,218,4"
15:05:47.215,RX,"2,164,-0.16,-0.51,9."
15:05:47.215,RX,"61,0.10,0.21,10.04,0"
15:05:47.216,RX,".76,0.15,0.01,-0.22,"
15:05:47.217,RX,"-0.19,0.02,32,54,39,"
15:05:47.218,RX,"e"
15:05:47.257,RX,"s,188,216,41,164,0.1"
15:05:47.257,RX,"9,-0."
15:05:47.276,RX,"35,9.59,0.15,-0.69,9"
15:05:47.277,RX,".44,0.32,0.04,0.11,-"
15:05:47.277,RX,"0.27,-0.14,-0.02,35,"
