Timestamp,Mode,Data
15:06:47.128,RX,"s,191,205,39,207,-3."
15:06:47.130,RX,"91,13.59,1.27,-8.58,"
15:06:47.155,RX,"9.48,6.12,-4.44,-1.0"
15:06:47.155,RX,"2,0.31,0.92,0.91,-3."
15:06:47.157,RX,"57,171,77,40,e"
15:06:47.185,RX,"s,190,214,43,202,-1."
15:06:47.185,RX,"98,12.06,6.23,2.60,1"
15:06:47.186,RX,"6.87,7.16,2.13,0.41,"
15:06:47.187,RX,"0.42,1.84,0.45,-2.09"
15:06:47.188,RX,",160,54,41,e"
15:06:47.215,RX,"s,190,210,35,195,-1."
15:06:47.215,RX,"62,3.27,12.27,-2.05,"
15:06:47.216,RX,"3.14,10.24,2.12,0.68"
15:06:47.217,RX,",1.39,-2.22,-0.15,-1"
15:06:47.218,RX,".87,128,46,40,e"
15:06:47.245,RX,"s,190,207,30,188,-2."
15:06:47.246,RX,"49,3.12,10.71,-1.92,"
15:06:47.246,RX,"3.49,10.70,0.15,0.18"
15:06:47.247,RX,",1.51,0.24,0.03,-1.0"
15:06:47.248,RX,"2,114,66,41,e"
15:06:47.305,RX,"s,188,208,29,182,-0."
15:06:47.305,RX,"05,3.19,8.58,0.37,0."
15:06:47.306,RX,"96,9.83,-0.33,0.19,1"
15:06:47.307,RX,".83,-0.72,-0.07,-0.8"
15:06:47.308,RX,"1,84,115,38,e"
15:06:47.335,RX,"s,188,208,29,177,-0."
15:06:47.335,RX,"25,0.70,9.38,-0.16,-"
15:06:47.336,RX,"0.38,9.84,0.28,0.12,"
15:06:47.337,RX,"1.83,-0.43,-0.08,-0."
15:06:47.338,RX,"74,66,144,41,e"
15:06:47.365,RX,"s,187,206,29,171,0.1"
15:06:47.365,RX,"8,0.44,9.66,0.09,-1."
15:06:47.366,RX,"12,9.86,1.18,0.22,1."
15:06:47.367,RX,"37,-0.60,-0.11,-0.86"
15:06:47.368,RX,",56,94,40,e"
15:06:47.425,RX,"s,187,202,28,165,0.5"
15:06:47.426,RX,"2,-2.34,8.44,-0.35,-"
15:06:47.427,RX,"1.50,9.26,1.82,0.32,"
15:06:47.427,RX,"0.91,-0.84,0.06,-1.0"
15:06:47.428,RX,"5,60,69,40,e"
15:06:47.455,RX,"s,188,198,28,160,0.3"
15:06:47.455,RX,"9,-2.25,9.53,-0.11,-"
15:06:47.456,RX,"1.26,9.86,1.59,0.25,"
15:06:47.457,RX,"0.76,-0.64,0.18,-1.3"
15:06:47.458,RX,"0,50,60,40,e"
15:06:47.485,RX,"s,189,195,31,154,0.4"
15:06:47.485,RX,"0,-2.05,9.67,-0.39,-"
15:06:47.486,RX,"0.65,10.43,0.92,0.31"
15:06:47.487,RX,",0.92,-0.45,0.31,-1."
15:06:47.488,RX,"45,49,87,38,e"
15:06:47.545,RX,"s,189,194,36,149,1.2"
15:06:47.546,RX,"1,-1.21,10.27,0.05,-"
15:06:47.546,RX,"2.53,10.69,0.24,0.36"
15:06:47.547,RX,",1.15,-0.34,0.52,-1."
15:06:47.548,RX,"53,40,215,40,e"
15:06:47.576,RX,"s,189,193,41,142,0.8"
15:06:47.576,RX,"2,-3.56,9.57,0.16,-4"
15:06:47.577,RX,".28,10.34,0.64,0.68,"
15:06:47.577,RX,"1.06,-0.25,0.54,-1.7"
15:06:47.578,RX,"0,42,281,43,e"
15:06:47.605,RX,"s,188,191,46,136,1.0"
15:06:47.605,RX,"6,-6.21,8.96,0.28,-5"
15:06:47.606,RX,".00,10.79,1.22,0.88,"
15:06:47.607,RX,"0.51,-0.25,0.47,-2.2"
15:06:47.608,RX,"2,50,196,39,e"
15:06:47.635,RX,"s,18"
15:06:47.665,RX,"9,187,52,129,2.94,-6"
15:06:47.665,RX,".05,7.84,4.16,-9.53,"
15:06:47.666,RX,"10.72,1.83,0.91,-0.1"
15:06:47.666,RX,"7,-0.98,0.23,-2.89,8"
15:06:47.667,RX,"9,215,41,e"
15:06:47.669,RX,"s,190,180,58,123,2.0"
15:06:47.695,RX,"6,-8.16,10.06,2.75,-"
15:06:47.695,RX,"10.26,12.14,1.29,0.6"
15:06:47.696,RX,"4,-0.98,-1.63,0.30,-"
15:06:47.697,RX,"3.00,63,309,39,e"
15:06:47.725,RX,"s,195,172,62,121,5.0"
15:06:47.726,RX,"5,-4.90,9.62,4.61,-1"
15:06:47.726,RX,"6.64,3.61,0.10,-0.76"
15:06:47.727,RX,",-1.81,-3.96,-0.24,-"
15:06:47.728,RX,"1.97,52,326,39,e"
15:06:47.785,RX,"s,199,170,61,123,-0."
15:06:47.785,RX,"17,1.23,17.90,-2.25,"
15:06:47.786,RX,"4.59,14.27,-0.41,-0."
15:06:47.787,RX,"85,-2.79,1.36,1.10,-"
15:06:47.787,RX,"0.76,43,335,43,e"
15:06:47.788,RX,"s,199,177,58,125,-3."
15:06:47.789,RX,"48,2.08,15.08,5.02,8"
15:06:47.815,RX,".08,10.72,-0.05,-1.3"
15:06:47.815,RX,"6,-1.99,3.84,1.27,-0"
15:06:47.817,RX,".59,63,273,40,e"
15:06:47.845,RX,"s,198,180,51,133,-3."
15:06:47.845,RX,"43,3.52,10.63,-2.70,"
15:06:47.846,RX,"-0.94,3.16,-1.35,-1."
15:06:47.847,RX,"15,-1.94,-0.96,-1.83"
15:06:47.848,RX,",2.37,82,171,38,e"
15:06:47.905,RX,"s,198,180,40,144,-2."
15:06:47.905,RX,"29,4.74,6.91,-3.28,1"
15:06:47.906,RX,".41,5.36,-1.86,-1.02"
15:06:47.907,RX,",-1.73,-0.21,-1.61,3"
15:06:47.907,RX,".57,114,114,38,e"
15:06:47.908,RX,"s,196,185,28,158,-2."
15:06:47.909,RX,"4"
15:06:47.935,RX,"6,6.19,6.16,-4.00,-1"
15:06:47.935,RX,".38,1.25,-2.01,-0.96"
15:06:47.936,RX,",-1.02,2.35,-0.87,5."
15:06:47.938,RX,"41,123,83,43,e"
15:06:47.965,RX,"s,192,193,19,175,-0."
15:06:47.965,RX,"73,7.50,2.33,5.70,7."
15:06:47.966,RX,"07,15.37,-1.41,-0.38"
15:06:47.967,RX,",-0.39,-0.39,-1.50,6"
15:06:47.968,RX,".30,111,82,39,e"
15:06:47.995,RX,"s,193,187,18,190,-4."
15:06:47.996,RX,"29,0.86,4.37,-"
15:06:48.025,RX,"6.07,-2.63,11.36,0.8"
15:06:48.026,RX,"1,0.11,-0.59,-0.17,-"
15:06:48.026,RX,"1.71,6.14,125,93,42,"
15:06:48.027,RX,"e"
15:06:48.028,RX,"s,193,186,28,204,1.7"
15:06:48.029,RX,"6,0.52,9.28,1.17,5.0"
15:06:48.055,RX,"8,16.21,0.22,-0.56,-"
15:06:48.055,RX,"0.39,2.76,-0.03,5.79"
15:06:48.057,RX,",106,91,41,e"
15:06:48.085,RX,"s,195,189,39,215,-0."
15:06:48.085,RX,"58,-6.12,15.43,-1.75"
15:06:48.086,RX,",6.46,9.00,-0.78,0.0"
15:06:48.087,RX,"5,0.24,0.97,-0.33,4."
15:06:48.088,RX,"30,102,77,38,e"
15:06:48.115,RX,"s,194,193,45,220,1.9"
15:06:48.115,RX,"3,-2.67,9.90,2.42,2."
15:06:48.117,RX,"96,10.33,-1.95,"
15:06:48.145,RX,"-0.42,0.14,-0.09,-0."
15:06:48.146,RX,"52,0.99,84,74,41,e"
15:06:48.176,RX,"s,194,195,45,219,0.6"
15:06:48.205,RX,"6,0.04,10.59,-3.37,2"
15:06:48.205,RX,".97,6.76,-0.07,-0.32"
15:06:48.206,RX,",-0.24,0.17,0.33,-1."
15:06:48.207,RX,"61,103,50,39,e"
15:06:48.207,RX,"s,195,198,42,215,-5."
15:06:48.208,RX,"97,1.74,8.84,-1.75,8"
15:06:48.209,RX,".47,10.79,-0.36,0.41"
15:06:48.235,RX,",0.40,1.56,0.34,-2.7"
15:06:48.235,RX,"9,118,39,40,e
s,191"
15:06:48.236,RX,",200,38,210,0.49,-13"
15:06:48.237,RX,".92,11.53,3.66,12.31"
15:06:48.237,RX,",1.72,-0.43,0.06,0.3"
15:06:48.239,RX,"3,0.10"
15:06:48.265,RX,",0.63,-2.08,149,30,4"
15:06:48.265,RX,"0,e"
15:06:48.267,RX,"s,192,209,40,204,-6."
15:06:48.295,RX,"76,12.48,8.42,2.00,-"
15:06:48.295,RX,"2.28,9.60,"
15:06:48.296,RX,"-1.14,-0.63,0.03,1.9"
15:06:48.296,RX,"5,0.60,-2.65,124,25,"
15:06:48.298,RX,"38,e"
15:06:48.355,RX,"s,190,211,37,197,-2."
15:06:48.355,RX,"59,5.18,8.02,0.87,10"
15:06:48.356,RX,".18,10.92,1.44,0.18,"
15:06:48.357,RX,"0.98,-0.61,-0.08,-2."
15:06:48.358,RX,"13,127,40,44,e"
15:06:48.385,RX,"s,190,207,31,191,-1."
15:06:48.385,RX,"98,4.84,10.26,-3.15,"
15:06:48.386,RX,"-0.19,10.10,0.80,0.2"
15:06:48.387,RX,"7,1.26,0.11,-0.09,-1"
15:06:48.388,RX,".12,98,77,41,e"
15:06:48.415,RX,"s,189,207,29,186,-1."
15:06:48.415,RX,"81,1.95,9.57,-0.02,2"
15:06:48.416,RX,".45,9.55,0.25,0.17,1"
15:06:48.417,RX,".52,-0.48,-0.21,-0.8"
15:06:48.418,RX,"9,89,105,41,e"
15:06:48.475,RX,"s,188,206,28,181,0.1"
15:06:48.476,RX,"1,1.12,9.13,0.20,-1."
15:06:48.476,RX,"33,9.41,0.04,0.02,1."
15:06:48.477,RX,"50,-0.24,-0.13,-0.73"
15:06:48.478,RX,",68,134,42,e"
15:06:48.505,RX,"s,188,207,28,176,0.1"
15:06:48.505,RX,"8,-0.17,8.95,0.11,-0"
15:06:48.565,RX,".46,9.72,0.04,0.02,1"
15:06:48.565,RX,".28,-0.31,-0.00,-0.8"
15:06:48.566,RX,"4,53,141,40,e"
15:06:48.567,RX,"s,187,206,28,171,0.2"
15:06:48.567,RX,"6,-0.17,9.24,-0.10,-"
15:06:48.568,RX,"1.13,9.73,0.62,0.14,"
15:06:48.569,RX,"1.00,-0.20,0.01,-0.9"
15:06:48.595,RX,"7,52,93,38,e
s,187,"
15:06:48.595,RX,"205,29,167,-0.19,-1."
15:06:48.596,RX,"09,9.63,-0.61,-0.82,"
15:06:48.597,RX,"9.74,0.89,0.14,0.60,"
15:06:48.597,RX,"-0.14,0.14,-1.09,53,"
15:06:48.599,RX,"59,41,e"
15:06:48.625,RX,"s,188,203,30,163,-0."
15:06:48.625,RX,"24,-1.49,8.99,-0.69,"
15:06:48.627,RX,"-0.97,9.43,0.78,0.16"
15:06:48.627,RX,",0.55,-0.27,0.23,-1."
15:06:48.629,RX,"28,43,54,44,e"
15:06:48.655,RX,"s,188,201,32,158,0.7"
15:06:48.655,RX,"9,-1.31,9.87,0.09,-1"
15:06:48.656,RX,".09,10.21,0.29,0.02,"
15:06:48.657,RX,"0.49,-0.31,0.24,-1.4"
15:06:48.658,RX,"3,40,39,40,e"
15:06:48.715,RX,"s,188,201,35,154,0.5"
15:06:48.715,RX,"8,-1.64,10.08,0.20,-"
15:06:48.716,RX,"1.54,10.50,0.23,0.17"
15:06:48.717,RX,",0.38,-0.50,0.22,-1."
15:06:48.718,RX,"58,39,82,44,e"
15:06:48.745,RX,"s,189,199,38,149,0.2"
15:06:48.745,RX,"4,0.21,9.56,-0.68,-1"
15:06:48.746,RX,".67,10.25,0.93,0.48,"
15:06:48.747,RX,"0.25,-0.52,0.34,-1.7"
15:06:48.748,RX,"6,53,158,37,e"
15:06:48.775,RX,"s,189,196,40,144,0.6"
15:06:48.775,RX,"9,-2.25,8.90,1.45,-3"
15:06:48.776,RX,".00,9.83,1.43,0.89,0"
15:06:48.777,RX,".09,-0.77,0.29,-2.02"
15:06:48.778,RX,",58,132,40,e"
15:06:48.835,RX,"s,190,190,44,139,3.3"
15:06:48.835,RX,"8,-4.70,10.36,3.29,-"
15:06:48.836,RX,"6.27,12.63,1.33,0.71"
15:06:48.836,RX,",-0.11,-0.56,0.32,-2"
15:06:48.838,RX,".39,52,179,40,e"
15:06:48.865,RX,"s,190,186,48,134,1.2"
15:06:48.865,RX,"8,-7.06,9.84,3.33,-7"
15:06:48.866,RX,".60,14.04,1.27,0.43,"
15:06:48.867,RX,"-0.73,-1.37,-0.45,-2"
15:06:48.868,RX,".68,65,216,41,e"
15:06:48.895,RX,"s,193,179,51,131,-1."
15:06:48.895,RX,"91,2.47,12.62,2.06,-"
15:06:48.896,RX,"4.79,9.49,0.49,-0.35"
15:06:48.897,RX,",-1.85,-4.10,-0.97,-"
15:06:48.898,RX,"2.10,62,223,39,e"
15:06:48.955,RX,"s,198,171,53,132,-0."
15:06:48.955,RX,"33,3.41,12.15,-2.08,"
15:06:48.956,RX,"2.31,6.59,1.15,-0.39"
15:06:48.957,RX,",-1.60,-1.96,-0.54,-"
15:06:48.958,RX,"1.13,48,221,38,e"
15:06:48.985,RX,"s,198,171,52,133,-3."
15:06:48.985,RX,"32,1.69,11.33,2.95,7"
15:06:48.986,RX,".33,4.33,-0.04,-0.75"
15:06:48.987,RX,",-1.10,1.98,-0.50,-0"
15:06:48.988,RX,".41,43,187,43,e"
15:06:49.045,RX,"s,198,171,47,139,-1."
15:06:49.045,RX,"70,3.78,8.40,-3.36,-"
15:06:49.046,RX,"0.39,6.27,-1.05,-0.6"
15:06:49.047,RX,"4,-1.02,-1.39,-0.68,"
15:06:49.048,RX,"1.52,41,158,39,e"
15:06:49.075,RX,"s,197,175,40,145,-1."
15:06:49.075,RX,"41,4.28,8.65,-3.01,2"
15:06:49.076,RX,".77,6.55,-1.64,-0.61"
15:06:49.077,RX,",-0.55,1.93,-0.13,2."
15:06:49.078,RX,"49,46,135,42,e"
15:06:49.105,RX,"s,194,183,30,154,-1."
15:06:49.105,RX,"69,6.47,8.51,-1.11,3"
15:06:49.106,RX,".81,10.72,-1.57,-0.5"
15:06:49.107,RX,"0,-0.12,3.09,0.12,3."
15:06:49.108,RX,"93,43,121,40,e"
15:06:49.135,RX,"s,194,188,22,164,-2."
15:06:49.135,RX,"19,4.53,7.63,-0.90,3"
15:06:49.136,RX,".79,9.93,-0.48,-0.35"
15:06:49.137,RX,",-0.07,-0.38,-0.63,4"
15:06:49.138,RX,".23,46,192,37,e"
15:06:49.195,RX,"s,194,187,17,173,-2."
15:06:49.225,RX,"16,0.83,8.88,-4.82,-"
15:06:49.225,RX,"0.79,9.49,-0.70,-0.3"
15:06:49.227,RX,"5,0.42,1.20,-0.59,4."
15:06:49.227,RX,"11,57,145,43,e"
15:06:49.228,RX,"s,193,195,20,181,-0."
15:06:49.228,RX,"97,-0.14,9.09,1.36,6"
15:06:49.230,RX,".90,13.26,-1.15,-0.4"
15:06:49.255,RX,"7,0.42,3.10,0.57,3.3"
15:06:49.255,RX,"0,57,148,40,e"
15:06:49.256,RX,"s,193,198,23,186,-0."
15:06:49.257,RX,"13,1.95,8.65,0.18,5."
15:06:49.257,RX,"26,10.00,-0.63,-0.46"
15:06:49.259,RX,",0.65,-0.02,-0.44,1."
15:06:49.285,RX,"93,49,139,40,e"
15:06:49.315,RX,"s,193,200,25,187,-1."
15:06:49.316,RX,"72,1.12,9.14,-3.07,4"
15:06:49.316,RX,".31,9.17,0.26,-0.17,"
15:06:49.317,RX,"0.34,-0.63,-0.62,0.6"
15:06:49.345,RX,"7,42,117,39,e"
15:06:49.345,RX,"s,193,200,24,186,0.2"
15:06:49.346,RX,"7,-0.20,9.03,-2.40,-"
15:06:49.347,RX,"0.94,10.01,0.77,0.08"
15:06:49.347,RX,",0.38,-0.94,-0.39,-0"
15:06:49.349,RX,".31,57,81,40,e"
15:06:49.375,RX,"s,193,200,24,183,-3."
15:06:49.405,RX,"92,0.80,11.59,-4.54,"
15:06:49.405,RX,"-2.97,10.36,0.23,0.1"
15:06:49.406,RX,"4,0.50,0.52,0.29,-0."
15:06:49.407,RX,"30,66,59,39,e"
15:06:49.408,RX,"s,"
15:06:49.435,RX,"192,205,27,182,2.31,"
15:06:49.435,RX,"-2.07,10.31,0.04,3.2"
15:06:49.436,RX,"6,9.92,0.20,0.36,0.3"
15:06:49.437,RX,"4,0.93,0.03,-0.06,67"
15:06:49.437,RX,",61,42,e"
15:06:49.439,RX,"s,191,205,28,181,-1."
15:06:49.495,RX,"60,2.00,9.53,-1.32,-"
15:06:49.495,RX,"1.07,9.37,-0.57,-0.1"
15:06:49.496,RX,"7,0.46,-0.19,-0.12,-"
15:06:49.497,RX,"0.32,74,46,40,e"
15:06:49.497,RX,"s,190,210,32,180,-2."
15:06:49.498,RX,"22,2.85,9.55,-0.69,2"
15:06:49.500,RX,".65,9.62,-0.41,0.08,"
15:06:49.525,RX,"0.29,0.65,-0.06,-0.0"
15:06:49.525,RX,"7,65,37,38,e
s,189,"
15:06:49.527,RX,"212,34,179,"
15:06:49.555,RX,"-1.10,1.62,9.26,-0.0"
15:06:49.555,RX,"3,1.44,9.66,0.25,0.1"
15:06:49.556,RX,"4,0.46,-0.29,-0.19,-"
15:06:49.557,RX,"0.02,50,32,39,e"
15:06:49.585,RX,"s,188,214,35,178,-0."
15:06:49.585,RX,"21,0.30,9.44,-0.12,0"
15:06:49.586,RX,".32,9.93,-0.06,0.12,"
15:06:49.587,RX,"0.38,0.09,-0.09,0.04"
15:06:49.588,RX,",55,44,42,e"
15:06:49.615,RX,"s,188,216,37,17"
15:06:49.646,RX,"8,0.39,-0.07,9.39,0."
15:06:49.647,RX,"53,-1.23,9.88,-0.07,"
15:06:49.647,RX,"0.01,0.20,-0.18,0.00"
15:06:49.648,RX,",-0.09,50,34,40,e"
15:06:49.648,RX,"s,188,216,37,177,0.3"
15:06:49.649,RX,"8,0.12,9.84,-0.22,-0"
15:06:49.675,RX,".72,9.89,-0.10,-0.06"
15:06:49.675,RX,",0.05,0.05,0.12,-0.1"
15:06:49.677,RX,"4,46,25,40,e"
15:06:49.677,RX,"s,188,218,39,177,-0."
15:06:49.677,RX,"72,0.90,9.68,-0.19,0"
15:06:49.679,RX,".50,9.69,0.02,-0"
15:06:49.705,RX,".03,-0.04,0.28,0.10,"
15:06:49.706,RX,"-0.12,61,23,40,e"
15:06:49.765,RX,"s,188,220,41,176,-1."
15:06:49.765,RX,"56,1.14,9.70,-0.85,1"
15:06:49.766,RX,".59,9.47,0.15,0.04,0"
15:06:49.766,RX,".02,0.08,0.06,-0.04,"
15:06:49.767,RX,"57,21,37,e"
15:06:49.768,RX,"s,188,221,42,176,-0."
15:06:49.769,RX,"98,0.23,9.75,"
15:06:49.795,RX,"-0.66,0.95,9.52,0.27"
15:06:49.795,RX,",0.11,0.10,-0.02,0.0"
15:06:49.797,RX,"5,0.10,50,26,44,e"
15:06:49.825,RX,"s,188,222,43,176,-0."
15:06:49.825,RX,"86,-0.30,9.70,-0.81,"
15:06:49.826,RX,"0.23,9.44,0.06,0.10,"
15:06:49.826,RX,"0.21,-0.03,0.02,0.15"
15:06:49.828,RX,",48,35,40,e"
15:06:49.885,RX,"s,188,222,43,176,-0."
15:06:49.885,RX,"17,0.02,9.58,-0.25,-"
15:06:49.886,RX,"0.31,9.70,-0.17,0.07"
15:06:49.887,RX,",0.31,0.06,0.04,0.15"
15:06:49.887,RX,",43,42,40,e"
15:06:49.888,RX,"s,187,225,46,175,0.1"
15:06:49.889,RX,"4,0.70,9.69,0.42,0.3"
15:06:49.915,RX,"2,9.91,-0.26,0.01,0."
15:06:49.915,RX,"37,0.10,0.11,0.12,63"
15:06:49.917,RX,",54,40,e"
15:06:49.945,RX,"s,187,227,48,175,-0."
15:06:49.945,RX,"20,0.84,9.59,0.17,0."
15:06:49.946,RX,"14,9.82,0.08,-0.03,0"
15:06:49.946,RX,".31,-0.14,0.21,0.10,"
15:06:49.948,RX,"58,71,37,e"
15:06:50.005,RX,"s,188,227,48,174,-0."
15:06:50.005,RX,"68,-0.24,9.56,-0.66,"
15:06:50.006,RX,"-0.25,9.46,0.32,0.12"
15:06:50.007,RX,",0.23,-0.17,0.20,0.1"
15:06:50.008,RX,"4,51,76,41,e"
15:06:50.035,RX,"s,188,228,49,173,-0."
15:06:50.035,RX,"85,-0.38,9.40,-0.57,"
15:06:50.036,RX,"0.48,9.45,0.05,0.13,"
15:06:50.037,RX,"0.24,-0.11,0.12,0.10"
15:06:50.038,RX,",44,89,43,e"
15:06:50.065,RX,"s,188,227,49,173,-0."
15:06:50.065,RX,"97,0.23,9.31,-0.48,0"
15:06:50.066,RX,".62,9.50,-0.04,0.07,"
15:06:50.066,RX,"0.26,-0.27,-0.00,0.1"
15:06:50.068,RX,"2,39,93,40,e"
15:06:50.125,RX,"s,187,228,49,173,-0."
15:06:50.125,RX,"94,0.40,9.47,-0.72,0"
15:06:50.126,RX,".17,9.56,0.17,0.18,0"
15:06:50.127,RX,".26,-0.19,-0.03,0.21"
15:06:50.127,RX,",37,119,37,e"
15:06:50.128,RX,"s,187,229,50,173,-0."
15:06:50.129,RX,"74,0.02,9.30,-0.16,0"
15:06:50.155,RX,".36,9.48,0.12,0.29,0"
15:06:50.155,RX,".26,-0.06,-0.02,0.27"
15:06:50.157,RX,",34,125,37,e"
15:06:50.185,RX,"s,186,229,50,173,0.1"
15:06:50.185,RX,"1,-0.58,9.37,-0.05,-"
15:06:50.186,RX,"0.92,9.43,0.17,0."
15:06:50.187,RX,"20,0.13,-0.24,-0.12,"
15:06:50.188,RX,"0.15,32,135,43,e"
15:06:50.215,RX,"s,186,229,50,173,0.2"
15:06:50.215,RX,"0,-0.4"
15:06:50.245,RX,"0,9.59,-0.13,-1.12,9"
15:06:50.245,RX,".66,0.06,0.09,0.02,-"
15:06:50.246,RX,"0.13,-0.04,0.08,34,1"
15:06:50.247,RX,"15,41,e"
15:06:50.247,RX,"s,186,230,51,173,-0."
15:06:50.249,RX,"28,0.14,9.57,-0.09,-"
15:06:50.275,RX,"0.07,9.59,0.15,0.03,"
15:06:50.275,RX,"-0.06,-0.11,0.04,0.0"
15:06:50.277,RX,"2,32,97,43,e"
15:06:50.305,RX,"s,186,229,50,173,-0."
15:06:50.305,RX,"46,0.14,9.52,-0.17,-"
15:06:50.306,RX,"0.05,9.63,0.24"
15:06:50.307,RX,",0.02,-0.11,-0.10,0."
15:06:50.308,RX,"03,0.00,31,82,41,e"
15:06:50.335,RX,"s,186,229,50,173,-0."
15:06:50.335,RX,"60"
15:06:50.365,RX,",0.00,9.55,-0.43,0.0"
15:06:50.365,RX,"4,9.53,0.27,0.01,-0."
15:06:50.366,RX,"12,-0.14,0.03,-0.00,"
15:06:50.367,RX,"33,69,37,e"
15:06:50.395,RX,"s,186,230,51,173,-0."
15:06:50.395,RX,"59,-0.02,9.58,-0.50,"
15:06:50.396,RX,"0.30,9.52,0.16,0.01,"
15:06:50.397,RX,"-0.10,-0.07,0.01,0.0"
15:06:50.398,RX,"2,31,60,43,e"
15:06:50.425,RX,"s,186,230,51,173,-0."
15:06:50.485,RX,"51,-0.09,9.52,-0.37,"
15:06:50.485,RX,"-0.11,9.59,0.07,0.01"
15:06:50.486,RX,",-0.05,0.02,-0.03,0."
15:06:50.487,RX,"01,35,42,41,e"
15:06:50.487,RX,"s,186,231,51,1"
15:06:50.488,RX,"73,-0.41,0.09,9.52,-"
15:06:50.489,RX,"0.22,-0.13,9.67,0.10"
15:06:50.515,RX,",0.01,-0.08,-0.05,0."
15:06:50.515,RX,"01,0.02,32,42,41,e"
15:06:50.516,RX,"s,186,230,51,173,-0."
15:06:50.517,RX,"23,-0.05,9.48,-0.27,"
15:06:50.517,RX,"0.06,9.56,0.13,0.04,"
15:06:50.519,RX,"-0.04,-0.04,0.01,0.0"
15:06:50.545,RX,"2,33,31,43,e
s,186,"
15:06:50.545,RX,"230,51,173,-0.40,-0."
15:06:50.546,RX,"15,9.57,-0.45,-0.16,"
15:06:50.546,RX,"9.58,0"
15:06:50.547,RX,".06,0.01,-0.02,-0.07"
15:06:50.549,RX,",-0.03,0.00,32,29,36"
15:06:50.576,RX,",e
s,186,231,52,17"
15:06:50.605,RX,"3,-0.16,-0.23,9.56,-"
15:06:50.605,RX,"0.33,-0.03,9.50,0.00"
15:06:50.606,RX,",0.02,0.02,0.05,0.01"
15:06:50.607,RX,",0.02,32,24,38,e"
15:06:50.635,RX,"s,186,232,53,173,-0."
15:06:50.635,RX,"32,0.00,9.63,-0.20,-"
15:06:50.636,RX,"0.07,9.59,-0.11,-0.0"
15:06:50.637,RX,"0,0.02,0.05,0.01,-0."
15:06:50.638,RX,"00,33,23,43,e"
15:06:50.665,RX,"s,186,233,54,173,-0."
15:06:50.665,RX,"09,-0.05,9.58,-0.23,"
15:06:50.666,RX,"-0.12,9.53,-0"
15:06:50.667,RX,".08,0.01,0.04,0.07,0"
15:06:50.667,RX,".00,-0.02,31,21,40,e"
15:06:50.669,RX,""
15:06:50.695,RX,"s,186,233,54,173,-0."
15:06:50.695,RX,"44,0.04,9.71,-0.28,0"
15:06:50.697,RX,".05,9.59,-0.1"
15:06:50.725,RX,"4,-0.02,0.03,0.07,0."
15:06:50.725,RX,"02,-0.03,32,21,41,e"
15:06:50.726,RX,""
15:06:50.727,RX,"s,186,234,55,172,-0."
15:06:50.728,RX,"18,0.10,9.51,-0.11"
15:06:50.755,RX,",0.12,9.58,-0.11,0.0"
15:06:50.755,RX,"1,0.05,0.09,0.04,-0."
15:06:50.757,RX,"02,32,21,39,e"
15:06:50.785,RX,"s,185,235,56,172,-0."
15:06:50.785,RX,"33,0.00,9.53,-0.26,-"
15:06:50.786,RX,"0.03,9.53,-0.23,-0.0"
15:06:50.787,RX,"0,0.10,0.07,0.01,-0."
15:06:50.788,RX,"03,31,18,40,e"
15:06:50.875,RX,"s,185,237,58,172,-0."
15:06:50.875,RX,"27,-0.13,9.54,-0.46,"
15:06:50.876,RX,"-0.29,9.52,-0.32,0.0"
15:06:50.877,RX,"1,0.11,0.20,0.02,-0."
15:06:50.877,RX,"01,32,19,42,e"
15:06:50.878,RX,"s,185,23"
15:06:50.879,RX,"9,60,172,-0.32,-0.01"
15:06:50.905,RX,",9.61,-0.13,0.18,9.6"
15:06:50.905,RX,"6,-0.37,0.01,0.12,0."
15:06:50.906,RX,"24,0.04,-0.01,31,26,"
15:06:50.906,RX,"41,e
s,184,240,61,1"
15:06:50.907,RX,"7"
15:06:50.909,RX,"2,-0.43,0.03,9.49,-0"
15:06:50.965,RX,".11,0.03,9.59,-0.42,"
15:06:50.965,RX,"-0.00,0.15,0.17,0.01"
15:06:50.966,RX,",-0.03,33,22,41,e"
15:06:50.967,RX,"s,184,242,63,172,-0."
15:06:50.967,RX,"11,-0.34,9.54,-0.46,"
15:06:50.968,RX,"-0.74,9.52,-0.42,-0."
15:06:50.969,RX,"03,0.11,0.22,-0.03,-"
15:06:50.995,RX,"0.03,31,19,39,e
s,1"
15:06:50.995,RX,"84,245,65,172,0.08,-"
15:06:50.996,RX,"0.24,9.59,-0.52,-0.7"
15:06:50.997,RX,"6,9.71,-0.58,-0.01,0"
15:06:50.997,RX,".10,0.62,0.13,0.01,3"
15:06:50.999,RX,"1,17,41,e"
15:06:51.055,RX,"s,184,248,69,172,-0."
15:06:51.055,RX,"64,0.21,9.51,0.16,0."
15:06:51.056,RX,"83,9.70,-0.52,0.01,0"
15:06:51.057,RX,".07,0.44,0.10,-0.03,"
15:06:51.058,RX,"31,16,42,e"
15:06:51.085,RX,"s,183,250,71,172,-0."
15:06:51.085,RX,"15,0.07,9.35,-0.26,-"
15:06:51.086,RX,"1.04,9.35,-0.31,0.03"
15:06:51.087,RX,",0.04,0.44,0.14,0.01"
15:06:51.088,RX,",32,15,40,e"
15:06:51.115,RX,"s,184,252,72,172,-0."
15:06:51.115,RX,"78,0.43,9.57,0.14,1."
15:06:51.116,RX,"97,9.71,-0.35,-0.03,"
