Timestamp,Mode,Data
15:06:15.028,RX,".52,-0.40,-0.24,-0.0"
15:06:15.029,RX,"9,-1.26,81,58,43,e"
15:06:15.055,RX,"s,202,132,296,212,2."
15:06:15.055,RX,"27,-0.43,4.24,4.32,-"
15:06:15.056,RX,"6.65,4.16,-0.54,0.28"
15:06:15.056,RX,",0.15,1.52,1.32,-2.7"
15:06:15.058,RX,"9,142,43,41,e"
15:06:15.115,RX,"s,197,124,294,208,-6"
15:06:15.115,RX,".19,12.33,14.59,18.5"
15:06:15.116,RX,"2,-3.06,-0.69,0.74,2"
15:06:15.116,RX,".10,1.33,-2.14,-3.20"
15:06:15.118,RX,",-0.57,166,42,38,e"
15:06:15.145,RX,"s,195,117,290,201,10"
15:06:15.145,RX,".54,-14.53,2.78,4.09"
15:06:15.146,RX,",-6.00,11.16,-4.58,-"
15:06:15.146,RX,"1.50,0.21,1.57,0.69,"
15:06:15.147,RX,"-3.53,220,52,40,e"
15:06:15.174,RX,"s,194,108,284,196,9."
15:06:15.175,RX,"17,-7.66,7.04,-1.34,"
15:06:15.176,RX,"-17.87,5.83,2.13,0.4"
15:06:15.176,RX,"9,1.12,0.75,0.28,-2."
15:06:15.178,RX,"27,172,59,42,e"
15:06:15.235,RX,"s,192,113,291,187,4."
15:06:15.235,RX,"50,-3.95,11.07,3.18,"
15:06:15.236,RX,"0.72,11.13,1.53,0.40"
15:06:15.236,RX,",1.60,-2.17,-0.32,-1"
15:06:15.238,RX,".63,109,91,42,e"
15:06:15.264,RX,"s,191,115,294,181,2."
15:06:15.265,RX,"01,-0.38,9.63,0.27,-"
15:06:15.266,RX,"2.29,9.84,0.64,0.42,"
15:06:15.266,RX,"1.64,0.28,0.02,-0.90"
15:06:15.267,RX,",78,120,43,e"
15:06:15.295,RX,"s,189,118,297,175,-0"
15:06:15.295,RX,".29,-1.56,8.79,-1.19"
15:06:15.296,RX,",0.31,9.85,0.58,0.26"
15:06:15.296,RX,",1.62,-1.47,-0.19,-0"
15:06:15.298,RX,".91,57,132,39,e"
15:06:15.355,RX,"s,188,121,299,170,-0"
15:06:15.355,RX,".55,-0.07,9.38,-0.51"
15:06:15.356,RX,",0.51,9.99,0.78,0.29"
15:06:15.356,RX,",1.41,-0.49,-0.07,-0"
15:06:15.358,RX,".90,49,97,38,e"
15:06:15.385,RX,"s,187,124,302,165,-1"
15:06:15.385,RX,".31,0.93,9.41,-0.34,"
15:06:15.386,RX,"1.31,9.75,1.45,0.35,"
15:06:15.386,RX,"1.05,-0.75,-0.02,-1."
15:06:15.388,RX,"08,46,64,42,e"
15:06:15.415,RX,"s,187,129,304,160,-1"
15:06:15.415,RX,".31,1.70,8.92,-0.29,"
15:06:15.416,RX,"2.44,9.41,1.49,0.37,"
15:06:15.417,RX,"0.78,-0.77,0.30,-1.3"
15:06:15.418,RX,"3,43,51,42,e"
15:06:15.474,RX,"s,187,133,305,154,-1"
15:06:15.475,RX,".01,2.34,9.48,-0.07,"
15:06:15.477,RX,"0.93,10.19,1.08,0.39"
15:06:15.477,RX,",0.77,-0.49,0.39,-1."
15:06:15.478,RX,"48,40,75,43,e"
15:06:15.504,RX,"s,187,135,304,149,-1"
15:06:15.505,RX,".13,1.03,9.81,-0.11,"
15:06:15.506,RX,"1.98,10.58,0.15,0.30"
15:06:15.506,RX,",0.89,-0.49,0.41,-1."
15:06:15.508,RX,"72,37,193,38,e"
15:06:15.534,RX,"s,186,137,301,142,-1"
15:06:15.535,RX,".53,0.93,9.73,-1.36,"
15:06:15.536,RX,"3.33,10.12,0.44,0.58"
15:06:15.536,RX,",1.00,-0.40,0.55,-1."
15:06:15.538,RX,"76,34,357,37,e"
15:06:15.595,RX,"s,185,140,299,136,-3"
15:06:15.595,RX,".14,3.15,9.01,-1.13,"
15:06:15.596,RX,"4.29,10.69,1.12,0.81"
15:06:15.596,RX,",0.80,-0.21,0.62,-2."
15:06:15.598,RX,"08,39,327,43,e"
15:06:15.625,RX,"s,185,145,297,129,-3"
15:06:15.625,RX,".63,4.73,8.30,-2.13,"
15:06:15.626,RX,"6.08,9.94,1.71,0.96,"
15:06:15.626,RX,"0.13,-0.67,0.45,-2.6"
15:06:15.628,RX,"2,38,246,41,e"
15:06:15.655,RX,"s,185,153,295,123,-9"
15:06:15.655,RX,".12,6.35,8.86,-6.84,"
15:06:15.656,RX,"13.41,11.57,1.79,0.7"
15:06:15.656,RX,"9,-0.56,-1.44,0.26,-"
15:06:15.657,RX,"3.28,58,279,42,e"
15:06:15.715,RX,"s,187,163,295,118,-7"
15:06:15.715,RX,".75,5.19,6.89,-11.88"
15:06:15.716,RX,",10.83,14.62,1.04,-0"
15:06:15.717,RX,".07,-1.88,-4.35,-1.0"
15:06:15.717,RX,"0,-3.28,52,360,41,e"
15:06:15.718,RX,""
15:06:15.745,RX,"s,194,171,296,119,-0"
15:06:15.745,RX,".26,-5.56,21.30,5.94"
15:06:15.746,RX,",4.12,5.90,0.41,-1.0"
15:06:15.746,RX,"6,-3.33,-3.16,-0.47,"
15:06:15.748,RX,"-1.41,54,395,37,e"
15:06:15.775,RX,"s,199,166,297,123,4."
15:06:15.775,RX,"01,-0.71,14.90,-5.27"
15:06:15.776,RX,",-9.57,11.61,0.84,-1"
15:06:15.776,RX,".53,-2.00,4.14,1.35,"
15:06:15.778,RX,"-0.91,45,353,41,e"
15:06:15.835,RX,"s,198,160,301,129,4."
15:06:15.835,RX,"32,-1.41,11.46,1.36,"
15:06:15.836,RX,"3.10,1.51,-1.48,-1.5"
15:06:15.836,RX,"6,-1.79,-0.13,-1.93,"
15:06:15.838,RX,"1.98,65,230,42,e"
15:06:15.865,RX,"s,198,158,308,138,3."
15:06:15.895,RX,"64,-4.65,7.88,3.14,-"
15:06:15.895,RX,"3.18,6.70,-2.20,-1.2"
15:06:15.896,RX,"3,-1.47,0.63,-1.09,3"
15:06:15.896,RX,".21,73,140,41,e"
15:06:15.897,RX,"s,196,150,314,151,4."
15:06:15.898,RX,"51,-5.91,7.18,2.30,-"
15:06:15.899,RX,"0.96,3.24,-2.12,-1.1"
15:06:15.925,RX,"8,-0.68,2.48,-0.91,5"
15:06:15.926,RX,".17,65,89,39,e"
15:06:15.955,RX,"s,194,142,317,167,3."
15:06:15.955,RX,"80,-5.73,1.33,-4.01,"
15:06:15.956,RX,"-4.58,10.99,-2.15,-0"
15:06:15.956,RX,".63,-0.35,1.90,-1.44"
15:06:15.958,RX,",6.24,55,80,40,e"
15:06:15.985,RX,"s,196,143,320,182,5."
15:06:15.985,RX,"28,-0.47,4.28,2.67,3"
15:06:15.986,RX,".01,9.79,-0.57,-0.27"
15:06:15.987,RX,",-0.15,0.79,-1.57,6."
15:06:15.988,RX,"39,50,103,37,e"
15:06:16.045,RX,"s,198,142,314,197,0."
15:06:16.045,RX,"38,-1.93,8.85,0.49,-"
15:06:16.046,RX,"6.25,14.87,-0.30,-0."
15:06:16.047,RX,"63,-0.27,2.23,-0.31,"
15:06:16.048,RX,"6.32,66,82,43,e"
15:06:16.075,RX,"s,200,141,308,206,-2"
15:06:16.075,RX,".08,7.11,15.11,3.04,"
15:06:16.076,RX,"-4.07,8.72,-0.05,-0."
15:06:16.077,RX,"27,-0.05,0.42,-1.09,"
15:06:16.079,RX,"4.65,54,81,41,e"
15:06:16.104,RX,"s,201,141,302,215,-1"
15:06:16.105,RX,".59,1.37,10.45,-1.11"
15:06:16.105,RX,",-3.45,9.93,-1.44,-0"
15:06:16.106,RX,".69,-0.52,-0.10,-0.8"
15:06:16.108,RX,"7,1.71,67,65,38,e"
15:06:16.165,RX,"s,200,141,301,217,0."
15:06:16.165,RX,"25,0.19,10.60,3.57,-"
15:06:16.166,RX,"1.61,8.92,0.36,-0.30"
15:06:16.166,RX,",-0.42,0.06,0.02,-0."
15:06:16.168,RX,"83,64,58,38,e"
15:06:16.195,RX,"s,201,140,301,215,1."
15:06:16.195,RX,"69,-1.32,7.68,3.01,-"
15:06:16.196,RX,"4.57,6.05,0.20,0.26,"
15:06:16.196,RX,"0.01,1.14,0.96,-2.04"
15:06:16.198,RX,",77,49,41,e"
15:06:16.225,RX,"s,200,133,299,209,16"
15:06:16.225,RX,".57,-3.19,19.04,-23."
15:06:16.226,RX,"86,9.72,30.65,-1.38,"
15:06:16.227,RX,"0.10,1.48,2.26,0.22,"
15:06:16.229,RX,"-2.45,140,44,40,e"
15:06:16.285,RX,"s,196,129,299,205,-3"
15:06:16.285,RX,".97,11.07,11.24,-4.9"
15:06:16.286,RX,"3,-13.03,3.95,-1.92,"
15:06:16.286,RX,"-0.97,0.65,-0.36,0.9"
15:06:16.287,RX,"9,-1.50,157,49,42,e"
15:06:16.289,RX,""
15:06:16.315,RX,"s,195,116,290,201,13"
15:06:16.315,RX,".81,-9.45,9.26,-0.65"
15:06:16.316,RX,",2.34,9.91,-1.67,-0."
15:06:16.316,RX,"41,-0.16,2.69,1.10,-"
15:06:16.318,RX,"2.72,131,44,41,e"
15:06:16.345,RX,"s,194,113,288,198,5."
15:06:16.345,RX,"55,-6.01,6.80,0.28,-"
15:06:16.346,RX,"10.09,9.94,1.72,0.23"
15:06:16.346,RX,",0.82,0.21,0.17,-1.9"
15:06:16.348,RX,"7,108,60,39,e"
15:06:16.404,RX,"s,193,118,295,190,2."
15:06:16.405,RX,"97,-2.25,9.37,3.24,-"
15:06:16.406,RX,"0.64,9.82,1.07,0.23,"
15:06:16.406,RX,"1.03,-0.66,-0.08,-1."
15:06:16.408,RX,"14,100,94,38,e"
15:06:16.434,RX,"s,192,118,296,186,3."
15:06:16.464,RX,"20,-1.46,9.62,0.96,-"
15:06:16.465,RX,"3.29,9.80,1.15,0.33,"
15:06:16.466,RX,"1.20,-0.21,-0.14,-0."
15:06:16.466,RX,"77,90,84,42,e"
15:06:16.467,RX,"s,191,121,300,182,-0"
15:06:16.468,RX,".68,-0.45,9.40,-1.54"
15:06:16.469,RX,",2.51,9.26,0.61,0.22"
15:06:16.495,RX,",1.21,-1.27,-0.24,-0"
15:06:16.496,RX,".67,65,90,39,e"
15:06:16.525,RX,"s,191,123,302,178,-1"
15:06:16.525,RX,".00,0.51,9.45,-0.90,"
15:06:16.526,RX,"1.16,10.06,0.21,0.13"
15:06:16.527,RX,",1.14,-0.27,-0.06,-0"
15:06:16.528,RX,".68,55,72,41,e"
15:06:16.555,RX,"s,190,124,303,174,-1"
15:06:16.555,RX,".26,0.80,9.66,-0.48,"
15:06:16.556,RX,"1.43,9.93,0.14,0.08,"
15:06:16.556,RX,"0.75,-0.39,-0.12,-0."
15:06:16.558,RX,"86,46,52,37,e"
15:06:16.585,RX,"s,189,125,303,170,1."
15:06:16.585,RX,"13,-1.05,9.28,-0.40,"
15:06:16.586,RX,"-0.73,10.02,0.26,0.1"
15:06:16.586,RX,"3,0.61,-0.20,-0.02,-"
15:06:16.588,RX,"0.96,42,37,41,e"
15:06:16.645,RX,"s,188,127,305,166,-0"
15:06:16.645,RX,".05,-0.25,10.25,0.05"
15:06:16.646,RX,",0.17,10.44,1.03,0.1"
15:06:16.646,RX,"7,0.59,-0.61,0.04,-0"
15:06:16.648,RX,".98,37,29,42,e"
15:06:16.674,RX,"s,188,130,306,163,-0"
15:06:16.675,RX,".71,1.74,9.59,-0.27,"
15:06:16.676,RX,"1.84,9.56,0.88,0.25,"
15:06:16.677,RX,"0.65,-0.65,0.20,-1.0"
15:06:16.678,RX,"2,35,23,41,e"
15:06:16.704,RX,"s,188,131,306,159,-1"
15:06:16.705,RX,".03,1.19,9.34,-1.06,"
15:06:16.706,RX,"1.37,9.96,0.15,0.29,"
15:06:16.706,RX,"0.60,-0.23,0.35,-1.2"
15:06:16.708,RX,"0,45,48,38,e"
15:06:16.765,RX,"s,187,132,305,155,-0"
15:06:16.765,RX,".62,0.52,9.19,-0.26,"
15:06:16.766,RX,"1.15,9.73,0.16,0.35,"
15:06:16.766,RX,"0.41,-0.20,0.38,-1.4"
15:06:16.768,RX,"4,39,82,37,e"
15:06:16.795,RX,"s,187,135,305,151,-1"
15:06:16.795,RX,".93,2.04,8.65,-2.58,"
15:06:16.796,RX,"2.95,9.67,0.81,0.51,"
15:06:16.797,RX,"0.12,-0.42,0.26,-1.7"
15:06:16.798,RX,"9,39,97,42,e"
15:06:16.825,RX,"s,187,139,305,146,-4"
15:06:16.825,RX,".69,2.21,9.73,-2.07,"
15:06:16.826,RX,"2.89,11.70,1.28,0.49"
15:06:16.827,RX,",-0.20,-0.25,0.60,-2"
15:06:16.828,RX,".25,62,136,40,e"
15:06:16.885,RX,"s,188,141,304,142,-0"
15:06:16.885,RX,".35,1.86,11.99,-2.38"
15:06:16.886,RX,",2.89,11.98,0.65,0.1"
15:06:16.886,RX,"0,-0.81,-0.55,0.37,-"
15:06:16.887,RX,"2.48,54,128,42,e"
15:06:16.915,RX,"s,189,144,303,138,1."
15:06:16.915,RX,"35,-1.53,11.81,0.88,"
15:06:16.916,RX,"-1.00,11.45,0.13,-0."
15:06:16.916,RX,"17,-0.96,-1.58,-0.01"
15:06:16.918,RX,",-2.10,47,143,41,e"
15:06:16.945,RX,"s,192,149,304,136,3."
15:06:16.975,RX,"14,-2.25,11.50,-1.45"
15:06:17.004,RX,",-2.61,5.48,0.57,0.0"
15:06:17.005,RX,"1,-1.05,-1.20,-0.33,"
15:06:17.006,RX,"-1.60,40,133,36,e"
15:06:17.006,RX,"s,193,155,307,136,2."
15:06:17.007,RX,"71,-1.20,10.28,-1.82"
15:06:17.007,RX,",1.38,7.49,0.53,-0.1"
15:06:17.009,RX,"5,-0.94,-2.74,-1.89,"
15:06:17.034,RX,"-0.21,37,124,43,e
s"
15:06:17.035,RX,",196,164,311,137,2.3"
15:06:17.036,RX,"2,-1.46,9.45,5.88,3."
15:06:17.036,RX,"96,3.24,0.27,-0.18,-"
15:06:17.037,RX,"0.80,-2.40,-1.25,0.8"
15:06:17.038,RX,"1,35,137,41,e"
15:06:17.096,RX,"s,196,165,316,142,2."
15:06:17.097,RX,"14,-2.52,8.79,1.89,0"
15:06:17.097,RX,".40,6.42,-1.12,-0.25"
15:06:17.097,RX,",-0.54,2.94,0.06,2.0"
15:06:17.098,RX,"6,34,137,39,e"
15:06:17.125,RX,"s,194,157,319,149,2."
15:06:17.125,RX,"09,-3.18,8.70,-2.91,"
15:06:17.126,RX,"-7.35,12.69,-0.87,-0"
15:06:17.127,RX,".19,-0.43,1.79,-0.16"
15:06:17.128,RX,",2.73,33,125,41,e"
15:06:17.155,RX,"s,193,156,323,156,2."
15:06:17.155,RX,"18,-2.68,8.05,2.73,0"
15:06:17.156,RX,".15,7.94,-0.11,-0.25"
15:06:17.156,RX,",-0.25,-1.42,-1.30,2"
15:06:17.158,RX,".80,31,125,39,e"
15:06:17.185,RX,"s,194,158,329,163,2."
15:06:17.185,RX,"43,-0.26,8.36,1.33,-"
15:06:17.186,RX,"1.17,10.81,-0.20,-0."
15:06:17.186,RX,"08,-0.16,0.34,-0.92,"
15:06:17.188,RX,"2.57,32,126,39,e"
15:06:17.245,RX,"s,194,157,331,169,0."
15:06:17.245,RX,"56,-0.92,9.12,-0.51,"
15:06:17.246,RX,"-1.78,10.43,-0.01,-0"
15:06:17.246,RX,".13,-0.21,0.53,-0.58"
15:06:17.247,RX,",1.95,32,93,42,e"
15:06:17.248,RX,"s,194,158,333,173,1."
15:06:17.249,RX,"01,-1.62,9.61,0.89,-"
15:06:17.275,RX,"3.91,11.54,0.39,-0.1"
15:06:17.275,RX,"0,-0.19,0.43,-0.54,1"
15:06:17.277,RX,".47,33,169,41,e"
15:06:17.335,RX,"s,194,159,334,176,1."
15:06:17.335,RX,"16,-1.34,8.96,0.04,-"
15:06:17.336,RX,"4.13,9.78,0.85,-0.07"
15:06:17.336,RX,",-0.08,-0.93,-0.81,0"
15:06:17.338,RX,".67,32,161,38,e"
15:06:17.364,RX,"s,194,165,339,176,1."
15:06:17.365,RX,"32,-0.88,9.28,0.64,-"
15:06:17.366,RX,"2.59,9.55,0.99,-0.05"
15:06:17.366,RX,",-0.14,-1.85,-1.00,0"
15:06:17.367,RX,".01,32,154,40,e"
15:06:17.369,RX,"s,195,173,343,175,0."
15:06:17.395,RX,"73,-1.56,8.74,0.36,-"
15:06:17.395,RX,"1.11,9.22,1.06,0.05,"
15:06:17.396,RX,"0.08,-2.15,-0.97,-0."
15:06:17.397,RX,"33,35,124,40,e"
15:06:17.455,RX,"s,195,181,343,173,0."
15:06:17.455,RX,"70,-1.87,10.23,2.82,"
15:06:17.456,RX,"1.93,7.90,1.08,0.08,"
15:06:17.456,RX,"0.24,-1.46,-0.43,-0."
15:06:17.457,RX,"25,38,98,40,e"
15:06:17.458,RX,"s,195,186,342,172,2."
15:06:17.459,RX,"19,-1.31,10.63,2.26,"
15:06:17.485,RX,"1.56,10.47,0.88,0.39"
15:06:17.485,RX,",0.45,0.17,0.11,0.50"
15:06:17.487,RX,",44,84,42,e"
15:06:17.515,RX,"s,195,186,343,172,-0"
15:06:17.515,RX,".73,3.48,12.22,-2.01"
15:06:17.516,RX,",-2.27,11.51,0.96,0."
15:06:17.516,RX,"65,0.27,1.33,0.24,0."
15:06:17.518,RX,"33,44,60,39,e"
15:06:17.545,RX,"s,194,187,"
15:06:17.575,RX,"342,172,0.67,-0.25,9"
15:06:17.575,RX,".07,1.22,2.65,8.24,-"
15:06:17.576,RX,"0.36,-0.13,0.35,-0.5"
15:06:17.577,RX,"5,-0.02,0.24,52,41,3"
15:06:17.577,RX,"8,e"
15:06:17.579,RX,"s,194,186,343,172,0."
15:06:17.605,RX,"63,-1.12,9.77,-1.19,"
15:06:17.605,RX,"0.67,10.02,0.01,0.01"
15:06:17.606,RX,",0.21,0.57,0.19,0.07"
15:06:17.607,RX,",65,30,40,e"
15:06:17.634,RX,"s,194,188,342,172,0."
15:06:17.635,RX,"76,-0.68,9.43,0.44,0"
15:06:17.635,RX,".73,9.94,0.91,0.23,-"
15:06:17.636,RX,"0.02,-0.13,-0.04,0.0"
15:06:17.638,RX,"2,77,23,42,e"
15:06:17.664,RX,"s,194,190,341,172,0."
15:06:17.665,RX,"39,0.54,9.83,-0.88,-"
15:06:17.667,RX,"0.75,9.91,0.62,0.2"
15:06:17.695,RX,"0,-0.07,0.28,0.03,0."
15:06:17.695,RX,"02,89,20,39,e"
15:06:17.696,RX,"s,194,191,341,172,1."
15:06:17.696,RX,"05,-1.57,9.54,0.40,-"
15:06:17.697,RX,"0.11,9.37,0.20,0.01,"
15:06:17.699,RX,"0.00,-0.14,-0.19"
15:06:17.726,RX,",0.00,100,18,41,e"
15:06:17.755,RX,"s,193,193,340,172,1."
15:06:17.755,RX,"29,-1.00,9.68,0.04,-"
15:06:17.756,RX,"0.70,9.72,0.25,0.09,"
15:06:17.756,RX,"-0.07,0.01,-0.15,0.0"
15:06:17.758,RX,"7,99,17,40,e"
15:06:17.785,RX,"s,193,194,339,172,0."
15:06:17.785,RX,"88,-1.62,9.63,-0.20,"
15:06:17.786,RX,"-"
15:06:17.815,RX,"0.81,9.70,0.09,-0.01"
15:06:17.815,RX,",0.05,-0.18,-0.18,0."
15:06:17.816,RX,"15,73,15,40,e"
15:06:17.816,RX,"s,193,196,338,172,0."
15:06:17.817,RX,"50,-0.83,9.61,-0.09,"
15:06:17.818,RX,"0.66,9.51,0.41,0.07,"
15:06:17.845,RX,"0.10,-0.37,-0.16,0.1"
15:06:17.846,RX,"9,69,16,40,e"
15:06:17.875,RX,"s,193,197,337,173,0."
15:06:17.875,RX,"08,-0.25,9.65,-0.47,"
15:06:17.876,RX,"0.91,9.72,0.40,0.07,"
15:06:17.877,RX,"0.15,-0.10,-0.07,0.2"
15:06:17.877,RX,"8,63,17,41,e"
15:06:17.879,RX,""
15:06:17.904,RX,"s,193,199,335,173,-0"
15:06:17.905,RX,".31,0.53,9.78,-0.18,"
15:06:17.906,RX,"2.24,9.69,0.38,0.08,"
15:06:17.907,RX,"0"
15:06:17.934,RX,".16,0.01,0.19,0.24,5"
15:06:17.936,RX,"2,16,39,e"
15:06:17.965,RX,"s,194,200,335,173,0."
15:06:17.965,RX,"60,0.79,9.58,-0.24,0"
15:06:17.966,RX,".75,9.72,0.07,0.01,0"
15:06:17.966,RX,".11,0.19,0.18,0.16,5"
15:06:17.968,RX,"4,22,40,e"
15:06:17.995,RX,"s,194,200,334,173,0."
15:06:17.995,RX,"50,0.04,9.74,0.63,1."
15:06:17.996,RX,"43,9.92,-0.04,-0.03"
15:06:17.996,RX,",-0.04,0.10,0.11,0.0"
15:06:17.998,RX,"6,57,21,42,e"
15:06:18.055,RX,"s,194,200,334,173,-0"
15:06:18.055,RX,".04,0.45,9.48,-0.61,"
15:06:18.056,RX,"1.02,9.63,0.01,0.05,"
15:06:18.056,RX,"-0.14,0.21,0.16,-0.0"
15:06:18.057,RX,"5,110,21,38,e"
15:06:18.058,RX,"s,195,201,334,174,0."
15:06:18.059,RX,"33,-1.00,9.93,0.06,-"
15:06:18.084,RX,"0.83,9.89,0.18,-0.05"
15:06:18.117,RX,",-0.36,-0.21,-0.00,-"
15:06:18.119,RX,"0.15,87,18,42,e"
15:06:18.119,RX,"s,195,202,333,174,0."
15:06:18.119,RX,"36,-2.76,9.81,-0.74,"
15:06:18.119,RX,"-1.15,9.88,0.65,0.25"
15:06:18.119,RX,",-0.42,-0.23,0.13,-0"
15:06:18.119,RX,".12,102,17,40,e"
15:06:18.175,RX,"s,195,205,330,174,"
15:06:18.175,RX,"0.05,-1.65,9.48,-0.7"
15:06:18.176,RX,"8,-1.05,9.61,0.91,0."
15:06:18.176,RX,"33,-0.25,-0.55,0.07,"
15:06:18.177,RX,"0.08,82,20,36,e"
15:06:18.177,RX,"s,196,209,326,175,0."
15:06:18.178,RX,"94,-0.07,9.89,0.50,0"
15:06:18.205,RX,".28,9.35,0.99,0.30,-"
15:06:18.205,RX,"0.22,-0.68,-0.00,0.1"
15:06:18.206,RX,"6,78,17,44,e"
15:06:18.234,RX,"s,196,213,322,175,0."
15:06:18.235,RX,"14,0.58,9.59,-0.45,1"
15:06:18.236,RX,".51,9.52,0.77,0.32,-"
15:06:18.236,RX,"0.30,-0.67,0.03,0.13"
15:06:18.237,RX,",102,17,40,e"
15:06:18.238,RX,""
15:06:18.264,RX,"s,197,217,319,176,-0"
15:06:18.265,RX,".46,-0.65,9.40,-0.53"
15:06:18.265,RX,",0.74,9.41,0.62,0.29"
15:06:18.266,RX,",-0.41,-0.52,0.15,0."
15:06:18.268,RX,"11,81,15,39,e"
15:06:18.294,RX,""
15:06:18.295,RX,"s,197,220,316,177,0."
15:06:18.296,RX,"36,0.46,9.74,0.30,1."
15:06:18.296,RX,"06,9.53,1.16,0.44,-0"
15:06:18.297,RX,".44,-0.63,0.15,0.02,"
15:06:18.298,RX,"72,17,42,e"
15:06:18.355,RX,"s,198,224,312,177,0."
15:06:18.355,RX,"23,-0.23,9.64,-1.16,"
15:06:18.356,RX,"0.09,9.89,1.04,0.45,"
15:06:18.356,RX,"-0.56,-0.63,0.26,0.0"
15:06:18.358,RX,"2,59,31,40,e"
15:06:18.385,RX,"s,199,228,308,178,0."
15:06:18.385,RX,"70,-0.20,9.61,0.00,0"
15:06:18.386,RX,".75,9.78,1.29,0.53,-"
15:06:18.386,RX,"0.50,-1.05,0.10,-0.1"
15:06:18.388,RX,"4,49,86,37,e"
15:06:18.415,RX,"s,200,234,302,178,1."
15:06:18.415,RX,"45,1.81,10.15,0.83,2"
15:06:18.416,RX,".09,7.79,0.99,0.34,-"
15:06:18.416,RX,"0.38,-0.97,0.29,-0.5"
15:06:18.417,RX,"2,41,176,40,e"
15:06:18.475,RX,"s,201,236,300,178,1."
15:06:18.475,RX,"11,-0.15,9.69,-0.05,"
15:06:18.476,RX,"1.17,9.13,0.31,0.14,"
15:06:18.476,RX,"-0.35,-0.57,0.41,-0."
15:06:18.478,RX,"52,37,178,40,e"
15:06:18.504,RX,"s,202,237,298,178,-0"
15:06:18.505,RX,".13,-2.06,9.63,-1.02"
15:06:18.505,RX,",0.05,9.08,0.02,-0.1"
15:06:18.506,RX,"2,-0.21,-0.00,0.52,-"
15:06:18.508,RX,"0.08,35,139,39,e"
15:06:18.534,RX,"s,203,236,298,178,2."
15:06:18.535,RX,"21,-0.45,9.21,1.53,1"
15:06:18.536,RX,".75,9.50,0.21,-0.03,"
15:06:18.536,RX,"0.21,0.22,0.38,-0.01"
15:06:18.538,RX,",39,114,38,e"
15:06:18.595,RX,"s,204,235,299,178,2."
15:06:18.595,RX,"19,1.92,10.91,0.89,2"
15:06:18.596,RX,".36,9.56,-0.39,-0.13"
15:06:18.596,RX,",0.14,0.86,0.64,0.07"
15:06:18.598,RX,",67,78,43,e"
15:06:18.625,RX,"s,204,230,304,178,2."
15:06:18.625,RX,"10,0.31,9.51,0.07,0."
15:06:18.626,RX,"98,8.55,-1.54,-0.18,"
15:06:18.626,RX,"0.43,1.66,0.88,0.01,"
15:06:18.628,RX,"59,56,39,e"
15:06:18.656,RX,"s,204,221,312,177,0."
15:06:18.685,RX,"37,-1.13,8.43,-1.73,"
15:06:18.685,RX,"-1.31,8.51,-2.16,-0."
15:06:18.686,RX,"28,0.72,2.48,0.99,-0"
15:06:18.687,RX,".11,78,50,41,e"
15:06:18.715,RX,"s,203,210,322,175,1."
15:06:18.715,RX,"00,-1.57,9.02,0.46,-"
15:06:18.716,RX,"1.16,8.75,-2.46,-0.4"
15:06:18.716,RX,"9,0.94,2.58,0.87,-0."
15:06:18.717,RX,"07,70,36,39,e"
15:06:18.745,RX,"s,202,200,329,173,1."
15:06:18.745,RX,"63,-4.50,9.68,1.27,-"
15:06:18.746,RX,"2.65,8.97,-2.01,-0.4"
15:06:18.746,RX,"4,0.70,1.38,-0.04,0."
15:06:18.748,RX,"17,91,27,37,e"
15:06:18.804,RX,"s,200,199,331,173,-0"
15:06:18.805,RX,".80,-2.20,8.65,0.16,"
15:06:18.806,RX,"0.65,10.22,0.27,0.11"
15:06:18.806,RX,",-0.03,-1.03,-1.05,0"
15:06:18.808,RX,".19,115,22,43,e"
15:06:18.834,RX,"s,200,203,329,173,2."
15:06:18.835,RX,"66,2.73,11.69,1.13,3"
15:06:18.836,RX,".09,9.76,0.71,0.16,-"
15:06:18.836,RX,"0.07,-0.48,-0.49,0.1"
15:06:18.838,RX,"0,126,22,41,e"
15:06:18.865,RX,"s,198,202,331,174,-1"
15:06:18.865,RX,".03,0.71,8.95,-2.28,"
15:06:18.866,RX,"-0.59,10.17,-1.48,-0"
15:06:18.866,RX,".21,0.20,0.63,-0.35,"
15:06:18.868,RX,"0.26,102,24,40,e"
15:06:18.925,RX,"s,197,198,334,174,0."
15:06:18.925,RX,"54,-0.42,10.38,0.25,"
15:06:18.926,RX,"0.70,10.12,-1.64,-0."
15:06:18.926,RX,"37,0.24,0.42,-0.29,0"
15:06:18.928,RX,".23,92,31,41,e"
15:06:18.955,RX,"s,196,194,338,174,0."
15:06:18.955,RX,"43,-0.77,9.79,0.20,0"
15:06:18.956,RX,".97,10.23,-1.53,-0.2"
15:06:18.956,RX,"3,0.46,0.60,-0.20,0."
15:06:18.958,RX,"18,72,94,38,e"
15:06:18.985,RX,"s,194,189,342,173,0."
15:06:18.985,RX,"50,-0.30,9.70,0.34,0"
15:06:18.986,RX,".29,9.96,-1.12,-0.12"
15:06:18.986,RX,",0.63,0.45,-0.06,0.0"
15:06:18.988,RX,"3,56,132,40,e"
15:06:19.045,RX,"s,194,186,343,172,-0"
15:06:19.045,RX,".15,0.97,9.46,-0.76,"
15:06:19.046,RX,"1.09,9.62,-0.75,-0.0"
15:06:19.046,RX,"7,0.69,0.53,0.02,-0."
15:06:19.048,RX,"01,56,153,41,e"
15:06:19.075,RX,"s,193,184,344,170,-1"
