Timestamp,Mode,Data
15:02:36.293,RX,",31,16,40,e"
15:02:36.350,RX,"s,192,99,276,170,0.1"
15:02:36.350,RX,"4,-0.25,9.47,0.06,0."
15:02:36.351,RX,"11,9.53,0.03,-0.02,-"
15:02:36.352,RX,"0.05,-0.07,-0.02,0.0"
15:02:36.353,RX,"1,30,15,40,e"
15:02:36.381,RX,"s,192,99,277,170,0.1"
15:02:36.381,RX,"5,-0.04,9.50,-0.22,0"
15:02:36.381,RX,".15,9.56,0.05,-0.01,"
15:02:36.382,RX,"-0.06,-0.04,0.02,0.0"
15:02:36.384,RX,"1,31,16,38,e"
15:02:36.410,RX,"s,192,99,277,170,0.0"
15:02:36.410,RX,"4,-0.12,9.48,-0.19,-"
15:02:36.411,RX,"0.02,9.58,0.08,-0.01"
15:02:36.440,RX,",-0.06,-0.09,0.04,0."
15:02:36.442,RX,"02,31,14,41,e"
15:02:36.470,RX,"s,192,100,277,170,0."
15:02:36.470,RX,"20,-0.03,9.53,-0.26,"
15:02:36.471,RX,"0.40,9.53,0.08,-0.01"
15:02:36.472,RX,",-0.05,-0.08,0.02,0."
15:02:36.473,RX,"01,32,13,40,e"
15:02:36.500,RX,"s,192,100,278,171,0."
15:02:36.500,RX,"14,0.14,9.50,-0.36,0"
15:02:36.501,RX,".31,9.62,0.05,0.03,-"
15:02:36.502,RX,"0.04,0.02,0.01,0.03,"
15:02:36.503,RX,"31,14,40,e"
15:02:36.530,RX,"s,192,100,278,171,-0"
15:02:36.530,RX,".05,-0.24,9.50,-0.05"
15:02:36.531,RX,",-0.36,9.58,-0.03,-0"
15:02:36.532,RX,".00,-0.02,0.00,0.03,"
15:02:36.533,RX,"0.03,31,13,41,e"
15:02:36.590,RX,"s,192,100,278,171,0."
15:02:36.590,RX,"14,-0.19,9.52,-0.27,"
15:02:36.591,RX,"0.13,9.56,0.02,0.01,"
15:02:36.592,RX,"-0.02,-0.05,0.01,0.0"
15:02:36.593,RX,"1,31,14,40,e"
15:02:36.620,RX,"s,192,100,278,171,0."
15:02:36.620,RX,"05,-0.03,9.51,-0.10,"
15:02:36.621,RX,"0.10,9.61,0.05,0.02,"
15:02:36.622,RX,"-0.03,-0.00,0.02,0.0"
15:02:36.623,RX,"1,31,13,41,e"
15:02:36.650,RX,"s,192,100,278,171,0."
15:02:36.650,RX,"06,-0.04,9.50,-0.18,"
15:02:36.651,RX,"0.09,9.54,0.04,0.02,"
15:02:36.652,RX,"-0.02,-0.01,0.02,0.0"
15:02:36.653,RX,"1,32,14,41,e"
15:02:36.740,RX,"s,192,100,278,171,0."
15:02:36.740,RX,"07,-0.01,9.51,-0.10,"
15:02:36.741,RX,"0.02,9.56,-0.04,0.00"
15:02:36.742,RX,",-0.01,0.02,-0.00,0."
15:02:36.742,RX,"01,31,14,40,e"
15:02:36.743,RX,"s,192,100,278,171,0."
15:02:36.745,RX,"20,-0.12,9.47,-0.16,"
15:02:36.770,RX,"0.11,9.61,-0.04,0.00"
15:02:36.770,RX,",-0.00,-0.03,-0.01,-"
15:02:36.771,RX,"0.01,31,13,38,e"
15:02:36.772,RX,"s,192,100,278,171,0."
15:02:36.772,RX,"14,-0.06,9.50,-0.11,"
15:02:36.774,RX,"-0.03,9.61,0.02,-0.0"
15:02:36.800,RX,"0,-0.02,-0.02,0.02,0"
15:02:36.801,RX,".00,32,14,39,e"
15:02:36.830,RX,"s,192,100,278,171,0."
15:02:36.830,RX,"16,-0.17,9.51,-0.06,"
15:02:36.831,RX,"-0.08,9.63,0.04,-0.0"
15:02:36.832,RX,"0,-0.02,-0.07,0.00,-"
15:02:36.833,RX,"0.02,31,14,41,e"
15:02:36.860,RX,"s,192,101,279,171,0."
15:02:36.860,RX,"10,-0.33,9.51,0.00,-"
15:02:36.861,RX,"0.20,9.61,0.09,-0.00"
15:02:36.862,RX,",-0.04,-0.19,-0.01,-"
15:02:36.863,RX,"0.04,32,14,42,e"
15:02:36.920,RX,"s,192,102,280,171,0."
15:02:36.920,RX,"24,-0.35,9.50,0.01,0"
15:02:36.922,RX,".20,9.36,0.27,-0.01,"
15:02:36.950,RX,"-0.08,-0.40,-0.03,-0"
15:02:36.950,RX,".06,32,14,40,e"
15:02:36.951,RX,"s,192,103,281,171,0."
15:02:36.952,RX,"34,0.17,9.52,0.22,0."
15:02:36.953,RX,"33,9.49,0.32,0.04,-0"
15:02:36.953,RX,".06,-0.25,-0.01,-0.0"
15:02:36.955,RX,"1,32,14,40,e"
15:02:36.980,RX,"s,193,105,282,171,0."
15:02:36.980,RX,"16,0.27,9.39,-0.56,0"
15:02:36.981,RX,".67,9.34,0.18,0.03,-"
15:02:36.982,RX,"0.03,-0.24,-0.04,-0."
15:02:36.983,RX,"03,31,14,38,e"
15:02:37.040,RX,"s,192,105,283,171,0."
15:02:37.041,RX,"14,0.32,9.56,0.11,0."
15:02:37.041,RX,"23,9.51,0.07,0.02,0."
15:02:37.042,RX,"01,-0.11,-0.07,-0.02"
15:02:37.043,RX,",31,14,41,e"
15:02:37.070,RX,"s,192,105,283,171,-0"
15:02:37.070,RX,".17,0.01,9.53,-0.51,"
15:02:37.071,RX,"-0.16,9.56,-0.02,0.0"
15:02:37.072,RX,"3,0.04,-0.05,-0.01,-"
15:02:37.073,RX,"0.04,32,14,41,e"
15:02:37.100,RX,"s,192,106,284,170,-0"
15:02:37.100,RX,".30,0.53,9.55,-0.59,"
15:02:37.101,RX,"0.63,9.64,-0.02,0.03"
15:02:37.102,RX,",0.03,-0.07,-0.07,-0"
15:02:37.103,RX,".10,30,14,39,e"
15:02:37.160,RX,"s,192,105,283,170,-0"
15:02:37.160,RX,".36,0.39,9.61,-0.42,"
15:02:37.161,RX,"-0.05,9.78,-0.23,0.0"
15:02:37.162,RX,"5,0.07,0.14,0.05,-0."
15:02:37.163,RX,"10,31,13,42,e"
15:02:37.190,RX,"s,192,104,282,170,-0"
15:02:37.190,RX,".45,-0.14,9.57,-0.57"
15:02:37.191,RX,",-0.24,9.71,-0.35,0."
15:02:37.220,RX,"03,0.11,0.10,0.07,-0"
15:02:37.220,RX,".13,32,14,39,e"
15:02:37.221,RX,"s,192,103,281,169,-0"
15:02:37.222,RX,".37,0.37,9.63,-1.17,"
15:02:37.222,RX,"1.02,9.47,-0.33,0.12"
15:02:37.223,RX,",0.09,0.36,0.09,-0.1"
15:02:37.225,RX,"6,31,26,39,e"
15:02:37.280,RX,"s,192,102,279,169,-0"
15:02:37.281,RX,".88,0.69,9.52,-0.81,"
15:02:37.282,RX,"0.17,9.55,-0.51,0.12"
15:02:37.282,RX,",0.06,0.51,0.23,-0.1"
15:02:37.283,RX,"9,31,41,41,e"
15:02:37.310,RX,"s,192,99,276,168,-1."
15:02:37.310,RX,"52,0.96,9.63,-1.93,0"
15:02:37.311,RX,".39,9.89,-0.75,0.16,"
15:02:37.312,RX,"0.07,0.55,0.28,-0.34"
15:02:37.313,RX,",33,76,40,e"
15:02:37.340,RX,"s,192,96,273,167,-2."
15:02:37.340,RX,"40,1.84,9.33,-2.71,0"
15:02:37.341,RX,".70,9.73,-0.73,0.09,"
15:02:37.342,RX,"-0.12,0.59,0.54,-0.6"
15:02:37.343,RX,"3,44,97,39,e"
15:02:37.430,RX,"s,193,93,270,167,-3."
15:02:37.431,RX,"22,2.90,8.79,-3.89,1"
15:02:37.431,RX,".14,9.09,-1.07,-0.22"
15:02:37.432,RX,",-0.41,0.64,0.72,-0."
15:02:37.433,RX,"85,66,61,41,e"
15:02:37.433,RX,"s,194,88,265,166,-3."
15:02:37.434,RX,"46,2.52,8.42,-3.87,1"
15:02:37.460,RX,".16,9.62,-1.88,-0.51"
15:02:37.460,RX,",-0.70,0.96,0.82,-1."
15:02:37.461,RX,"28,88,42,41,e
s,195"
15:02:37.490,RX,",80,256,165,-3.24,-0"
15:02:37.490,RX,".43,10.72,-1.36,-1.0"
15:02:37.491,RX,"6,11.31,-2.73,-0.75,"
15:02:37.492,RX,"-0.90,1.41,1.08,-1.5"
15:02:37.494,RX,"3,105,30,38,e"
15:02:37.520,RX,"s,196,68,243,165,2.4"
15:02:37.520,RX,"0,-4.32,11.11,-1.82,"
15:02:37.521,RX,"3.09,10.79,-2.80,-0."
15:02:37.522,RX,"82,-0.65,1.66,1.35,-"
15:02:37.524,RX,"1.02,126,23,41,e"
15:02:37.550,RX,"s,198,58,232,165,3.7"
15:02:37.550,RX,"0,-2.20,9.86,-1.79,-"
15:02:37.551,RX,"1.67,8.09,-1.83,-0.2"
15:02:37.552,RX,"5,-0.53,4.09,2.51,-0"
15:02:37.553,RX,".06,118,21,42,e"
15:02:37.580,RX,"s,197,43,216,167,0.4"
15:02:37.581,RX,"6,-2.74,9.32,0.68,-3"
15:02:37.582,RX,".88,7.96,-2.78,-0.23"
15:02:37.582,RX,",0.36,4.85,3.14,1.04"
15:02:37.583,RX,",114,21,40,e"
15:02:37.640,RX,"s,196,25,196,170,0.7"
15:02:37.640,RX,"1,0.31,8.74,6.00,-2."
15:02:37.641,RX,"24,10.18,-4.51,-0.54"
15:02:37.642,RX,",0.96,5.09,2.96,1.92"
15:02:37.643,RX,",126,27,40,e"
15:02:37.670,RX,"s,196,18,178,172,1.9"
15:02:37.670,RX,"6,0.21,8.61,2.38,1.3"
15:02:37.671,RX,"6,8.82,-4.32,-0.86,0"
15:02:37.672,RX,".82,2.34,1.91,1.76,1"
15:02:37.673,RX,"37,45,39,e"
15:02:37.700,RX,"s,195,23,164,174,3.0"
15:02:37.700,RX,"1,0.94,9.08,9.01,4.9"
15:02:37.701,RX,"7,10.04,-2.58,-0.24,"
15:02:37.702,RX,"0.60,3.05,1.24,1.45,"
15:02:37.703,RX,"111,42,38,e"
15:02:37.760,RX,"s,194,30,154,173,11."
15:02:37.760,RX,"04,-1.29,7.92,7.94,-"
15:02:37.761,RX,"2.13,7.10,-0.60,0.16"
15:02:37.762,RX,",0.65,0.77,-0.05,-0."
15:02:37.763,RX,"05,116,44,41,e"
15:02:37.790,RX,"s,193,26,159,172,-5."
15:02:37.790,RX,"03,-6.46,12.50,-0.68"
15:02:37.791,RX,",-6.74,14.52,2.20,0."
15:02:37.792,RX,"42,0.09,-1.13,-1.25,"
15:02:37.793,RX,"0.11,99,36,41,e"
15:02:37.820,RX,"s,193,20,166,173,-7."
15:02:37.820,RX,"53,4.50,10.02,-0.63,"
15:02:37.821,RX,"-0.30,9.30,0.22,-0.1"
15:02:37.822,RX,"5,0.08,-0.30,-0.24,0"
15:02:37.823,RX,".39,85,35,39,e"
15:02:37.880,RX,"s,192,25,159,173,3.3"
15:02:37.881,RX,"1,-2.86,8.43,4.79,-0"
15:02:37.882,RX,".45,10.43,-2.72,-0.4"
15:02:37.882,RX,"5,0.09,1.37,-0.10,0."
15:02:37.883,RX,"32,81,38,41,e"
15:02:37.910,RX,"s,191,28,155,173,1.5"
15:02:37.910,RX,"6,-1.23,9.40,-1.21,0"
15:02:37.940,RX,".61,9.78,-1.48,-0.42"
15:02:37.941,RX,",0.30,-0.24,-0.39,0."
15:02:37.941,RX,"30,71,28,40,e"
15:02:37.942,RX,"s,190,30,153,173,0.0"
15:02:37.943,RX,"4,-0.12,9.74,0.77,-0"
15:02:37.943,RX,".13,9.83,0.08,-0.07,"
15:02:37.945,RX,"0.39,0.57,-0.17,0.42"
15:02:37.970,RX,",87,24,39,e"
15:02:38.000,RX,"s,190,30,153,173,-2."
15:02:38.000,RX,"03,-0.86,9.04,-0.19,"
15:02:38.001,RX,"-0.72,9.56,-0.12,-0."
15:02:38.002,RX,"05,0.28,0.01,-0.20,0"
15:02:38.003,RX,".29,74,20,41,e"
15:02:38.030,RX,"s,190,30,152,173,-1."
15:02:38.030,RX,"48,-1.12,9.37,-0.30,"
15:02:38.031,RX,"-1.11,9.70,-0.08,-0."
15:02:38.032,RX,"06,0.27,0.14,-0.17,0"
15:02:38.033,RX,".15,87,23,40,e"
15:02:38.060,RX,"s,190,31,152,172,-2."
15:02:38.060,RX,"28,-1.31,9.20,0.19,-"
15:02:38.061,RX,"0.76,9.70,-0.32,-0.1"
15:02:38.062,RX,"4,0.23,0.17,-0.08,0."
15:02:38.063,RX,"02,81,27,38,e"
15:02:38.125,RX,"s,189,33,150,172,-1."
15:02:38.125,RX,"14,-1.04,9.86,-0.07,"
15:02:38.125,RX,"0.09,9.52,-0.61,-0.1"
15:02:38.125,RX,"5,0.17,0.18,-0.09,-0"
15:02:38.125,RX,".10,70,37,42,e"
15:02:38.150,RX,"s,189,35,148,171,-0."
15:02:38.151,RX,"35,-1.35,9.21,0.46,-"
15:02:38.151,RX,"0.77,9.53,-0.91,-0.0"
15:02:38.152,RX,"8,0.20,0.48,0.02,-0."
15:02:38.153,RX,"15,65,43,40,e"
15:02:38.181,RX,"s,189,38,144,170,-0."
15:02:38.210,RX,"22,-1.21,9.62,0.41,-"
15:02:38.211,RX,"0.16,9.74,-0.72,-0.1"
15:02:38.211,RX,"1,0.09,0.24,0.07,-0."
15:02:38.213,RX,"19,59,45,39,e"
15:02:38.240,RX,"s,189,40,143,170,-0."
15:02:38.240,RX,"12,-0.77,9.91,1.28,0"
15:02:38.241,RX,".36,9.99,-0.70,-0.08"
15:02:38.242,RX,",0.13,0.52,0.09,-0.1"
15:02:38.243,RX,"2,61,46,42,e"
15:02:38.270,RX,"s,189,43,140,169,-0."
15:02:38.270,RX,"18,-1.07,9.40,0.82,-"
15:02:38.271,RX,"0.27,9.55,-0.82,-0.0"
15:02:38.272,RX,"3,0.23,0.40,0.14,-0."
15:02:38.273,RX,"13,53,51,39,e"
15:02:38.330,RX,"s,189,46,137,169,-0."
15:02:38.330,RX,"70,-1.22,9.49,1.06,-"
15:02:38.331,RX,"0.11,9.84,-1.03,-0.0"
15:02:38.332,RX,"9,0.14,0.46,0.21,-0."
15:02:38.333,RX,"14,53,62,39,e"
15:02:38.360,RX,"s,189,49,133,168,0.1"
15:02:38.360,RX,"6,-1.43,9.60,1.10,-0"
15:02:38.361,RX,".40,9.85,-0.94,-0.08"
15:02:38.362,RX,",0.11,0.36,0.30,-0.2"
15:02:38.363,RX,"1,46,80,42,e"
15:02:38.390,RX,"s,189,52,131,168,-0."
15:02:38.391,RX,"90,-1.84,9.52,-0.34,"
15:02:38.391,RX,"-0.94,9.82,-0.77,-0."
15:02:38.392,RX,"06,0.04,0.10,0.43,-0"
15:02:38.394,RX,".32,41,61,39,e"
15:02:38.450,RX,"s,190,54,129,167,-1."
15:02:38.451,RX,"61,-2.21,9.21,0.61,-"
15:02:38.451,RX,"1.26,9.97,-0.75,-0.0"
15:02:38.452,RX,"3,-0.04,0.08,0.52,-0"
15:02:38.453,RX,".45,37,44,39,e"
15:02:38.480,RX,"s,191,57,127,166,-2."
15:02:38.480,RX,"90,-3.60,8.92,-1.24,"
15:02:38.481,RX,"-3.38,10.18,-1.20,-0"
15:02:38.482,RX,".25,-0.25,0.04,0.70,"
15:02:38.484,RX,"-0.69,35,36,40,e"
15:02:38.510,RX,"s,192,61,122,165,-1."
15:02:38.510,RX,"68,-3.09,10.05,0.35,"
15:02:38.511,RX,"-1.82,10.80,-1.67,-0"
15:02:38.512,RX,".33,-0.35,0.52,0.93,"
15:02:38.514,RX,"-0.81,53,26,41,e"
15:02:38.570,RX,"s,194,70,114,165,-0."
15:02:38.570,RX,"01,-2.97,10.47,-2.96"
15:02:38.571,RX,",-1.11,11.56,-2.25,-"
15:02:38.572,RX,"0.62,-0.49,0.91,1.34"
15:02:38.573,RX,",-0.79,44,21,39,e"
15:02:38.600,RX,"s,196,80,104,165,1.7"
15:02:38.600,RX,"6,-1.44,10.03,2.22,-"
15:02:38.601,RX,"1.80,10.00,-2.44,-0."
15:02:38.602,RX,"46,-0.27,2.63,2.16,-"
15:02:38.603,RX,"0.39,40,19,42,e"
15:02:38.630,RX,"s,198,93,91,165,2.41"
15:02:38.630,RX,",-2.65,9.17,-0.46,-4"
15:02:38.631,RX,".36,6.10,-2.96,-0.53"
15:02:38.632,RX,",-0.11,4.42,3.37,0.4"
15:02:38.633,RX,"5,37,18,41,e"
15:02:38.690,RX,"s,198,115,70,166,2.1"
15:02:38.690,RX,"5,-2.08,9.60,7.44,1."
15:02:38.691,RX,"73,9.98,-3.57,-0.86,"
15:02:38.692,RX,"0.30,5.61,2.96,0.97,"
15:02:38.692,RX,"35,18,37,e"
15:02:38.694,RX,"s,199,"
15:02:38.720,RX,"132,54,167,2.28,-0.2"
15:02:38.720,RX,"5,9.26,3.54,2.20,9.0"
15:02:38.721,RX,"0,-3.37,-1.14,0.52,2"
15:02:38.722,RX,".85,2.26,1.23,35,17,"
15:02:38.723,RX,"42,e"
15:02:38.750,RX,"s,200,147,41,169,0.2"
15:02:38.751,RX,"7,0.90,9.23,0.09,-1."
15:02:38.751,RX,"31,8.35,-3.43,-1.01,"
15:02:38.752,RX,"0.58,2.69,2.03,1.65,"
15:02:38.753,RX,"33,16,39,e"
15:02:38.810,RX,"s,201,164,28,171,-0."
15:02:38.811,RX,"24,0.82,9.87,2.05,-1"
15:02:38.811,RX,".08,9.69,-3.46,-0.79"
15:02:38.812,RX,",0.77,4.36,2.31,2.11"
15:02:38.812,RX,",34,23,39,e"
15:02:38.814,RX,"s,"
15:02:38.840,RX,"201,184,23,174,-1.08"
15:02:38.840,RX,",0.13,9.68,1.98,2.69"
15:02:38.842,RX,",9.98,-3.26,-0.59,0."
15:02:38.842,RX,"83,5.06,2.55,2.30,41"
15:02:38.843,RX,",37,42,e"
15:02:38.870,RX,"s,202,202,31,176,-1."
15:02:38.870,RX,"43,-0.64,9.34,-0.15,"
15:02:38.871,RX,"5.03,9.02,-2.87,-0.4"
15:02:38.872,RX,"0,0.59,4.13,2.04,2.1"
15:02:38.873,RX,"1,42,30,39,e"
15:02:38.900,RX,"s,202,215,41"
15:02:38.930,RX,",178,-0.75,0.06,9.15"
15:02:38.930,RX,",-3.01,8.74,8.79,-2."
15:02:38.931,RX,"32,-0.51,0.46,1.76,0"
15:02:38.932,RX,".93,1.13,40,37,40,e"
15:02:38.932,RX,""
15:02:38.934,RX,"s,202,220,46,178,-0."
15:02:38.960,RX,"40,1.40,9.06,-2.30,1"
15:02:38.960,RX,".96,9.06,-1.15,-0.32"
15:02:38.961,RX,",0.33,0.33,0.00,0.43"
15:02:38.963,RX,",54,30,41,e"
15:02:38.990,RX,"s,202,223,48,177,-1."
15:02:38.990,RX,"65,6.08,8.92,"
15:02:38.991,RX,"-0.84,6.99,6.96,0.22"
15:02:38.992,RX,",0.11,0.54,0.70,-0.1"
15:02:38.992,RX,"6,-0.19,113,29,39,e"
15:02:38.994,RX,""
15:02:39.020,RX,"s,2"
15:02:39.050,RX,"01,219,45,175,3.89,-"
15:02:39.051,RX,"3.49,12.69,3.42,0.20"
15:02:39.051,RX,",12.64,1.21,0.10,0.5"
15:02:39.052,RX,"5,-1.06,-0.83,-0.03,"
15:02:39.053,RX,"118,24,39,e"
15:02:39.080,RX,"s,201,215,42,175,-2."
15:02:39.080,RX,"24,-5.38,9.45,-1.94,"
15:02:39.081,RX,"-3.35,9.02,0.23,-0.1"
15:02:39.082,RX,"5,0.43,-0.17,-0.23,0"
15:02:39.083,RX,".35,131,22,41,e"
15:02:39.110,RX,"s,"
15:02:39.110,RX,"200,218,44,174,0.89,"
15:02:39.111,RX,"-0.74,8.64,2.14,1.75"
15:02:39.112,RX,",8.93,-1.02,-0.19,0."
15:02:39.113,RX,"39,0.84,-0.19,0.13,1"
15:02:39.114,RX,"30,20,41,e"
15:02:39.140,RX,"s,200,223,48,173,2.1"
15:02:39.141,RX,"1,-"
15:02:39.170,RX,"0.07,9.50,1.78,1.88,"
15:02:39.170,RX,"9.73,-1.17,-0.40,0.3"
15:02:39.171,RX,"7,0.35,-0.32,0.09,11"
15:02:39.171,RX,"5,18,39,e"
15:02:39.172,RX,"s,200,224,49,172,0.1"
15:02:39.174,RX,"6,-0.99,10.05,-0.14,"
15:02:39.200,RX,"0.64,9.78,-0.14,-0.2"
15:02:39.200,RX,"8,0.31,0.44,-0.20,0."
15:02:39.202,RX,"12,84,18,42,e"
15:02:39.230,RX,"s,199,225,50,172,0.1"
15:02:39.230,RX,"1,-1.54,9"
15:02:39.260,RX,".30,0.95,1.00,9.60,-"
15:02:39.260,RX,"0.32,-0.11,0.31,0.37"
15:02:39.261,RX,",-0.22,0.12,74,17,40"
15:02:39.263,RX,",e"
15:02:39.290,RX,"s,199,226,52,172,1.1"
15:02:39.290,RX,"1,-1.64,9.32,1.39,0."
15:02:39.291,RX,"82,9.60,-0.39,-0.18,"
15:02:39.292,RX,"0.24,0.30,-0.15,0.01"
15:02:39.293,RX,",71,16,38,e"
15:02:39.320,RX,"s,199,227,52,171,0.5"
15:02:39.320,RX,"4,-1.52,9.48,0.63,1."
15:02:39.321,RX,"21,9.68,0.02,-0.12,0"
15:02:39.322,RX,".18,0.12,-0.16,-0.07"
15:02:39.323,RX,",73,18,42,e"
15:02:39.350,RX,"s,199,227,52,171,0.6"
15:02:39.351,RX,"4,-1.80,9.53,0.47,1."
15:02:39.351,RX,"25,9.57,-0.06,-0.04,"
15:02:39.352,RX,"0.21,0.16,-0.20,-0.0"
15:02:39.353,RX,"9,58,17,39,e"
15:02:39.380,RX,"s,199,227,52,170,1.4"
15:02:39.380,RX,"5,-1.23,9.61,1.57,1."
15:02:39.381,RX,"53,10.01,-0.08,-0.02"
15:02:39.382,RX,",0.23,-0.15,-0.20,-0"
15:02:39.384,RX,".21,52,15,39,e"
15:02:39.410,RX,""
15:02:39.410,RX,"s,199,224,50,169,1.2"
15:02:39.411,RX,"7,-2.08,9.63,1.20,1."
15:02:39.412,RX,"14,9.74,0.04,-0.04,0"
15:02:39.413,RX,".12,-0"
15:02:39.440,RX,".01,-0.10,-0.21,61,1"
15:02:39.441,RX,"5,40,e"
15:02:39.470,RX,"s,199,222,48,168,0.5"
15:02:39.470,RX,"4,-1.42,9.55,0.31,0."
15:02:39.471,RX,"85,9.41,-0.22,-0.12,"
15:02:39.472,RX,"0.15,0.10,0.04,-0.22"
15:02:39.473,RX,",50,18,41,e"
15:02:39.500,RX,"s,199,2"
15:02:39.530,RX,"22,48,167,0.32,-0.81"
15:02:39.530,RX,",9.62,0.40,2.05,9.46"
15:02:39.531,RX,",-0.69,-0.08,0.23,0."
15:02:39.533,RX,"48,0.08,-0.15,45,16,"
15:02:39.533,RX,"43,e"
15:02:39.534,RX,"s,198,223,49,166,0.3"
15:02:39.560,RX,"4,-0.26,9.60,0.63,1."
15:02:39.560,RX,"20,9.64,-0.71,-0.10,"
15:02:39.561,RX,"0.22,0.19,0.04,-0.13"
15:02:39.563,RX,",40,16,41,e"
15:02:39.590,RX,"s,199,224,51,165,0.0"
15:02:39.590,RX,"3,-0.48,9.61,0.24,1."
15:02:39.591,RX,"02,9.51,-0.30,-0.04,"
15:02:39.592,RX,"0.16,0.13,0.09,-0.0"
15:02:39.593,RX,"7,37,16,39,e"
15:02:39.620,RX,"s,199,223,50,165,0.0"
15:02:39.620,RX,"6,-0.30,9.64,0.18,1."
15:02:39.621,RX,"64,9.50,-0.16,0.00,0"
15:02:39.623,RX,".16,0.20,0.10,-0"
15:02:39.651,RX,".01,36,14,39,e"
15:02:39.680,RX,"s,198,221,48,164,0.5"
15:02:39.680,RX,"9,-0.85,9.61,1.43,0."
15:02:39.681,RX,"32,9.49,0.11,0.11,"
15:02:39.682,RX,"0.10,-0.13,0.07,0.00"
15:02:39.683,RX,",34,14,40,e"
15:02:39.740,RX,"s,198,219,47,164,0.5"
15:02:39.741,RX,"4,-1.03,9.52,0.50,1."
15:02:39.741,RX,"12,9.40,-0.02,0.06,0"
15:02:39.742,RX,".07,0.06,0.12,0.05,3"
15:02:39.743,RX,"7,15,41,e"
15:02:39.770,RX,"s,198,218,46,164,0.0"
15:02:39.770,RX,"8,-0.84,9.46,0.32,0."
15:02:39.771,RX,"97,9.62,-0.13,0.08,0"
15:02:39.772,RX,".09,0.08,0.14,0.07,3"
15:02:39.772,RX,"8,15,41,e"
15:02:39.773,RX,"s,198,219,47,164,0.3"
15:02:39.775,RX,"1,-0.94,9.59,0.77,1."
15:02:39.800,RX,"17,9.38,-0.31,0.02,0"
15:02:39.800,RX,".12,0.18,0.17,0.12,4"
15:02:39.802,RX,"0,15,39,e"
15:02:39.830,RX,"s,198,218,46,164,0.8"
15:02:39.830,RX,"5,-1.79,8.95,1.94,-0"
15:02:39.831,RX,".42,9.25,-0.30,0.06,"
15:02:39.832,RX,"0.08,0.10,0.28,0.08,"
15:02:39.833,RX,"53,17,39,e"
15:02:39.860,RX,"s,198,218,46,164,0.9"
15:02:39.860,RX,"5,-2.33,9.34,1.54,0."
15:02:39.861,RX,"11,9.61,-0.41,-0.04,"
15:02:39.862,RX,"-0.09,0.47,0.36,0.05"
15:02:39.863,RX,",51,22,37,e"
15:02:39.920,RX,"s,199,219,47,164,0.5"
15:02:39.921,RX,"9,-2.61,8.85,1.93,-1"
15:02:39.921,RX,".06,9.65,-0.38,-0.12"
15:02:39.922,RX,",-0.16,0.41,0.43,-0."
15:02:39.923,RX,"21,57,22,41,e"
15:02:39.950,RX,"s,200,220,49,163,0.1"
15:02:39.951,RX,"6,-1.68,9.31,0.20,0."
15:02:39.951,RX,"91,9.48,-0.53,-0.35,"
15:02:39.952,RX,"-0.28,0.71,0.62,-0.3"
15:02:39.953,RX,"5,71,19,39,e"
15:02:39.980,RX,"s,202,223,52,163,-1."
15:02:39.980,RX,"34,0.78,10.81,-1.17,"
15:02:39.981,RX,"3.15,9.61,-0.49,-0.2"
15:02:39.982,RX,"9,-0.28,0.40,0.54,-0"
15:02:39.984,RX,".34,102,17,38,e"
15:02:40.040,RX,"s,202,225,54,164,1.6"
15:02:40.041,RX,"9,-0.01,8.52,0.54,-0"
15:02:40.041,RX,".08,8.78,-0.52,-0.06"
15:02:40.042,RX,",0.03,1.60,0.66,0.37"
15:02:40.043,RX,",75,16,41,e"
15:02:40.070,RX,"s,202,228,57,164,-2."
15:02:40.070,RX,"20,-1.28,9.52,-2.29,"
15:02:40.071,RX,"2.96,9.90,-0.77,-0.2"
15:02:40.072,RX,"2,0.25,0.34,0.14,0.2"
15:02:40.073,RX,"6,64,18,40,e"
15:02:40.100,RX,"s,202,227,55,164,-1."
15:02:40.100,RX,"81,-0.36,10.09,-0.45"
15:02:40.101,RX,",-0.54,9.94,0.15,0.2"
15:02:40.102,RX,"1,-0.00,-0.79,-0.18,"
15:02:40.103,RX,"0.10,51,20,41,e"
15:02:40.160,RX,"s,201,224,52,164,0.9"
15:02:40.160,RX,"7,-0.68,9.73,1.50,1."
15:02:40.161,RX,"66,9.66,0.57,0.24,0."
15:02:40.162,RX,"02,-0.36,-0.21,0.19,"
15:02:40.163,RX,"50,21,41,e"
15:02:40.190,RX,"s,201,222,50,164,0.8"
15:02:40.191,RX,"2,-0.61,9.11,1.25,1."
15:02:40.191,RX,"68,9.11,0.61,0.16,0."
15:02:40.192,RX,"05,-0.43,-0.21,0.22,"
15:02:40.193,RX,"46,18,39,e"
15:02:40.220,RX,"s,200,218,47,164,0.1"
15:02:40.220,RX,"2,-1.58,9.51,0.49,-0"
15:02:40.221,RX,".62,9.46,0.37,0.10,0"
15:02:40.222,RX,".04,-0.53,-0.29,0.22"
15:02:40.224,RX,",42,17,38,e"
15:02:40.280,RX,"s,200,216,45,164,-0."
15:02:40.281,RX,"23,-1.79,9.60,0.74,0"
15:02:40.281,RX,".36,9.56,0.08,0.09,0"
15:02:40.282,RX,".08,0.06,-0.15,0.25,"
15:02:40.284,RX,"39,24,41,e"
15:02:40.310,RX,"s,199,216,44,164,0.2"
15:02:40.310,RX,"1,-1.46,9.28,1.06,0."
15:02:40.311,RX,"71,9.65,-0.00,0.10,0"
