Timestamp,Mode,Data
15:07:17.967,RX,",1.30,-1.12,0.07,-1."
15:07:17.969,RX,"34,87,85,40,e"
15:07:17.995,RX,"s,191,106,285,179,3."
15:07:17.996,RX,"13,-1.88,9.53,0.07,-"
15:07:17.996,RX,"4.74,10.57,0.24,0.34"
15:07:17.997,RX,",1.66,0.46,-0.09,-1."
15:07:17.998,RX,"00,66,122,41,e"
15:07:18.025,RX,"s,190,109,287,173,0."
15:07:18.026,RX,"06,-1.17,9.95,-1.14,"
15:07:18.026,RX,"1.36,9.60,0.74,0.06,"
15:07:18.027,RX,"1.63,-0.91,-0.14,-0."
15:07:18.028,RX,"89,51,166,38,e"
15:07:18.087,RX,"s,189,112,289,167,-0"
15:07:18.094,RX,".05,-0.32,9.49,-0.61"
15:07:18.094,RX,",0.05,10.21,0.98,0.3"
15:07:18.094,RX,"0,1.41,-0.63,-0.10,-"
15:07:18.094,RX,"0.98,43,121,40,e"
15:07:18.116,RX,"s,188,115,292,162,-1"
15:07:18.116,RX,".35,0.67,9.02,-1.45,"
15:07:18.117,RX,"0.73,10.13,1.28,0.32"
15:07:18.117,RX,",1.17,-0.79,-0.05,-1"
15:07:18.119,RX,".05,38,96,42,e"
15:07:18.146,RX,"s,188,120,294,156,-1"
15:07:18.146,RX,".66,1.74,9.38,-0.44,"
15:07:18.146,RX,"1.54,10.00,1.21,0.26"
15:07:18.147,RX,",1.01,-0.85,0.03,-1."
15:07:18.176,RX,"31,36,121,39,e"
15:07:18.205,RX,"s,188,124,295,151,-0"
15:07:18.206,RX,".49,2.20,9.95,-0.10,"
15:07:18.207,RX,"1.31,10.39,1.25,0.31"
15:07:18.207,RX,",0.92,-0.62,0.26,-1."
15:07:18.209,RX,"46,34,190,39,e"
15:07:18.235,RX,"s,188,128,295,145,-2"
15:07:18.235,RX,".12,1.45,10.37,-1.46"
15:07:18.236,RX,",2.11,11.05,0.52,0.3"
15:07:18.237,RX,"9,1.08,-0.56,0.31,-1"
15:07:18.238,RX,".59,33,254,39,e"
15:07:18.265,RX,"s,187,130,293,139,-3"
15:07:18.266,RX,".08,2.03,8.50,-2.31,"
15:07:18.266,RX,"4.12,9.82,0.37,0.52,"
15:07:18.267,RX,"1.14,-0.34,0.54,-1.7"
15:07:18.268,RX,"8,37,348,41,e"
15:07:18.326,RX,"s,186,133,289,131,-3"
15:07:18.326,RX,".93,3.92,10.47,-2.07"
15:07:18.326,RX,",5.20,11.14,0.65,0.6"
15:07:18.327,RX,"6,0.79,-0.14,0.67,-2"
15:07:18.328,RX,".29,42,471,42,e"
15:07:18.355,RX,"s,186,136,287,125,-4"
15:07:18.356,RX,".87,5.06,8.39,-2.06,"
15:07:18.356,RX,"6.86,10.06,1.27,0.91"
15:07:18.357,RX,",0.61,-0.55,0.56,-2."
15:07:18.359,RX,"56,38,461,41,e"
15:07:18.385,RX,"s,187,145,286,118,-9"
15:07:18.386,RX,".54,9.57,7.86,-9.88,"
15:07:18.386,RX,"15.32,10.42,2.32,0.9"
15:07:18.387,RX,"4,-0.46,-1.81,0.15,-"
15:07:18.389,RX,"3.20,46,345,38,e"
15:07:18.452,RX,"s,190,157,289,115,-8"
15:07:18.452,RX,".88,0.36,9.01,-8.67,"
15:07:18.452,RX,"18.34,-1.72,-0.12,-0"
15:07:18.452,RX,".96,-2.38,-5.33,-0.7"
15:07:18.456,RX,"7,-3.23,42,447,37,e"
15:07:18.456,RX,""
15:07:18.475,RX,"s,197,160,293,120,-1"
15:07:18.476,RX,".90,-1.32,22.83,1.79"
15:07:18.476,RX,",-6.67,23.16,0.88,-1"
15:07:18.477,RX,".04,-3.56,-0.49,0.23"
15:07:18.478,RX,",-1.19,38,489,43,e"
15:07:18.505,RX,"s,199,152,292,123,3."
15:07:18.505,RX,"21,-3.02,14.24,1.46,"
15:07:18.506,RX,"-5.57,7.66,0.04,-1.6"
15:07:18.507,RX,"9,-2.14,3.88,1.10,-0"
15:07:18.508,RX,".16,58,395,41,e"
15:07:18.535,RX,"s,200,14"
15:07:18.565,RX,"5,295,131,4.93,-1.46"
15:07:18.566,RX,",10.71,2.27,0.23,3.2"
15:07:18.566,RX,"3,-1.80,-1.73,-2.05,"
15:07:18.567,RX,"0.54,-1.19,2.75,79,2"
15:07:18.568,RX,"45,41,e"
15:07:18.569,RX,"s,199,140,300,142,4."
15:07:18.595,RX,"91,-3.97,7.93,2.98,-"
15:07:18.596,RX,"2.35,4.69,-2.73,-1.4"
15:07:18.597,RX,"2,-1.33,0.86,-1.13,3"
15:07:18.598,RX,".97,69,152,40,e"
15:07:18.625,RX,"s,197,131,302,157,5."
15:07:18.626,RX,"33,-5.39,4.25,2.67,0"
15:07:18.627,RX,".75,3.97,-3.45,-1.06"
15:07:18.627,RX,",-0.59,1.64,-0.98,5."
15:07:18.628,RX,"68,59,109,39,e"
15:07:18.655,RX,"s,194,121,298,174,5."
15:07:18.656,RX,"89,-2"
15:07:18.716,RX,".99,2.00,-1.69,-5.62"
15:07:18.716,RX,",12.66,-1.24,-0.33,-"
15:07:18.717,RX,"0.44,2.29,-1.39,6.61"
15:07:18.717,RX,",49,77,39,e"
15:07:18.718,RX,"s,194,122,299,189,3."
15:07:18.718,RX,"42,-2.18,4.4"
15:07:18.720,RX,"4,1.68,-0.16,14.24,-"
15:07:18.745,RX,"0.10,-0.12,-0.38,1.6"
15:07:18.746,RX,"9,-1.37,6.22,51,82,4"
15:07:18.746,RX,"2,e
s,197,122,294,"
15:07:18.747,RX,"203,-2.94,0.10,12.95"
15:07:18.748,RX,",-0.88,-3.68,14.90,0"
15:07:18.749,RX,".94,-0.74,-0.14,1.30"
15:07:18.775,RX,",0.39,5.89,54,77,39,"
15:07:18.775,RX,"e
s,198,126,292,213"
15:07:18.776,RX,",-6.40,6.10,12.83,-0"
15:07:18.778,RX,".60,-"
15:07:18.805,RX,"8.67,8.38,0.20,-0.08"
15:07:18.806,RX,",-0.30,-0.35,-0.79,2"
15:07:18.807,RX,".56,64,67,41,e"
15:07:18.807,RX,"s,198,126,290,217,-2"
15:07:18.808,RX,".51,0."
15:07:18.835,RX,"32,10.37,2.50,-0.28,"
15:07:18.835,RX,"9.66,-1.54,-0.39,-0."
15:07:18.836,RX,"23,-0.84,-0.78,0.02,"
15:07:18.838,RX,"79,61,41,e"
15:07:18.865,RX,"s,198,123,289,214,1."
15:07:18.866,RX,"36,-0.53,8.57,4.04,-"
15:07:18.866,RX,"3.80,6.23,-0.10,-0.1"
15:07:18.867,RX,"4,-0.21,0.71,0.89,-2"
15:07:18.868,RX,".27,76,46,39,e"
15:07:18.926,RX,"s,197,117,287,209,17"
15:07:18.926,RX,".67,-5.75,25.07,-21."
15:07:18.927,RX,"25,8.43,35.65,-0.44,"
15:07:18.927,RX,"0.51,0.59,4.06,0.33,"
15:07:18.928,RX,"-2.62,144,45,42,e"
15:07:18.955,RX,"s,194,117,291,203,1."
15:07:18.956,RX,"67,-6.05,4.34,5.32,-"
15:07:18.956,RX,"8.11,9.46,-1.94,-0.9"
15:07:18.958,RX,"0,0.43,0.98,1.43,-2."
15:07:18.959,RX,"74,169,56,41,e"
15:07:18.985,RX,"s,193,105,281,198,7."
15:07:18.986,RX,"55,-7.05,8.83,-1.29,"
15:07:18.986,RX,"-2.86,7.92,-0.74,-0."
15:07:18.987,RX,"17,0.02,1.45,0.24,-2"
15:07:18.989,RX,".68,125,54,46,e"
15:07:19.045,RX,"s,192,104,282,192,7."
15:07:19.046,RX,"36,-6.90,8.78,2.16,-"
15:07:19.046,RX,"4.89,8.32,1.89,0.36,"
15:07:19.047,RX,"0.94,-1.78,-0.30,-2."
15:07:19.049,RX,"12,85,77,41,e"
15:07:19.075,RX,"s,191,109,287,186,0."
15:07:19.075,RX,"95,-0.71,11.02,1.56,"
15:07:19.076,RX,"-2.97,10.58,1.06,0.3"
15:07:19.077,RX,"8,1.32,-0.08,-0.07,-"
15:07:19.078,RX,"1.12,67,116,38,e"
15:07:19.135,RX,"s,190,111,290,180,1."
15:07:19.136,RX,"93,-1.74,9.06,0.25,-"
15:07:19.136,RX,"0.70,9.91,0.53,0.29,"
15:07:19.137,RX,"1.27,-0.65,-0.15,-0."
15:07:19.138,RX,"88,53,115,41,e"
15:07:19.166,RX,"s,189,113,292,176,0."
15:07:19.166,RX,"02,-0.14,8.94,-0.68,"
15:07:19.166,RX,"0.90,9.52,0.49,0.24,"
15:07:19.167,RX,"1.26,-0.63,-0.11,-0."
15:07:19.169,RX,"77,47,126,41,e"
15:07:19.196,RX,"s,188,114,293,172,-0"
15:07:19.196,RX,".49,0.21,9.33,-0.89,"
15:07:19.196,RX,"0.78,9.79,0.33,0.19,"
15:07:19.225,RX,"1.11,-0.47,-0.09,-0."
15:07:19.226,RX,"84,45,114,39,e"
15:07:19.255,RX,"s,187,116,294,167,-0"
15:07:19.256,RX,".69,0.13,9.16,-0.40,"
15:07:19.256,RX,"1.84,9.27,0.40,0.18,"
15:07:19.257,RX,"0.87,-0.49,0.10,-0.9"
15:07:19.259,RX,"9,42,74,40,e"
15:07:19.285,RX,"s,187,117,294,164,-0"
15:07:19.286,RX,".16,0.66,9.39,-0.11,"
15:07:19.286,RX,"0.60,9.94,0.87,0.24,"
15:07:19.287,RX,"0.60,-0.14,0.31,-1.0"
15:07:19.289,RX,"7,38,58,38,e"
15:07:19.315,RX,"s,187,119,295,159,-0"
15:07:19.316,RX,".32,0.90,9.40,-0.19,"
15:07:19.316,RX,"0.65,10.09,0.67,0.22"
15:07:19.317,RX,",0.60,-0.26,0.30,-1."
15:07:19.319,RX,"20,36,41,41,e"
15:07:19.375,RX,"s,187,121,295,155,-0"
15:07:19.375,RX,".59,0.26,9.50,-0.69,"
15:07:19.376,RX,"1.19,10.01,0.48,0.29"
15:07:19.377,RX,",0.58,-0.30,0.36,-1."
15:07:19.378,RX,"31,38,40,40,e"
15:07:19.405,RX,"s,187,122,294,152,-1"
15:07:19.405,RX,".14,1.08,9.46,-0.86,"
15:07:19.406,RX,"0.73,10.08,0.43,0.33"
15:07:19.407,RX,",0.57,-0.19,0.42,-1."
15:07:19.408,RX,"38,34,66,42,e"
15:07:19.435,RX,"s,187,124,293,147,-1"
15:07:19.436,RX,".49,1.51,8.43,-1.41,"
15:07:19.436,RX,"2.25,9.68,0.48,0.36,"
15:07:19.437,RX,"0.66,-0.28,0.43,-1.5"
15:07:19.439,RX,"9,34,127,38,e"
15:07:19.496,RX,"s,187,127,292,142,-2"
15:07:19.496,RX,".27,2.81,7.85,-2.50,"
15:07:19.496,RX,"5.05,8.75,0.92,0.65,"
15:07:19.497,RX,"0.11,-0.72,0.30,-2.1"
15:07:19.498,RX,"2,46,173,37,e"
15:07:19.527,RX,"s,188,131,292,137,-5"
15:07:19.527,RX,".31,2.45,9.43,-4.28,"
15:07:19.527,RX,"5.34,12.96,1.26,0.63"
15:07:19.528,RX,",-0.33,-0.44,0.36,-2"
15:07:19.528,RX,".73,41,129,44,e"
15:07:19.556,RX,"s,188,137,292,132,-7"
15:07:19.556,RX,".06,5.72,10.72,-8.84"
15:07:19.556,RX,",8.17,16.76,1.28,0.4"
15:07:19.557,RX,"1,-1.11,-1.31,-0.63,"
15:07:19.558,RX,"-2.94,37,125,39,e"
15:07:19.616,RX,"s,192,146,297,130,3."
15:07:19.616,RX,"46,-2.30,13.40,-4.51"
15:07:19.616,RX,",5.57,6.04,0.47,-0.6"
15:07:19.617,RX,"1,-2.75,-5.58,-1.25,"
15:07:19.619,RX,"-2.08,34,184,41,e"
15:07:19.645,RX,"s,198,152,300,132,0."
15:07:19.646,RX,"30,-3.55,14.26,1.39,"
15:07:19.646,RX,"-8.48,9.80,2.73,-0.7"
15:07:19.647,RX,"3,-2.38,0.56,0.28,-1"
15:07:19.649,RX,".20,33,172,41,e"
15:07:19.675,RX,"s,200,154,304,136,4."
15:07:19.676,RX,"20,1.34,11.17,3.27,-"
15:07:19.676,RX,"2.06,5.96,0.58,-1.32"
15:07:19.677,RX,",-1.52,-0.08,-1.80,0"
15:07:19.678,RX,".88,50,137,38,e"
15:07:19.735,RX,"s,202,156,309,142,4."
15:07:19.736,RX,"20,-3.22,7.86,5.07,2"
15:07:19.736,RX,".50,3.00,-1.87,-0.99"
15:07:19.737,RX,",-1.17,-1.00,-1.57,1"
15:07:19.739,RX,".91,50,85,41,e"
15:07:19.765,RX,"s,199,148,312,152,4."
15:07:19.766,RX,"03,-4.42,7.59,2.58,-"
15:07:19.766,RX,"2.07,3.56,-2.10,-0.6"
15:07:19.767,RX,"3,-0.80,3.73,0.02,3."
15:07:19.768,RX,"21,43,63,41,e"
15:07:19.795,RX,"s,195,138,312,164,4."
15:07:19.796,RX,"36,-7.44,5.08,-0.36,"
15:07:19.797,RX,"-3.65,8.10,-2.07,-0."
15:07:19.797,RX,"40,-0.43,3.11,-0.01,"
15:07:19.798,RX,"4.64,41,101,39,e"
15:07:19.856,RX,"s,194,136,313,176,3."
15:07:19.856,RX,"33,-1.88,6.05,0.69,-"
15:07:19.856,RX,"6.84,12.57,-0.05,-0."
15:07:19.857,RX,"10,-0.25,-0.73,-1.14"
15:07:19.859,RX,",5.05,38,73,40,e"
15:07:19.885,RX,"s,195,139,315,187,2."
15:07:19.886,RX,"28,0.68,9.66,4.42,0."
15:07:19.886,RX,"25,10.68,0.24,-0.33,"
15:07:19.887,RX,"0.14,1.00,-0.83,4.78"
15:07:19.889,RX,",37,49,38,e"
15:07:19.915,RX,"s,196,140,314,195,-0"
15:07:19.916,RX,".20,-0.86,9.85,0.18,"
15:07:19.917,RX,"-5.22,12.16,0.35,-0."
15:07:19.917,RX,"22,0.28,0.21,-0.72,3"
15:07:19.919,RX,".56,34,42,41,e"
15:07:19.975,RX,"s,196,146,317,200,-0"
15:07:19.976,RX,".53,0.86,10.30,2.31,"
15:07:19.976,RX,"-0.59,10.87,1.06,-0."
15:07:19.977,RX,"02,0.16,-1.57,-1.19,"
15:07:19.978,RX,"2.39,34,155,40,e"
15:07:19.978,RX,"s,195,151,320,202,-1"
15:07:19.980,RX,".78,3.25,11.33,0.66,"
15:07:20.005,RX,"-1.24,10.35,0.83,-0."
15:07:20.006,RX,"02,0.07,-0.77,-0.81,"
15:07:20.007,RX,"0.91,34,113,43,e"
15:07:20.035,RX,"s,195,153,322,202,-0"
15:07:20.035,RX,".74,2.59,10.29,2.93,"
15:07:20.036,RX,"0.55,9.41,-0.12,-0.2"
15:07:20.037,RX,"8,0.01,-0.35,-0.13,-"
15:07:20.038,RX,"0.55,35,77,38,e"
15:07:20.096,RX,"s,195,149,319,200,0."
15:07:20.096,RX,"15,-0.35,7.90,1.99,2"
15:07:20.096,RX,".90,9.27,-1.13,0.05,"
15:07:20.097,RX,"0.25,1.56,1.00,-1.42"
15:07:20.098,RX,",48,51,39,e"
15:07:20.126,RX,"s,196,138,310,198,2."
15:07:20.126,RX,"29,-2.83,7.52,4.02,-"
15:07:20.127,RX,"2.33,6.38,-2.23,0.01"
15:07:20.127,RX,",0.89,3.95,2.45,-1.0"
15:07:20.128,RX,"8,87,63,42,e"
15:07:20.155,RX,"s,195,127,301,197,5."
15:07:20.156,RX,"49,-3.97,12.83,-8.78"
15:07:20.157,RX,",-8.89,14.00,-1.92,0"
15:07:20.157,RX,".47,1.20,0.72,0.11,0"
15:07:20.159,RX,".04,108,52,39,e"
15:07:20.186,RX,"s,192,130,307,193,5."
15:07:20.186,RX,"68,0.64,9.14,5.90,3."
15:07:20.188,RX,"82,6.53,0.81,-0"
15:07:20.215,RX,".39,0.49,-1.91,-0.91"
15:07:20.216,RX,",-1.51,86,61,41,e"
15:07:20.217,RX,"s,192,131,3"
15:07:20.245,RX,"08,191,1.58,-3.40,7."
15:07:20.246,RX,"94,-3.03,-4.15,9.78,"
15:07:20.246,RX,"0.15,0.49,0.38,2.10,"
15:07:20.247,RX,"0.64,-0.30,88,46,40,"
15:07:20.249,RX,"e"
15:07:20.275,RX,"s,191,131,309,189,-0"
15:07:20.276,RX,".45,-1.23,8.75,-0.97"
15:07:20.276,RX,",-3.09,10.03,0.98,0."
15:07:20.277,RX,"24,0.57,-1.00,-0.28,"
15:07:20.278,RX,"-0.52,115,59,38,e"
15:07:20.335,RX,"s,192,135,313,187,0."
15:07:20.336,RX,"52,-0.10,10.37,0.84,"
15:07:20.336,RX,"0.02,9.44,0.29,-0.15"
15:07:20.337,RX,",0.45,0.41,0.19,-0.1"
15:07:20.338,RX,"1,93,50,43,e"
15:07:20.365,RX,"s,191,133,311,187,1."
15:07:20.366,RX,"24,-1.18,9.74,0.78,-"
15:07:20.366,RX,"3.61,9.48,-0.85,-0.1"
15:07:20.367,RX,"4,0.48,0.53,-0.00,-0"
15:07:20.369,RX,".08,108,41,41,e"
15:07:20.395,RX,"s,191,132,310,186,1."
15:07:20.396,RX,"75,-1.82,9.65,1.14,-"
15:07:20.396,RX,"1.13,9.65,-0.55,-0.2"
15:07:20.397,RX,"3,0.42,0.02,-0.17,0."
15:07:20.398,RX,"01,107,32,40,e"
15:07:20.455,RX,"s,190,132,311,186,1."
15:07:20.456,RX,"38,-1.31,8.82,0.25,-"
15:07:20.456,RX,"0.18,9.35,-0.13,0.02"
15:07:20.457,RX,",0.62,-0.06,-0.17,0."
15:07:20.458,RX,"11,78,36,40,e"
15:07:20.459,RX,"s,190,136,314,184,-0"
15:07:20.460,RX,".63"
15:07:20.485,RX,",0.26,10.12,-0.78,0."
15:07:20.486,RX,"51,9.77,0.49,0.15,0."
15:07:20.487,RX,"55,-0.37,-0.21,0.09,"
15:07:20.488,RX,"71,63,38,e"
15:07:20.575,RX,"s,190,140,318,183,-0"
15:07:20.576,RX,".91,0.79,9.26,-1.04,"
15:07:20.576,RX,"1.84,9.58,0.26,0.19,"
15:07:20.577,RX,"0.44,-0.21,0.00,-0.0"
15:07:20.578,RX,"4,65,55,40,e"
15:07:20.578,RX,"s,189,142,321,182,-0"
15:07:20.580,RX,".80,1.41,10.23,-0.15"
15:07:20.605,RX,",1.05,9.74,0.13,0.12"
15:07:20.606,RX,",0.36,-0.07,0.04,-0."
15:07:20.606,RX,"17,58,56,43,e
s,189"
15:07:20.607,RX,",142,321,181,-0.42,2"
15:07:20.608,RX,".53,9.66,0.19,2.62,9"
15:07:20.609,RX,".28,-0.51,0.03,0.52,"
15:07:20.635,RX,"0.39,0.18,-0.29,52,7"
15:07:20.636,RX,"8,42,e"
15:07:20.665,RX,"s,189,139,318,179,-1"
15:07:20.666,RX,".91,0.33,9.55,-2.74,"
15:07:20.666,RX,"1.58,10.13,-1.26,-0."
15:07:20.667,RX,"19,0.39,0.73,0.34,-0"
15:07:20.668,RX,".52,53,86,41,e"
15:07:20.695,RX,"s,189,137,316,177,-2"
15:07:20.696,RX,".37,-0.06,9.54,-0.86"
15:07:20.696,RX,",1.18,9.52,-0.97,-0."
15:07:20.697,RX,"30,-0.14,0.32,0.48,-"
15:07:20.698,RX,"0.77,68,77,39,e"
15:07:20.726,RX,"s,190,135,313,177,2."
15:07:20.726,RX,"73,-3.60,9.74,1.58,-"
15:07:20.727,RX,"3.91,9.70,-0.76,-0.2"
15:07:20.727,RX,"0,-0.43,0.88,0.55,-0"
15:07:20.728,RX,".62,88,58,40,e"
15:07:20.785,RX,"s,190,134,313,177,2."
15:07:20.786,RX,"76,-3.10,9.54,1.64,-"
15:07:20.787,RX,"3.32,9.23,0.40,0.07,"
15:07:20.787,RX,"0.07,0.14,0.30,-0.40"
15:07:20.788,RX,",64,39,42,e"
15:07:20.816,RX,"s,190,136,315,175,-0"
15:07:20.816,RX,".46,1.38,10.06,0.06,"
15:07:20.817,RX,"1.35,9.70,0.16,0.22,"
15:07:20.817,RX,"0.31,0.28,0.26,-0.32"
15:07:20.818,RX,",51,40,43,e"
15:07:20.845,RX,"s,190,133,312,174,-3"
15:07:20.846,RX,".14,2.79,9.69,-1.88,"
15:07:20.847,RX,"2.17,9.76,-1.35,0.01"
15:07:20.847,RX,",0.39,0.70,0.44,-0.5"
15:07:20.849,RX,"3,46,30,39,e"
15:07:20.905,RX,"s,189,128,307,173,-3"
15:07:20.906,RX,".41,1.17,9.21,-1.64,"
15:07:20.906,RX,"1.56,10.12,-2.32,-0."
15:07:20.907,RX,"31,0.28,0.84,0.71,-0"
15:07:20.908,RX,".83,39,32,38,e"
15:07:20.935,RX,"s,189,121,299,171,-2"
15:07:20.936,RX,".38,-0.81,10.09,-1.1"
15:07:20.936,RX,"7,-0.68,10.26,-2.88,"
15:07:20.937,RX,"-0.61,0.17,1.08,0.99"
15:07:20.938,RX,",-0.90,37,30,39,e"
15:07:20.965,RX,"s,189,111,289,169,-1"
15:07:20.966,RX,".85,-4.21,10.10,-3.9"
15:07:20.966,RX,"6,8.15,9.53,-2.72,-0"
15:07:20.967,RX,".55,0.22,1.98,1.67,-"
15:07:20.969,RX,"0.71,34,24,40,e"
15:07:21.026,RX,"s,190,91,269,170,-3."
15:07:21.026,RX,"52,-1.30,10.14,-5.03"
15:07:21.027,RX,",-0.72,9.25,-2.95,-0"
15:07:21.027,RX,".59,0.17,7.08,3.60,0"
15:07:21.029,RX,".33,33,20,44,e"
15:07:21.055,RX,"s,191,69,247,170,-2."
15:07:21.056,RX,"05,-2.21,10.02,-1.15"
15:07:21.057,RX,",-5.75,10.29,-4.21,-"
15:07:21.057,RX,"0.83,0.46,5.38,3.01,"
15:07:21.059,RX,"0.23,33,18,42,e"
15:07:21.085,RX,"s,191,48,225,171,-0."
15:07:21.086,RX,"22,-3.50,9.73,-0.29,"
15:07:21.087,RX,"-2.76,9.33,-5.09,-1."
15:07:21.087,RX,"33,0.65,4.08,2.64,0."
15:07:21.089,RX,"53,32,17,37,e"
15:07:21.146,RX,"s,191,29,204,171,2.5"
15:07:21.146,RX,"2,-1.59,9.32,-0.82,-"
15:07:21.146,RX,"0.52,8.97,-4.77,-1.1"
15:07:21.147,RX,"6,0.69,3.81,2.42,0.9"
15:07:21.149,RX,"1,31,16,38,e"
15:07:21.176,RX,"s,192,15,183,172,2.3"
15:07:21.176,RX,"8,-1.07,9.83,-0.78,-"
15:07:21.176,RX,"1.74,9.37,-4.19,-0.9"
15:07:21.177,RX,"0,0.77,4.86,2.81,1.4"
15:07:21.179,RX,"6,44,26,42,e"
15:07:21.205,RX,"s,193,24,161,173,4.5"
15:07:21.206,RX,"3,0.46,9.96,3.54,-2."
15:07:21.206,RX,"87,8.55,-4.08,-0.75,"
15:07:21.207,RX,"0.78,5.02,3.10,2.16,"
15:07:21.209,RX,"39,34,40,e"
15:07:21.235,RX,"s,195,42,142,176,-1."
15:07:21.237,RX,"40,1.04,8."
15:07:21.265,RX,"50,2.09,-2.58,8.93,-"
15:07:21.266,RX,"3.33,-0.18,1.05,4.43"
15:07:21.266,RX,",2.66,2.57,37,29,42,"
15:07:21.268,RX,"e"
15:07:21.295,RX,"s,195,58,125,177,-2."
15:07:21.295,RX,"32,-0.80,7.86,6.07,2"
15:07:21.296,RX,".28,8.32,-3.62,-0.31"
15:07:21.297,RX,",0.89,3.42,1.67,1.87"
15:07:21.298,RX,",46,24,39,e"
15:07:21.325,RX,"s,196,70,113,177,3.1"
15:07:21.326,RX,"9,-0.40,8.35,5.95,-0"
15:07:21.326,RX,".27,7.76,-2.49,-0.47"
15:07:21.327,RX,",0.47,1.67,0.61,0.64"
15:07:21.328,RX,",45,27,38,e"
15:07:21.385,RX,"s,195,75,108,176,4.6"
15:07:21.386,RX,"5,1.06,9.44,6.82,-0."
15:07:21.386,RX,"71,6.71,-0.78,0.05,0"
15:07:21.387,RX,".41,1.27,0.15,-0.20,"
15:07:21.388,RX,"49,22,41,e"
15:07:21.415,RX,"s,194,75,107,175,4.5"
15:07:21.415,RX,"3,-1.93,10.12,6.39,-"
15:07:21.416,RX,"3.19,12.32,0.00,0.00"
15:07:21.417,RX,",0.37,-0.57,-1.02,-0"
15:07:21.419,RX,".11,64,20,42,e"
15:07:21.445,RX,"s,193,70,112,174,-4."
15:07:21.446,RX,"77,-0.84,13.02,-7.77"
15:07:21.447,RX,",6.03,8.64,0.96,-0.2"
15:07:21.447,RX,"1,0.13,-1.22,-0.55,0"
15:07:21.449,RX,".08,59,19,39,e"
15:07:21.506,RX,"s,193,70,111,175,-0."
15:07:21.506,RX,"66,-2.16,8.54,3.32,-"
15:07:21.507,RX,"1.88,9.18,-0.76,-0.0"
15:07:21.507,RX,"0,0.34,1.39,-0.14,0."
15:07:21.508,RX,"18,67,20,39,e"
15:07:21.535,RX,"s,191,76,106,174,3.2"
15:07:21.536,RX,"1,-4.10,8.34,3.61,-2"
15:07:21.536,RX,".44,9.83,-2.67,-0.56"
15:07:21.537,RX,",0.40,0.56,-0.40,0.1"
15:07:21.538,RX,"8,58,19,39,e"
15:07:21.596,RX,"s,191,79,102,173,0.2"
15:07:21.597,RX,"0,-0.76,10.26,-1.98,"
15:07:21.597,RX,"-0.34,9.86,-0.24,-0."
15:07:21.626,RX,"55,0.35,0.06,-0.34,0"
15:07:21.626,RX,".08,49,28,40,e"
15:07:21.627,RX,"s,191,81,101,172,-1."
15:07:21.627,RX,"20,-1.95,9.22,0.96,-"
15:07:21.628,RX,"1.01,9.61,-0.58,-0.1"
15:07:21.629,RX,"2,0.27,0.78,-0.14,0."
15:07:21.630,RX,"06,43,52,43,e"
15:07:21.686,RX,"s,190,83,99,171,-0.3"
15:07:21.686,RX,"3,-3.32,8.72,0.05,-2"
15:07:21.687,RX,".52,9.67,-0.49,-0.18"
15:07:21.688,RX,",0.18,0.11,-0.25,-0."
15:07:21.688,RX,"25,54,67,41,e"
15:07:21.690,RX,"s,190,84,98,171,0."
15:07:21.715,RX,"08,-2.27,9.78,1.28,-"
15:07:21.716,RX,"0.44,9.55,-0.07,-0.3"
15:07:21.717,RX,"6,0.01,0.67,-0.07,-0"
15:07:21.717,RX,".22,67,53,38,e
s,19"
15:07:21.719,RX,"0,85,97"
15:07:21.746,RX,",170,0.36,-1.35,9.99"
15:07:21.746,RX,",2.14,0.26,9.62,-0.5"
15:07:21.747,RX,"1,-0.31,0.17,0.43,-0"
15:07:21.747,RX,".09,-0.22,54,58,38,e"
15:07:21.749,RX,""
15:07:21.775,RX,"s,190,87,95,169,0.30"
15:07:21.776,RX,",-1.85,9.73,1.21,-1."
15:07:21.776,RX,"28,9.87,-0.94,-0.23,"
15:07:21.777,RX,"0.28,0.33,-0.11,-0.2"
15:07:21.778,RX,"4,66,111,41,e"
15:07:21.805,RX,"s,190,88,94,168,1.69"
15:07:21.806,RX,",-0.98,9.51,2.30,0.3"
15:07:21.806,RX,"0,9.44,-1.01,-0.36,0"
15:07:21.807,RX,".25,0.26,0.02,-0.19,"
15:07:21.808,RX,"52,98,42,e"
15:07:21.866,RX,"s,190,91,92,167,-0.6"
15:07:21.866,RX,"1,-0.55,9.86,-0.42,0"
15:07:21.866,RX,".20,9.13,-0.49,-0.20"
15:07:21.867,RX,",0.27,0.28,0.03,-0.0"
15:07:21.868,RX,"8,71,70,41,e"
15:07:21.895,RX,"s,190,91,91,166,0.67"
15:07:21.896,RX,",-1.96,9.38,2.53,-0."
15:07:21.896,RX,"31,9.55,-0.69,-0.10,"
15:07:21.897,RX,"0.27,0.61,0.09,-0.04"
15:07:21.898,RX,",56,57,39,e"
15:07:21.955,RX,"s,190,94,89,166,0.56"
15:07:21.956,RX,",-1.77,9.87,0.88,-0."
15:07:21.956,RX,"44,9.88,-0.76,-0.10,"
15:07:21.957,RX,"0.25,0.28,0.05,-0.01"
15:07:21.958,RX,",65,87,37,e"
15:07:21.959,RX,"s,1"
15:07:21.985,RX,"89,96,87,165,0.31,-2"
15:07:21.986,RX,".19,9.14,2.11,-0.49,"
15:07:21.986,RX,"9.40,-1.14,-0.03,0.3"
