Timestamp,Mode,Data
15:03:21.712,RX,",-12.67,12.27,-0.79,"
15:03:21.713,RX,"0.38,1.21,2.07,-1.08"
15:03:21.714,RX,",-1.25,151,96,45,e"
15:03:21.771,RX,"s,192,226,53,203,0.7"
15:03:21.772,RX,"4,8.55,6.97,-4.74,9."
15:03:21.772,RX,"96,10.46,-3.77,-1.24"
15:03:21.772,RX,",0.67,2.44,1.55,-3.1"
15:03:21.774,RX,"9,159,66,43,e"
15:03:21.801,RX,"s,191,237,61,198,-4."
15:03:21.801,RX,"64,9.04,6.98,-5.64,1"
15:03:21.802,RX,"0.01,6.24,0.77,0.15,"
15:03:21.802,RX,"0.70,1.48,0.92,-2.20"
15:03:21.804,RX,",118,46,41,e"
15:03:21.861,RX,"s,191,232,55,190,-2."
15:03:21.861,RX,"87,3.70,10.46,-2.48,"
15:03:21.862,RX,"1.77,9.50,1.71,0.49,"
15:03:21.862,RX,"1.32,-1.17,-0.09,-1."
15:03:21.863,RX,"96,89,46,41,e"
15:03:21.891,RX,"s,191,229,50,183,-2."
15:03:21.891,RX,"33,0.76,10.01,-1.02,"
15:03:21.892,RX,"3.30,9.64,0.75,0.37,"
15:03:21.892,RX,"1.53,0.24,-0.03,-1.0"
15:03:21.893,RX,"5,65,50,40,e"
15:03:21.921,RX,"s,190,227,49,177,0.7"
15:03:21.921,RX,"9,2.23,8.84,1.27,0.6"
15:03:21.922,RX,"5,9.88,0.29,0.31,1.6"
15:03:21.922,RX,"8,-0.98,-0.20,-0.95,"
15:03:21.924,RX,"50,47,40,e"
15:03:21.981,RX,"s,190,225,47,172,0.7"
15:03:21.981,RX,"3,0.38,10.00,0.60,-0"
15:03:21.982,RX,".29,10.44,0.76,0.21,"
15:03:21.983,RX,"1.61,-0.61,-0.16,-0."
15:03:21.984,RX,"83,43,36,41,e"
15:03:22.010,RX,"s,190,221,45,166,0.7"
15:03:22.011,RX,"7,-1.24,9.50,1.23,-1"
15:03:22.012,RX,".31,9.84,1.52,0.42,1"
15:03:22.012,RX,".25,-0.87,-0.11,-1.0"
15:03:22.014,RX,"0,46,65,39,e"
15:03:22.040,RX,"s,191,216,43,161,0.9"
15:03:22.041,RX,"4,-1.93,8.63,-0.25,-"
15:03:22.041,RX,"1.85,9.18,1.37,0.19,"
15:03:22.042,RX,"1.00,-0.93,0.05,-1.2"
15:03:22.043,RX,"2,39,90,40,e"
15:03:22.101,RX,"s,192,212,43,155,0.4"
15:03:22.101,RX,"2,-2.48,9.29,0.25,-2"
15:03:22.130,RX,".55,9.65,1.13,0.37,0"
15:03:22.131,RX,".91,-0.66,0.34,-1.45"
15:03:22.132,RX,",37,113,41,e"
15:03:22.132,RX,"s,192,210,45,149,1.3"
15:03:22.133,RX,"0,-1.32,10.21,0.13,-"
15:03:22.134,RX,"0.51,10.91,0.18,0.38"
15:03:22.135,RX,",1.04,-0.35,0.41,-1."
15:03:22.161,RX,"60,34,159,40,e
s,19"
15:03:22.161,RX,"2,209,49,143,1.50,-1"
15:03:22.162,RX,".81,10.38,1.06,-2.79"
15:03:22.162,RX,",10.77,0.17,0.48,1.1"
15:03:22.163,RX,"1,-0.26,0.63,-1.70,3"
15:03:22.191,RX,"3,187,39,e"
15:03:22.221,RX,"s,192,207,53,137,2.5"
15:03:22.221,RX,"6,-4.39,9.63,2.80,-4"
15:03:22.222,RX,".95,10.24,0.85,0.80,"
15:03:22.223,RX,"0.93,-0.17,0.68,-1.9"
15:03:22.224,RX,"9,33,144,40,e"
15:03:22.250,RX,"s,192,203,57,130,2.1"
15:03:22.251,RX,"4,-7.54,8.26,1.56,-6"
15:03:22.252,RX,".51,10.60,1.66,0.96,"
15:03:22.252,RX,"0.11,-0.42,0.44,-2.6"
15:03:22.254,RX,"2,58,111,41,e"
15:03:22.280,RX,"s,193,196,60,124,6.1"
15:03:22.281,RX,"4,-6.66,11.21,6.65,-"
15:03:22.282,RX,"13.37,10.55,1.68,0.7"
15:03:22.282,RX,"4,-0.83,-1.53,0.23,-"
15:03:22.284,RX,"3.24,71,118,39,e"
15:03:22.341,RX,"s,196,187,61,122,7.7"
15:03:22.341,RX,"4,-5.79,7.11,11.09,-"
15:03:22.371,RX,"10.27,9.67,0.68,-0.1"
15:03:22.371,RX,"9,-1.82,-3.58,-0.47,"
15:03:22.372,RX,"-2.83,66,247,41,e"
15:03:22.372,RX,"s,201,181,62,122,2.2"
15:03:22.373,RX,"2,0.37,19.43,-0.48,-"
15:03:22.374,RX,"8.09,4.52,-0.42,-1.2"
15:03:22.374,RX,"1,-2.90,-1.95,-0.20,"
15:03:22.400,RX,"-1.21,81,335,41,e
s"
15:03:22.430,RX,",204,189,61,126,-2.5"
15:03:22.431,RX,"2,2.21,15.68,5.75,10"
15:03:22.432,RX,".83,12.73,-0.82,-1.6"
15:03:22.432,RX,"6,-1.93,3.46,2.00,-0"
15:03:22.434,RX,".82,61,339,39,e"
15:03:22.460,RX,"s,202,198,58,131,-3."
15:03:22.461,RX,"41,2.89,12.11,-0.18,"
15:03:22.462,RX,"-2.88,2.41,-1.91,-1."
15:03:22.462,RX,"48,-1.90,0.62,-1.08,"
15:03:22.464,RX,"2.00,79,244,41,e"
15:03:22.491,RX,"s,201,202,50,141,-2."
15:03:22.491,RX,"73,4.21,8.22,-2.73,2"
15:03:22.492,RX,".67,7.18,-2.35,-1.30"
15:03:22.492,RX,",-1.80,0.32,-0.88,3."
15:03:22.494,RX,"53,109,148,40,e"
15:03:22.521,RX,"s,199,211,44,155,-3."
15:03:22.521,RX,"33,5.84,5.90,-2.14,0"
15:03:22.522,RX,".33,1.81,-2.16,-1.15"
15:03:22.523,RX,",-1.44,1.38,-0.56,4."
15:03:22.524,RX,"62,119,91,39,e"
15:03:22.580,RX,"s,195,218,42,171,-3."
15:03:22.581,RX,"10,6.43,2.88,2.71,4."
15:03:22.582,RX,"17,11.66,-1.73,-0.77"
15:03:22.582,RX,",-0.70,2.82,-1.37,6."
15:03:22.583,RX,"04,109,63,42,e"
15:03:22.610,RX,"s,195,217,41,186,-3."
15:03:22.611,RX,"21,2.75,4.12,-2.80,0"
15:03:22.611,RX,".42,9.34,0.17,-0.42,"
15:03:22.612,RX,"-0.88,-0.59,-1.65,6."
15:03:22.640,RX,"22,101,71,38,e"
15:03:22.641,RX,"s,194,214,44,202,-0."
15:03:22.641,RX,"40,1.27,7.02,-3.04,4"
15:03:22.642,RX,".37,12.49,0.14,-0.74"
15:03:22.643,RX,",-0.63,1.45,-1.23,6."
15:03:22.644,RX,"29,95,75,40,e"
15:03:22.701,RX,"s,196,213,51,215,-0."
15:03:22.701,RX,"53,-5.24,14.09,-5.63"
15:03:22.730,RX,",6.30,8.42,0.57,-0.3"
15:03:22.731,RX,"9,-0.16,0.04,-1.05,4"
15:03:22.732,RX,".86,113,72,41,e"
15:03:22.733,RX,"s,195,210,55,222,2.5"
15:03:22.733,RX,"5,-2.67,11.51,1.12,5"
15:03:22.734,RX,".26,9.97,-1.39,-0.41"
15:03:22.735,RX,",-0.02,-1.12,-0.98,1"
15:03:22.760,RX,".73,119,81,39,e"
15:03:22.761,RX,"s,194,211,55,222,0.8"
15:03:22.762,RX,"3,-1.13,12.04,-2.02,"
15:03:22.762,RX,"1.42,10.15,-0.44,-0."
15:03:22.763,RX,"34,-0.03,-0.29,-0.01"
15:03:22.764,RX,",-0.98,84,104,39,e"
15:03:22.821,RX,"s,196,213,53,218,-0."
15:03:22.822,RX,"23,1.10,9.72,-2.51,4"
15:03:22.822,RX,".69,6.99,0.30,-0.29,"
15:03:22.822,RX,"0.02,0.87,1.04,-2.72"
15:03:22.824,RX,",89,104,41,e"
15:03:22.851,RX,"s,195,219,53,210,-9."
15:03:22.851,RX,"89,7.30,14.10,15.53,"
15:03:22.852,RX,"-3.40,22.26,-1.22,0."
15:03:22.852,RX,"14,1.24,1.37,0.67,-3"
15:03:22.854,RX,".23,132,104,42,e"
15:03:22.881,RX,"s,192,222,51,205,1.7"
15:03:22.881,RX,"7,-16.07,14.06,1.36,"
15:03:22.882,RX,"14.66,7.19,-1.31,-0."
15:03:22.910,RX,"22,0.96,1.44,2.65,-2"
15:03:22.912,RX,".59,143,91,40,e"
15:03:22.940,RX,"s,191,237,62,200,-16"
15:03:22.941,RX,".06,20.96,-0.42,-4.3"
15:03:22.942,RX,"8,5.33,10.73,-1.31,-"
15:03:22.942,RX,"0.67,0.09,3.02,1.29,"
15:03:22.943,RX,"-2.82,131,59,41,e"
15:03:22.970,RX,"s,192,234,57,192,-0."
15:03:22.971,RX,"29,3.21,11.72,-0.30,"
15:03:22.972,RX,"12.89,10.86,2.63,0.6"
15:03:22.972,RX,"5,1.55,-0.97,-0.75,-"
15:03:22.973,RX,"1.98,101,41,40,e"
15:03:23.001,RX,"s,192,231,52,185,-2."
15:03:23.001,RX,"24,0.66,11.49,-1.39,"
15:03:23.002,RX,"2.12,10.23,0.85,0.06"
15:03:23.002,RX,",1.57,0.38,0.02,-1.0"
15:03:23.004,RX,"1,84,50,40,e"
15:03:23.061,RX,"s,191,230,51,179,-1."
15:03:23.061,RX,"45,4.15,8.94,1.38,0."
15:03:23.062,RX,"92,10.40,0.07,0.36,1"
15:03:23.090,RX,".60,-1.11,-0.35,-1.0"
15:03:23.091,RX,"7,93,45,41,e"
15:03:23.092,RX,"s,190,227,49,173,1.4"
15:03:23.092,RX,"9,0.12,10.19,0.89,0."
15:03:23.093,RX,"01,10.33,0.71,0.14,1"
15:03:23.094,RX,".53,-0.46,-0.18,-0.8"
15:03:23.095,RX,"5,69,44,39,e"
15:03:23.121,RX,"s,190,225,47,169,-0."
15:03:23.150,RX,"89,0.93,9.85,0.60,-0"
15:03:23.151,RX,".66,9.62,1.47,0.35,1"
15:03:23.152,RX,".19,-0.76,-0.13,-0.9"
15:03:23.153,RX,"4,52,33,39,e"
15:03:23.181,RX,"s,190,220,45,163,1.0"
15:03:23.181,RX,"2,-1.53,8.63,0.69,-2"
15:03:23.181,RX,".13,9.03,1.56,0.33,1"
15:03:23.182,RX,".12,-0.72,0.06,-1.05"
15:03:23.183,RX,",44,51,39,e"
15:03:23.210,RX,"s,191,216,45,158,1.2"
15:03:23.211,RX,"1,-2.68,8.63,0.85,-2"
15:03:23.211,RX,".40,9.25,1.19,0.29,0"
15:03:23.212,RX,".97,-0.52,0.22,-1.30"
15:03:23.213,RX,",43,82,39,e"
15:03:23.270,RX,"s,191,214,46,152,0.4"
15:03:23.271,RX,"8,-2.59,8.98,0.18,-1"
15:03:23.272,RX,".22,9.79,0.67,0.27,0"
15:03:23.272,RX,".88,-0.38,0.31,-1.55"
15:03:23.273,RX,",39,146,39,e"
15:03:23.301,RX,"s,191,213,49,146,0.9"
15:03:23.301,RX,"7,-0.49,9.35,0.66,-2"
15:03:23.302,RX,".17,10.04,0.20,0.23,"
15:03:23.302,RX,"1.03,-0.35,0.40,-1.6"
15:03:23.304,RX,"9,36,241,39,e"
15:03:23.331,RX,"s,192,212,54,140,0.6"
15:03:23.331,RX,"9,-2.08,9.79,0.94,-2"
15:03:23.332,RX,".86,10.72,0.74,0.49,"
15:03:23.332,RX,"1.01,-0.19,0.61,-1.8"
15:03:23.334,RX,"4,36,249,42,e"
15:03:23.391,RX,"s,192,210,58,133,2.5"
15:03:23.391,RX,"9,-4.11,9.29,1.84,-5"
15:03:23.392,RX,".45,10.24,0.94,0.71,"
15:03:23.392,RX,"0.87,-0.08,0.61,-2.2"
15:03:23.394,RX,"2,72,175,39,e"
15:03:23.421,RX,"s,192,206,62,127,1.8"
15:03:23.421,RX,"9,-5.33,7.29,1.00,-4"
15:03:23.422,RX,".94,10.18,1.51,0.94,"
15:03:23.422,RX,"0.34,-0.52,0.40,-2.6"
15:03:23.424,RX,"9,62,145,41,e"
15:03:23.451,RX,"s,193,199,65,120,6.0"
15:03:23.451,RX,"1,-7.51,8.97,7.75,-1"
15:03:23.452,RX,"6.96,9.26,1.74,0.98,"
15:03:23.452,RX,"-0.21,-1.78,0.17,-3."
15:03:23.454,RX,"24,80,128,40,e"
15:03:23.510,RX,"s,196,188,67,116,5.8"
15:03:23.511,RX,"5,-7.66,6.64,12.79,-"
15:03:23.511,RX,"13.33,7.81,0.10,-0.3"
15:03:23.512,RX,"8,-2.13,-4.91,-0.51,"
15:03:23.540,RX,"-3.28,87,248,39,e"
15:03:23.541,RX,"s,201,187,67,117,1.3"
15:03:23.541,RX,"1,3.45,21.00,-0.42,1"
15:03:23.542,RX,".66,14.11,0.69,-0.83"
15:03:23.543,RX,",-3.57,0.86,1.07,-1."
15:03:23.544,RX,"96,83,357,43,e"
15:03:23.570,RX,"s,202,192,65,122,-3."
15:03:23.571,RX,"39,2.26,13.57,-1.46,"
15:03:23.571,RX,"11.38,9.72,0.36,-1.2"
15:03:23.572,RX,"4,-1.91,1.05,-0.52,0"
15:03:23.573,RX,".74,61,350,39,e"
15:03:23.631,RX,"s,204,190,56,131,-3."
15:03:23.631,RX,"64,3.97,11.02,-1.76,"
15:03:23.632,RX,"-2.34,3.67,-2.01,-1."
15:03:23.632,RX,"42,-1.53,-2.65,-2.30"
15:03:23.634,RX,",2.65,69,316,40,e"
15:03:23.691,RX,"s,202,198,49,141,-2."
15:03:23.691,RX,"27,7.85,9.23,-6.78,2"
15:03:23.692,RX,".50,3.80,-3.77,-1.10"
15:03:23.693,RX,",-0.72,2.57,0.54,4.3"
15:03:23.693,RX,"5,83,210,41,e"
15:03:23.694,RX,"s,197,212,44,156,-5."
15:03:23.695,RX,"02,10.13,3.35,0.62,4"
15:03:23.721,RX,".53,6.41,-1.95,-0.37"
15:03:23.721,RX,",-0.74,4.09,-0.14,6."
15:03:23.723,RX,"16,103,176,41,e"
15:03:23.751,RX,"s,196,214,38,171,-2."
15:03:23.751,RX,"73,3.52,5.11,-0.80,5"
15:03:23.752,RX,".41,11.65,-0.75,-0.3"
15:03:23.752,RX,"1,-0.25,-0.67,-1.47,"
15:03:23.754,RX,"6.35,108,159,41,e"
15:03:23.781,RX,"s,194,216,39,185,-1."
15:03:23.781,RX,"24,-0.01,5.78,-3.78,"
15:03:23.782,RX,"3.96,13.66,-0.60,-0."
15:03:23.782,RX,"34,0.20,2.34,-0.64,6"
15:03:23.784,RX,".00,121,194,40,e"
15:03:23.810,RX,"s,195,215,41,196,2.8"
15:03:23.811,RX,"6,-0.06,10.49,-2.77,"
15:03:23.812,RX,"2.99,8.86,1.48,-0.74"
15:03:23.812,RX,",0.03,-1.65,-1.81,4."
15:03:23.814,RX,"64,99,126,40,e"
15:03:23.871,RX,"s,194,208,39,202,2.1"
15:03:23.871,RX,"7,-2.04,9.52,-2.85,3"
15:03:23.872,RX,".40,8.46,0.16,-0.45,"
15:03:23.872,RX,"-0.53,-0.68,-1.74,1."
15:03:23.873,RX,"77,102,87,42,e"
15:03:23.931,RX,"s,193,206,38,204,-0."
15:03:23.931,RX,"53,-1.07,7.57,0.31,0"
15:03:23.932,RX,".68,10.02,0.34,0.17,"
15:03:23.932,RX,"-0.28,-0.75,-0.77,-0"
15:03:23.933,RX,".50,81,117,41,e"
15:03:23.934,RX,"s,193,203,34,200,1.1"
15:03:23.961,RX,"2,-2.43,10.14,-5.70,"
15:03:23.961,RX,"2.98,7.93,1.16,0.07,"
15:03:23.962,RX,"-0.15,0.22,0.63,-2.0"
15:03:23.963,RX,"0,76,77,38,e"
15:03:23.990,RX,"s,192,211,37,195,1.0"
15:03:23.991,RX,"2,2.89,12.80,-4.23,9"
15:03:23.992,RX,".04,9.10,-1.45,-0.09"
15:03:23.992,RX,",0.26,3.23,0.58,-2.2"
15:03:23.994,RX,"0,84,52,43,e"
15:03:24.051,RX,"s,191,219,42,190,-2."
15:03:24.051,RX,"09,-4.01,12.29,-8.59"
15:03:24.052,RX,",-3.02,5.91,-1.46,-0"
15:03:24.052,RX,".08,0.51,0.66,0.62,-"
15:03:24.053,RX,"1.97,125,49,40,e"
15:03:24.054,RX,"s,189,227,48,187,-3."
15:03:24.055,RX,"79,10.77,6.02,-2.16,"
15:03:24.081,RX,"11.59,10.01,-2.07,-0"
15:03:24.081,RX,".38,0.17,0.35,-0.09,"
15:03:24.083,RX,"-2.12,143,35,42,e"
15:03:24.110,RX,"s,188,229,50,184,-3."
15:03:24.111,RX,"77,5.58,12.51,-3.60,"
15:03:24.112,RX,"5.16,10.85,0.94,0.15"
15:03:24.112,RX,",0.30,-0.05,-0.04,-1"
15:03:24.114,RX,".19,134,26,41,e"
15:03:24.140,RX,"s,188,224,45,180,-3."
15:03:24.141,RX,"38,3.18,10.35,-1.03,"
15:03:24.141,RX,"3.19,10.49,1.51,0.37"
15:03:24.142,RX,",0.60,-0.56,-0.25,-0"
15:03:24.143,RX,".70,121,21,40,e"
15:03:24.170,RX,"s,189,220,41,176,-0."
15:03:24.171,RX,"57,1.27,10.25,-0.25,"
15:03:24.173,RX,"0.34,10.28,1.13,0.36"
15:03:24.173,RX,",0.47,-1.04,-0.32,-0"
15:03:24.174,RX,".53,114,19,42,e"
15:03:24.261,RX,"s,189,217,38,174,-0."
15:03:24.261,RX,"02,0.62,9.86,0.08,0."
15:03:24.262,RX,"55,9.57,0.76,0.26,0."
15:03:24.262,RX,"51,-0.71,-0.20,-0.39"
15:03:24.263,RX,",83,17,41,e"
15:03:24.264,RX,"s,189,214,36,172,0.1"
15:03:24.265,RX,"0,0.39,9.52,0.33,-0."
15:03:24.321,RX,"51,9.24,0.33,0.20,0."
15:03:24.321,RX,"60,-0.63,-0.14,-0.32"
15:03:24.322,RX,",63,17,37,e"
15:03:24.322,RX,"s,188,213,36,169,0.4"
15:03:24.323,RX,"1,-0.24,8.56,0.69,-1"
15:03:24.324,RX,".15,9.24,0.04,0.13,0"
15:03:24.325,RX,".54,-0.48,-0.05,-0.4"
15:03:24.350,RX,"1,61,16,41,e
s,188,"
15:03:24.351,RX,"212,35,167,-0.16,0.3"
15:03:24.352,RX,"2,9.08,0.29,-1.06,9."
15:03:24.352,RX,"42,0.25,0.21,0.33,-0"
15:03:24.353,RX,".39,-0.00,-0.53,56,1"
15:03:24.355,RX,"5,40,e"
15:03:24.381,RX,"s,188,210,35,165,-0."
15:03:24.381,RX,"19,-0.34,8.84,-0.35,"
15:03:24.382,RX,"-0.90,8.97,0.71,0.20"
15:03:24.382,RX,",0.16,-0.27,0.16,-0."
15:03:24.384,RX,"56,56,15,41,e"
15:03:24.410,RX,"s,189,209,35,163,-0."
15:03:24.411,RX,"57,-0.75,9.23,-0.12,"
15:03:24.411,RX,"-0.87,9.49,0.37,0.16"
15:03:24.412,RX,",0.14,-0.13,0.17,-0."
15:03:24.413,RX,"64,51,15,39,e"
15:03:24.471,RX,"s,189,208,35,161,-0."
15:03:24.471,RX,"44,0.75,9.29,0.44,0."
15:03:24.472,RX,"19,9.73,0.12,0.24,0."
15:03:24.472,RX,"17,-0.23,0.10,-0.68,"
15:03:24.473,RX,"54,15,40,e"
15:03:24.500,RX,"s,189,207,36,159,0.2"
15:03:24.501,RX,"3,-0.05,9.34,0.53,-0"
15:03:24.502,RX,".30,9.67,0.23,0.22,0"
15:03:24.502,RX,".17,-0.22,0.14,-0.68"
15:03:24.504,RX,",52,16,39,e"
15:03:24.531,RX,"s,189,207,37,157,0.4"
15:03:24.561,RX,"0,-0.31,9.75,0.72,-1"
15:03:24.561,RX,".26,10.12,0.27,0.11,"
15:03:24.562,RX,"0.15,-0.03,0.28,-0.7"
15:03:24.563,RX,"1,51,30,38,e"
15:03:24.621,RX,"s,190,206,38,155,0.2"
15:03:24.621,RX,"1,-1.58,7.95,1.05,-0"
15:03:24.622,RX,".73,8.96,0.44,0.17,0"
15:03:24.622,RX,".21,-0.45,0.52,-0.99"
15:03:24.623,RX,",61,79,41,e"
15:03:24.624,RX,"s,191,205,39,153,0.2"
15:03:24.650,RX,"2,-1.56,7.98,0.71,-4"
15:03:24.651,RX,".24,10.68,0.50,0.06,"
15:03:24.652,RX,"-0.05,-0.12,0.33,-1."
15:03:24.652,RX,"28,58,65,40,e"
15:03:24.653,RX,"s,191,205,41,150,0.3"
15:03:24.654,RX,"7,-3.86,11.57,0.38,-"
15:03:24.680,RX,"4.35,12.18,0.07,0.05"
15:03:24.710,RX,",-0.48,-0.45,0.31,-1"
15:03:24.711,RX,".51,52,51,39,e"
15:03:24.712,RX,"s,192,205,43,148,-0."
15:03:24.712,RX,"86,0.59,10.09,-0.57,"
15:03:24.713,RX,"-2.29,9.96,-0.55,-0."
15:03:24.713,RX,"00,-1.10,-0.70,0.40,"
15:03:24.715,RX,"-1.55,56,76,41,e"
15:03:24.740,RX,"s,193,206,44,148,-1."
15:03:24.741,RX,"34,4.92,10.62,-0.43,"
15:03:24.742,RX,"2.96,8.39,-0.18,-0.0"
15:03:24.742,RX,"5,-1.03,0.13,0.77,-0"
15:03:24.743,RX,".86,46,101,41,e"
15:03:24.801,RX,"s,194,207,44,149,-2."
15:03:24.801,RX,"37,4.53,10.08,1.27,5"
15:03:24.802,RX,".54,6.32,-0.03,-0.24"
15:03:24.802,RX,",-0.38,-0.18,-0.06,0"
15:03:24.804,RX,".20,40,95,42,e"
15:03:24.830,RX,"s,195,205,42,151,-1."
15:03:24.831,RX,"63,3.39,8.43,-1.65,0"
15:03:24.832,RX,".23,5.98,-0.27,-0.22"
15:03:24.832,RX,",-0.17,-2.07,-0.55,1"
15:03:24.834,RX,".50,37,138,40,e"
15:03:24.860,RX,"s,196,204,39,154,-2."
15:03:24.861,RX,"50,2.57,8.67,-3.23,-"
15:03:24.862,RX,"1.40,6.73,-1.15,-0.2"
15:03:24.862,RX,"8,0.31,-0.05,-0.19,2"
15:03:24.864,RX,".31,35,118,37,e"
15:03:24.921,RX,"s,195,210,40,160,-2."
15:03:24.921,RX,"64,2.84,8.48,0.42,2."
15:03:24.922,RX,"66,10.22,-1.15,-0.22"
15:03:24.922,RX,",0.50,2.28,0.47,2.94"
15:03:24.924,RX,",34,121,39,e"
15:03:24.950,RX,"s,194,216,41,166,-0."
15:03:24.951,RX,"69,1.88,8.91,-0.24,4"
15:03:24.952,RX,".66,11.00,-0.49,-0.1"
15:03:24.952,RX,"6,0.50,0.77,0.03,2.6"
15:03:24.954,RX,"9,35,115,41,e"
15:03:24.981,RX,"s,194,216,40,170,-1."
15:03:24.981,RX,"16,-0.00,9.29,-1.52,"
15:03:24.982,RX,"1.24,10.76,0.25,-0.1"
15:03:24.982,RX,"3,0.58,0.34,-0.17,2."
15:03:24.984,RX,"00,48,81,40,e"
15:03:25.040,RX,"s,194,215,39,173,0.2"
15:03:25.041,RX,"0,0.46,9.06,-1.50,4."
15:03:25.042,RX,"14,11.30,0.70,0.03,0"
15:03:25.042,RX,".29,-0.47,-0.16,0.95"
15:03:25.043,RX,",46,55,41,e"
15:03:25.070,RX,"s,194,212,36,172,-1."
15:03:25.071,RX,"11,2.67,10.90,1.66,-"
15:03:25.072,RX,"4.91,9.10,0.97,0.20,"
15:03:25.072,RX,"0.18,-1.18,-0.35,0.2"
15:03:25.073,RX,"2,72,38,41,e"
15:03:25.100,RX,"s,194,209,33,172,2.2"
15:03:25.101,RX,"1,-5.50,9.47,-0.84,0"
15:03:25.102,RX,".95,10.23,1.19,0.54,"
15:03:25.102,RX,"0.35,0.35,-0.21,0.52"
15:03:25.104,RX,",70,28,39,e"
15:03:25.161,RX,"s,194,208,32,172,-1."
15:03:25.161,RX,"39,-0.90,10.05,-0.41"
15:03:25.162,RX,",-2.17,9.42,-0.03,-0"
15:03:25.162,RX,".14,0.37,0.33,-0.14,"
15:03:25.164,RX,"0.29,130,28,38,e"
15:03:25.192,RX,"s,193,210,34,172,-0."
15:03:25.192,RX,"35,1.05,9.39,0.28,1."
15:03:25.192,RX,"48,9.70,-0.85,0.01,0"
15:03:25.193,RX,".33,0.29,-0.17,0.21,"
15:03:25.194,RX,"112,22,41,e"
15:03:25.220,RX,"s,192,211,35,172,0.3"
15:03:25.221,RX,"7,0.85,9.79,0.69,-0."
15:03:25.222,RX,"51,9.68,-0.40,-0.02,"
15:03:25.222,RX,"0.32,0.05,-0.11,0.19"
15:03:25.224,RX,",117,20,40,e"
15:03:25.311,RX,"s,192,212,35,172,-0."
15:03:25.311,RX,"81,0.40,9.61,-0.36,0"
15:03:25.311,RX,".30,9.76,-0.13,-0.04"
15:03:25.312,RX,",0.37,0.20,-0.02,0.2"
15:03:25.313,RX,"3,103,18,40,e"
15:03:25.313,RX,"s,192,213,36,172,-0."
15:03:25.315,RX,"30,0.22,9.44,0.24,-0"
15:03:25.340,RX,".73,9.58,-0.21,0.02,"
15:03:25.341,RX,"0.41,0.20,-0.01,0.22"
15:03:25.342,RX,",98,19,42,e"
15:03:25.342,RX,"s,191,214,37,172,0.5"
15:03:25.343,RX,"8,-0.62,9.33,0.68,-0"
15:03:25.344,RX,".92,9.57,-0.23,0.00,"
15:03:25.370,RX,"0.22,0.27,0.05,0.15,"
15:03:25.371,RX,"128,16,38,e"
15:03:25.400,RX,"s,191,215,38,172,0.3"
15:03:25.401,RX,"2,-0.22,9.78,0.25,-0"
15:03:25.402,RX,".39,9.71,-0.28,-0.05"
15:03:25.402,RX,",0.11,0.20,0.04,0.04"
15:03:25.404,RX,",106,16,41,e"
15:03:25.431,RX,"s,191,216,39,172,-0."
15:03:25.431,RX,"06,0.13,9.48,0.55,-0"
15:03:25.432,RX,".41,9.57,-0.37,-0.08"
15:03:25.432,RX,",0.10,0.24,0.07,-0.0"
15:03:25.434,RX,"3,123,19,42,e"
15:03:25.461,RX,"s,191,218,40,172,-0."
15:03:25.461,RX,"47,0.57,9.69,-0.01,-"
15:03:25.462,RX,"0.01,9.65,-0.23,-0.1"
15:03:25.462,RX,"3,0.04,0.17,0.04,-0."
15:03:25.464,RX,"05,119,22,39,e"
15:03:25.521,RX,"s,191,218,41,172,-0."
15:03:25.521,RX,"65,0.95,9.78,-0.39,0"
15:03:25.522,RX,".81,9.79,-0.24,-0.04"
15:03:25.522,RX,",0.10,0.14,0.04,-0.0"
15:03:25.523,RX,"2,110,26,41,e"
15:03:25.524,RX,"s,191"
15:03:25.550,RX,",219,42,171,-0.55,1."
15:03:25.551,RX,"10,9.49,-0.11,0.57,9"
15:03:25.552,RX,".60,-0.32,0.00,0.20,"
15:03:25.552,RX,"0.16,0.02,0.08,120,2"
15:03:25.554,RX,"6,40,e"
15:03:25.581,RX,"s,191,220,43,171,-0."
15:03:25.581,RX,"69,0.80,9.60,-0.07,0"
15:03:25.582,RX,".09,9.58,-0.16,0.05,"
15:03:25.582,RX,"0.19,0.08,-0.03,0.11"
15:03:25.584,RX,",101,25,38,e"
15:03:25.641,RX,"s,190,221,43,171,-0."
15:03:25.641,RX,"35,0.56,9.49,0.07,-0"
15:03:25.642,RX,".03,9.67,-0.10,0.09,"
15:03:25.642,RX,"0.16,0.03,-0.00,0.12"
15:03:25.643,RX,",88,28,40,e"
15:03:25.670,RX,"s,190,221,43,171,-0."
15:03:25.671,RX,"07,0.57,9.48,0.29,0."
15:03:25.672,RX,"16,9.64,-0.02,0.07,0"
15:03:25.672,RX,".13,-0.00,0.01,0.12,"
15:03:25.673,RX,"88,33,41,e"
15:03:25.701,RX,"s,190,220,43,170,0.0"
15:03:25.701,RX,"1,-0.12,9.50,0.19,-0"
15:03:25.702,RX,".62,9.50,0.11,0.07,0"
15:03:25.702,RX,".08,-0.08,-0.02,0.07"
15:03:25.703,RX,",71,41,39,e"
15:03:25.730,RX,"s,190,220,42,170,0.0"
15:03:25.732,RX,"3,-0.01,9.50,0.4"
15:03:25.761,RX,"8,-0.45,9.56,0.09,0."
15:03:25.761,RX,"06,-0.02,-0.10,0.02,"
15:03:25.762,RX,"0.01,62,43,38,e"
15:03:25.763,RX,"s,190,219,42,170"
