Timestamp,Mode,Data
15:01:41.330,RX,"s,190,99,278,171,-0."
15:01:41.330,RX,"05,0.12,9.55,-0.20,0"
15:01:41.331,RX,".07,9.57,-0.03,-0.02"
15:01:41.331,RX,",-0.03,0.03,-0.02,0."
15:01:41.332,RX,"02,61,15,40,e"
15:01:41.360,RX,"s,190,99,278,171,0.0"
15:01:41.360,RX,"6"
15:01:41.361,RX,",0.09,9.48,-0.15,-0."
15:01:41.361,RX,"01,9.54,-0.08,-0.02,"
15:01:41.362,RX,"-0.03,0.07,-0.03,0.0"
15:01:41.364,RX,"2,57,15,41,e"
15:01:41.389,RX,"s,190,99,277,171,0.1"
15:01:41.390,RX,"5,"
15:01:41.420,RX,"-0.05,9.50,-0.07,-0."
15:01:41.420,RX,"10,9.57,-0.07,-0.02,"
15:01:41.421,RX,"-0.04,0.07,-0.01,0.0"
15:01:41.421,RX,"1,51,15,41,e"
15:01:41.422,RX,"s,190,99,277,171,0.0"
15:01:41.423,RX,"7,0.04,9.48,-0.11,0."
15:01:41.450,RX,"09,9.50,-0.01,-0.01,"
15:01:41.450,RX,"-0.04,0.02,-0.01,0.0"
15:01:41.451,RX,"2,48,15,40,e"
15:01:41.479,RX,"s,190,99,277,171,0.0"
15:01:41.480,RX,"6,0.11,9.55,-0.10,-0"
15:01:41.480,RX,".04,9.54,-0.05,-0.01"
15:01:41.481,RX,",-0.03,0.05,0.01,0.0"
15:01:41.483,RX,"2,48,15,40,e"
15:01:41.540,RX,"s,189,98,277,171,0.0"
15:01:41.540,RX,"2,-0.09,9.47,-0.25,-"
15:01:41.541,RX,"0.13,9.63,-0.13,-0.0"
15:01:41.541,RX,"1,0.00,0.04,-0.03,0."
15:01:41.542,RX,"02,51,14,39,e"
15:01:41.543,RX,"s,189,98,277,171,-0."
15:01:41.544,RX,"04,"
15:01:41.570,RX,"-0.05,9.58,-0.21,-0."
15:01:41.570,RX,"01,9.63,-0.06,-0.01,"
15:01:41.571,RX,"0.01,0.06,-0.01,0.01"
15:01:41.572,RX,",56,15,41,e"
15:01:41.599,RX,"s,189,98,276,171,-0."
15:01:41.600,RX,"11,0."
15:01:41.601,RX,"03,9.53,-0.19,-0.06,"
15:01:41.601,RX,"9.61,-0.03,0.00,0.01"
15:01:41.602,RX,",0.05,0.01,0.01,60,1"
15:01:41.604,RX,"6,41,e"
15:01:41.630,RX,"s,189,98,276,171,-0."
15:01:41.631,RX,"04,0.06,9.54,-0."
15:01:41.660,RX,"14,-0.04,9.58,-0.06,"
15:01:41.660,RX,"-0.01,0.01,0.05,0.01"
15:01:41.661,RX,",-0.01,59,16,40,e"
15:01:41.662,RX,"s,189,98,276,171,0.1"
15:01:41.689,RX,"2,-0.13,9.52,-0.14,-"
15:01:41.690,RX,"0.17,9.54,-0.07,-0.0"
15:01:41.691,RX,"1,0.01,0.03,0.01,-0."
15:01:41.692,RX,"02,56,15,40,e"
15:01:41.720,RX,"s,189,98,276,171,0.2"
15:01:41.720,RX,"3,-0.15,9.55,-0.09,0"
15:01:41.721,RX,".09,9.63,-0.01,-0.01"
15:01:41.721,RX,",-0.00,-0.05,0.01,-0"
15:01:41.722,RX,".03,57,15,40,e"
15:01:41.780,RX,"s,189,98,276,171,0.0"
15:01:41.780,RX,"7,-0.03,9.50,-0.04,-"
15:01:41.781,RX,"0.12,9.58,0.06,0.01,"
15:01:41.781,RX,"-0.01,-0.03,0.01,-0."
15:01:41.783,RX,"01,54,14,41,e"
15:01:41.840,RX,"s,189,98,277,171,0.0"
15:01:41.840,RX,"6,0.03,9.46,-0.10,-0"
15:01:41.841,RX,".01,9.56,0.04,0.00,0"
15:01:41.841,RX,".00,-0.02,0.01,-0.01"
15:01:41.842,RX,",56,15,42,e"
15:01:41.843,RX,"s,189,98,277,171,-0"
15:01:41.844,RX,".02,-0.04,9.54,-0.19"
15:01:41.930,RX,",-0.06,9.55,0.01,0.0"
15:01:41.930,RX,"1,0.00,-0.01,0.00,-0"
15:01:41.931,RX,".01,52,24,39,e
s,18"
15:01:41.931,RX,"9,98,277,171,0.05,-0"
15:01:41.932,RX,".02,9.54,-0.21,0.08,"
15:01:41.933,RX,"9.58,0.02,-0.00,0.01"
15:01:41.934,RX,",-0.03,0.00,-0.01,46"
15:01:41.960,RX,",22,38,e
s,189,98,2"
15:01:41.960,RX,"77,171,0.09,0.00,9.4"
15:01:41.961,RX,"9,-0.12,0.03,9.57,0."
15:01:41.961,RX,"04,0.00,-0.00,-0.02,"
15:01:41.962,RX,"0.02,-0.02,44,19,42,"
15:01:41.964,RX,"e"
15:01:41.990,RX,"s,189,98,277,171,0.2"
15:01:41.990,RX,"3,-0.06,9.52,0.12,-0"
15:01:41.991,RX,".17,9.58,0.02,-0.01,"
15:01:41.991,RX,"-0.00,0.01,0.00,0.00"
15:01:41.993,RX,",40,17,39,e"
15:01:42.020,RX,"s,189,99,277,171,0.2"
15:01:42.020,RX,"9,-0.07,9.55,-0.08,-"
15:01:42.021,RX,"0.06,9.58,0.08,0.01,"
15:01:42.021,RX,"-0.01,-0.08,-0.02,-0"
15:01:42.023,RX,".01,38,16,42,e"
15:01:42.049,RX,"s,189,99,278,171,0.0"
15:01:42.050,RX,"6,-0.02,9.56,-0.11,0"
15:01:42.050,RX,".05,9.59,0.13,0.01,-"
15:01:42.051,RX,"0.02,-0.08,0.00,-0.0"
15:01:42.052,RX,"0,37,15,44,e"
15:01:42.110,RX,"s,189,100,278,171,0."
15:01:42.110,RX,"06,-0.06,9.55,-0.06,"
15:01:42.111,RX,"-0.09,9.60,0.10,0.01"
15:01:42.111,RX,",-0.01,-0.02,-0.01,0"
15:01:42.113,RX,".01,36,18,38,e"
15:01:42.140,RX,"s,189,100,279,171,0."
15:01:42.140,RX,"04,-0.04,9.53,-0.14,"
15:01:42.141,RX,"-0.04,9.58,0.08,0.01"
15:01:42.141,RX,",-0.01,-0.04,-0.01,0"
15:01:42.142,RX,".02,36,18,41,e"
15:01:42.143,RX,"s,189,100,279,171,0."
15:01:42.169,RX,"04,0.05,9.53,-0.16,0"
15:01:42.170,RX,".05,9.53,0.07,-0.00,"
15:01:42.171,RX,"-0.02,-0.03,0.00,0.0"
15:01:42.172,RX,"0,36,17,40,e"
15:01:42.200,RX,"s,189,100,279,1"
15:01:42.230,RX,"71,0.11,-0.03,9.50,-"
15:01:42.230,RX,"0.06,-0.05,9.58,0.05"
15:01:42.231,RX,",-0.01,-0.02,-0.01,-"
15:01:42.231,RX,"0.01,0.01,35,17,38,e"
15:01:42.232,RX,""
15:01:42.233,RX,"s,189,100,279,171,0."
15:01:42.259,RX,"08,0.00,9.49,-0.08,-"
15:01:42.260,RX,"0.07,9.54,0.03,0.00,"
15:01:42.261,RX,"-0.01,-0.00,-0.01,0."
15:01:42.261,RX,"01,37,16,40,e"
15:01:42.262,RX,"s,189,101,279,171,0."
15:01:42.264,RX,"10,0.03,9.48,-0.07,0"
15:01:42.289,RX,".05,9.54,0.01,-0.01,"
15:01:42.290,RX,"-0.01,0.02,0.00,0.00"
15:01:42.292,RX,",36,18,40,e"
15:01:42.320,RX,"s,189,100,279,"
15:01:42.349,RX,"171,0.00,-0.03,9.53,"
15:01:42.350,RX,"-0.13,-0.08,9.56,-0."
15:01:42.350,RX,"02,-0.00,-0.01,0.03,"
15:01:42.351,RX,"0.01,0.01,38,19,38,e"
15:01:42.352,RX,""
15:01:42.353,RX,"s,189,100,279,171,-0"
15:01:42.379,RX,".00,0.05,9.53,-0.14,"
15:01:42.380,RX,"0.02,9.54,-0.03,-0.0"
15:01:42.380,RX,"1,-0.00,0.03,-0.01,0"
15:01:42.382,RX,".00,38,18,43,e"
15:01:42.409,RX,"s,189,100,279,171,0."
15:01:42.440,RX,"09,-0.01,9.51,-0.06,"
15:01:42.440,RX,"-0.03,9.62,-0.05,-0."
15:01:42.441,RX,"01,0.00,0.04,-0.01,0"
15:01:42.441,RX,".01,37,16,40,e"
15:01:42.442,RX,"s,189,100,279,171,0."
15:01:42.443,RX,"03,0.00,9.49,-0.13,-"
15:01:42.444,RX,"0.03,9.59,-0.06,-0.0"
15:01:42.470,RX,"1,0.00,0.04,0.00,-0."
15:01:42.471,RX,"00,36,16,39,e
s,189"
15:01:42.471,RX,",100,278,171,-0.01,-"
15:01:42.471,RX,"0.07,9.56,-0.10,0.04"
15:01:42.472,RX,",9.59,-0.08,-0.01,0."
15:01:42.474,RX,"01,0.04,0.01,-0.00,3"
15:01:42.500,RX,"7,15,41,e"
15:01:42.530,RX,"s,189,99,278,171,0.0"
15:01:42.530,RX,"3,-0.10,9.53,-0.07,-"
15:01:42.531,RX,"0.08,9.58,-0.09,-0.0"
15:01:42.531,RX,"1,0.01,0.08,0.00,0.0"
15:01:42.533,RX,"1,34,15,39,e"
15:01:42.560,RX,"s,189,99,278,171,0.0"
15:01:42.560,RX,"9,-0.09,9.53,-0.16,-"
15:01:42.562,RX,"0.05,9.57,-0.07"
15:01:42.590,RX,",-0.00,0.01,0.04,-0."
15:01:42.590,RX,"00,-0.00,33,27,41,e"
15:01:42.591,RX,""
15:01:42.591,RX,"s,189,99,278,171,0.1"
15:01:42.592,RX,"6,-0.08,9.51,-0.01,-"
15:01:42.620,RX,"0.11,9.53,-0.02,0.00"
15:01:42.620,RX,",0.00,0.02,0.01,-0.0"
15:01:42.621,RX,"0,34,23,40,e"
15:01:42.649,RX,"s,189,99,277,171,0.1"
15:01:42.650,RX,"4,-0.13,9.49,0.02,-0"
15:01:42.650,RX,".1"
15:01:42.651,RX,"6,9.57,-0.00,0.01,-0"
15:01:42.652,RX,".00,-0.01,-0.00,0.00"
15:01:42.653,RX,",33,20,41,e"
15:01:42.679,RX,"s,189,99,278,171,0.0"
15:01:42.680,RX,"2,-0.03,9.49,-0.18,-"
15:01:42.681,RX,"0.02,9.58,0.02,0.01,"
15:01:42.681,RX,"-0.01,-0.01,-0.00,-0"
15:01:42.683,RX,"."
15:01:42.710,RX,"00,33,17,38,e"
15:01:42.740,RX,"s,189,99,278,171,0.0"
15:01:42.740,RX,"6,-0.02,9.55,-0.11,0"
15:01:42.741,RX,".04,9.57,0.01,-0.00,"
15:01:42.741,RX,"-0.01,-0.03,-0.00,-0"
15:01:42.743,RX,".00,32,16,43,e"
15:01:42.769,RX,"s,189"
15:01:42.770,RX,",99,278,171,0.11,-0."
15:01:42.771,RX,"04,9.48,-0.08,-0.00,"
15:01:42.771,RX,"9.56,0.01,0.01,-0.01"
15:01:42.772,RX,",-0.01,-0.01,-0.00,3"
15:01:42.774,RX,"2,15,41,e"
15:01:42.799,RX,"s,189,99,278,171,0.2"
15:01:42.801,RX,"9,-0.00,9."
15:01:42.830,RX,"47,0.04,0.29,9.48,0."
15:01:42.830,RX,"02,0.00,-0.03,-0.07,"
15:01:42.831,RX,"-0.00,-0.01,31,15,39"
15:01:42.831,RX,",e"
15:01:42.832,RX,"s,189,99,278,171,0.0"
15:01:42.834,RX,"4,-0.00,9.49,-0.29,-"
15:01:42.860,RX,"0.05,9.57,0.02,0.04,"
15:01:42.860,RX,"-0.04,0.10,0.04,0.02"
15:01:42.862,RX,",32,16,41,e"
15:01:42.890,RX,"s,189,99,278,171,-0."
15:01:42.891,RX,"08,-0.58,9.55,-0.08,"
15:01:42.892,RX,"-0.71,9.62,-0."
15:01:42.892,RX,"04,0.01,-0.04,0.06,0"
15:01:42.892,RX,".02,0.02,32,16,40,e"
15:01:42.894,RX,""
15:01:42.920,RX,"s,18"
15:01:42.949,RX,"9,99,278,172,0.33,-0"
15:01:42.950,RX,".32,9.46,-0.14,0.10,"
15:01:42.950,RX,"9.59,0.07,0.02,-0.06"
15:01:42.951,RX,",-0.11,0.02,0.02,32,"
15:01:42.953,RX,"14,39,e"
15:01:42.979,RX,"s,189,99,278,172,0.0"
15:01:42.980,RX,"1,0.12,9.53,-0.15,0."
15:01:42.980,RX,"00,9.60,0.14,0.05,-0"
15:01:42.981,RX,".09,-0.02,0.07,0.04,"
15:01:42.983,RX,"32,16,41,e"
15:01:43.009,RX,"s,189,100,278,172,0."
15:01:43.010,RX,"01,-0.23,9.52,0.08,-"
15:01:43.010,RX,"0.35,9.57,0.04,0.02,"
15:01:43.011,RX,"-0.08,-0.01,0.03,0.0"
15:01:43.013,RX,"5,31,30,41,e"
15:01:43.070,RX,"s,189,100,279,172,0."
15:01:43.070,RX,"16,-0.29,9.51,-0.17,"
15:01:43.071,RX,"-0.07,9.51,0.03,0.03"
15:01:43.071,RX,",-0.08,-0.06,0.04,0."
15:01:43.073,RX,"05,31,32,42,e"
15:01:43.100,RX,"s,189,100,279,173,0."
15:01:43.100,RX,"10,-0.13,9.53,-0.16,"
15:01:43.101,RX,"-0.05,9.62,0.07,0.02"
15:01:43.101,RX,",-0.12,-0.07,0.03,0."
15:01:43.103,RX,"05,31,40,41,e"
15:01:43.130,RX,"s,189,100,279,173,0."
15:01:43.130,RX,"03,-0.01,9.53,-0.33,"
15:01:43.131,RX,"-0.08,9.57,0.11,0.02"
15:01:43.131,RX,",-0.14,-0.12,0.03,0."
15:01:43.133,RX,"02,31,36,40,e"
15:01:43.189,RX,"s,189,101,280,173,-0"
15:01:43.190,RX,".01,0.00,9.55,-0.33,"
15:01:43.190,RX,"0.21,9.60,0.15,-0.01"
15:01:43.191,RX,",-0.21,-0.19,0.07,-0"
15:01:43.193,RX,".01,32,29,41,e"
15:01:43.219,RX,"s,190,102,281,174,0."
15:01:43.220,RX,"06,0.09,9.51,-0.21,0"
15:01:43.220,RX,".11,9.60,0.18,-0.02,"
15:01:43.221,RX,"-0.28,-0.17,0.13,-0."
15:01:43.222,RX,"02,32,33,41,e"
15:01:43.249,RX,"s,190,102,281,175,0."
15:01:43.250,RX,"16,-0.01,9.50,0.00,0"
15:01:43.251,RX,".00,9.54,0.20,-0.03,"
15:01:43.251,RX,"-0.31,-0.17,0.14,-0."
15:01:43.253,RX,"04,31,31,40,e"
15:01:43.309,RX,"s,191,103,282,175,0."
15:01:43.310,RX,"10,0.19,9.47,0.02,0."
15:01:43.310,RX,"20,9.57,0.26,-0.05,-"
15:01:43.311,RX,"0.34,-0.19,0.13,-0.0"
15:01:43.312,RX,"5,31,29,41,e"
15:01:43.340,RX,"s,191,104,283,176,-0"
15:01:43.340,RX,".08,0.54,9.67,-0.14,"
15:01:43.341,RX,"0.48,9.63,0.22,-0.07"
15:01:43.341,RX,",-0.39,-0.16,0.10,-0"
15:01:43.343,RX,".07,31,25,40,e"
15:01:43.370,RX,"s,192,105,283,177,-0"
15:01:43.370,RX,".27,0.75,9.65,-0.71,"
15:01:43.371,RX,"0.76,9.69,0.12,-0.14"
15:01:43.371,RX,",-0.46,-0.06,0.06,-0"
15:01:43.373,RX,".15,31,20,38,e"
15:01:43.460,RX,"s,192,105,284,177,-0"
15:01:43.460,RX,".93,1.60,9.64,-1.27,"
15:01:43.461,RX,"1.05,10.02,0.17,-0.2"
15:01:43.461,RX,"3,-0.58,0.08,0.10,-0"
15:01:43.462,RX,".25,30,18,42,e"
15:01:43.463,RX,"s,193,105,283,178,-1"
15:01:43.463,RX,".26,1.85,10.43,-0.10"
15:01:43.489,RX,",1.27,9.37,0.08,-0.3"
15:01:43.490,RX,"6,-0.77,0.00,0.17,-0"
15:01:43.490,RX,".58,32,17,41,e"
15:01:43.491,RX,"s,194,105,283,178,-0"
15:01:43.492,RX,".03,0.99,10.24,0.03,"
15:01:43.493,RX,"1.36,9.50,-0.44,-0.3"
15:01:43.519,RX,"5,-0.76,0.12,0.05,-0"
15:01:43.520,RX,".68,34,16,38,e"
15:01:43.550,RX,"s,194,102,280,178,0."
15:01:43.550,RX,"35,-0.63,10.26,0.96,"
15:01:43.550,RX,"-1.24,10.09,-0.94,-0"
15:01:43.551,RX,".22,-0.51,0.70,0.20,"
15:01:43.553,RX,"-0.51,33,22,40,e"
15:01:43.580,RX,"s,194,98,276,179,1.8"
15:01:43.580,RX,"5,-1.29,8.96,3.61,-2"
15:01:43.580,RX,".02,8.97,-0.80,-0.21"
15:01:43.581,RX,",-0.25,0.12,0.21,-0."
15:01:43.583,RX,"19,33,59,42,e"
15:01:43.640,RX,"s,194,97,276,178,2.0"
15:01:43.640,RX,"1,-1.07,8.55,1.46,3."
15:01:43.641,RX,"23,9.28,-0.28,0.14,-"
15:01:43.641,RX,"0.11,-0.73,-0.03,-0."
15:01:43.643,RX,"19,37,45,40,e"
15:01:43.670,RX,"s,195,99,277,179,0.8"
15:01:43.670,RX,"4,-0.26,9.18,-0.04,-"
15:01:43.671,RX,"1.00,9.47,0.15,0.28,"
15:01:43.672,RX,"-0.08,0.33,0.49,0.14"
15:01:43.672,RX,",53,55,41,e"
15:01:43.673,RX,"s,195,99,277,179,0"
15:01:43.700,RX,".60,-0.69,9.05,0.33,"
15:01:43.700,RX,"-1.31,9.37,0.27,0.21"
15:01:43.701,RX,",0.09,-0.24,0.30,0.0"
15:01:43.702,RX,"6,54,39,38,e"
15:01:43.759,RX,"s,195,100,278,178,0."
15:01:43.760,RX,"85,-1.69,9.54,-0.96,"
15:01:43.760,RX,"-1.50,9.01,0.35,0.22"
15:01:43.761,RX,",0.23,0.06,0.19,0.14"
15:01:43.763,RX,",54,38,39,e"
15:01:43.789,RX,"s,195,100,278,179,0."
15:01:43.790,RX,"26,-0.77,9.39,1.03,-"
15:01:43.791,RX,"3.25,8.86,0.66,0.22,"
15:01:43.792,RX,"0.38,-0.07,-0.02,0.6"
15:01:43.792,RX,"3,45,31,41,e"
15:01:43.793,RX,"s,1"
15:01:43.820,RX,"95,103,281,179,-0.45"
15:01:43.820,RX,",-0.42,9.80,-0.97,-0"
15:01:43.821,RX,".76,10.17,0.55,0.11,"
15:01:43.821,RX,"0.34,-0.70,-0.56,0.2"
15:01:43.822,RX,"1,51,29,41,e"
15:01:43.879,RX,"s,195,105,283,178,0."
15:01:43.880,RX,"67,1.00,11.49,0.51,2"
15:01:43.880,RX,".05,9.94,0.48,0.17,0"
15:01:43.881,RX,".37,0.08,-0.13,0.46,"
15:01:43.883,RX,"44,22,39,e"
15:01:43.910,RX,"s,194,106,284,179,-0"
15:01:43.910,RX,".03,0.92,9.51,-0.61,"
15:01:43.911,RX,"-0.25,9.68,0.17,0.16"
15:01:43.911,RX,",0.44,0.30,-0.18,0.3"
15:01:43.913,RX,"5,39,19,41,e"
15:01:43.940,RX,"s,193,106,284,178,-0"
15:01:43.940,RX,".47,-0.24,9.16,-0.80"
15:01:43.940,RX,",-0.47,9.53,-0.22,0."
15:01:43.969,RX,"12,0.37,0.07,-0.17,0"
15:01:43.971,RX,".24,36,17,40,e"
15:01:43.999,RX,"s,193,106,284,178,0."
15:01:44.000,RX,"12,0.02,9.58,-0.19,0"
15:01:44.001,RX,".24,9.72,-0.06,0.02,"
15:01:44.001,RX,"0.28,0.09,-0.14,0.20"
15:01:44.003,RX,",38,20,39,e"
15:01:44.030,RX,"s,192,105,284,178,0."
15:01:44.030,RX,"20,-0.47,9.55,0.29,-"
15:01:44.031,RX,"0.42,9.64,-0.25,-0.0"
15:01:44.031,RX,"1,0.26,0.21,-0.09,0."
15:01:44.033,RX,"21,36,21,42,e"
15:01:44.060,RX,"s,192,104,283,178,0."
15:01:44.060,RX,"85,-0."
15:01:44.060,RX,"81,9.51,0.68,-1.02,9"
15:01:44.061,RX,".61,-0.28,-0.02,0.33"
15:01:44.062,RX,",0.09,-0.15,0.27,34,"
15:01:44.063,RX,"20,39,e"
15:01:44.119,RX,"s,191,104,283,177,0."
15:01:44.120,RX,"39,0.02,9.43,-0.21,0"
15:01:44.120,RX,".48,9.58,-0.01,0.08,"
15:01:44.121,RX,"0.35,-0.08,-0.21,0.2"
15:01:44.122,RX,"9,33,41,38,e"
15:01:44.149,RX,"s,191,105,284,177,-0"
15:01:44.150,RX,".60,0.51,9.69,-0.83,"
15:01:44.151,RX,"0.31,9.59,0.15,0.04,"
15:01:44.151,RX,"0.22,-0.03,-0.18,0.2"
15:01:44.153,RX,"8,33,39,43,e"
15:01:44.179,RX,"s,190,105,284"
15:01:44.180,RX,",177,-0.68,0.48,9.61"
15:01:44.180,RX,",-0.92,0.55,9.57,0.0"
15:01:44.181,RX,"2,-0.03,0.11,-0.12,-"
15:01:44.182,RX,"0.18,0.15,33,34,40,e"
15:01:44.183,RX,""
15:01:44.209,RX,"s,190,106,285,178,-0"
15:01:44.210,RX,".28,0.22,9.71,-0.61,"
15:01:44.211,RX,"0.41,9"
15:01:44.240,RX,".72,-0.04,-0.05,0.06"
15:01:44.240,RX,",0.01,-0.11,0.09,35,"
15:01:44.241,RX,"38,38,e"
15:01:44.269,RX,"s,190,106,285,178,-0"
15:01:44.270,RX,".01,-0.04,9.59,-0.02"
15:01:44.270,RX,",-0.03,9.44,0.07,-0."
15:01:44.271,RX,"05,0.04,0.04,-0.08,0"
15:01:44.272,RX,".05,33,32,42,e"
15:01:44.300,RX,"s,190,106,285,178,0."
15:01:44.300,RX,"10,0.05,9.53,0.19,-0"
15:01:44.301,RX,".15,9.40,0.03,-0.06,"
15:01:44.301,RX,"0.04,0.04,-0.09,0.05"
15:01:44.303,RX,",37,28,40,e"
15:01:44.329,RX,"s,190,106,285,178,-0"
15:01:44.330,RX,".16,-0.01"
15:01:44.360,RX,",9.65,-0.60,0.16,9.6"
15:01:44.360,RX,"5,-0.11,-0.04,0.07,0"
15:01:44.361,RX,".02,-0.09,0.04,38,25"
15:01:44.361,RX,",38,e"
15:01:44.362,RX,"s,190,106,285,178,-0"
15:01:44.364,RX,".35,0.15,9.80,-0.40,"
15:01:44.389,RX,"0.17,9.67,-0.14,-0.0"
15:01:44.390,RX,"7,0.03,0.05,-0.08,0."
15:01:44.392,RX,"00,40,26,42,e"
15:01:44.420,RX,"s,190,106,285,178,0."
15:01:44.420,RX,"01,0.02,9.73,-0.21,0"
15:01:44.421,RX,".08,9.61,-0.14,-0.05"
15:01:44.422,RX,",0.03,0.04,-0.06,-0"
15:01:44.422,RX,".01,42,23,41,e"
15:01:44.449,RX,"s,190,105,284,178,0."
15:01:44.450,RX,"04,0.09,9.56,-0.56,0"
15:01:44.450,RX,".37,9.61,-0.15,-0.03"
15:01:44.452,RX,",0.03,0.0"
15:01:44.479,RX,"7,-0.04,-0.03,41,20,"
15:01:44.480,RX,"39,e"
15:01:44.510,RX,"s,190,104,284,178,-0"
15:01:44.510,RX,".25,0.11,9.62,-0.46,"
15:01:44.511,RX,"-0.18,9.65,-0.16,-0."
15:01:44.511,RX,"06,0.00,0.26,0.01,-0"
15:01:44.513,RX,".01,47,28,40,e"
15:01:44.540,RX,"s,190,104,283,177,0."
15:01:44.540,RX,"06,-0.36,9.70,-0.04,"
15:01:44.540,RX,"-"
15:01:44.541,RX,"0.23,9.62,-0.16,-0.1"
15:01:44.542,RX,"0,-0.04,0.12,0.00,-0"
15:01:44.544,RX,".08,43,26,41,e"
15:01:44.570,RX,"s,190,104,283,177,0."
15:01:44.570,RX,"32,-0.05,9.55,-0.01,"
15:01:44.571,RX,"0"
15:01:44.600,RX,".09,9.62,-0.00,-0.06"
15:01:44.600,RX,",-0.05,-0.02,0.02,-0"
15:01:44.601,RX,".13,44,22,38,e"
15:01:44.630,RX,"s,190,104,283,177,0."
15:01:44.630,RX,"13,0.42,9.69,-0.11,0"
15:01:44.631,RX,".52,9.68,0"
15:01:44.631,RX,".06,-0.07,-0.09,-0.0"
15:01:44.632,RX,"3,0.03,-0.16,40,20,4"
15:01:44.633,RX,"3,e"
15:01:44.659,RX,"s,190,105,283,177,-0"
15:01:44.660,RX,".24,0.47,9.54,-0.38,"
15:01:44.661,RX,"0.22,9.40,0.03,-0.09"
15:01:44.661,RX,",-0.11,0.06,0.08,-0."
15:01:44.663,RX,"19,39,18,40,e"
15:01:44.720,RX,"s,191,104,283,177,0."
15:01:44.720,RX,"40,-0.23,9.42,-0.00,"
15:01:44.721,RX,"-0.11,9.40,-0.17,-0."
15:01:44.722,RX,"13,-0.09,0.09,0.05,-"
15:01:44.722,RX,"0.20,37,16,42,e"
15:01:44.723,RX,"s,191,104,283,177,0."
15:01:44.749,RX,"62,-0.31,9.35,0.04,0"
15:01:44.750,RX,".13,9.35,-0.09,-0.11"
15:01:44.750,RX,",-0.06,0.13,0.01,-0."
15:01:44.752,RX,"16,41,16,42,e"
15:01:44.780,RX,"s,191,103,282,176,0."
15:01:44.780,RX,"61,-0.07,9.36,0.45,0"
15:01:44.781,RX,".08,9.28,-0.15,-0.08"
15:01:44.781,RX,",0.03,0.37,0.04,-0.0"
15:01:44.782,RX,"4,37,15,39,e"
15:01:44.840,RX,"s,191,102,281,176,0."
15:01:44.840,RX,"76,-0.24,9.59,0.84,-"
15:01:44.841,RX,"0.37,9.44,-0.44,-0.0"
15:01:44.841,RX,"6,0.19,0.48,-0.00,0."
15:01:44.843,RX,"06,39,16,40,e"
15:01:44.870,RX,"s,190,100,279,176,0."
15:01:44.870,RX,"86,-0.51,9.67,0.65,-"
15:01:44.871,RX,"0.61,9.65,-0.49,-0.0"
15:01:44.872,RX,"7,0.25,0.43,-0.07,0."
15:01:44.873,RX,"13,52,15,43,e"
15:01:44.930,RX,"s,190,98,277,176,-0."
15:01:44.930,RX,"10,0.23,9.75,-0.31,0"
15:01:44.931,RX,".32,9.79,-0.36,-0.09"
15:01:44.932,RX,",0.21,0.28,-0.21,0.1"
15:01:44.933,RX,"4,61,14,40,e"
15:01:44.959,RX,"s,189,97,277,176,-0."
15:01:44.960,RX,"63,-0.02,9.54,-1.17,"
15:01:44.961,RX,"0.21,9.77,-0.24,-0.0"
15:01:44.961,RX,"8,0.14,0.22,-0.14,0."
15:01:44.963,RX,"07,57,15,41,e"
15:01:45.020,RX,"s,189,97,276,176,-0."
15:01:45.020,RX,"44,-0.75,9.50,-0.95,"
15:01:45.021,RX,"-0.62,9.69,-0.02,-0."
15:01:45.022,RX,"13,-0.03,0.14,-0.06,"
15:01:45.022,RX,"-0.03,47,15,40,e"
15:01:45.024,RX,"s,189,97,276,176,0.0"
15:01:45.024,RX,"4,-0.53,9.56,0.00,-0"
15:01:45.049,RX,".14,9.64,0.21,-0.07,"
15:01:45.080,RX,"-0.07,-0.05,-0.04,-0"
15:01:45.080,RX,".07,60,15,39,e"
15:01:45.081,RX,"s,189,98,277,176,-0."
15:01:45.081,RX,"02,-0.21,9.62,0.15,-"
15:01:45.082,RX,"0.11,9.66,0.14,-0.05"
15:01:45.082,RX,",-0.06,-0.02,-0.01,-"
15:01:45.084,RX,"0.05,53,14,42,e"
15:01:45.109,RX,"s,190,99,278,176,0.0"
15:01:45.110,RX,"6,-0.47,9.66,0.15,-0"
15:01:45.111,RX,".39,9.68,0.08,-0.05,"
15:01:45.111,RX,"-0.01,0.00,-0.00,-0."
15:01:45.113,RX,"01,51,14,38,e"
15:01:45.170,RX,"s,190,99,278,175,-0."
15:01:45.170,RX,"26,-0.37,9.59,-0.35,"
15:01:45.171,RX,"-0.34,9.70,-0.02,-0."
15:01:45.172,RX,"00,0.04,0.03,0.01,0."
15:01:45.173,RX,"02,43,14,41,e"
15:01:45.200,RX,"s,190,99,278,175,0.1"
15:01:45.200,RX,"5,-0.05,9.49,0.10,-0"
15:01:45.201,RX,".35,9.41,0.09,-0.00,"
15:01:45.201,RX,"0.00,-0.09,0.01,-0.0"
15:01:45.203,RX,"0,39,14,41,e"
15:01:45.230,RX,"s,190,101,279,175,0."
15:01:45.230,RX,"14,-0.10,9.63,0.55,0"
15:01:45.231,RX,".24,9.76,0.17,0.07,0"
15:01:45.231,RX,".01,-0.18,0.00,0.01,"
15:01:45.233,RX,"44,14,40,e"
15:01:45.290,RX,"s,190,101,280,175,-0"
15:01:45.290,RX,".10,-0.57,9.59,-0.23"
15:01:45.291,RX,",-0.88,9.72,0.08,0.0"
