Timestamp,Mode,Data
15:03:59.541,RX,".81,62,38,41,e"
15:03:59.542,RX,"s,194,73,249,165,-2."
15:03:59.542,RX,"11,1.66,9.21,-1.57,-"
15:03:59.571,RX,"0.52,9.78,1.85,0.45,"
15:03:59.571,RX,"1.23,-0.93,-0.19,-0."
15:03:59.573,RX,"98,57,138,41,e"
15:03:59.601,RX,"s,195,78,252,160,-1."
15:03:59.601,RX,"34,1.37,9.07,-1.96,2"
15:03:59.602,RX,".54,9.86,1.52,0.18,1"
15:03:59.603,RX,".03,-1.27,-0.03,-1.2"
15:03:59.604,RX,"9,52,220,41,e"
15:03:59.631,RX,"s,198,84,256,155,-1."
15:03:59.631,RX,"14,2.52,10.09,-2.48,"
15:03:59.632,RX,"2.99,9.93,1.50,0.51,"
15:03:59.633,RX,"1.01,-0.98,0.33,-1.4"
15:03:59.634,RX,"5,44,273,38,e"
15:03:59.662,RX,"s,199,89,258,149,-3."
15:03:59.691,RX,"02,2.15,9.34,-3.24,1"
15:03:59.691,RX,".12,10.48,0.36,0.54,"
15:03:59.692,RX,"1.19,-0.55,0.45,-1.6"
15:03:59.693,RX,"4,38,286,37,e"
15:03:59.721,RX,"s,201,92,257,142,-3."
15:03:59.721,RX,"58,2.79,9.95,-5.58,2"
15:03:59.722,RX,".41,10.36,0.40,0.78,"
15:03:59.723,RX,"0.89,-0.39,0.65,-2.0"
15:03:59.724,RX,"0,44,247,43,e"
15:03:59.751,RX,"s,202,97,256,136,-5."
15:03:59.751,RX,"04,4.73,9.89,-5.37,2"
15:03:59.752,RX,".77,10.92,1.13,0.98,"
15:03:59.752,RX,"0.47,-0.21,0.71,-2.4"
15:03:59.754,RX,"1,47,189,40,e"
15:03:59.811,RX,"s,204,103,258,130,-5"
15:03:59.811,RX,".97,6.66,6.48,-8.45,"
15:03:59.812,RX,"2.99,9.50,2.12,1.21,"
15:03:59.812,RX,"-0.26,-1.13,0.26,-3."
15:03:59.814,RX,"04,59,131,41,e"
15:03:59.841,RX,"s,206,114,263,125,-7"
15:03:59.841,RX,".80,6.41,7.17,-16.40"
15:03:59.842,RX,",0.55,10.19,1.66,0.9"
15:03:59.843,RX,"0,-1.56,-2.94,-0.20,"
15:03:59.844,RX,"-3.44,52,199,40,e"
15:03:59.871,RX,"s,211,122,270,128,-6"
15:03:59.871,RX,".35,-0.44,14.66,-15."
15:03:59.872,RX,"11,8.91,-0.25,-0.18,"
15:03:59.873,RX,"-1.16,-2.77,-3.46,-0"
15:03:59.874,RX,".19,-1.82,132,301,37"
15:03:59.875,RX,",e"
15:03:59.931,RX,"s,215,119,269,132,-1"
15:03:59.931,RX,".67,0.45,17.98,5.06,"
15:03:59.932,RX,"-9.38,23.88,0.17,-1."
15:03:59.933,RX,"52,-2.37,2.06,1.69,-"
15:03:59.934,RX,"0.90,87,312,43,e"
15:03:59.961,RX,"s,213,107,260,134,3."
15:03:59.961,RX,"39,-2.52,13.81,4.00,"
15:03:59.962,RX,"-2.86,5.70,-1.77,-1."
15:03:59.963,RX,"50,-1.88,1.99,0.38,1"
15:03:59.964,RX,".00,69,245,42,e"
15:03:59.991,RX,"s,209,99,260,143,4.7"
15:03:59.991,RX,"6,-2.62,9.65,1.85,-0"
15:03:59.992,RX,".98,7.43,-2.21,-1.26"
15:03:59.993,RX,",-1.77,-0.76,-1.44,2"
15:03:59.994,RX,".96,90,149,41,e"
15:04:00.051,RX,"s,206,93,261,153,4.5"
15:04:00.051,RX,"0,-3.71,6.81,2.79,1."
15:04:00.052,RX,"12,3.43,-2.24,-1.39,"
15:04:00.052,RX,"-1.22,-0.48,-1.14,4."
15:04:00.054,RX,"18,70,94,41,e"
15:04:00.081,RX,"s,202,85,259,166,5.3"
15:04:00.081,RX,"2,-4.69,4.72,0.90,3."
15:04:00.082,RX,"04,3.49,-2.35,-0.93,"
15:04:00.082,RX,"-0.62,2.10,-1.34,5.7"
15:04:00.084,RX,"1,55,72,38,e"
15:04:00.111,RX,"s,195,76,254,181,5.4"
15:04:00.111,RX,"6,-4.28,2.93,2.86,-4"
15:04:00.112,RX,".48,12.37,-0.70,-0.4"
15:04:00.112,RX,"8,-0.44,0.93,-1.14,6"
15:04:00.114,RX,".60,49,52,40,e"
15:04:00.171,RX,"s,191,78,255,196,3.9"
15:04:00.171,RX,"6,-0.65,4.49,0.93,1."
15:04:00.172,RX,"10,12.99,0.43,-0.14,"
15:04:00.173,RX,"-0.40,1.17,-1.33,6.4"
15:04:00.174,RX,"2,50,79,43,e"
15:04:00.201,RX,"s,189,81,252,210,-3."
15:04:00.201,RX,"03,0.44,9.90,2.65,-3"
15:04:00.202,RX,".60,12.79,1.10,-0.64"
15:04:00.203,RX,",-0.06,1.65,0.03,5.7"
15:04:00.204,RX,"4,49,90,41,e"
15:04:00.231,RX,"s,187,84,250,220,-9."
15:04:00.231,RX,"08,4.25,16.54,1.79,-"
15:04:00.232,RX,"6.35,10.03,-1.32,-0."
15:04:00.233,RX,"96,-0.29,-0.60,-1.19"
15:04:00.234,RX,",1.83,73,67,41,e"
15:04:00.291,RX,"s,186,84,249,221,-0."
15:04:00.321,RX,"57,0.47,10.29,3.88,3"
15:04:00.321,RX,".40,8.34,-1.05,-0.55"
15:04:00.323,RX,",-0.48,-0.14,0.05,-1"
15:04:00.323,RX,".65,89,73,39,e"
15:04:00.323,RX,"s,188,78,246,216,2.1"
15:04:00.324,RX,"1,-0.85,6.69,8.17,-1"
15:04:00.326,RX,".49,6.16,0.06,-0.15,"
15:04:00.351,RX,"-0.44,1.47,1.14,-3.0"
15:04:00.351,RX,"0,150,84,40,e
s,185"
15:04:00.352,RX,",72,243,210,-4.74,5."
15:04:00.352,RX,"42,15.69,14.80,26.89"
15:04:00.353,RX,",4.72,-0.16,0.85,1.1"
15:04:00.355,RX,"4,-2.95,-2.92,-0.80,"
15:04:00.381,RX,"148,65,42,e"
15:04:00.411,RX,"s,187,60,233,204,8.2"
15:04:00.411,RX,"0,-11.34,5.48,11.17,"
15:04:00.412,RX,"-0.83,11.29,"
15:04:00.412,RX,"-3.95,-1.34,0.42,1.6"
15:04:00.413,RX,"8,1.01,-3.29,152,50,"
15:04:00.415,RX,"44,e"
15:04:00.441,RX,"s,188,52,228,198,9.8"
15:04:00.441,RX,"0,-5.65,7.25,13.24,-"
15:04:00.442,RX,"10.91,6.99,1.28,0.32"
15:04:00.443,RX,",0.76"
15:04:00.471,RX,",0.07,0.29,-2.09,133"
15:04:00.473,RX,",43,42,e"
15:04:00.501,RX,"s,190,57,235,190,4.7"
15:04:00.501,RX,"9,-3.06,11.55,-0.06,"
15:04:00.502,RX,"2.40,10.93,1.87,0.54"
15:04:00.503,RX,",1.48,-2.20,-0.16,-1"
15:04:00.504,RX,".57,90,52,41,e"
15:04:00.531,RX,"s,191,60,239,184,2.8"
15:04:00.531,RX,"1,-2.03,9.06,3.27,-2"
15:04:00.532,RX,".44,10.63,0.83,0.44,"
15:04:00.533,RX,"1.60,-0.39,-0.26,-1."
15:04:00.534,RX,"01,64,52,40,e"
15:04:00.591,RX,"s,191,62,241,177,-0."
15:04:00.591,RX,"33,-0.39,9.86,-1.71,"
15:04:00.592,RX,"-0.42,10.30,0.43,0.1"
15:04:00.593,RX,"5,1.60,-0.58,-0.19,-"
15:04:00.594,RX,"0.89,56,46,42,e"
15:04:00.621,RX,"s,192,65,243,172,0.0"
15:04:00.621,RX,"5,-0.40,9.28,-1.22,0"
15:04:00.622,RX,".77,9.87,0.84,0.22,1"
15:04:00.623,RX,".32,-0.99,-0.27,-1.0"
15:04:00.624,RX,"7,47,43,43,e"
15:04:00.651,RX,"s,194,70,247,167,-1."
15:04:00.651,RX,"48,1.19,9.31,-1.48,1"
15:04:00.681,RX,".32,9.75,1.33,0.25,1"
15:04:00.681,RX,".09,-0.67,0.14,-1.17"
15:04:00.682,RX,",41,101,39,e"
15:04:00.711,RX,"s,196,75,250,162,-1."
15:04:00.711,RX,"65,1.52,8.60,-2.04,-"
15:04:00.712,RX,"0.09,9.51,1.47,0.43,"
15:04:00.713,RX,"0.88,-0.63,0.31,-1.4"
15:04:00.714,RX,"2,43,145,41,e"
15:04:00.741,RX,"s,198,80,253,156,-1."
15:04:00.741,RX,"44,2.03,8.42,-1.60,0"
15:04:00.771,RX,".73,9.33,1.09,0.29,0"
15:04:00.771,RX,".92,-0.63,0.39,-1.66"
15:04:00.772,RX,",41,160,38,e"
15:04:00.773,RX,"s,200,85,254,150,-2."
15:04:00.773,RX,"02,1.83,9.58,-3.10,1"
15:04:00.775,RX,".70,9.95,0.47,0.46,0"
15:04:00.801,RX,".87,-0.34,0.46,-1.87"
15:04:00.802,RX,",38,181,39,e"
15:04:00.831,RX,"s,201,88,254,145,-1."
15:04:00.831,RX,"36,1.71,9.39,-3.23,0"
15:04:00.832,RX,".96,10.29,0.36,0.57,"
15:04:00.833,RX,"0.73,-0.34,0.44,-2.0"
15:04:00.833,RX,"8,40,188,43,e"
15:04:00.835,RX,"s,203,93,254,139,-3."
15:04:00.861,RX,"56,3.69,7.91,-5.55,1"
15:04:00.861,RX,".20,9.94,1.66,0.92,0"
15:04:00.862,RX,".37,-0.71,0.35,-2.57"
15:04:00.864,RX,",94,196,40,e"
15:04:00.891,RX,"s,20"
15:04:00.892,RX,"5,102,258,133,-6.15,"
15:04:00.893,RX,"4.30,5.58,-8.61,1.33"
15:04:00.893,RX,",11.32,2.04,1.17,-0."
15:04:00.893,RX,"17,-1.52,0.22,-3.24,"
15:04:00.895,RX,"85,169,40,e"
15:04:00.951,RX,"s,208,112,262,128,-7"
15:04:00.951,RX,".66,6.65,11.05,-14.9"
15:04:00.952,RX,"6,0.49,13.85,1.76,0."
15:04:00.953,RX,"58,-1.38,-2.74,-0.57"
15:04:00.954,RX,",-3.11,69,205,38,e"
15:04:00.981,RX,"s,214,122,269,128,-4"
15:04:00.981,RX,".64,-2.22,13.18,-10."
15:04:00.982,RX,"80,7.75,2.89,-0.53,-"
15:04:00.982,RX,"0.92,-2.05,-2.80,0.4"
15:04:00.983,RX,"8,-1.47,66,223,41,e"
15:04:00.984,RX,""
15:04:01.011,RX,"s,217,117,265,131,0."
15:04:01.011,RX,"95,0.26,18.93,6.70,-"
15:04:01.012,RX,"9.04,18.23,0.44,-1.5"
15:04:01.012,RX,"0,-2.49,3.33,1.64,-1"
15:04:01.014,RX,".01,53,212,41,e"
15:04:01.071,RX,"s,216,109,261,136,4."
15:04:01.071,RX,"60,-1.58,12.99,0.20,"
15:04:01.072,RX,"-0.35,4.30,-1.01,-1."
15:04:01.073,RX,"42,-1.66,-0.09,-1.25"
15:04:01.074,RX,",1.76,50,178,43,e"
15:04:01.075,RX,"s,214,106,265,144"
15:04:01.101,RX,",4.89,-1.94,9.23,3.4"
15:04:01.101,RX,"6,3.20,6.28,-1.86,-1"
15:04:01.102,RX,".19,-1.56,-1.23,-1.6"
15:04:01.104,RX,"5,2.86,78,123,41,e"
15:04:01.161,RX,"s,209,97,264,154,4.8"
15:04:01.161,RX,"8,-3.43,7.19,2.55,2."
15:04:01.162,RX,"50,0.04,-2.33,-1.01,"
15:04:01.163,RX,"-0.98,2.43,-0.34,4.3"
15:04:01.163,RX,"8,75,97,39,e"
15:04:01.191,RX,"s,203,87,2"
15:04:01.191,RX,"60,164,4.96,-5.30,5."
15:04:01.192,RX,"26,0.82,-4.62,8.92,-"
15:04:01.193,RX,"2.59,-0.84,-0.54,3.8"
15:04:01.193,RX,"9,-0.57,5.78,76,71,3"
15:04:01.194,RX,"9,e"
15:04:01.195,RX,"s,196,79,257,177,4.6"
15:04:01.221,RX,"9,-3.47,4.19,3.45,-0"
15:04:01.221,RX,".82,10.64,-0.14,-0.2"
15:04:01.222,RX,"2,-0.34,-1.06,-1.46,"
15:04:01.224,RX,"6.18,85,70,39,e"
15:04:01.252,RX,"s,192,82,259,191,3.4"
15:04:01.281,RX,"2,-0.46,7.12,3.66,1."
15:04:01.281,RX,"33,12.86,-0.29,-0.36"
15:04:01.282,RX,",-0.36,1.95,-0.64,6."
15:04:01.282,RX,"05,89,98,39,e"
15:04:01.283,RX,"s,190,82,256,204,-1."
15:04:01.284,RX,"97,-0.99,10.94,3.87,"
15:04:01.311,RX,"-1.63,11.66,0.08,-0."
15:04:01.311,RX,"62,0.05,0.18,-0.50,5"
15:04:01.313,RX,".20,71,70,42,e"
15:04:01.341,RX,"s,187,86,256,213,-3."
15:04:01.341,RX,"88"
15:04:01.342,RX,",4.06,12.07,2.99,-3."
15:04:01.342,RX,"96,9.00,-0.57,-0.09,"
15:04:01.343,RX,"-0.14,-0.39,-1.01,2."
15:04:01.345,RX,"79,86,76,39,e"
15:04:01.401,RX,"s,185,88,256,218,-0."
15:04:01.401,RX,"59,-0.28,9.68,1.48,0"
15:04:01.402,RX,".42,10.09,-0.56,-0.2"
15:04:01.403,RX,"5,-0.16,-0.77,-0.54,"
15:04:01.404,RX,"0.29,64,83,39,e"
15:04:01.431,RX,"s,186,88,257,216,0.5"
15:04:01.431,RX,"8,0.53,9.25,3.90,0.6"
15:04:01.432,RX,"9,7.76,0.83,0.07,-0."
15:04:01.433,RX,"34,0.56,0.74,-1.35,7"
15:04:01.434,RX,"4,56,42,e"
15:04:01.461,RX,"s,188,86,256,214,2.2"
15:04:01.461,RX,"8,-0.21,8.20,7.38,-1"
15:04:01.462,RX,".61,9.46,0.63,0.21,-"
15:04:01.463,RX,"0.00,1.39,0.96,-2.26"
15:04:01.464,RX,",74,52,41,e"
15:04:01.491,RX,"s,186,82,253,211,-3."
15:04:01.491,RX,"57,6.97,8.36,3.85,8."
15:04:01.492,RX,"91,4.38,0.28,1."
15:04:01.521,RX,"17,0.75,-1.65,-0.35,"
15:04:01.521,RX,"0.16,122,64,39,e"
15:04:01.522,RX,"s,186,76,250,206,3.2"
15:04:01.523,RX,"4,-4.41,10.88,-1.43,"
15:04:01.524,RX,"0.62,8.62,-3.06,-0.8"
15:04:01.524,RX,"3,0."
15:04:01.551,RX,"35,1.14,0.13,-2.54,1"
15:04:01.552,RX,"06,47,38,e"
15:04:01.581,RX,"s,185,67,242,204,9.7"
15:04:01.581,RX,"6,-7.25,5.61,5.37,-1"
15:04:01.582,RX,".46,6.34,0.11,-0.24,"
15:04:01.582,RX,"0.24,-1.28,-0.36,-2."
15:04:01.583,RX,"16,85,35,41,e"
15:04:01.641,RX,"s,187,72,248,198,2.3"
15:04:01.642,RX,"5,-1.44,9.83,5.11,-3"
15:04:01.642,RX,".81,9.35,1.95,0.73,0"
15:04:01.643,RX,".73,0.20,-0.07,-1.00"
15:04:01.643,RX,",64,34,41,e"
15:04:01.644,RX,"s,187,73,251,194,1.1"
15:04:01.645,RX,"1,-1.24,9.85,-0.09,0"
15:04:01.701,RX,".48,9.75,0.72,0.19,0"
15:04:01.701,RX,".86,-0.80,-0.16,-0.7"
15:04:01.702,RX,"4,51,27,40,e"
15:04:01.703,RX,"s,188,75,253,191,1.2"
15:04:01.703,RX,"0,-0.26,9.56,0.96,-0"
15:04:01.705,RX,".16,9.44,0.35,0.16,0"
15:04:01.731,RX,".71,-0.28,-0.12,-0.5"
15:04:01.731,RX,"2,44,28,39,e
s,188,"
15:04:01.732,RX,"75,253,188,1.46,-1.7"
15:04:01.733,RX,"9,9.15,0.39,-0.48,9."
15:04:01.733,RX,"66,-0.28,0.09,0.71,-"
15:04:01.735,RX,"0.24,"
15:04:01.761,RX,"-0.12,-0.41,39,23,37"
15:04:01.762,RX,",e"
15:04:01.791,RX,"s,188,75,254,185,0.5"
15:04:01.792,RX,"5,-1.07,9.31,-1.21,0"
15:04:01.792,RX,".40,9.97,0.19,0.18,0"
15:04:01.793,RX,".68,-0.22,-0.10,-0.2"
15:04:01.794,RX,"7,36,22,40,e"
15:04:01.821,RX,"s,188,75,255,184,0.4"
15:04:01.821,RX,"9,-0.27,9.49,0.04,-0"
15:04:01.822,RX,".11,9.81,0.44,0.20,0"
15:04:01.823,RX,".46,-0.01,0.07,-0.24"
15:04:01.824,RX,",34,20,46,e"
15:04:01.881,RX,"s,189,77,256,182,0.4"
15:04:01.881,RX,"8,-0.52,9.41,-0.42,0"
15:04:01.882,RX,".00,9.41,0.55,0.12,0"
15:04:01.882,RX,".35,-0.22,0.08,-0.25"
15:04:01.883,RX,",36,22,41,e"
15:04:01.884,RX,"s,189,78,25"
15:04:01.911,RX,"8,181,0.33,0.04,9.60"
15:04:01.911,RX,",0.60,-0.27,9.41,0.5"
15:04:01.912,RX,"1,0.18,0.34,-0.11,0."
15:04:01.912,RX,"14,-0.22,43,19,45,e"
15:04:01.914,RX,""
15:04:01.941,RX,"s,190,80,259,180,1.3"
15:04:01.942,RX,"5,0.17,9.24,1.20,0.2"
15:04:01.942,RX,"2,8.91,0.09,0.04,0.3"
15:04:01.943,RX,"5,-0.12,0.17,-0.13,4"
15:04:01.944,RX,"0,16,39,e"
15:04:02.001,RX,"s,190,80,259,178,1.2"
15:04:02.002,RX,"9,-0.82,8.38,0.78,-0"
15:04:02.003,RX,".83,9.59,-0.11,0.03,"
15:04:02.003,RX,"0.54,-0.01,0.31,-0.0"
15:04:02.005,RX,"8,36,19,36,e"
15:04:02.031,RX,"s,191,81,260,177,1.4"
15:04:02.031,RX,"7,-0.84,10.68,2.21,-"
15:04:02.032,RX,"0.32,11.14,0.13,-0.0"
15:04:02.033,RX,"1,0.63,-0.09,0.09,0."
15:04:02.034,RX,"03,36,33,43,e"
15:04:02.061,RX,"s,192,82,260,176,1.5"
15:04:02.061,RX,"3,-2.54,9.61,1.51,-1"
15:04:02.062,RX,".23,10.00,0.33,-0.04"
15:04:02.063,RX,",0.92,-0.43,0.24,0.3"
15:04:02.064,RX,"3,39,61,42,e"
15:04:02.121,RX,"s,193,84,262,175,0.4"
15:04:02.121,RX,"5,0.03,8.63,-0.95,0."
15:04:02.122,RX,"54,8.76,0.60,0.25,0."
15:04:02.123,RX,"95,-0.64,0.28,0.39,3"
15:04:02.124,RX,"6,59,42,e"
15:04:02.151,RX,"s,194,86,264,174,-1."
15:04:02.151,RX,"60,2.65,9.17,-3.18,1"
15:04:02.152,RX,".58,9.32,0.41,0.35,0"
15:04:02.152,RX,".59,-0.23,0.16,0.15,"
15:04:02.154,RX,"35,44,40,e"
15:04:02.181,RX,"s,194,87,265,173,0.0"
15:04:02.181,RX,"8,1.01,9.51,-0.21,0."
15:04:02.182,RX,"48,9.48,-0.30,0.14,0"
15:04:02.182,RX,".28,0.29,0.06,0.03,3"
15:04:02.183,RX,"4,32,36,e"
15:04:02.241,RX,"s,194,86,264,172,1.1"
15:04:02.241,RX,"0,-0.41,9.36,0.30,-0"
15:04:02.242,RX,".03,9.57,-0.58,0.02,"
15:04:02.243,RX,"0.34,0.19,0.10,-0.04"
15:04:02.244,RX,",33,35,42,e"
15:04:02.271,RX,"s,194,85,263,172,0.7"
15:04:02.271,RX,"4,-0.70,9.53,-0.54,-"
15:04:02.272,RX,"0.23,9.63,-0.33,0.04"
15:04:02.273,RX,",0.30,0.08,0.14,-0.0"
15:04:02.274,RX,"5,32,48,41,e"
15:04:02.301,RX,"s,194,84,262,171,0.0"
15:04:02.301,RX,"2,-0.47,9.64,-0.81,-"
15:04:02.302,RX,"0.23,9.64,-0.10,0.10"
15:04:02.303,RX,",0.12,0.10,0.17,-0.0"
15:04:02.304,RX,"6,32,44,39,e"
15:04:02.361,RX,"s,194,84,262,171,1.2"
15:04:02.361,RX,"3,-0.32,9.54,0.10,0."
15:04:02.362,RX,"21,9.68,-0.08,0.14,0"
15:04:02.363,RX,".12,0.03,0.09,-0.03,"
15:04:02.364,RX,"33,37,42,e"
15:04:02.391,RX,"s,194,85,262,171,0.4"
15:04:02.391,RX,"2,-0.20,9.42,-0.47,-"
15:04:02.392,RX,"0.28,9.59,-0.01,0.09"
15:04:02.393,RX,",0.09,-0.10,0.11,-0."
15:04:02.394,RX,"04,32,34,37,e"
15:04:02.422,RX,"s,194,86,263,171,0.2"
15:04:02.451,RX,"7,0.13,9.48,-0.03,0."
15:04:02.451,RX,"24,9.74,0.20,0.04,-0"
15:04:02.452,RX,".01,-0.09,0.16,-0.09"
15:04:02.454,RX,",32,53,40,e"
15:04:02.481,RX,"s,195,86,264,171,0.8"
15:04:02.481,RX,"5,-0.72,9.55,1.09,-0"
15:04:02.482,RX,".19,9.60,0.14,0.08,0"
15:04:02.511,RX,".01,-0.05,0.04,-0.01"
15:04:02.511,RX,",31,52,43,e"
15:04:02.512,RX,"s,194,87,264,170,0.7"
15:04:02.512,RX,"8,-0.17,9.34,0.27,-0"
15:04:02.513,RX,".15,9.46,0.01,0.12,0"
15:04:02.514,RX,".12,-0.05,-0.01,0.04"
15:04:02.515,RX,",32,60,39,e"
15:04:02.571,RX,"s,194,87,265,170,0.1"
15:04:02.571,RX,"6,0.34,9.52,-1.01,0."
15:04:02.572,RX,"23,9.54,-0.04,0.04,0"
15:04:02.573,RX,".09,-0.03,-0.02,0.01"
15:04:02.574,RX,",32,59,40,e"
15:04:02.601,RX,"s,194,88,265,170,0.1"
15:04:02.601,RX,"1,0.01,9.53,-0.51,0."
15:04:02.602,RX,"10,9.66,0.07,0.03,-0"
15:04:02.603,RX,".01,-0.01,0.04,-0.05"
15:04:02.604,RX,",32,74,39,e"
15:04:02.631,RX,"s,194,88,265,170,0.5"
15:04:02.631,RX,"1,-0.17,9.37,-0.00,-"
15:04:02.632,RX,"0.11,9.48,0.11,0.07,"
15:04:02.633,RX,"0.03,0.03,0.05,-0.03"
15:04:02.634,RX,",32,66,41,e"
15:04:02.691,RX,"s,194,88,266,170,0.5"
15:04:02.692,RX,"4,-0.10,9.54,0.01,0."
15:04:02.692,RX,"27,9.61,-0.03,0.02,0"
15:04:02.693,RX,".04,0.02,-0.01,-0.05"
15:04:02.693,RX,",32,71,40,e"
15:04:02.721,RX,"s,194,88,265,170,0.5"
15:04:02.721,RX,"3,-0.06,9.54,0.06,0."
15:04:02.722,RX,"04,9.55,-0.18,0.01,0"
15:04:02.723,RX,".07,0.15,-0.00,-0.02"
15:04:02.723,RX,",33,63,41,e"
15:04:02.725,RX,"s,194,88"
15:04:02.751,RX,",265,169,0.46,-0.15,"
15:04:02.751,RX,"9.42,-0.41,0.12,9.57"
15:04:02.752,RX,",-0.21,0.01,0.07,-0."
15:04:02.753,RX,"01,-0.06,-0.04,32,45"
15:04:02.781,RX,",39,e"
15:04:02.811,RX,"s,194,87,265,169,0.2"
15:04:02.811,RX,"1,-0.24,9.66,-0.20,0"
15:04:02.812,RX,".01,9.60,-0.09,-0.03"
15:04:02.812,RX,",0.05,0.08,-0.01,-0."
15:04:02.813,RX,"02,32,36,38,e"
15:04:02.841,RX,"s,194,87,265,169,0.2"
15:04:02.841,RX,"1,-0.15,9.48,-0.33,-"
15:04:02.842,RX,"0.02,9.49,-0.05,-0.0"
15:04:02.843,RX,"1,0.03,0.05,0.00,-0."
15:04:02.843,RX,"02,32,31,43,e"
15:04:02.845,RX,"s,194,87,264,169,0.2"
15:04:02.871,RX,"0,0.12,9.45,-0.32,0."
15:04:02.871,RX,"24,9.55,-0.14,-0.03,"
15:04:02.872,RX,"0.03,0.12,0.01,-0.02"
15:04:02.873,RX,",32,24,40,e"
15:04:02.931,RX,"s,194,86,263,169,0.3"
15:04:02.931,RX,"2,-0.19,9.52,0.12,-0"
15:04:02.932,RX,".06,9.63,-0.32,-0.05"
15:04:02.933,RX,",0.06,0.20,0.01,-0.0"
15:04:02.933,RX,"2,32,31,38,e"
15:04:02.934,RX,"s,194,85,262,169,0.3"
15:04:02.935,RX,"7,-0.30,9.36,0.12,-0"
15:04:02.961,RX,".21,9.59,-0.33,0.00,"
15:04:02.961,RX,"0.08,0.20,0.01,-0.01"
15:04:02.963,RX,",31,32,40,e"
15:04:02.992,RX,"s,194,85,262,168,0.3"
15:04:02.993,RX,"6,-0"
15:04:02.993,RX,".28,9.42,-0.04,-0.02"
15:04:02.993,RX,",9.56,-0.23,0.01,0.0"
15:04:02.993,RX,"6,0.12,0.00,-0.01,33"
15:04:02.995,RX,",24,38,e"
15:04:03.051,RX,"s,193,84,261,168,0.4"
15:04:03.051,RX,"0,-0.22,9.48,-0.07,0"
15:04:03.052,RX,".09,9.62,-0.20,0.01,"
15:04:03.052,RX,"0.03,0.07,0.01,-0.01"
15:04:03.054,RX,",32,23,43,e"
15:04:03.081,RX,"s,193,84,261,168,0.3"
15:04:03.081,RX,"0,-0.38,9.48,0.23,-0"
15:04:03.082,RX,".23,9.61,-0.20,0.01,"
15:04:03.082,RX,"0.04,0.11,0.03,0.01,"
15:04:03.083,RX,"31,20,41,e"
15:04:03.111,RX,"s,193,83,261,168,0.2"
15:04:03.111,RX,"2,-0.31,9.43,-0.25,0"
15:04:03.112,RX,".01,9.53,-0.16,0.01,"
15:04:03.112,RX,"0.03,0.04,0.02,0.01,"
15:04:03.114,RX,"32,18,40,e"
15:04:03.143,RX,"s,193,83,260,168,0.1"
15:04:03.143,RX,"8,-0.06,9.52,-0.17,0"
15:04:03.143,RX,".10,9.63,-0.16,0.01,"
15:04:03.144,RX,"0.01,0.06,0.04,0.00,"
15:04:03.144,RX,"32,17,38,e"
15:04:03.171,RX,""
15:04:03.201,RX,"s,193,82,260,168,0.2"
15:04:03.201,RX,"4,-0.02,9.45,-0.09,0"
15:04:03.202,RX,".06,9.54,-0.14,0.01,"
15:04:03.202,RX,"-0.01,0.07,0.03,0.00"
15:04:03.204,RX,",31,15,36,e"
15:04:03.231,RX,"s,193,82,259,168,0.2"
15:04:03.231,RX,"1,-0.24,9.52,0.04,-0"
15:04:03.232,RX,".04,9.64,-0.12"
15:04:03.233,RX,",-0.00,-0.02,0.07,0."
15:04:03.234,RX,"07,0.00,31,16,45,e"
15:04:03.261,RX,"s,193,82,259,168,0.3"
15:04:03.262,RX,"0,-0.35,9"
15:04:03.291,RX,".51,0.17,-0.21,9.62,"
15:04:03.291,RX,"-0.04,0.01,-0.02,-0."
15:04:03.292,RX,"02,0.06,-0.01,32,17,"
15:04:03.293,RX,"40,e"
15:04:03.293,RX,"s,193,82,259,168,0.2"
15:04:03.295,RX,"3,0.19,9.52,-0.32,0."
15:04:03.321,RX,"28,9.57,0.01,0.01,-0"
15:04:03.321,RX,".03,-0.06,0.04,-0.00"
15:04:03.323,RX,",31,15,42,e"
15:04:03.351,RX,"s,193,82,259,168,0.3"
15:04:03.351,RX,"7,0.02,9.43,0.22,0.0"
15:04:03.352,RX,"3,9.57,-0.07,-0.01,-"
15:04:03.353,RX,"0.02,0.06,0.02,0.03,"
15:04:03.354,RX,"31,15,41,e"
15:04:03.381,RX,"s,193,82,259,168,0.2"
15:04:03.381,RX,"0,-0.24,9.42,-0.18,-"
15:04:03.382,RX,"0.07,9.53,-0.04,-0.0"
15:04:03.383,RX,"2,-0.02"
15:04:03.411,RX,",-0.02,-0.01,0.01,32"
15:04:03.411,RX,",14,37,e"
15:04:03.412,RX,"s,193,82,259,168,0.1"
15:04:03.412,RX,"2,-0.12,9.56,-0.19,0"
15:04:03.414,RX,".12,9.58,0.02,0."
15:04:03.441,RX,"00,-0.04,-0.03,0.01,"
15:04:03.442,RX,"0.01,32,14,41,e"
15:04:03.471,RX,"s,193,82,259,168,-0."
15:04:03.471,RX,"05,0.21,9.38,-0.25,0"
15:04:03.472,RX,".04,9.51,-0.02,0.01,"
15:04:03.473,RX,"-0.04,0.01,0.05,-0.0"
15:04:03.474,RX,"1,32,15,42,e"
15:04:03.501,RX,"s,193,82,259,168,0.2"
15:04:03.501,RX,"1,-0.07,9.54,-0.08,0"
15:04:03.502,RX,".08,9.61,-0.08,-0.03"
15:04:03.504,RX,",-0."
15:04:03.531,RX,"04,-0.00,0.02,-0.03,"
15:04:03.531,RX,"31,15,40,e"
