Timestamp,Mode,Data
15:05:07.977,RX,",36,331,41,e"
15:05:08.034,RX,"s,182,155,293,119,-4"
15:05:08.034,RX,".74,6.39,6.72,-8.21,"
15:05:08.035,RX,"13.68,8.42,2.47,1.24"
15:05:08.036,RX,",-1.07,-1.87,-0.12,-"
15:05:08.036,RX,"3.60,40,245,41,e"
15:05:08.037,RX,"s,185,168,294,116,-6"
15:05:08.038,RX,".53,2.41,7.28,-13.36"
15:05:08.064,RX,",15.69,8.37,0.83,-0."
15:05:08.064,RX,"22,-2.63,-6.33,-1.23"
15:05:08.065,RX,",-3.60,100,343,38,e"
15:05:08.066,RX,""
15:05:08.094,RX,"s,193,177,297,119,-2"
15:05:08.094,RX,".55,0.62,19.62,1.35,"
15:05:08.095,RX,"-4.96,23.58,1.59,-0."
15:05:08.096,RX,"53,-3.46,-1.28,-0.06"
15:05:08.097,RX,",-1.11,74,395,41,e"
15:05:08.124,RX,"s,193,164,295,120,3."
15:05:08.124,RX,"11,-1.61,15.52,-2.19"
15:05:08.125,RX,",-7.53,7.50,-0.85,-1"
15:05:08.126,RX,".93,-1.99,3.94,0.85,"
15:05:08.127,RX,"-0.06,64,303,41,e"
15:05:08.154,RX,"s,193,159,302,128,4."
15:05:08.154,RX,"31,-3.04,12.19,0.49,"
15:05:08.155,RX,"1.20,5.50,-2.27,-1.5"
15:05:08.156,RX,"5,-1.83,-0.49,-1.50,"
15:05:08.157,RX,"2.69,104,194,42,e"
15:05:08.214,RX,"s,194,153,309,140,3."
15:05:08.214,RX,"92,-4.31,8.34,3.75,-"
15:05:08.215,RX,"2.12,5.11,-2.42,-1.3"
15:05:08.244,RX,"1,-1.55,0.64,-0.88,3"
15:05:08.244,RX,".96,112,131,44,e"
15:05:08.245,RX,"s,194,145,314,155,5."
15:05:08.246,RX,"39,-6.69,6.06,2.99,0"
15:05:08.246,RX,".50,4.43,-2.50,-1.11"
15:05:08.247,RX,",-1.06,2.59,-1.01,6."
15:05:08.248,RX,"01,84,88,40,e"
15:05:08.274,RX,"s,194,136,313,172,4."
15:05:08.274,RX,"86,-5.27,0.90,-3.64,"
15:05:08.275,RX,"-7.36,13.51,-1.84,-0"
15:05:08.276,RX,".60,-0.69,1.45,-1.29"
15:05:08.277,RX,",6.73,70,81,40,e"
15:05:08.334,RX,"s,196,138,314,188,5."
15:05:08.334,RX,"05,0.27,3.99,5.32,3."
15:05:08.364,RX,"80,10.90,0.05,-0.10,"
15:05:08.364,RX,"-0.55,0.66,-1.67,6.2"
15:05:08.365,RX,"7,92,64,41,e"
15:05:08.366,RX,"s,200,136,306,202,-4"
15:05:08.367,RX,".06,-2.51,10.69,-4.0"
15:05:08.367,RX,"5,-5.54,16.17,0.22,-"
15:05:08.368,RX,"0.99,-0.32,3.41,1.04"
15:05:08.394,RX,",5.35,67,72,39,e"
15:05:08.394,RX,"s,204,135,299,211,-2"
15:05:08.395,RX,".19,4.81,13.66,1.80,"
15:05:08.396,RX,"-9.40,7.60,-0.96,-0."
15:05:08.396,RX,"41,-0.22,1.65,-0.20,"
15:05:08.398,RX,"3.28,65,75,42,e"
15:05:08.454,RX,"s,204,133,295,214,-1"
15:05:08.454,RX,".24,-2.22,9.32,-2.26"
15:05:08.455,RX,",-5.00,10.08,-1.77,-"
15:05:08.456,RX,"0.54,0.22,-1.26,-0.8"
15:05:08.457,RX,"6,-0.11,63,72,40,e"
15:05:08.484,RX,"s,202,133,298,211,0."
15:05:08.484,RX,"41,-0.78,8.54,3.81,-"
15:05:08.485,RX,"2.30,6.95,0.93,0.17,"
15:05:08.485,RX,"0.26,-0.12,0.16,-2.0"
15:05:08.487,RX,"8,114,66,38,e"
15:05:08.544,RX,"s,198,128,298,205,-3"
15:05:08.544,RX,".01,5.33,21.05,16.92"
15:05:08.545,RX,",15.86,23.30,0.49,1."
15:05:08.546,RX,"09,1.09,3.56,-0.93,-"
15:05:08.547,RX,"1.62,225,48,42,e"
15:05:08.574,RX,"s,196,119,293,201,6."
15:05:08.574,RX,"20,-8.19,5.94,3.48,-"
15:05:08.575,RX,"5.28,13.97,-4.44,-1."
15:05:08.576,RX,"64,0.64,1.99,1.71,-3"
15:05:08.577,RX,".04,170,45,41,e"
15:05:08.604,RX,"s,195,108,284,195,9."
15:05:08.604,RX,"09,-9.92,4.35,-2.44,"
15:05:08.605,RX,"-10.59,5.65,0.95,0.1"
15:05:08.606,RX,"3,0.81,2.37,0.67,-2."
15:05:08.607,RX,"47,117,48,39,e"
15:05:08.664,RX,"s,193,113,291,187,5."
15:05:08.664,RX,"70,-4.38,9.88,3.86,4"
15:05:08.665,RX,".15,9.77,2.29,0.45,1"
15:05:08.694,RX,".43,-2.07,-0.26,-2.3"
15:05:08.694,RX,"0,91,53,41,e"
15:05:08.695,RX,"s,192,116,294,180,2."
15:05:08.696,RX,"17,1.56,10.30,1.40,-"
15:05:08.696,RX,"7.33,11.02,1.42,0.38"
15:05:08.697,RX,",1.63,1.00,-0.02,-1."
15:05:08.698,RX,"11,67,69,38,e"
15:05:08.724,RX,"s,190,117,296,174,0."
15:05:08.724,RX,"94,-3.26,9.19,-1.86,"
15:05:08.725,RX,"2.29,9.43,0.19,0.06,"
15:05:08.726,RX,"1.77,-1.02,-0.19,-0."
15:05:08.727,RX,"93,52,91,40,e"
15:05:08.784,RX,"s,188,120,297,168,-0"
15:05:08.784,RX,".60,1.10,8.96,-0.53,"
15:05:08.785,RX,"-0.10,10.19,0.94,0.2"
15:05:08.785,RX,"9,1.52,-0.46,-0.16,-"
15:05:08.787,RX,"0.91,48,82,41,e"
15:05:08.814,RX,"s,187,123,299,163,-1"
15:05:08.814,RX,".67,0.29,9.35,-1.08,"
15:05:08.815,RX,"1.43,10.34,1.04,0.23"
15:05:08.815,RX,",1.14,-0.78,-0.19,-1"
15:05:08.817,RX,".15,43,75,41,e"
15:05:08.844,RX,"s,186,127,301,157,-0"
15:05:08.844,RX,".93,1.04,9.33,0.20,1"
15:05:08.845,RX,".60,9.62,1.17,0.13,0"
15:05:08.846,RX,".98,-0.65,0.07,-1.34"
15:05:08.847,RX,",39,105,38,e"
15:05:08.904,RX,"s,186,131,302,151,-1"
15:05:08.904,RX,".30,1.79,9.55,-0.81,"
15:05:08.905,RX,"1.40,10.14,1.42,0.31"
15:05:08.906,RX,",0.88,-0.61,0.26,-1."
15:05:08.907,RX,"56,37,96,40,e"
15:05:08.934,RX,"s,186,135,302,145,-1"
15:05:08.964,RX,".66,1.87,9.84,-0.55,"
15:05:08.965,RX,"2.48,10.32,0.63,0.34"
15:05:08.965,RX,",0.95,-0.60,0.28,-1."
15:05:08.966,RX,"78,35,83,41,e"
15:05:08.966,RX,"s,185,137,299,138,-3"
15:05:08.967,RX,".08,2.56,9.34,-1.18,"
15:05:08.968,RX,"4.48,9.98,0.47,0.58,"
15:05:08.994,RX,"1.04,-0.19,0.55,-1.8"
15:05:08.995,RX,"8,40,108,39,e"
15:05:09.024,RX,"s,184,139,295,132,-3"
15:05:09.024,RX,".73,5.04,7.94,-1.82,"
15:05:09.025,RX,"6.07,9.72,0.87,0.70,"
15:05:09.026,RX,"0.58,-0.03,0.57,-2.3"
15:05:09.027,RX,"3,40,129,42,e"
15:05:09.054,RX,"s,183,143,293,126,-2"
15:05:09.054,RX,".95,6.18,7.60,-1.89,"
15:05:09.055,RX,"6.56,10.25,1.83,0.91"
15:05:09.056,RX,",-0.00,-0.85,0.12,-2"
15:05:09.057,RX,".97,37,106,39,e"
15:05:09.084,RX,"s,183,154,293,119,-8"
15:05:09.084,RX,".74,6.07,8.92,-6.92,"
15:05:09.085,RX,"13.89,12.97,2.24,0.8"
15:05:09.085,RX,"0,-1.58,-2.86,-0.42,"
15:05:09.087,RX,"-3.81,46,175,39,e"
15:05:09.144,RX,"s,189,169,296,118,-7"
15:05:09.144,RX,".28,0.56,9.78,-3.32,"
15:05:09.145,RX,"23.69,-5.30,0.17,-0."
15:05:09.146,RX,"87,-2.74,-6.16,-0.80"
15:05:09.147,RX,",-2.65,62,312,41,e"
15:05:09.174,RX,"s,195,169,297,121,-1"
15:05:09.174,RX,".90,1.12,21.84,-5.60"
15:05:09.175,RX,",-10.25,22.18,1.23,-"
15:05:09.176,RX,"1.47,-3.11,2.69,1.97"
15:05:09.177,RX,",-1.69,57,383,41,e"
15:05:09.204,RX,"s,194,156,296,123,3."
15:05:09.204,RX,"34,-3.71,14.57,-1.14"
15:05:09.205,RX,",-4.41,7.94,-1.24,-1"
15:05:09.206,RX,".69,-1.99,2.31,0.09,"
15:05:09.207,RX,"0.98,51,316,40,e"
15:05:09.264,RX,"s,195,156,302,131,4."
15:05:09.264,RX,"83,-3.25,11.00,0.80,"
15:05:09.265,RX,"-1.10,7.10,-2.24,-1."
15:05:09.266,RX,"59,-1.79,-1.83,-1.90"
15:05:09.267,RX,",2.69,75,213,40,e"
15:05:09.294,RX,"s,197,151,309,143,5."
15:05:09.294,RX,"03,-5.85,8.28,5.43,-"
15:05:09.295,RX,"2.12,3.15,-2.79,-1.2"
15:05:09.296,RX,"9,-0.95,0.48,-0.16,4"
15:05:09.297,RX,".40,79,170,39,e"
15:05:09.324,RX,"s,196,138,310,159,5."
15:05:09.324,RX,"35,-5.36,4.86,3.39,-"
15:05:09.325,RX,"1.20,5.23,-2.54,-0.9"
15:05:09.326,RX,"2,-0.44,4.07,-1.00,6"
15:05:09.327,RX,".29,63,111,41,e"
15:05:09.384,RX,"s,196,133,310,175,6."
15:05:09.384,RX,"62,-0.58,1.92,1.48,-"
15:05:09.385,RX,"7.79,10.71,-0.81,0.0"
15:05:09.386,RX,"2,-0.59,-1.29,-1.59,"
15:05:09.387,RX,"6.38,69,86,41,e"
15:05:09.414,RX,"s,197,133,308,190,2."
15:05:09.414,RX,"93,-1.27,5.79,1.89,1"
15:05:09.415,RX,".16,13.30,-0.66,-0.5"
15:05:09.415,RX,"1,-0.34,2.91,-0.79,6"
15:05:09.417,RX,".00,72,81,40,e"
15:05:09.444,RX,"s,201,130,300,203,-2"
15:05:09.444,RX,".70,-3.31,9.89,-2.39"
15:05:09.445,RX,",-7.74,12.01,0.43,-0"
15:05:09.446,RX,".67,0.20,0.95,0.13,5"
15:05:09.447,RX,".56,58,56,40,e"
15:05:09.504,RX,"s,201,134,298,212,-1"
15:05:09.504,RX,".73,4.32,12.42,-0.23"
15:05:09.505,RX,",-5.07,8.21,-0.35,-0"
15:05:09.506,RX,".28,-0.34,-0.14,-1.0"
15:05:09.507,RX,"9,3.46,59,43,39,e"
15:05:09.534,RX,"s,201,137,298,217,-2"
15:05:09.534,RX,".52,1.02,10.58,-0.21"
15:05:09.535,RX,",-0.43,11.35,0.08,-0"
15:05:09.564,RX,".22,-0.39,-0.97,-1.1"
15:05:09.564,RX,"8,1.11,58,37,40,e"
15:05:09.565,RX,"s,201,140,299,217,-0"
15:05:09.566,RX,".48,1.29,10.60,2.44,"
15:05:09.566,RX,"-1.97,9.47,0.57,-0.4"
15:05:09.567,RX,"6,-0.47,-0.21,0.14,-"
15:05:09.568,RX,"0.90,57,71,40,e"
15:05:09.624,RX,"s,202,138,300,214,0."
15:05:09.624,RX,"51,0.51,8.38,3.17,-2"
15:05:09.625,RX,".74,6.54,0.17,-0.03,"
15:05:09.626,RX,"0.15,0.62,0.75,-2.05"
15:05:09.627,RX,",87,48,41,e"
15:05:09.654,RX,"s,201,134,300,210,19"
15:05:09.654,RX,".92,-6.31,22.22,-14."
15:05:09.655,RX,"88,12.73,33.00,-0.78"
15:05:09.656,RX,",0.25,1.22,4.22,0.32"
15:05:09.657,RX,",-2.10,95,41,40,e"
15:05:09.684,RX,"s,197,129,299,206,-2"
15:05:09.684,RX,".96,9.00,10.46,-1.05"
15:05:09.685,RX,",-8.95,9.54,-2.57,-0"
15:05:09.685,RX,".78,0.69,0.97,1.50,-"
15:05:09.687,RX,"2.35,127,44,37,e"
15:05:09.744,RX,"s,195,116,289,202,11"
15:05:09.744,RX,".69,-8.95,3.79,-0.25"
15:05:09.745,RX,",-12.70,3.66,-2.36,-"
15:05:09.745,RX,"0.26,-0.21,2.80,-0.1"
15:05:09.746,RX,"0,-2.04,106,36,41,e"
15:05:09.748,RX,""
15:05:09.774,RX,"s,194,116,292,197,9."
15:05:09.774,RX,"16,-8.06,8.51,2.48,-"
15:05:09.775,RX,"4.79,7.79,2.14,0.39,"
15:05:09.776,RX,"0.32,-2.03,-0.35,-1."
15:05:09.777,RX,"84,113,34,40,e"
15:05:09.804,RX,"s,192,121,298,192,4."
15:05:09.804,RX,"51,-1.76,11.38,2.75,"
15:05:09.805,RX,"-6.73,10.16,1.97,0.5"
15:05:09.806,RX,"9,0.71,-0.34,-0.30,-"
15:05:09.807,RX,"0.99,84,28,41,e"
15:05:09.864,RX,"s,192,124,301,189,1."
15:05:09.864,RX,"85,-1.55,9.41,-0.03,"
15:05:09.865,RX,"-0.89,9.61,0.44,0.29"
15:05:09.866,RX,",0.94,-0.92,-0.20,-0"
15:05:09.867,RX,".58,71,25,40,e"
15:05:09.894,RX,"s,191,125,303,186,-0"
15:05:09.894,RX,".15,-0.86,9.43,-0.36"
15:05:09.895,RX,",-0.16,9.36,0.04,0.1"
15:05:09.896,RX,"7,0.86,-0.92,-0.21,-"
15:05:09.897,RX,"0.43,54,22,39,e"
15:05:09.954,RX,"s,190,126,305,183,0."
15:05:09.954,RX,"98,-1.23,8.69,0.59,0"
15:05:09.955,RX,".88,8.88,0.20,0.24,0"
15:05:09.956,RX,".84,-0.55,0.03,-0.35"
15:05:09.956,RX,",49,31,39,e"
15:05:09.957,RX,"s,189,127,306,180,-0"
15:05:09.958,RX,"."
15:05:09.984,RX,"12,-0.23,9.51,-0.75,"
15:05:09.984,RX,"0.68,9.77,0.33,0.20,"
15:05:09.985,RX,"0.65,0.08,0.18,-0.32"
15:05:09.986,RX,",54,26,40,e"
15:05:10.014,RX,"s,189,127,306,178,1."
15:05:10.014,RX,"87,-1.41,9.43,0.30,-"
15:05:10.015,RX,"0.88,9.85,0.67,0.24,"
15:05:10.015,RX,"0.56,-0.27,0.18,-0.3"
15:05:10.017,RX,"3,59,32,41,e"
15:05:10.074,RX,"s,189,129,308,176,-1"
15:05:10.074,RX,".29,1.88,9.34,-0.41,"
15:05:10.075,RX,"1.94,9.60,1.28,0.35,"
15:05:10.076,RX,"0.60,-0.43,0.21,-0.3"
15:05:10.077,RX,"5,57,39,40,e"
15:05:10.104,RX,"s,189,132,310,173,-0"
15:05:10.104,RX,".85,2.25,9.84,-0.09,"
15:05:10.105,RX,"1.18,9.91,0.34,0.14,"
15:05:10.106,RX,"0.54,0.11,0.34,-0.46"
15:05:10.107,RX,",82,35,39,e"
15:05:10.134,RX,"s,189,130,309,171,0."
15:05:10.134,RX,"38,-0.53,9.10,-0.25,"
15:05:10.135,RX,"-1.24,9.10,-0.48,-0."
15:05:10.136,RX,"02,0.53,0.28,0.39,-0"
15:05:10.137,RX,".51,64,28,41,e"
15:05:10.194,RX,"s,188,130,308,169,-0"
15:05:10.194,RX,".66,0.64,9.50,-0.54,"
15:05:10.195,RX,"3.37,8.99,-0.17,0.03"
15:05:10.196,RX,",0.60,-0.14,0.47,-0."
15:05:10.196,RX,"66,76,39,38,e"
15:05:10.198,RX,"s,189,12"
15:05:10.224,RX,"8,305,166,0.67,-0.85"
15:05:10.224,RX,",10.10,0.14,-0.70,10"
15:05:10.225,RX,".15,-0.18,-0.02,0.35"
15:05:10.226,RX,",0.81,0.56,-0.70,80,"
15:05:10.227,RX,"36,42,e"
15:05:10.254,RX,"s,189,127,304,164,-1"
15:05:10.254,RX,".28,-2.00,9.38,-1.64"
15:05:10.255,RX,",-0.06,9.99,0.04,-0."
15:05:10.256,RX,"11,0.40,0.12,0.85,-0"
15:05:10.257,RX,".87,59,27,41,e"
15:05:10.314,RX,"s,190,128,303,161,0."
15:05:10.314,RX,"70,0.89,10.31,0.66,1"
15:05:10.315,RX,".46,10.18,0.76,0.35,"
15:05:10.316,RX,"-0.01,-0.34,0.64,-0."
15:05:10.316,RX,"91,46,21,39,e"
15:05:10.317,RX,"s,191,131,304,159,1."
15:05:10.318,RX,"36,2.22,9."
15:05:10.344,RX,"99,0.76,1.38,11.14,0"
15:05:10.344,RX,".66,0.38,-0.30,-0.42"
15:05:10.345,RX,",0.39,-1.08,40,56,41"
15:05:10.347,RX,",e"
15:05:10.374,RX,"s,191,133,306,157,0."
15:05:10.374,RX,"73,-0.48,10.42,-0.23"
15:05:10.375,RX,",-0.95,11.31,0.22,0."
15:05:10.375,RX,"27,-0.65,-0.21,0.08,"
15:05:10.377,RX,"-1.11,36,59,39,e"
15:05:10.404,RX,"s,191,137,309,"
15:05:10.434,RX,"156,0.55,-0.34,9.99,"
15:05:10.434,RX,"-0.40,-0.88,10.16,0."
15:05:10.435,RX,"77,0.34,-0.82,-1.17,"
15:05:10.436,RX,"-0.49,-1.14,35,63,40"
15:05:10.436,RX,",e"
15:05:10.437,RX,"s,191,143,313,155,1."
15:05:10.464,RX,"61,-1.46,9.52,-1.22,"
15:05:10.464,RX,"-1.82,9.64,1.06,0.08"
15:05:10.465,RX,",-0.87,-1.91,-0.84,-"
15:05:10.466,RX,"1.03,33,51,41,e"
15:05:10.494,RX,"s,193,151,319,154,1."
15:05:10.494,RX,"96,-1.19,10.33,0."
15:05:10.495,RX,"13,0.72,7.06,1.31,-0"
15:05:10.496,RX,".02,-0.84,-2.43,-1.2"
15:05:10.497,RX,"3,-0.73,32,43,40,e"
15:05:10.524,RX,"s,194,159,32"
15:05:10.554,RX,"4,155,2.02,-0.60,9.4"
15:05:10.554,RX,"2,2.20,2.15,7.39,0.9"
15:05:10.555,RX,"3,-0.05,-0.43,-1.54,"
15:05:10.556,RX,"-1.09,0.33,31,123,39"
15:05:10.557,RX,",e"
15:05:10.584,RX,"s,195,164,328,157,1."
15:05:10.584,RX,"09,-0.46,9.14,0.32,0"
15:05:10.585,RX,".75,8.09,0.02,0.06,-"
15:05:10.585,RX,"0.10,0.17,-0.47,0.98"
15:05:10.587,RX,",32,82,41,e"
15:05:10.614,RX,"s,194,164,331,160,0."
15:05:10.614,RX,"57,-1."
15:05:10.615,RX,"16,9.69,0.47,-0.92,1"
15:05:10.615,RX,"0.39,-0.33,-0.09,-0."
15:05:10.616,RX,"02,0.27,-0.39,1.47,3"
15:05:10.617,RX,"2,154,40,e"
15:05:10.674,RX,"s,194,164,333,163,1."
15:05:10.674,RX,"34,-1.01,9.14,0.94,-"
15:05:10.675,RX,"0.20,9.50,-0.22,-0.0"
15:05:10.676,RX,"9,0.15,-0.01,-0.36,1"
15:05:10.676,RX,".65,32,127,38,e"
15:05:10.677,RX,"s,194,164,334,167,1."
15:05:10.678,RX,"51,-0.55,9.15,0.80,-"
15:05:10.704,RX,"0.61,8.88,-0.10,-0.0"
15:05:10.704,RX,"6,0.13,0.71,-0.05,1."
15:05:10.706,RX,"63,33,118,43,e"
15:05:10.734,RX,"s,195,162,335,170,-0"
15:05:10.734,RX,".37,-1.30,7.99,-0.32"
15:05:10.735,RX,",-0.97,9.27,0.06,0.0"
15:05:10.736,RX,"8,0.39,1.07,0.21,1.5"
15:05:10.737,RX,"2,39,83,39,e"
15:05:10.794,RX,"s,195,161,335,172,0."
15:05:10.795,RX,"96,0.59,8.73,1.90,-4"
15:05:10.795,RX,".18,9.42,0.43,0.09,0"
15:05:10.796,RX,".55,1.00,0.52,1.25,5"
15:05:10.796,RX,"2,64,39,e"
15:05:10.797,RX,"s,195,161,335,173,1."
15:05:10.799,RX,"03,-2.57,10.33,-4.49"
15:05:10.824,RX,",1.02,11.78,0.40,0.2"
15:05:10.824,RX,"3,0.27,-1.19,-0.71,-"
15:05:10.854,RX,"0.24,79,55,40,e"
15:05:10.854,RX,"s,194,167,339,172,-0"
15:05:10.855,RX,".51,2.19,10.22,4.27,"
15:05:10.856,RX,"0.38,8.64,1.1"
15:05:10.856,RX,"0,0.43,0.27,-1.43,-0"
15:05:10.857,RX,".53,0.24,105,42,40,e"
15:05:10.858,RX,""
15:05:10.884,RX,"s,194,171,341,171,2."
15:05:10.884,RX,"30,0.97,10.59,0.03,-"
15:05:10.886,RX,"1.07,1"
15:05:10.914,RX,"0.10,0.36,0.29,0.57,"
15:05:10.914,RX,"0.29,0.03,0.27,109,4"
15:05:10.915,RX,"3,40,e"
15:05:10.915,RX,"s,193,170,341,170,0."
15:05:10.916,RX,"48,-1.39,8.45,-0.91,"
15:05:10.918,RX,"-1.11,9.39,-0.45,0.3"
15:05:10.944,RX,"3,1.04,-0.20,-0.14,0"
15:05:10.945,RX,".35,124,45,43,e"
15:05:10.974,RX,"s,191,170,341,169,0."
15:05:10.974,RX,"11,-0.67,9.36,0.20,0"
15:05:10.975,RX,".87,9.40,-0.44,0.1"
15:05:10.976,RX,"6,1.01,0.07,-0.15,0."
15:05:10.978,RX,"48,133,75,40,e"
15:05:11.034,RX,"s,190,170,341,169,-0"
15:05:11.034,RX,".03,1.66,9.66,-0.74,"
15:05:11.035,RX,"2.59,9.76,-0.68,0.18"
15:05:11.035,RX,","
15:05:11.036,RX,"0.61,-0.12,-0.20,0.2"
15:05:11.037,RX,"4,106,85,40,e"
15:05:11.038,RX,"s,189,169,341,168,-0"
15:05:11.064,RX,".74,2.80,9.56,-0.07,"
15:05:11.064,RX,"4.40,9.56,-0.44,0.08"
15:05:11.065,RX,",0.35,-0.07,-0.12,-0"
15:05:11.066,RX,".05,77,105,40,e"
15:05:11.094,RX,"s,189,168,340,167,0."
15:05:11.095,RX,"67,-0.30,9.89,-"
15:05:11.095,RX,"0.20,-1.95,10.02,-0."
15:05:11.096,RX,"27,-0.07,0.21,0.76,0"
15:05:11.096,RX,".07,-0.04,63,106,41,"
15:05:11.098,RX,"e"
15:05:11.154,RX,"s,189,167,339,167,0."
15:05:11.154,RX,"99,-1.75,9.30,-0.10,"
15:05:11.155,RX,"0.50,9.23,0.04,0.02,"
15:05:11.156,RX,"0.25,0.04,0.03,-0.15"
15:05:11.156,RX,",58,105,41,e"
15:05:11.157,RX,"s,189,167,339,166,-0"
15:05:11.158,RX,".19,0.46,9.43,-0.35,"
15:05:11.184,RX,"-0.48,9.58,-0.26,-0."
15:05:11.184,RX,"04,0.15,0.27,0.03,-0"
15:05:11.186,RX,".09,52,102,40,e"
15:05:11.214,RX,"s,189,165,338,166,0."
15:05:11.214,RX,"46,-0.19,9.42,-0.19,"
15:05:11.215,RX,"0.78,9.58,-0.58,-0.0"
15:05:11.216,RX,"3,0.22,0.08,-0.00,-0"
15:05:11.216,RX,".16,46,82,38,e"
15:05:11.217,RX,""
15:05:11.244,RX,"s,188,164,337,165,0."
15:05:11.244,RX,"72,-0.34,9.35,0.14,0"
15:05:11.245,RX,".41,9.55,-0.43,-0.07"
15:05:11.246,RX,",0.19,0.11,0.01,"
15:05:11.274,RX,"-0.15,41,78,39,e"
15:05:11.274,RX,"s,188,163,336,165,0."
15:05:11.275,RX,"74,-0.64,9.44,-0.11,"
15:05:11.275,RX,"-0.06,9.46,-0.16,-0."
15:05:11.276,RX,"03,0.16,0.27,0.07,-0"
15:05:11.277,RX,".10,38,78,42,e"
15:05:11.304,RX,""
15:05:11.334,RX,"s,188,162,335,164,0."
15:05:11.334,RX,"08,-0.74,9.56,-0.38,"
15:05:11.335,RX,"-0.50,9."
15:05:11.335,RX,"66,-0.20,-0.05,0.12,"
15:05:11.336,RX,"0.19,0.00,-0.10,35,8"
15:05:11.337,RX,"1,41,e"
15:05:11.364,RX,"s,188,162,334,164,0."
15:05:11.364,RX,"41,-"
15:05:11.394,RX,"0.66,9.55,-0.25,0.11"
15:05:11.394,RX,",9.61,-0.20,-0.03,0."
15:05:11.395,RX,"12,0.01,0.02,-0.09,3"
15:05:11.396,RX,"5,73,41,e"
15:05:11.424,RX,"s,188,162,334,163,0."
15:05:11.424,RX,"52,-0.13,9.35,0.03,0"
15:05:11.425,RX,".44,9.58,-0.04,-0.01"
15:05:11.425,RX,",0.07,-0.09,0.01,-0."
15:05:11.427,RX,"11,34,65,40,e"
15:05:11.484,RX,"s,188,162,334,163,0."
15:05:11.485,RX,"58,-0.82,9.56,-0.06,"
15:05:11.485,RX,"-0.24,9.63,0.04,-0.0"
15:05:11.486,RX,"4,0.05,0.03,0.03,-0."
15:05:11.487,RX,"07,33,71,41,e"
15:05:11.514,RX,"s,188,163,334,163,0."
15:05:11.514,RX,"34,-0.41,9.42,-0.09,"
15:05:11.515,RX,"0.22,9.60,0.10,0.04,"
15:05:11.544,RX,"0.04,-0.04,0.00,-0.0"
15:05:11.544,RX,"6,33,70,42,e"
15:05:11.545,RX,"s,188,163,334,162,0."
15:05:11.545,RX,"29,-0.14,9.45,-0.25,"
15:05:11.546,RX,"0.06,9.65,0.03,0.02,"
15:05:11.547,RX,"0.02,0.02,0.05,-0.04"
15:05:11.548,RX,",33,59,42,e"
15:05:11.604,RX,"s,188,163,334,162,0."
15:05:11.604,RX,"52,-0.39,9.41,0.04,0"
15:05:11.605,RX,".15,9.58,0.01,-0.02,"
15:05:11.606,RX,"0.03,-0.08,-0.02,-0."
15:05:11.607,RX,"04,32,52,39,e"
15:05:11.634,RX,"s,188,163,334,162,0."
15:05:11.634,RX,"57,-0.26,9.49,0.09,0"
15:05:11.635,RX,".20,9.53,0.02,0.01,0"
15:05:11.636,RX,".02,-0.03,0.01,-0.02"
15:05:11.637,RX,",32,49,39,e"
15:05:11.664,RX,"s,188,164,334,162,0."
15:05:11.664,RX,"27,-0.24,9.42,-0.23,"
15:05:11.665,RX,"0.06,9.56,0.02,0.02,"
15:05:11.694,RX,"0.01,0.01,0.02,-0.01"
15:05:11.695,RX,",33,42,41,e"
15:05:11.724,RX,"s,188,164,334,162,0."
15:05:11.724,RX,"30,-0.29,9.42,-0.10,"
15:05:11.725,RX,"-0.08,9.55,0.02,0.00"
15:05:11.726,RX,",0.00,-0.04,0.00,0.0"
15:05:11.727,RX,"0,32,34,40,e"
15:05:11.754,RX,"s,188,164,334,162,0."
15:05:11.754,RX,"47,-0.01,9.35,0.15,0"
15:05:11.755,RX,".51,9.38,0.04,0.01,-"
15:05:11.756,RX,"0.00,-0.08,-0.01,0.0"
15:05:11.757,RX,"1,32,28,41,e"
15:05:11.784,RX,"s,188,164,334,162,0."
15:05:11.784,RX,"35,-0.23,9.42,0.02,-"
15:05:11.785,RX,"0.14,9.59,-0.06,-0.0"
15:05:11.786,RX,"0,-0.01,0.07,-0.00,0"
15:05:11.787,RX,".01,32,31,40,e"
15:05:11.844,RX,"s,188,164,334,162,0."
15:05:11.844,RX,"29,-0.55,9.42,-0.30,"
15:05:11.845,RX,"0.07,9.62,-0.03,0.01"
15:05:11.845,RX,",-0.00,0.01,-0.02,0."
15:05:11.846,RX,"02,31,29,39,e"
15:05:11.848,RX,"s,188,164"
15:05:11.874,RX,",335,162,0.33,-0.25,"
15:05:11.874,RX,"9.53,0.08,0.43,9.55,"
15:05:11.875,RX,"0.10,0.02,-0.04,-0.1"
15:05:11.875,RX,"1,-0.00,0.03,32,28,4"
15:05:11.877,RX,"2,e"
15:05:11.904,RX,"s,188,165,335,162,0."
15:05:11.904,RX,"37,0.16,9.43,0.09,0."
15:05:11.905,RX,"25,9.63,0.09,0.03,-0"
15:05:11.905,RX,".04,-0.01,0.01,0.05,"
15:05:11.907,RX,"32,30,39,e"
15:05:11.934,RX,"s,188,165,335,162,0."
15:05:11.934,RX,"21,-0.28,9.51,-0.25,"
15:05:11.935,RX,"0."
15:05:11.964,RX,"18,9.58,-0.04,0.00,-"
15:05:11.964,RX,"0.01,0.02,0.01,0.04,"
15:05:11.965,RX,"32,24,39,e"
15:05:11.994,RX,"s,188,165,335,162,0."
