Timestamp,Mode,Data
15:07:48.627,RX,"4,-2.25,5.43,1.31,-1"
15:07:48.629,RX,".01,47,264,40,e"
15:07:48.686,RX,"s,202,170,58,129,-3."
15:07:48.686,RX,"02,3.78,12.47,-1.91,"
15:07:48.687,RX,"0.37,5.63,-1.62,-1.8"
15:07:48.687,RX,"0,-2.26,0.30,-1.64,2"
15:07:48.689,RX,".21,91,163,37,e"
15:07:48.716,RX,"s,202,174,47,140,-1."
15:07:48.716,RX,"87,6.17,7.85,-0.51,3"
15:07:48.717,RX,".96,5.51,-1.99,-1.47"
15:07:48.717,RX,",-1.91,0.92,-1.03,3."
15:07:48.719,RX,"43,89,99,42,e"
15:07:48.746,RX,"s,200,178,34,153,-2."
15:07:48.746,RX,"07,6.59,5.47,-3.08,2"
15:07:48.747,RX,".36,1.20,-2.08,-1.41"
15:07:48.748,RX,",-1.55,1.61,-0.92,5."
15:07:48.749,RX,"45,85,64,40,e"
15:07:48.806,RX,"s,197,185,20,170,-1."
15:07:48.806,RX,"14,7.91,0.34,3.35,2."
15:07:48.808,RX,"41,10.03,-2.06,-0.66"
15:07:48.808,RX,",-0.53,2.11,-1.60,6."
15:07:48.809,RX,"40,70,50,38,e"
15:07:48.836,RX,"s,196,184,17,187,-4."
15:07:48.836,RX,"35,2.86,4.04,-3.51,-"
15:07:48.837,RX,"1.55,13.13,-0.61,-0."
15:07:48.837,RX,"39,-0.23,0.60,-1.88,"
15:07:48.839,RX,"6.83,71,47,42,e"
15:07:48.865,RX,"s,196,186,28,203,1.2"
15:07:48.866,RX,"9,4.11,8.35,3.17,6.7"
15:07:48.867,RX,"3,16.11,0.22,-0.65,-"
15:07:48.867,RX,"0.16,2.92,-0.09,6.88"
15:07:48.868,RX,",64,46,38,e"
15:07:48.926,RX,"s,197,186,41,216,-2."
15:07:48.926,RX,"77,-9.20,16.34,-3.71"
15:07:48.927,RX,",6.02,8.16,0.35,-0.0"
15:07:48.927,RX,"3,0.38,0.63,-1.19,4."
15:07:48.928,RX,"97,70,34,40,e"
15:07:48.955,RX,"s,196,186,48,225,4.8"
15:07:48.956,RX,"8,-4.76,12.67,6.10,-"
15:07:48.957,RX,"3.04,16.85,-2.17,-0."
15:07:48.957,RX,"59,-0.08,-1.33,-1.48"
15:07:48.959,RX,",1.99,63,40,42,e"
15:07:48.986,RX,"s,196,186,48,224,-0."
15:07:48.986,RX,"58,-0.35,11.22,-5.68"
15:07:48.987,RX,",-0.24,9.23,-0.27,-0"
15:07:48.987,RX,".61,-0.60,0.16,0.23,"
15:07:48.989,RX,"-1.29,83,91,40,e"
15:07:49.046,RX,"s,198,191,47,221,0.4"
15:07:49.046,RX,"6,2.34,8.21,0.37,10."
15:07:49.047,RX,"83,5.96,0.06,0.21,0."
15:07:49.076,RX,"03,2.39,1.88,-2.92,1"
15:07:49.076,RX,"09,98,39,e"
15:07:49.077,RX,"s,196,201,45,215,0.9"
15:07:49.077,RX,"2,-1.57,20.64,-20.72"
15:07:49.078,RX,",-1.19,6.90,0.20,1.3"
15:07:49.079,RX,"2,1.38,3.30,-0.94,-1"
15:07:49.080,RX,".11,144,72,39,e"
15:07:49.108,RX,"s,193,200,37,207,3.1"
15:07:49.109,RX,"1,10.95,-0.72,-3.66,"
15:07:49.109,RX,"8.30,3.01,-5.43,-1.2"
15:07:49.109,RX,"8,-0.04,-0.03,0.71,-"
15:07:49.109,RX,"3.98,146,89,41,e"
15:07:49.166,RX,"s,193,213,42,202,-0."
15:07:49.166,RX,"44,11.66,6.74,1.02,1"
15:07:49.167,RX,"5.97,6.41,2.52,0.60,"
15:07:49.167,RX,"0.81,1.85,1.15,-2.00"
15:07:49.168,RX,",142,79,40,e"
15:07:49.169,RX,"s,192,211,37,195,-2."
15:07:49.170,RX,"77,3.90,9.04,-2.09,6"
15:07:49.195,RX,".70,11.14,1.10,0.53,"
15:07:49.196,RX,"1.64,-0.64,-0.47,-2."
15:07:49.197,RX,"12,109,94,42,e"
15:07:49.256,RX,"s,193,207,31,187,-2."
15:07:49.257,RX,"33,1.46,10.78,-1.85,"
15:07:49.257,RX,"1.13,9.95,0.92,0.14,"
15:07:49.257,RX,"1.57,-0.50,0.17,-1.2"
15:07:49.258,RX,"0,84,125,39,e"
15:07:49.259,RX,"s,191,208,30,"
15:07:49.286,RX,"181,-1.26,3.30,8.32,"
15:07:49.286,RX,"2.44,2.53,9.76,0.11,"
15:07:49.287,RX,"0.41,1.90,0.09,-0.04"
15:07:49.288,RX,",-0.87,63,179,38,e"
15:07:49.289,RX,"s,191,206,28,175,0.7"
15:07:49.346,RX,"5,-0.03,9.21,0.67,-2"
15:07:49.346,RX,".93,9.54,0.79,0.16,1"
15:07:49.347,RX,".85,-1.07,-0.25,-0.8"
15:07:49.347,RX,"3,50,217,41,e"
15:07:49.348,RX,"s"
15:07:49.349,RX,",190,203,27,169,0.44"
15:07:49.350,RX,",-0.87,9.44,0.94,-2."
15:07:49.375,RX,"35,9.89,1.35,0.32,1."
15:07:49.376,RX,"42,-0.66,-0.09,-0.94"
15:07:49.377,RX,",42,142,40,e
s,190,"
15:07:49.377,RX,"198,27,163,0.62,-2.3"
15:07:49.379,RX,"8,8.61"
15:07:49.406,RX,",1.10,-0.77,9.95,1.4"
15:07:49.407,RX,"8,0.32,1.07,-0.65,-0"
15:07:49.407,RX,".01,-1.13,45,116,41,"
15:07:49.407,RX,"e"
15:07:49.408,RX,"s,191,194,29,157,0.5"
15:07:49.410,RX,"5,-2.67,8.98,-0.83"
15:07:49.436,RX,",-2.95,9.63,1.28,0.2"
15:07:49.436,RX,"3,0.97,-0.84,0.15,-1"
15:07:49.438,RX,".49,40,107,40,e"
15:07:49.465,RX,"s,191,191,"
15:07:49.466,RX,"33,151,-0.22,-2.51,9"
15:07:49.466,RX,".71,-0.29,-0.79,10.6"
15:07:49.467,RX,"7,0.74,0.49,0.91,-0."
15:07:49.468,RX,"45,0.34,-1.68,36,112"
15:07:49.469,RX,",41,e"
15:07:49.495,RX,"s,191,191,39,145,1.4"
15:07:49.496,RX,"1,-2"
15:07:49.525,RX,".53,9.95,0.79,-3.31,"
15:07:49.526,RX,"10.43,-0.04,0.27,1.1"
15:07:49.527,RX,"7,-0.42,0.45,-1.80,3"
15:07:49.529,RX,"4,216,39,e"
15:07:49.556,RX,"s,191,190,45,138,1.7"
15:07:49.556,RX,"4,-3.12,8.43,0.48,-5"
15:07:49.557,RX,".65,9.91,0.52,0.64,0"
15:07:49.557,RX,".95,-0.34,0.53,-2.08"
15:07:49.559,RX,",39,275,41,e"
15:07:49.586,RX,"s,191,188,50,132,1.2"
15:07:49.586,RX,"6,-6.24,9.48,-0.01,-"
15:07:49.587,RX,"5.04,"
15:07:49.587,RX,"11.45,1.31,0.88,0.38"
15:07:49.588,RX,",0.05,0.64,-2.53,37,"
15:07:49.590,RX,"202,40,e"
15:07:49.616,RX,"s,191,183,56,125,5.7"
15:07:49.616,RX,"4,-11.43,9.45,5.10,-"
15:07:49.617,RX,"1"
15:07:49.646,RX,"6.56,12.61,1.72,0.86"
15:07:49.646,RX,",-0.44,-0.74,0.38,-3"
15:07:49.647,RX,".38,71,248,39,e"
15:07:49.648,RX,"s,192,177,61,12"
15:07:49.676,RX,"0,3.69,-7.23,9.46,11"
15:07:49.676,RX,".68,-9.49,18.04,0.86"
15:07:49.677,RX,",-0.11,-2.16,-2.41,-"
15:07:49.677,RX,"0.67,-3.71,87,363,41"
15:07:49.679,RX,",e"
15:07:49.706,RX,"s,200,164,67,120,2.4"
15:07:49.706,RX,"6,6.50,19.35,-11.13,"
15:07:49.707,RX,"-4.78,2.56,0.61,-0.7"
15:07:49.708,RX,"6,-3.25,-4.55,-0.48,"
15:07:49.709,RX,"-0.94,63,439,40,e"
15:07:49.766,RX,"s,204,166,64,124,-2."
15:07:49.766,RX,"88,0.55,14.71,6.52,8"
15:07:49.767,RX,".73,13.66,2.07,-1.33"
15:07:49.767,RX,",-2.29,5.01,1.07,-0."
15:07:49.768,RX,"75,74,435,43,e"
15:07:49.795,RX,"s,204,169,57,131,-3."
15:07:49.796,RX,"63,3.12,9.78,-4.20,-"
15:07:49.797,RX,"2.39,-1.08,-1.55,-1."
15:07:49.797,RX,"37,-1.78,-0.04,-1.58"
15:07:49.799,RX,",2.50,130,268,44,e"
15:07:49.825,RX,"s,202,173,45,142,-2."
15:07:49.826,RX,"15,5.13,7.37,-2.46,3"
15:07:49.827,RX,".00,6.68,-2.63,-1.20"
15:07:49.856,RX,",-1.25,0.88,-1.20,3."
15:07:49.857,RX,"50,147,158,41,e"
15:07:49.886,RX,"s,199,180,32,155,-2."
15:07:49.886,RX,"61,6.41,5.80,-0.91,1"
15:07:49.887,RX,".97,1.77,-2.87,-1.10"
15:07:49.887,RX,",-0.78,2.45,-0.61,5."
15:07:49.889,RX,"37,139,100,42,e"
15:07:49.916,RX,"s,195,187,19,171,-1."
15:07:49.916,RX,"02,7.93,2.33,4.56,3."
15:07:49.917,RX,"84,13.87,-1.21,-0.39"
15:07:49.917,RX,",-0.21,1.75,-1.52,6."
15:07:49.919,RX,"34,111,82,37,e"
15:07:49.947,RX,"s,194,185,16,186,-3."
15:07:49.976,RX,"14,2.55,4.27,-3.82,-"
15:07:49.976,RX,"1.25,11.35,-0.00,-0."
15:07:49.977,RX,"05,-0.34,0.71,-1.51,"
15:07:49.978,RX,"6.29,90,80,41,e"
15:07:50.005,RX,"s,196,185,26,200,1.4"
15:07:50.006,RX,"7,0.12,10.43,0.36,1."
15:07:50.007,RX,"59,15.19,0.65,-0.58,"
15:07:50.007,RX,"-0.41,1.59,0.10,6.01"
15:07:50.009,RX,",88,93,42,e"
15:07:50.036,RX,"s,196,184,36,212,2.2"
15:07:50.036,RX,"2,-11.01,15.83,0.98,"
15:07:50.037,RX,"7.05,8.16,0.54,0.08,"
15:07:50.038,RX,"-0.17,1.22,-0.48,4.0"
15:07:50.039,RX,"5,96,86,39,e"
15:07:50.096,RX,"s,196,186,41,217,0.9"
15:07:50.096,RX,"7,-1.22,9.87,-0.09,1"
15:07:50.097,RX,".05,11.07,-1.88,-0.5"
15:07:50.097,RX,"1,-0.30,-0.02,-0.53,"
15:07:50.099,RX,"0.84,109,70,39,e"
15:07:50.125,RX,"s,197,189,42,217,-0."
15:07:50.126,RX,"23,1.12,10.09,-1.50,"
15:07:50.127,RX,"4.01,7.72,-0.14,-0.2"
15:07:50.127,RX,"6,-0.33,0.72,0.71,-1"
15:07:50.129,RX,".55,113,69,39,e"
15:07:50.156,RX,"s,198,193,40,213,-7."
15:07:50.156,RX,"16,3.32,9.19,5.41,8."
15:07:50.157,RX,"29,18.90,-0.38,0.54,"
15:07:50.157,RX,"0.58,1.24,0.94,-2.41"
15:07:50.159,RX,",152,46,42,e"
15:07:50.216,RX,"s,193,195,35,208,-0."
15:07:50.216,RX,"96,-14.90,11.66,-2.8"
15:07:50.217,RX,"9,12.16,-4.07,0.00,0"
15:07:50.217,RX,".53,0.68,-2.19,-1.34"
15:07:50.219,RX,",-1.16,128,45,39,e"
15:07:50.246,RX,"s,193,202,34,202,-5."
15:07:50.246,RX,"47,13.37,9.49,0.12,-"
15:07:50.247,RX,"1.72,18.02,-1.98,-0."
15:07:50.247,RX,"99,0.22,2.10,0.88,-2"
15:07:50.249,RX,".96,148,41,42,e"
15:07:50.276,RX,"s,192,207,35,197,-1."
15:07:50.276,RX,"97,8.76,5.38,3.49,8."
15:07:50.277,RX,"72,9.06,0.46,0.21,0."
15:07:50.277,RX,"81,1.44,0.54,-1.95,1"
15:07:50.279,RX,"04,59,39,e"
15:07:50.336,RX,"s,192,204,29,190,-1."
15:07:50.336,RX,"92,2.85,10.24,-1.66,"
15:07:50.337,RX,"1.15,10.64,1.24,0.33"
15:07:50.337,RX,",1.15,-0.93,-0.19,-1"
15:07:50.339,RX,".48,78,112,37,e"
15:07:50.365,RX,"s,191,202,25,185,-1."
15:07:50.366,RX,"67,2.05,9.57,-0.62,2"
15:07:50.395,RX,".02,10.42,0.47,0.27,"
15:07:50.396,RX,"1.34,-0.09,-0.19,-0."
15:07:50.397,RX,"99,63,137,43,e"
15:07:50.397,RX,"s,191,201,24,180,-0."
15:07:50.398,RX,"10,1.03,9.19,0.86,-0"
15:07:50.398,RX,".22,9.66,0.20,0.17,1"
15:07:50.400,RX,".34,-0.58,-0.18,-0.8"
15:07:50.426,RX,"8,54,164,40,e"
15:07:50.456,RX,"s,190,200,23,175,0.2"
15:07:50.456,RX,"3,0.14,9.17,0.47,-0."
15:07:50.457,RX,"94,9.48,0.21,0.13,1."
15:07:50.457,RX,"22,-0.49,-0.05,-0.90"
15:07:50.459,RX,",47,164,39,e"
15:07:50.486,RX,"s,190,199,23,170,0.2"
15:07:50.486,RX,"0,-0.42,9.55,0.18,-0"
15:07:50.487,RX,".98,9.75,0.52,0.19,0"
15:07:50.488,RX,".95,-0.44,-0.04,-0.9"
15:07:50.489,RX,"9,41,112,40,e"
15:07:50.516,RX,"s,190,197,24,166,-0."
15:07:50.516,RX,"43,-0.17,9.04,-0.55,"
15:07:50.517,RX,"-0.92,9.24,0.71,0.23"
15:07:50.518,RX,",0.69,-0.33,0.11,-1."
15:07:50.519,RX,"09,39,69,39,e"
15:07:50.576,RX,"s,190,195,26,162,-0."
15:07:50.576,RX,"07,-0.89,9.34,0.17,0"
15:07:50.606,RX,".17,9.51,0.94,0.25,0"
15:07:50.606,RX,".57,-0.10,0.28,-1.16"
15:07:50.607,RX,",36,54,41,e"
15:07:50.607,RX,"s,190,194,28,158,0.4"
15:07:50.608,RX,"8,-0.95,9.63,0.56,-1"
15:07:50.609,RX,".82,10.13,0.56,0.20,"
15:07:50.610,RX,"0.59,-0.38,0.22,-1.3"
15:07:50.636,RX,"3,34,43,43,e
s,190,"
15:07:50.636,RX,"193,32,153,0.28,-1.6"
15:07:50.637,RX,"1,9.66,0.08,-0.54,10"
15:07:50.637,RX,".24,0.24,0.17,0.59,-"
15:07:50.638,RX,"0.13,0.31,-1.41,42,3"
15:07:50.640,RX,"6,39,e"
15:07:50.696,RX,"s,190,192,35,149,0.4"
15:07:50.696,RX,"1,-0.03,9.28,0.37,-1"
15:07:50.697,RX,".71,9.84,0.19,0.36,0"
15:07:50.697,RX,".52,-0.31,0.30,-1.54"
15:07:50.698,RX,",41,75,38,e"
15:07:50.699,RX,"s,1"
15:07:50.725,RX,"90,191,39,144,0.22,-"
15:07:50.726,RX,"1.87,9.88,0.50,-1.92"
15:07:50.727,RX,",10.83,1.06,0.61,0.3"
15:07:50.727,RX,"5,-0.29,0.34,-1.72,4"
15:07:50.729,RX,"0,121,38,e"
15:07:50.755,RX,"s,191,187,43,139,1.1"
15:07:50.756,RX,"0,-2.58,9.12,1.29,-4"
15:07:50.757,RX,".74,9.70,1.62,1.04,0"
15:07:50.757,RX,".14,-0.85,0.23,-2.06"
15:07:50.759,RX,",56,122,42,e"
15:07:50.816,RX,"s,191,179,48,133,1.5"
15:07:50.816,RX,"6,-2.93,7.88,2.64,-3"
15:07:50.817,RX,".10,9.78,2.12,1.11,-"
15:07:50.817,RX,"0.09,-1.30,0.25,-2.4"
15:07:50.819,RX,"3,51,159,41,e"
15:07:50.876,RX,"s,193,173,54,128,2.9"
15:07:50.876,RX,"0,-7.43,9.78,5.36,-9"
15:07:50.877,RX,".82,14.36,2.00,0.87,"
15:07:50.878,RX,"-0.36,-1.51,-0.03,-2"
15:07:50.878,RX,".63,53,169,42,e"
15:07:50.880,RX,"s,"
15:07:50.906,RX,"197,164,60,125,0.63,"
15:07:50.906,RX,"-1.78,11.38,4.00,-12"
15:07:50.907,RX,".00,7.55,0.99,-0.46,"
15:07:50.907,RX,"-1.50,-4.30,-0.96,-2"
15:07:50.908,RX,".29,44,211,38,e
s,2"
15:07:50.910,RX,"04,"
15:07:50.936,RX,"159,63,127,-1.50,-1."
15:07:50.936,RX,"02,15.28,-4.24,2.05,"
15:07:50.937,RX,"9.87,0.36,-1.66,-1.9"
15:07:50.937,RX,"5,-1.03,0.71,-0.96,3"
15:07:50.939,RX,"9,220,37,e"
15:07:50.996,RX,"s,204,169,59,128,-3."
15:07:50.996,RX,"54,3.02,11.78,-0.04,"
15:07:50.997,RX,"4.34,6.56,-1.94,-1.1"
15:07:50.997,RX,"7,-1.21,3.09,0.08,-0"
15:07:50.998,RX,".61,35,189,44,e"
15:07:50.999,RX,"s,201,171,52,134,-2."
15:07:51.000,RX,"86,5.50,8.30,-3.79,0"
15:07:51.025,RX,".02,6.72,-1.94,-0.85"
15:07:51.026,RX,",-1.28,-1.96,-1.54,1"
15:07:51.027,RX,".52,33,150,42,e"
15:07:51.055,RX,"s,200,172,46,140,-1."
15:07:51.056,RX,"80,6.01,7.93,-4.83,2"
15:07:51.057,RX,".30,2.91,-1.54,-0.82"
15:07:51.057,RX,",-0.84,1.42,-0.33,2."
15:07:51.059,RX,"81,32,118,42,e"
15:07:51.116,RX,"s,197,181,33,153,-1."
15:07:51.116,RX,"29,7.22,8.17,0.13,3."
15:07:51.117,RX,"73,10.02,-1.39,-0.73"
15:07:51.118,RX,",-0.60,3.68,0.02,4.2"
15:07:51.118,RX,"6,34,172,42,e"
15:07:51.119,RX,"s,197,186,24,164,-1."
15:07:51.120,RX,"98,4.98,6.55,1.17,9."
15:07:51.146,RX,"67,11.05,-0.76,-0.27"
15:07:51.146,RX,",-0.32,0.03,-0.40,4."
15:07:51.176,RX,"53,34,244,41,e"
15:07:51.176,RX,"s,197,185,19,173,-2."
15:07:51.177,RX,"45,2.07,7.74,-4.76,0"
15:07:51.177,RX,".39,8.80,-0.96,-0.42"
15:07:51.178,RX,",0.24,-0.27,-1.08,4."
15:07:51.180,RX,"13,38,224,39,e"
15:07:51.206,RX,"s,195,191,19,180,-2."
15:07:51.206,RX,"02,1.66,9.37,1.08,7."
15:07:51.207,RX,"94,13.64,-0.82,-0.22"
15:07:51.208,RX,",0.61,2.92,0.23,3.03"
15:07:51.209,RX,",37,370,41,e"
15:07:51.236,RX,"s,195,194,21,183,2.2"
15:07:51.236,RX,"6,1.35,7.51,0.90,3.5"
15:07:51.237,RX,"8,9.97,-0.01,-0.16,0"
15:07:51.237,RX,".84,-0.17,-0.71,1.33"
15:07:51.239,RX,",50,254,44,e"
15:07:51.296,RX,"s,194,192,19,183,-0."
15:07:51.296,RX,"23,1.15,7.71,-2.47,2"
15:07:51.297,RX,".10,9.31,0.30,0.04,0"
15:07:51.297,RX,".60,-0.64,-0.39,-0.2"
15:07:51.299,RX,"3,45,199,41,e"
15:07:51.325,RX,"s,194,190,17,181,-4."
15:07:51.326,RX,"99,4.51,11.92,0.05,-"
15:07:51.327,RX,"7.60,14.99,0.84,0.59"
15:07:51.327,RX,",0.62,-0.31,0.12,0.3"
15:07:51.329,RX,"1,51,167,39,e"
15:07:51.357,RX,"s,192,191,16,179,-1."
15:07:51.386,RX,"48,-3.78,10.33,0.08,"
15:07:51.386,RX,"3.53,10.24,0.30,0.03"
15:07:51.387,RX,",0.52,0.69,-0.06,-0."
15:07:51.389,RX,"01,46,160,38,e"
15:07:51.416,RX,"s,192,195,20,178,-2."
15:07:51.416,RX,"13,3.49,9.56,-0.38,0"
15:07:51.417,RX,".83,10.35,-1.49,-0.1"
15:07:51.417,RX,"8,0.64,0.73,-0.02,-0"
15:07:51.446,RX,".16,47,121,43,e"
15:07:51.446,RX,"s,191,200,23,176,-1."
15:07:51.447,RX,"79,3.06,8.96,-0.40,1"
15:07:51.447,RX,".18,9.05,-0.13,0.04,"
15:07:51.448,RX,"0.77,-0.13,-0.04,0.0"
15:07:51.449,RX,"2,47,92,39,e"
15:07:51.536,RX,"s,190,202,25,175,-0."
15:07:51.536,RX,"25,-0.64,9.35,0.16,-"
15:07:51.537,RX,"1.32,9.57,0.28,0.13,"
15:07:51.538,RX,"0.67,0.24,0.07,0.15,"
15:07:51.538,RX,"41,106,41,e"
15:07:51.539,RX,"s,190,203,26,174,0.4"
15:07:51.540,RX,"0,-0.27,8.76,0.66,-1"
15:07:51.565,RX,".32,9.57,-0.26,-0.01"
15:07:51.566,RX,",0.46,0.28,-0.02,0.0"
15:07:51.567,RX,"4,52,107,39,e
s,189"
15:07:51.567,RX,",206,29,174,-0.55,0."
15:07:51.568,RX,"80,9.66,-0.00,-0.05,"
15:07:51.569,RX,"9.59,-0.24,-0.11,0.0"
15:07:51.596,RX,"4,0.43,0.06,-0.02,46"
15:07:51.597,RX,",78,37,e"
15:07:51.625,RX,"s,189,209,31,174,-0."
15:07:51.626,RX,"81,1.64,9.32,0.19,0."
15:07:51.627,RX,"92,9.67,0.09,-0.01,-"
15:07:51.627,RX,"0.08,0.15,0.08,-0.05"
15:07:51.629,RX,",52,50,42,e"
15:07:51.686,RX,"s,190,211,33,174,-1."
15:07:51.686,RX,"10,1.18,9.65,-0.50,1"
15:07:51.687,RX,".03,9.71,0.34,0.04,-"
15:07:51.687,RX,"0.11,0.08,0.01,0.05,"
15:07:51.716,RX,"54,36,41,e"
15:07:51.716,RX,"s,190,210,33,174,-0."
15:07:51.717,RX,"79,0.92,9.54,0.10,0."
15:07:51.717,RX,"62,9.65,0.29,0.03,-0"
15:07:51.718,RX,".05,-0.00,-0.05,0.14"
15:07:51.719,RX,",49,27,40,e"
15:07:51.720,RX,"s,190,211,33,174,-0."
15:07:51.746,RX,"37,0.49,9.63,0.16,0."
15:07:51.746,RX,"33,9.49,0.26,0.03,-0"
15:07:51.747,RX,".02,-0.04,-0.02,0.21"
15:07:51.748,RX,",51,22,39,e"
15:07:51.776,RX,"s,190,212,34,174,0.1"
15:07:51.776,RX,"3,0.51,9.56,0.64,-0."
15:07:51.777,RX,"67,9.66,0.30,0.03,-0"
15:07:51.777,RX,".10,-0.20,0.00,0.22,"
15:07:51.779,RX,"64,19,36,e"
15:07:51.806,RX,"s,191,212,34,175,0.3"
15:07:51.810,RX,"3,-0.16,9.77,0.18,0."
15:07:51.810,RX,"16,9.48,0.38,0.04,-0"
15:07:51.810,RX,".20,-0.21,0.08,0.18,"
15:07:51.811,RX,"63,18,44,e"
15:07:51.866,RX,"s,191,212,34,175,-0."
15:07:51.866,RX,"19,0.79,9.49,0.38,-0"
15:07:51.867,RX,".68,9.75,0.56,0.16,-"
15:07:51.867,RX,"0.37,-0.34,0.01,0.09"
15:07:51.868,RX,",72,17,42,e"
15:07:51.895,RX,"s,191,211,34,176,-0."
15:07:51.896,RX,"28,0.40,9.74,0.01,-0"
15:07:51.897,RX,".08,9.52,0.84,0.23,-"
15:07:51.897,RX,"0.43,-0.27,0.05,0.11"
15:07:51.899,RX,",62,16,41,e"
15:07:51.926,RX,"s,192,209,31,176,-0."
15:07:51.926,RX,"29,-0.30,9.91,0.01,-"
15:07:51.927,RX,"0.01,9.44,0.83,0.30,"
15:07:51.927,RX,"-0.44,-0.45,0.06,0.0"
15:07:51.929,RX,"8,66,16,40,e"
15:07:51.986,RX,"s,192,207,30,177,-0."
15:07:51.986,RX,"11,0.36,9.75,0.34,0."
15:07:51.987,RX,"07,9.95,0.61,0.24,-0"
15:07:51.987,RX,".44,-0.54,0.04,0.05,"
15:07:51.989,RX,"71,17,36,e"
15:07:52.015,RX,"s,193,206,29,178,0.3"
15:07:52.016,RX,"9,0.78,9.48,0.96,-0."
15:07:52.017,RX,"35,9.89,0.51,0.10,-0"
15:07:52.017,RX,".43,-0.37,0.23,0.09,"
15:07:52.019,RX,"70,18,42,e"
15:07:52.045,RX,"s,194,206,30,178,-1."
15:07:52.046,RX,"28,1.73,9.91,0.06,1."
15:07:52.047,RX,"63,9.83,0.44,-0.02,-"
15:07:52.075,RX,"0.46,-0.37,0.25,0.13"
15:07:52.076,RX,",74,17,39,e"
15:07:52.077,RX,"s,196,"
15:07:52.105,RX,"203,28,179,-2.53,2.5"
15:07:52.106,RX,"8,9.62,-0.50,2.18,9."
15:07:52.107,RX,"75,0.66,0.13,-0.47,-"
15:07:52.107,RX,"0.64,0.18,0.29,59,17"
15:07:52.108,RX,",40,e"
15:07:52.109,RX,"s,197,201,27,1"
15:07:52.136,RX,"80,-1.60,1.74,9.51,0"
15:07:52.136,RX,".71,2.37,9.74,0.98,0"
15:07:52.137,RX,".30,-0.42,-1.00,0.05"
15:07:52.139,RX,",0.47,48,28,40,e"
15:07:52.166,RX,"s,198,196,25,181,-0."
15:07:52.166,RX,"25,1.18,9.39,1.39,0."
15:07:52.167,RX,"16,10.36,1.31,0.42,-"
15:07:52.167,RX,"0.39,-1.60,-0.16,0.3"
15:07:52.169,RX,"1,40,42,37,e"
15:07:52.226,RX,"s,200,190,22,181,0.3"
15:07:52.226,RX,"2,0.19,9.79,1.15,-0."
15:07:52.227,RX,"35,8.98,2.24,0.32,-0"
15:07:52.227,RX,".53,-1.78,-0.14,0.22"
15:07:52.228,RX,",37,90,40,e"
15:07:52.229,RX,"s,201,183,21,181,-0."
15:07:52.230,RX,"12,"
15:07:52.255,RX,"-1.37,10.01,0.18,3.5"
15:07:52.256,RX,"3,8.03,2.30,0.39,-0."
15:07:52.257,RX,"56,-2.19,-0.67,-0.12"
15:07:52.258,RX,",34,63,42,e"
15:07:52.285,RX,"s,201,171,23,180,-"
15:07:52.286,RX,"1.08,-2.08,9.33,5.60"
15:07:52.286,RX,",3.13,10.23,2.44,0.3"
15:07:52.287,RX,"4,-0.69,-4.51,-1.82,"
15:07:52.289,RX,"-1.44,35,52,40,e"
15:07:52.346,RX,"s,199,150,36,175,-1."
15:07:52.346,RX,"15,1.66,8.88,-1.60,-"
15:07:52.347,RX,"2.36,9.97,3.06,0.44,"
15:07:52.347,RX,"-0.79,-5.65,-2.02,-2"
15:07:52.349,RX,".17,48,46,39,e"
15:07:52.376,RX,"s,198,134,51,169,-1."
15:07:52.376,RX,"06,1.37,9.82,-0.90,-"
15:07:52.377,RX,"0.67,9.87,3.42,0.54,"
15:07:52.377,RX,"-0.65,-3.53,-1.19,-2"
15:07:52.379,RX,".12,52,59,40,e"
15:07:52.406,RX,"s,197,120,65,163,0.2"
15:07:52.406,RX,"5,0.27,8.87,-0.31,-1"
15:07:52.407,RX,".61,8.74,3.18,0.77,-"
15:07:52.407,RX,"0.36,-3.08,-1.00,-1."
15:07:52.409,RX,"86,68,89,40,e"
15:07:52.436,RX,"s,197,110,76,1"
15:07:52.466,RX,"59,0.62,1.98,9.38,-3"
15:07:52.466,RX,".65,-2.09,5.80,1.66,"
15:07:52.467,RX,"0.65,0.22,-1.77,-0.2"
15:07:52.468,RX,"3,-0.51,71,83,42,e"
15:07:52.496,RX,"s,197,106,80,159,-0."
15:07:52.496,RX,"44,0.25,10.04,-0.30,"
15:07:52.497,RX,"-5.19,9.14,1.09,0.88"
15:07:52.497,RX,",0.63,0.37,-0.11,1.4"
15:07:52.499,RX,"2,63,121,42,e"
15:07:52.525,RX,"s,196"
15:07:52.526,RX,",103,83,160,-0.98,-7"
15:07:52.527,RX,".85,10.14,3.99,-3.46"
15:07:52.527,RX,",11.21,1.73,0.72,0.2"
15:07:52.528,RX,"5,-1.12,-0.83,0.28,5"
15:07:52.529,RX,"8,101,37,e"
15:07:52.556,RX,"s,1"
15:07:52.616,RX,"96,98,88,160,-4.07,-"
15:07:52.616,RX,"1.50,12.15,-12.11,0."
15:07:52.616,RX,"94,10.94,0.86,-0.04,"
15:07:52.617,RX,"-0.17,-1.55,-0.39,0."
15:07:52.618,RX,"55,52,66,38,e"
15:07:52.619,RX,"s,197,98,88,161,-2"
15:07:52.620,RX,".64,-0.45,8.26,1.07,"
15:07:52.646,RX,"-1.14,9.11,0.62,0.20"
15:07:52.646,RX,",-0.03,0.93,0.29,0.2"
15:07:52.647,RX,"8,56,67,43,e"
15:07:52.647,RX,"s,197,97,89,161,-1.0"
