Timestamp,Mode,Data
16:39:26.141,RX,"02,0.35,-0.17,1.99,4"
16:39:26.142,RX,"2,346,39,e"
16:39:26.199,RX,"s,156,26,188,185,0.1"
16:39:26.200,RX,"5,5.48,7.10,-1.63,6."
16:39:26.201,RX,"20,8.60,0.20,0.35,0."
16:39:26.201,RX,"86,0.95,-0.23,2.40,3"
16:39:26.203,RX,"7,363,37,e"
16:39:26.233,RX,"s,151,30,189,184,0.0"
16:39:26.233,RX,"1,9.60,9.42,-1.21,11"
16:39:26.233,RX,".95,10.09,0.74,0.16,"
16:39:26.233,RX,"0.06,-0.20,0.05,2.93"
16:39:26.233,RX,",35,374,38,e"
16:39:26.260,RX,"s,145,38,194,179,3.1"
16:39:26.260,RX,"9,10.93,6.94,-2.47,1"
16:39:26.271,RX,"7.31,8.58,1.70,1.12,"
16:39:26.272,RX,"-1.15,-1.95,0.20,3.4"
16:39:26.272,RX,"1,34,378,43,e"
16:39:26.320,RX,"s,132,52,199,175,0.8"
16:39:26.320,RX,"4,2.47,12.63,-2.50,6"
16:39:26.321,RX,".41,17.14,-0.55,0.10"
16:39:26.321,RX,",-3.18,-0.56,1.60,3."
16:39:26.322,RX,"59,37,368,43,e"
16:39:26.323,RX,"s,120,65,202,179,-6"
16:39:26.351,RX,".02,-2.56,19.85,-1.0"
16:39:26.352,RX,"7,3.53,8.37,0.07,-0."
16:39:26.352,RX,"73,-2.92,0.35,2.05,2"
16:39:26.353,RX,".43,37,342,42,e"
16:39:26.380,RX,"s,113,73,206,178,3.1"
16:39:26.380,RX,"5,0.77,16.12,-5.95,-"
16:39:26.380,RX,"3.77,12.70,2.25,-0.8"
16:39:26.381,RX,"0,-2.81,-1.17,0.23,-"
16:39:26.382,RX,"0.01,127,328,37,e"
16:39:26.439,RX,"s,109,79,209,179,0.3"
16:39:26.440,RX,"6,-4.80,10.39,1.59,-"
16:39:26.440,RX,"3.40,6.99,-2.22,-1.1"
16:39:26.441,RX,"1,-2.20,-0.37,-0.04,"
16:39:26.442,RX,"-1.95,276,343,38,e"
16:39:26.469,RX,"s,109,75,198,184,-0."
16:39:26.470,RX,"17,-6.03,6.57,-1.36,"
16:39:26.470,RX,"-4.52,6.25,-3.34,-0."
16:39:26.471,RX,"99,-2.02,2.80,-0.54,"
16:39:26.472,RX,"-3.92,362,344,44,e"
16:39:26.500,RX,"s,117,64,187,187,-2."
16:39:26.501,RX,"61,-6.82,3.18,1.85,-"
16:39:26.501,RX,"3.74,4.13,-3.06,-1.1"
16:39:26.501,RX,"0,-1.26,0.57,-0.92,-"
16:39:26.502,RX,"5.45,361,330,41,e"
16:39:26.560,RX,"s,124,57,182,188,-3."
16:39:26.561,RX,"39,-9.82,0.88,1.58,-"
16:39:26.562,RX,"3.31,5.45,-0.87,-0.4"
16:39:26.563,RX,"8,-0.71,0.93,-1.20,-"
16:39:26.563,RX,"6.28,321,321,42,e"
16:39:26.590,RX,"s,136,45,180,186,-1."
16:39:26.591,RX,"94,-9.82,2.37,-3.30,"
16:39:26.592,RX,"-11.44,11.69,1.55,0."
16:39:26.592,RX,"06,-0.83,0.73,-1.61,"
16:39:26.593,RX,"-6.40,250,286,42,e"
16:39:26.622,RX,"s,152,29,186,186,12."
16:39:26.626,RX,"26,2.10,5.08,4.36,3."
16:39:26.628,RX,"30,17.43,0.70,0.87,0"
16:39:26.635,RX,".81,-0.18,-0.10,-6.6"
16:39:26.636,RX,"1,186,259,37,e"
16:39:26.681,RX,"s,169,16,183,191,-7."
16:39:26.681,RX,"67,18.73,27.09,0.09,"
16:39:26.681,RX,"-3.01,11.25,4.20,-3."
16:39:26.681,RX,"59,0.76,0.73,-0.17,-"
16:39:26.682,RX,"3.88,123,431,41,e"
16:39:26.735,RX,"s,169,15,179,190,4.7"
16:39:26.737,RX,"7,5.29,13.08,-0.29,-"
16:39:26.746,RX,"11.43,3.54,-3.62,-0."
16:39:26.746,RX,"05,-0.41,1.18,0.14,2"
16:39:26.746,RX,".23,105,589,41,e"
16:39:26.749,RX,"s,158,23,177,188,-1."
16:39:26.750,RX,"37,-15.61,4.80,-2.81"
16:39:26.750,RX,",3.83,17.09,-0.95,0."
16:39:26.752,RX,"21,-0.74,-0.20,1.03,"
16:39:26.752,RX,"3.53,106,668,42,e"
16:39:26.800,RX,"s,156,25,174,185,4.4"
16:39:26.800,RX,"5,14.17,19.03,-1.39,"
16:39:26.800,RX,"-6.95,13.79,-0.31,1."
16:39:26.801,RX,"31,1.66,3.98,-0.01,2"
16:39:26.802,RX,".06,141,675,45,e"
16:39:26.829,RX,"s,152,31,169,185,3.6"
16:39:26.832,RX,"2,-18.21,5.34,2.43,-"
16:39:26.833,RX,"9.69,7.97,-2.41,-0.0"
16:39:26.833,RX,"3,-0.01,2.06,0.12,2."
16:39:26.833,RX,"54,123,846,39,e"
16:39:26.860,RX,"s,148,34,170,185,-2."
16:39:26.860,RX,"22,-4.40,7.18,-1.37,"
16:39:26.861,RX,"-6.29,10.05,1.77,0.5"
16:39:26.861,RX,"4,1.40,-0.54,0.78,1."
16:39:26.863,RX,"57,122,861,38,e"
16:39:26.921,RX,"s,149,32,175,186,-1."
16:39:26.921,RX,"26,-6.80,10.57,-0.64"
16:39:26.922,RX,",-0.25,11.45,0.12,-0"
16:39:26.922,RX,".03,1.94,-0.24,0.05,"
16:39:26.923,RX,"1.04,100,760,44,e"
16:39:26.955,RX,"s,152,30,174,186,-0."
16:39:26.967,RX,"35,-1.94,10.10,-0.02"
16:39:26.967,RX,",-4.98,10.59,0.87,0."
16:39:26.967,RX,"48,1.77,0.37,0.17,0."
16:39:26.968,RX,"91,101,556,39,e"
16:39:26.981,RX,"s,155,26,179,186,-1."
16:39:26.981,RX,"31,0.80,8.81,-2.26,2"
16:39:26.981,RX,".69,9.10,1.02,0.27,1"
16:39:26.981,RX,".85,-1.00,0.23,0.70,"
16:39:26.982,RX,"118,375,42,e"
16:39:27.039,RX,"s,156,25,180,187,0.1"
16:39:27.040,RX,"7,1.70,9.01,-0.53,0."
16:39:27.040,RX,"70,9.10,0.71,0.21,1."
16:39:27.041,RX,"74,-0.09,0.11,0.77,1"
16:39:27.042,RX,"06,291,39,e"
16:39:27.069,RX,"s,158,23,182,187,0.4"
16:39:27.070,RX,"1,-0.04,9.60,-0.15,2"
16:39:27.072,RX,".07,9.98,0.04,0.32,1"
16:39:27.073,RX,".42,-0.42,0.14,0.89,"
16:39:27.073,RX,"79,272,36,e"
16:39:27.130,RX,"s,160,21,182,186,0.4"
16:39:27.133,RX,"1,2.80,8.59,-1.37,3."
16:39:27.133,RX,"02,9.48,-0.13,0.30,1"
16:39:27.133,RX,".54,-0.26,0.08,1.03,"
16:39:27.133,RX,"59,287,43,e"
16:39:27.161,RX,"s,160,21,183,186,0.2"
16:39:27.162,RX,"5,2.43,9.70,-1.25,3."
16:39:27.162,RX,"88,9.39,0.54,0.16,1."
16:39:27.162,RX,"30,-0.12,0.10,1.36,4"
16:39:27.163,RX,"8,303,41,e"
16:39:27.190,RX,"s,160,22,185,185,1.4"
16:39:27.191,RX,"2,6.26,9.36,-0.20,6."
16:39:27.191,RX,"02,9.34,0.74,0.23,1."
16:39:27.192,RX,"14,-0.19,0.06,1.74,4"
16:39:27.193,RX,"0,311,40,e"
16:39:27.251,RX,"s,158,24,187,184,0.9"
16:39:27.252,RX,"9,4.48,9.15,-0.15,5."
16:39:27.253,RX,"34,9.20,0.13,0.15,1."
16:39:27.253,RX,"12,0.58,-0.10,2.21,4"
16:39:27.253,RX,"0,327,37,e"
16:39:27.282,RX,"s,154,27,187,183,0.1"
16:39:27.282,RX,"3,5.97,10.16,-2.13,6"
16:39:27.283,RX,".28,10.33,0.10,0.12,"
16:39:27.283,RX,"0.68,0.40,-0.10,2.69"
16:39:27.283,RX,",38,353,38,e"
16:39:27.310,RX,"s,149,33,191,181,1.6"
16:39:27.310,RX,"9,11.01,9.95,0.59,16"
16:39:27.310,RX,".32,9.99,1.65,0.37,-"
16:39:27.311,RX,"0.19,-0.88,0.24,3.09"
16:39:27.312,RX,",36,352,42,e"
16:39:27.369,RX,"s,142,44,201,173,2.9"
16:39:27.370,RX,"5,8.16,6.04,-3.10,18"
16:39:27.370,RX,".05,6.54,1.21,0.75,-"
16:39:27.371,RX,"1.96,-3.00,0.28,3.52"
16:39:27.372,RX,",33,345,42,e"
16:39:27.400,RX,"s,130,57,205,172,0.4"
16:39:27.404,RX,"9,1.76,11.84,-1.31,7"
16:39:27.406,RX,".10,18.80,-0.51,-0.3"
16:39:27.406,RX,"1,-3.30,-0.17,2.12,3"
16:39:27.406,RX,".62,49,338,42,e"
16:39:27.429,RX,"s,117,70,206,175,-4."
16:39:27.433,RX,"07,-4.05,22.20,-4.57"
16:39:27.433,RX,",-2.06,16.33,0.83,-0"
16:39:27.433,RX,".90,-2.76,0.90,0.78,"
16:39:27.433,RX,"1.79,51,314,37,e"
16:39:27.490,RX,"s,112,79,215,174,3.0"
16:39:27.490,RX,"6,-2.53,16.24,-1.42,"
16:39:27.490,RX,"-1.34,7.67,0.70,-1.0"
16:39:27.492,RX,"5,-2.47,-2.56,0.95,-"
16:39:27.492,RX,"0.27,201,311,38,e"
16:39:27.523,RX,"s,110,81,217,176,0.6"
16:39:27.524,RX,"0,-6.44,9.64,1.84,-4"
16:39:27.524,RX,".12,5.78,-2.38,-0.93"
16:39:27.524,RX,",-2.36,0.58,-0.17,-2"
16:39:27.526,RX,".79,350,352,43,e"
16:39:27.551,RX,"s,110,76,206,182,-0."
16:39:27.551,RX,"27,-5.96,5.37,-0.40,"
16:39:27.556,RX,"-4.28,5.59,-2.94,-1."
16:39:27.559,RX,"10,-1.87,1.89,0.07,-"
16:39:27.559,RX,"4.44,443,357,42,e"
16:39:27.610,RX,"s,116,67,197,186,-3."
16:39:27.612,RX,"85,-5.61,2.71,2.83,-"
16:39:27.612,RX,"0.78,2.62,-2.35,-0.6"
16:39:27.612,RX,"9,-1.05,1.52,-0.10,-"
16:39:27.612,RX,"5.36,454,344,42,e"
16:39:27.639,RX,"s,126,55,189,186,-4."
16:39:27.640,RX,"20,-9.45,-0.48,0.21,"
16:39:27.640,RX,"-4.79,7.41,-0.29,-0."
16:39:27.641,RX,"09,-0.89,2.77,-1.21,"
16:39:27.642,RX,"-6.25,449,319,40,e"
16:39:27.671,RX,"s,138,43,188,185,-1."
16:39:27.672,RX,"81,-7.40,3.66,-3.77,"
16:39:27.672,RX,"-3.62,8.63,1.85,-0.0"
16:39:27.673,RX,"3,-0.34,-0.45,-1.44,"
16:39:27.673,RX,"-5.91,376,290,38,e"
16:39:27.729,RX,"s,159,27,194,188,13."
16:39:27.732,RX,"18,2.90,10.81,7.62,-"
16:39:27.732,RX,"0.86,15.42,0.85,-0.3"
16:39:27.732,RX,"1,1.75,0.83,-0.98,-6"
16:39:27.733,RX,".16,285,308,43,e"
16:39:27.759,RX,"s,170,20,191,194,-5."
16:39:27.760,RX,"64,18.56,24.49,-1.39"
16:39:27.760,RX,",6.82,14.12,0.95,-2."
16:39:27.762,RX,"54,0.41,-0.90,-0.16,"
16:39:27.790,RX,"-2.44,219,533,42,e"
16:39:27.790,RX,"s,164,18,184,1"
16:39:27.820,RX,"88,-2.19,-2.86,7.10,"
16:39:27.820,RX,"-3.32,-14.52,5.24,-2"
16:39:27.825,RX,".19,0.69,-1.13,1.49,"
16:39:27.825,RX,"0.03,3.51,170,823,43"
16:39:27.827,RX,",e"
16:39:27.850,RX,"s,156,25,183,186,0.6"
16:39:27.851,RX,"5,-12.30"
16:39:27.851,RX,",8.30,7.64,12.54,20."
16:39:27.852,RX,"26,-0.78,-0.24,0.24,"
16:39:27.852,RX,"-1.44,0.27,1.08,175,"
16:39:27.853,RX,"843,46,e"
16:39:27.879,RX,"s,154,27,"
16:39:27.909,RX,"185,187,4.15,-0.07,1"
16:39:27.910,RX,"8.70,5.34,-9.49,8.43"
16:39:27.910,RX,",2.01,-0.89,1.11,1.2"
16:39:27.911,RX,"7,0.55,2.78,221,893,"
16:39:27.912,RX,"42,e"
16:39:27.941,RX,"s,148,33,181,185,0.4"
16:39:27.942,RX,"4,-10.79,6.07,-2.17,"
16:39:27.942,RX,"-7.48,10.75,-0.20,0."
16:39:27.942,RX,"51,-0.10,0.50,0.52,2"
16:39:27.942,RX,".06,185,944,40,e"
16:39:27.969,RX,"s,147,34,183,186,-4."
16:39:27.970,RX,"70,-5.65,9.53,-2.01,"
16:39:27.970,RX,"-5.60,10.53,1.09,0.1"
16:39:27.971,RX,"1,1.54,-1.04,0.39,1."
16:39:27.974,RX,"46,140,882,41,e"
16:39:28.029,RX,"s,148,33,185,187,-0."
16:39:28.033,RX,"63,-3.70,10.60,0.07,"
16:39:28.033,RX,"-3.70,10.90,0.67,0.3"
16:39:28.033,RX,"0,1.84,0.31,0.15,1.1"
16:39:28.034,RX,"0,106,722,41,e"
16:39:28.060,RX,"s,151,31,187,187,-0."
16:39:28.060,RX,"78,-2.49,9.66,-1.23,"
16:39:28.061,RX,"-0.27,9.74,0.82,0.44"
16:39:28.061,RX,",1.90,-0.75,0.22,0.7"
16:39:28.063,RX,"5,117,530,43,e"
16:39:28.092,RX,"s,154,29,190,187,-0."
16:39:28.095,RX,"29,1.50,8.48,-1.64,1"
16:39:28.096,RX,".99,8.78,0.97,0.49,1"
16:39:28.096,RX,".80,-0.55,0.18,0.65,"
16:39:28.096,RX,"128,346,40,e"
16:39:28.120,RX,"s,157,28,192"
16:39:28.151,RX,",187,-0.46,0.82,8.56"
16:39:28.151,RX,",-0.49,1.80,8.72,0.5"
16:39:28.151,RX,"8,0.31,1.60,-0.43,0."
16:39:28.187,RX,"12,0.74,101,298,40,e"
16:39:28.187,RX,""
16:39:28.187,RX,"s,158"
16:39:28.188,RX,",27,194,187,0.43,1.1"
16:39:28.188,RX,"2,9.38,-0.17,1.83,9."
16:39:28.188,RX,"31,0.46,0.35,1.25,-0"
16:39:28.216,RX,".56,0.07,0.91,75,305"
16:39:28.216,RX,",38,e"
16:39:28.217,RX,"s,159,27,196,186,1.0"
16:39:28.217,RX,"2,2.58,9.08,-1.32,3."
16:39:28.217,RX,"31,9.43,0.15,0.32,1."
16:39:28.217,RX,"42,-0.21,0.06,1.15,5"
16:39:28.240,RX,"5,324,40,e"
16:39:28.269,RX,"s,160,27,197,185,1.2"
16:39:28.270,RX,"6,4.35,9.89,0.45,5.2"
16:39:28.270,RX,"6,10.10,0.76,0.31,1."
16:39:28.271,RX,"16,-0.24,0.05,1.45,4"
16:39:28.272,RX,"4,351,41,e"
16:39:28.273,RX,"s,160,27,198,185,2.6"
16:39:28.299,RX,"6,6.79,8.71,0.28,5.8"
16:39:28.300,RX,"6,9.50,0.33,0.33,1.1"
16:39:28.300,RX,"5,0.39,-0.06,1.91,39"
16:39:28.302,RX,",360,43,e"
16:39:28.330,RX,"s,157,28,196,184,0.8"
16:39:28.333,RX,"3,4.11"
16:39:28.334,RX,",8.62,-1.25,5.80,10."
16:39:28.334,RX,"00,-0.16,0.20,0.97,0"
16:39:28.334,RX,".75,-0.20,2.43,36,36"
16:39:28.334,RX,"7,37,e"
16:39:28.361,RX,"s,152,33,196,181"
16:39:28.390,RX,",0.76,8.90,9.16,-1.8"
16:39:28.390,RX,"1,10.75,10.53,0.75,0"
16:39:28.391,RX,".26,0.24,-0.11,-0.00"
16:39:28.420,RX,",2.88,34,370,38,e"
16:39:28.421,RX,"s,146,41,202,177,3.0"
16:39:28.422,RX,"7,11."
16:39:28.453,RX,"57,7.52,0.22,19.29,7"
16:39:28.454,RX,".09,1.80,0.91,-0.78,"
16:39:28.454,RX,"-2.22,0.23,3.34,33,3"
16:39:28.454,RX,"60,42,e"
16:39:28.454,RX,"s,137,54"
16:39:28.455,RX,",210,171,2.09,3.01,9"
16:39:28.485,RX,".45,-2.83,9.16,13.23"
16:39:28.485,RX,",-0.12,0.09,-3.17,-1"
16:39:28.486,RX,".47,1.54,3.64,37,368"
16:39:28.487,RX,",41,e
s,123,68,213,"
16:39:28.487,RX,"172,-2.46,-2.69,26.2"
16:39:28.487,RX,"2,-1.86,2.48,6.69,0."
16:39:28.516,RX,"51,-0.94,-3.60,-0.13"
16:39:28.516,RX,",2.21,2.72,34,347,41"
16:39:28.516,RX,",e"
16:39:28.540,RX,"s,115,79,219,172,4.0"
16:39:28.540,RX,"3,1.18,16.16,-4.75,-"
16:39:28.540,RX,"4.38,13.07,2.75,-1.1"
16:39:28.541,RX,"0,-2.76,-1.01,0.41,-"
16:39:28.542,RX,"0.26,128,337,40,e"
16:39:28.600,RX,"s,111,87,224,174,-0."
16:39:28.600,RX,"58,-4.71,10.70,3.53,"
16:39:28.600,RX,"1.29,-0.59,-2.31,-1."
16:39:28.601,RX,"30,-2.19,-1.12,0.84,"
16:39:28.602,RX,"-1.61,277,368,40,e"
16:39:28.629,RX,"s,109,81,215,179,-1."
16:39:28.633,RX,"48,-5.35,6.34,-1.09,"
16:39:28.633,RX,"-4.45,5.83,-3.30,-1."
16:39:28.633,RX,"13,-2.16,3.17,-0.45,"
16:39:28.634,RX,"-3.85,374,376,42,e"
16:39:28.660,RX,"s,113,72,203,184,-4."
16:39:28.660,RX,"68,-5.21,3.34,1.68,-"
16:39:28.660,RX,"2.23,4.19,-3.07,-1.1"
16:39:28.662,RX,"4,-1.26,1.92,-0.67,-"
16:39:28.662,RX,"5.05,411,365,41,e"
16:39:28.720,RX,"s,122,61,195,185,-4."
16:39:28.722,RX,"49,-9.30,0.02,0.50,-"
16:39:28.722,RX,"4.50,6.62,-0.76,-0.2"
16:39:28.722,RX,"5,-0.91,1.68,-1.28,-"
16:39:28.723,RX,"6.10,405,350,44,e"
16:39:28.756,RX,"s,133,49,191,184,-3."
16:39:28.759,RX,"03,-9.15,3.70,-5.22,"
16:39:28.761,RX,"-12.26,11.73,0.87,-0"
16:39:28.767,RX,".20,-0.95,0.34,-1.60"
16:39:28.767,RX,",-6.15,331,317,43,e"
16:39:28.767,RX,""
16:39:28.784,RX,"s,153,32,196,186,12."
16:39:28.784,RX,"16,-1.51,7.36,7.33,6"
16:39:28.784,RX,".80,18.10,0.38,0.28,"
16:39:28.784,RX,"1.57,-1.74,-0.26,-7."
16:39:28.784,RX,"05,226,293,40,e"
16:39:28.839,RX,"s,168,20,193,190,-13"
16:39:28.840,RX,".47,25.97,32.87,-4.3"
16:39:28.840,RX,"7,-12.23,6.52,4.36,-"
16:39:28.841,RX,"3.45,0.58,1.03,-0.15"
16:39:28.842,RX,",-4.18,145,420,41,e"
16:39:28.843,RX,""
16:39:28.869,RX,"s,168,21,192,192,2.5"
16:39:28.870,RX,"4,1.61,12.02,-2.34,-"
16:39:28.870,RX,"6.14,6.26,-2.97,-0.5"
16:39:28.871,RX,"7,-0.91,0.79,0.03,2."
16:39:28.872,RX,"48,115,682,41,e"
16:39:28.900,RX,"s,158,26,190,188,-5."
16:39:28.901,RX,"63,-10.64,3.92,-3.02"
16:39:28.901,RX,",5.77,17.08,-0.45,0."
16:39:28.901,RX,"34,-0.90,0.35,0.96,4"
16:39:28.902,RX,".89,94,736,40,e"
16:39:28.959,RX,"s,155,29,190,189,16."
16:39:28.960,RX,"65,4.50,3.48,-2.88,-"
16:39:28.960,RX,"8.27,7.71,-1.65,0.56"
16:39:28.961,RX,",1.67,3.18,-1.64,0.7"
16:39:28.962,RX,"5,253,671,40,e"
16:39:28.990,RX,"s,152,30,185,187,-6."
16:39:28.990,RX,"43,-14.21,12.68,1.23"
16:39:28.991,RX,",-10.47,10.16,-3.66,"
16:39:28.992,RX,"-0.54,0.62,2.90,-0.2"
16:39:28.992,RX,"7,1.67,254,767,39,e"
16:39:28.993,RX,""
16:39:29.020,RX,"s,146,34,179,185,-9."
16:39:29.021,RX,"37,-5.49,8.23,-1.00,"
16:39:29.021,RX,"-10.69,9.40,1.09,-0."
16:39:29.022,RX,"02,0.52,0.25,0.48,1."
16:39:29.022,RX,"75,211,832,39,e"
16:39:29.085,RX,"s,147,34,184,187,-3."
16:39:29.085,RX,"35,-6.05,11.59,-2.33"
16:39:29.085,RX,",-1.44,10.27,1.13,0."
16:39:29.085,RX,"30,1.43,-1.71,0.31,1"
16:39:29.086,RX,".39,155,768,43,e"
16:39:29.110,RX,"s,148,33,186,186,-0."
16:39:29.110,RX,"50,-3.91,10.77,0.73,"
16:39:29.110,RX,"-6.35,11.23,0.71,0.3"
16:39:29.111,RX,"4,1.68,0.84,-0.03,0."
16:39:29.112,RX,"96,115,615,40,e"
16:39:29.139,RX,"s,150,32,186,186,-1."
16:39:29.140,RX,"01,-2.98,9.14,-1.53,"
16:39:29.140,RX,"-0.20,9.70,0.70,0.45"
16:39:29.141,RX,",1.76,-0.98,0.14,0.5"
16:39:29.142,RX,"9,118,413,38,e"
16:39:29.199,RX,"s,153,29,190,186,-0."
16:39:29.200,RX,"34,2.23,8.71,-1.70,2"
16:39:29.200,RX,".08,9.01,1.05,0.47,1"
16:39:29.201,RX,".80,-0.60,0.15,0.54,"
16:39:29.202,RX,"124,303,41,e"
16:39:29.230,RX,"s,156,28,192,186,0.1"
16:39:29.234,RX,"6,0.09,8.96,-0.29,1."
16:39:29.234,RX,"04,9.16,0.42,0.32,1."
16:39:29.234,RX,"54,-0.28,0.11,0.74,9"
16:39:29.235,RX,"5,289,40,e"
16:39:29.260,RX,"s,159,26,194,186,0.0"
16:39:29.260,RX,"2,1.46,9.35,-0.72,2."
16:39:29.261,RX,"92,9.74,0.34,0.52,1."
16:39:29.261,RX,"37,-0.40,0.08,0.89,6"
16:39:29.263,RX,"8,310,39,e"
16:39:29.321,RX,"s,159,26,194,185,0.7"
16:39:29.321,RX,"1,3.46,8.49,-1.34,4."
16:39:29.323,RX,"54,8.95,0.21,0.36,1."
16:39:29.323,RX,"50,-0.12,0.08,1.13,5"
16:39:29.323,RX,"3,326,42,e"
16:39:29.387,RX,"s,160,26,196,185,1.2"
16:39:29.388,RX,"7,5.40,9.57,1.05,5.5"
16:39:29.388,RX,"4,10.12,0.76,0.21,1."
16:39:29.388,RX,"22,-0.03,0.07,1.39,4"
16:39:29.388,RX,"4,345,40,e"
16:39:29.388,RX,"s,159,27,196,184,1.8"
16:39:29.410,RX,"3,4.35,9.33,-0.06,5."
16:39:29.410,RX,"69,9.49,-0.36,0.17,1"
16:39:29.410,RX,".16,0.49,-0.04,2.01,"
16:39:29.411,RX,"55,349,38,e"
16:39:29.439,RX,"s,156,28,194,183,0.3"
16:39:29.440,RX,"6,4.74,10.64,-1.43,5"
16:39:29.440,RX,".62,10.87,0.21,0.15,"
16:39:29.441,RX,"0.62,0.47,-0.13,2.46"
16:39:29.442,RX,",59,349,40,e"
16:39:29.469,RX,"s,152,32,196,181,0.9"
16:39:29.470,RX,"8,9.88,9.98,-1.45,11"
16:39:29.470,RX,".38,11.13,1.24,0.37,"
16:39:29.471,RX,"0.15,-0.26,0.07,2.78"
16:39:29.472,RX,",53,346,41,e"
16:39:29.499,RX,"s,147,39,200,176,4.6"
16:39:29.500,RX,"4,10.70,6.95,-0.35,1"
16:39:29.500,RX,"7.41,7.50,1.12,0.80,"
16:39:29.501,RX,"-0.96,-2.22,0.24,3.2"
16:39:29.502,RX,"0,46,344,43,e"
16:39:29.560,RX,"s,138,52,207,171,0.9"
16:39:29.560,RX,"1,2.15,9.05,-0.32,5."
16:39:29.561,RX,"23,16.97,-0.06,0.15,"
16:39:29.561,RX,"-3.03,-1.90,1.71,3.5"
16:39:29.563,RX,"3,39,344,40,e"
16:39:29.590,RX,"s,124,67,213,171,-2."
16:39:29.591,RX,"61,-2.73,23.62,0.00,"
16:39:29.592,RX,"0.82,9.57,0.88,-0.94"
16:39:29.592,RX,",-3.02,-0.49,1.74,2."
16:39:29.593,RX,"34,36,328,38,e"
16:39:29.621,RX,"s,114,80,219,171,1.0"
16:39:29.621,RX,"3,0.21,16.06,-3.23,-"
16:39:29.621,RX,"1.11,9.19,2.17,-0.94"
16:39:29.623,RX,",-2.69,-1.73,1.25,0."
16:39:29.624,RX,"12,112,328,39,e"
16:39:29.688,RX,"s,111,87,225,173,0.2"
16:39:29.688,RX,"1,-3.71,11.22,4.39,-"
16:39:29.688,RX,"0.41,2.90,-1.43,-1.1"
16:39:29.688,RX,"4,-2.30,-0.58,0.53,-"
16:39:29.689,RX,"1.97,219,349,43,e"
16:39:29.710,RX,"s,110,83,218,178,-0."
16:39:29.710,RX,"91,-5.98,7.95,-1.84,"
16:39:29.710,RX,"-3.75,5.37,-2.39,-1."
16:39:29.711,RX,"06,-2.09,3.03,-0.18,"
16:39:29.712,RX,"-3.34,288,366,40,e"
16:39:29.739,RX,"s,112,75,208,183,-1."
16:39:29.740,RX,"74,-5.51,3.86,0.80,-"
16:39:29.740,RX,"2.33,4.65,-2.72,-1.2"
16:39:29.741,RX,"0,-1.33,1.89,-0.41,-"
16:39:29.742,RX,"5.01,311,355,40,e"
16:39:29.800,RX,"s,120,64,200,186,-4."
16:39:29.800,RX,"11,-6.46,2.28,0.22,-"
16:39:29.800,RX,"3.78,6.51,-1.11,-0.6"
16:39:29.801,RX,"3,-0.71,1.90,-0.86,-"
16:39:29.802,RX,"5.97,296,328,40,e"
16:39:29.829,RX,"s,132,51,195,186,-3."
16:39:29.833,RX,"82,-9.53,1.05,-1.28,"
16:39:29.833,RX,"-10.30,14.85,0.27,-0"
16:39:29.833,RX,".24,-0.61,0.73,-1.47"
16:39:29.833,RX,",-6.31,238,298,40,e"
16:39:29.833,RX,""
16:39:29.860,RX,"s,151,35,198,188,8.2"
16:39:29.890,RX,"1,-2.57,4.83,5.97,7."
16:39:29.891,RX,"76,16.31,0.93,0.50,0"
16:39:29.891,RX,".87,-2.05,-0.16,-6.9"
16:39:29.892,RX,"9,173,295,40,e"
16:39:29.921,RX,"s,164,27,197,193,5.9"
16:39:29.922,RX,"4,19.22,22.24,-5.96,"
16:39:29.924,RX,"-13.36,4.33,3.81,-2."
16:39:29.925,RX,"93,1.31,2.72,-1.12,-"
16:39:29.925,RX,"4.88,117,314,42,e"
16:39:29.937,RX,"s,170"
16:39:29.950,RX,",22,194,194,4.62,3.8"
16:39:29.951,RX,"0,13.77,-4.34,-5.23,"
16:39:29.952,RX,"7.64,-4.54,-0.48,-0."
16:39:29.953,RX,"79,-0.62,-0.25,-1.01"
16:39:29.953,RX,",153,483,39,e"
16:39:30.021,RX,"s,160,23,187,190,-6."
16:39:30.022,RX,"27,-12.01,4.23,-0.69"
16:39:30.022,RX,",1.20,16.46,-0.83,0."
16:39:30.022,RX,"61,-1.08,0.60,0.41,4"
16:39:30.022,RX,".31,154,659,39,e"
16:39:30.039,RX,"s,156,27,187,189,15."
16:39:30.040,RX,"45,2.55,5.94,1.33,-7"
16:39:30.041,RX,".58,9.41,-0.66,0.77,"
16:39:30.041,RX,"1.29,1.65,-0.39,1.03"
16:39:30.042,RX,",161,586,41,e"
16:39:30.069,RX,"s,153,29,184,188,-5."
16:39:30.070,RX,"89,-13.90,11.35,3.01"
16:39:30.072,RX,",-8.99,10.75,-2.23,-"
16:39:30.072,RX,"0.57,0.27,1.93,0.48,"
16:39:30.072,RX,"2.52,171,673,40,e"
16:39:30.130,RX,"s,146,34,180,187,-7."
16:39:30.130,RX,"88,-8.87,6.06,-3.81,"
16:39:30.133,RX,"-16.34,6.57,1.20,0.3"
16:39:30.133,RX,"1,0.40,0.73,0.58,2.3"
16:39:30.133,RX,"3,159,717,39,e"
16:39:30.159,RX,"s,146,35,186,188,-1."
16:39:30.160,RX,"87,-4.59,12.92,-2.87"
16:39:30.160,RX,",1.24,11.41,0.85,0.0"
16:39:30.161,RX,"8,1.96,-2.19,0.35,1."
16:39:30.162,RX,"18,118,644,41,e"
