Timestamp,Mode,Data
17:36:08.196,RX,"31,6.51,-2.03,5.68,0"
17:36:08.196,RX,".79,556,968,44,e"
17:36:08.196,RX,"s,148,319,181,204,6."
17:36:08.196,RX,"00,-2.20,30.04,0.04,"
17:36:08.221,RX,"-2.24,30.87,1.73,0.5"
17:36:08.222,RX,"7,5.93,-2.65,1.63,3."
17:36:08.223,RX,"37,474,968,42,e"
17:36:08.252,RX,"s,158,324,176,208,-6"
17:36:08.252,RX,".67,-17.94,19.12,-8."
17:36:08.254,RX,"97,-19.14,27.29,-1.8"
17:36:08.254,RX,"1,0.32,6.47,-0.06,-0"
17:36:08.254,RX,".64,1.87,453,789,48,"
17:36:08.255,RX,"e"
17:36:08.311,RX,"s,168,326,181,212,-5"
17:36:08.311,RX,".89,-8.18,4.62,4.76,"
17:36:08.313,RX,"-26.10,2.43,-1.57,-0"
17:36:08.314,RX,".71,5.42,0.02,-1.12,"
17:36:08.314,RX,"1.26,363,468,42,e"
17:36:08.341,RX,"s,170,324,177,214,-1"
17:36:08.345,RX,"2.70,-23.72,-13.68,-"
17:36:08.345,RX,"14.02,-0.88,7.74,2.3"
17:36:08.346,RX,"7,-0.49,1.25,0.40,1."
17:36:08.346,RX,"87,2.79,288,366,44,e"
17:36:08.346,RX,""
17:36:08.371,RX,"s,154,315,167,214,-5"
17:36:08.372,RX,".83,-3.90,-0.02,-0.3"
17:36:08.373,RX,"2,-24.61,-2.63,-0.01"
17:36:08.373,RX,",0.18,-0.49,-5.87,3."
17:36:08.373,RX,"90,4.14,192,410,40,e"
17:36:08.376,RX,""
17:36:08.431,RX,"s,138,302,157,209,-3"
17:36:08.431,RX,".57,-9.25,-0.31,-6.2"
17:36:08.432,RX,"5,-15.57,4.53,1.80,0"
17:36:08.433,RX,".42,-2.45,-2.26,4.32"
17:36:08.434,RX,",4.32,169,480,43,e"
17:36:08.461,RX,"s,117,283,150,206,-0"
17:36:08.462,RX,".79,-15.19,9.72,-3.1"
17:36:08.463,RX,"8,-22.41,15.03,0"
17:36:08.492,RX,".54,-0.09,-3.05,-1.4"
17:36:08.493,RX,"9,3.69,4.00,143,609,"
17:36:08.493,RX,"44,e"
17:36:08.522,RX,"s,102,269,159,213,0."
17:36:08.522,RX,"48,-12.37,36.13,-0.8"
17:36:08.522,RX,"8,-5.22,28.38,-1.80,"
17:36:08.525,RX,"-1.57,-5.33,3.38,0.4"
17:36:08.525,RX,"8,2.11,394,611,44,e"
17:36:08.525,RX,""
17:36:08.551,RX,"s,95,264,177,215,14."
17:36:08.552,RX,"14,15.92,34.40,0.55,"
17:36:08.552,RX,"12.47,23.02,-4.32,-1"
17:36:08.553,RX,".14,-6.75,1.40,-4.87"
17:36:08.554,RX,",-3.98,274,544,47,e"
17:36:08.555,RX,""
17:36:08.611,RX,"s,101,274,188,208,5."
17:36:08.612,RX,"45,19.28,5.83,1.69,8"
17:36:08.612,RX,".89,-2.28,-2.30,0.29"
17:36:08.613,RX,",-5.44,0.97,-6.00,-8"
17:36:08.613,RX,".29,224,773,47,e"
17:36:08.615,RX,""
17:36:08.641,RX,"s,120,296,193,195,-2"
17:36:08.641,RX,".42,1.04,-11.77,4.15"
17:36:08.643,RX,",9.41,2."
17:36:08.674,RX,"99,0.84,1.70,-1.45,4"
17:36:08.674,RX,".37,-5.04,-7.82,149,"
17:36:08.674,RX,"785,44,e"
17:36:08.674,RX,"s,138,315,195,186,0."
17:36:08.674,RX,"29,8.76,-5.59,2.76,2"
17:36:08.675,RX,"1.29,3.33,0.99,0."
17:36:08.701,RX,"83,-0.49,4.47,-5.61,"
17:36:08.702,RX,"-6.43,173,793,48,e"
17:36:08.731,RX,"s,157,332,194,178,3."
17:36:08.731,RX,"12,6.39,-2.23,4.24,1"
17:36:08.732,RX,"1.91,4.50,-0.84,-0.2"
17:36:08.733,RX,"4,1.37,1.60,-4.99,-5"
17:36:08.734,RX,".37,158,830,42,e"
17:36:08.792,RX,"s,173,344,194,178,-4"
17:36:08.792,RX,".86,-4.15,10.62,0.61"
17:36:08.792,RX,",12.14,-3.03,0.26,-1"
17:36:08.793,RX,".33,2.52,0.25,-1.42,"
17:36:08.794,RX,"-1.82,156,816,41,e"
17:36:08.822,RX,"s,172,343,194,184,8."
17:36:08.826,RX,"07,6.39,-0.37,3.89,1"
17:36:08.826,RX,"0.49,-4.95,-1.61,0.8"
17:36:08.826,RX,"4,0.02,-1.41,1.55,1."
17:36:08.826,RX,"88,189,566,41,e"
17:36:08.852,RX,"s,167,339,190,193,0."
17:36:08.852,RX,"93,-14.64,54.08,-1.5"
17:36:08.855,RX,"4,34.24,32.82,5.91,-"
17:36:08.855,RX,"2.19,1.24,-3.54,7.55"
17:36:08.855,RX,",2.85,553,809,43,e"
17:36:08.911,RX,"s,145,319,190,199,5."
17:36:08.912,RX,"46,12.08,12.42,-7.16"
17:36:08.912,RX,",31.97,23.47,5.18,2."
17:36:08.913,RX,"73,6.11,-1.36,5.70,2"
17:36:08.914,RX,".34,593,968,43,e"
17:36:08.915,RX,""
17:36:08.971,RX,"s,151,319,181,209,12"
17:36:08.972,RX,".25,7.19,35.12,-0.22"
17:36:08.972,RX,",5.14,26.16,0.66,0.2"
17:36:08.973,RX,"3,4.60,-2.37,2.34,2."
17:36:08.974,RX,"54,521,967,46,e"
17:36:09.001,RX,"s,156,320,175,211,-6"
17:36:09.001,RX,".55,-17.19,23.81,-11"
17:36:09.002,RX,".09,-24.11,26.57,-1."
17:36:09.003,RX,"95,0.41,6.69,-0.37,-"
17:36:09.003,RX,"0.74,1.73,380,967,46"
17:36:09.005,RX,",e"
17:36:09.061,RX,"s,170,323,177,216,-6"
17:36:09.091,RX,".94,-7.04,4.43,5.07,"
17:36:09.091,RX,"-28.71,-1.29,-0.52,-"
17:36:09.092,RX,"0.45,5.49,-0.40,-1.2"
17:36:09.093,RX,"3,1.31,271,775,44,e"
17:36:09.093,RX,""
17:36:09.094,RX,"s,170,321,173,217,-9"
17:36:09.096,RX,".76,-23.34,-13.86,-9"
17:36:09.121,RX,".03,-1.78,3.77,2.21,"
17:36:09.122,RX,"-0.32,0.97,1.31,2.27"
17:36:09.122,RX,",2.76,195,714,44,e"
17:36:09.123,RX,"s,157,313,168,218,-2"
17:36:09.124,RX,".57,-6.83,1.54,1.83,"
17:36:09.125,RX,"-24.73,0.71,-1.14,0."
17:36:09.152,RX,"18,-0.39,-5.61,4.31,"
17:36:09.153,RX,"4.26,121,758,41,e"
17:36:09.181,RX,"s,138,299,157,214,-5"
17:36:09.181,RX,".39,-7.50,-0.99,-7.9"
17:36:09.182,RX,"5,-13.89,3.95,1.28,0"
17:36:09.183,RX,".46,-2.27,-2.67,4.07"
17:36:09.185,RX,",4.22,112,745,43,e"
17:36:09.241,RX,"s,121,284,149,209,-3"
17:36:09.241,RX,".26,-13.37,3.66,-0.2"
17:36:09.242,RX,"2,-26.00,15.52,1.23,"
17:36:09.243,RX,"0.19,-2.95,-3.43,3.7"
17:36:09.244,RX,"1,3.76,137,810,44,e"
17:36:09.245,RX,""
17:36:09.271,RX,"s,103,268,158,215,-3"
17:36:09.272,RX,".62,-5.50,27.27,-2.9"
17:36:09.272,RX,"4,-7.20,27.27,-1.46,"
17:36:09.273,RX,"-0.91,-4.88,3.71,0.2"
17:36:09.273,RX,"7,1.99,142,648,45,e"
17:36:09.275,RX,""
17:36:09.301,RX,"s,96,264,169,217,10."
17:36:09.301,RX,"48,15.80,27.65,0.96,"
17:36:09.302,RX,"14.50,21.72,-2.85,-0"
17:36:09.303,RX,".83,-6.24,1.03,-5.10"
17:36:09.303,RX,",-4.28,177,477,46,e"
17:36:09.305,RX,""
17:36:09.361,RX,"s,104,277,181,209,9."
17:36:09.361,RX,"50,17.98,1.22,3.52,1"
17:36:09.362,RX,"0.03,0.42,-2.69,0.31"
17:36:09.363,RX,",-4.96,0.85,-5.98,-8"
17:36:09.363,RX,".33,236,719,47"
17:36:09.365,RX,",e"
17:36:09.421,RX,"s,120,296,186,199,0."
17:36:09.422,RX,"98,8.65,-12.95,2.57,"
17:36:09.422,RX,"8.03,4.76,-0.81,1.18"
17:36:09.423,RX,",-1.94,4.19,-5.49,-8"
17:36:09.423,RX,".00,191,753,44,e"
17:36:09.425,RX,"s,13"
17:36:09.452,RX,"8,315,193,188,1.03,1"
17:36:09.453,RX,"0.08,-7.49,4.57,24.2"
17:36:09.453,RX,"5,2.66,-0.27,0.98,-0"
17:36:09.453,RX,".51,4.84,-6.41,-6.21"
17:36:09.454,RX,",174,613,45,e"
17:36:09.481,RX,"s,156,333,192,178,3."
17:36:09.481,RX,"12,3.27,-0.97,2.47,1"
17:36:09.482,RX,"3.99,3.31,-0.31,-0.5"
17:36:09.483,RX,"3,0.80,0.72,-5.41,-5"
17:36:09.484,RX,".11,171,961,42,e"
17:36:09.541,RX,"s,174,347,190,176,-7"
17:36:09.541,RX,".68,-3.20,9.09,1.85,"
17:36:09.542,RX,"8.19,-0.29,-0.41,-1."
17:36:09.543,RX,"05,1.97,0.80,-2.36,-"
17:36:09.544,RX,"2.91,121,961,40,e"
17:36:09.571,RX,"s,174,346,192,178,10"
17:36:09.572,RX,".05,5.00,0.42,4.25,9"
17:36:09.572,RX,".51,-4.17,-1.39,-0.4"
17:36:09.573,RX,"9,-0.37,0.71,1.20,2."
17:36:09.574,RX,"39,123,852,43,e"
17:36:09.631,RX,"s,162,336,195,185,8."
17:36:09.631,RX,"49,-5.70,48.72,-13.2"
17:36:09.632,RX,"9,20.11,-5.04,-0.09,"
17:36:09.633,RX,"-2.45,0.89,-1.78,8.0"
17:36:09.633,RX,"3,6.99,330,859,45,e"
17:36:09.635,RX,""
17:36:09.661,RX,"s,145,320,194,191,-6"
17:36:09.662,RX,".31,-2.68,10.32,-7.8"
17:36:09.662,RX,"7,25.07,24.80,7.04,5"
17:36:09.663,RX,".67,3.52,-0.47,5.60,"
17:36:09.664,RX,"1.56,353,967,45,e"
17:36:09.721,RX,"s,147,320,187,201,9."
17:36:09.722,RX,"76,12.23,15.71,0.19,"
17:36:09.722,RX,"7.95,23.41,-1.40,-0."
17:36:09.723,RX,"61,4.20,-2.17,1.68,3"
17:36:09.724,RX,".93,365,968,44,e"
17:36:09.752,RX,"s,152,322,182,205,-1"
17:36:09.752,RX,".91,-13.27,31.21,-7."
17:36:09.752,RX,"39,-6.36,36.07,0.99,"
17:36:09.753,RX,"0.53,5.24,-0.60,-0.3"
17:36:09.754,RX,"4,1.27,293,967,46,e"
17:36:09.756,RX,""
17:36:09.781,RX,"s,165,328,183,208,-2"
17:36:09.782,RX,".34,-7.80,8.30,-0.46"
17:36:09.782,RX,",-26.43,8.54,-2.78,-"
17:36:09.783,RX,"0.49,6.47,0.29,-1.76"
17:36:09.784,RX,",0.80,206,922,41,e"
17:36:09.841,RX,"s,172,326,185,213,-8"
17:36:09.842,RX,".59,-27.40,-9.37,-5."
17:36:09.842,RX,"83,-8.61,-2.37,1.99,"
17:36:09.843,RX,"-0.56,2.00,1.22,2.32"
17:36:09.845,RX,",2.71,194,840,42,e"
17:36:09.871,RX,"s,159,318,177,216,-6"
17:36:09.872,RX,".09,-7.04,1.21,-5.65"
17:36:09.872,RX,",-17.69,4.73,-1.48,-"
17:36:09.873,RX,"0.19,0.26,-6.31,3.96"
17:36:09.874,RX,",4.57,222,847,44,e"
17:36:09.901,RX,""
17:36:09.902,RX,"s,144,310,162,209,-"
17:36:09.931,RX,"6.01,-10.03,-4.01,-3"
17:36:09.931,RX,".16,-14.55,2.56,3.29"
17:36:09.932,RX,",0.80,-1.87,-3.27,4."
17:36:09.933,RX,"19,4.57,204,830,43,e"
17:36:09.935,RX,""
17:36:09.961,RX,"s,124,291,151,202,-6"
17:36:09.961,RX,".67,-8.92,0.61,-7.49"
17:36:09.962,RX,",-19.00,1.26,1.74,0."
17:36:09.963,RX,"46,-2.62,-3.60,4.16,"
17:36:09.965,RX,"4.40,169,814,47,e"
17:36:10.021,RX,"s,106,275,153,204,2."
17:36:10.022,RX,"34,-16.68,38.46,-1.4"
17:36:10.023,RX,"5,-17.94,18.98,-1.21"
17:36:10.023,RX,",-0.78,-3.93,3.47,1."
17:36:10.025,RX,"18,2.52,230,727,44,e"
17:36:10.026,RX,""
17:36:10.053,RX,"s,97,268,168,210,16."
17:36:10.053,RX,"54,-3.82,41.28,-1.05"
17:36:10.053,RX,",3.17,31.62,-1.97,-2"
17:36:10.053,RX,".26,-5.32,3.37,-3.02"
17:36:10.054,RX,",-0.84,164,431,"
17:36:10.081,RX,"47,e"
17:36:10.111,RX,"s,101,275,183,206,13"
17:36:10.111,RX,".24,17.25,17.37,4.61"
17:36:10.112,RX,",17.65,10.59,-1.70,-"
17:36:10.113,RX,"0.60,-6.08,0.87,-5.8"
17:36:10.114,RX,"8,-7.92,157,633,43,e"
17:36:10.115,RX,""
17:36:10.141,RX,"s,114,290,185,197,4."
17:36:10.142,RX,"14,13.94,-5.73,2.47,"
17:36:10.142,RX,"3.11,-5.06,-1.79,0.8"
17:36:10.143,RX,"6,-3.53,1.14,-5.56,-"
17:36:10.144,RX,"8.54,116,812,48,e"
17:36:10.201,RX,"s,132,310,190,188,-2"
17:36:10.201,RX,".54,2.62,-12.29,4.16"
17:36:10.202,RX,",7.20,2.63,0.36,1.22"
17:36:10.203,RX,",-1.32,4.42,-5.11,-7"
17:36:10.204,RX,".71,117,856,41,e"
17:36:10.231,RX,"s,150,326,194,179,-0"
17:36:10.232,RX,".24,9.19,-5.83,3.19,"
17:36:10.232,RX,"24.86,-2.31,0.70,0.5"
17:36:10.233,RX,"0,-0.30,4.44,-5.57,-"
17:36:10.234,RX,"6.07,155,685,42,e"
17:36:10.261,RX,"s,169,341,195,174,2."
17:36:10.261,RX,"35,3.29,1.35,1.24,11"
17:36:10.262,RX,".49,5.65,-0.72,-1.40"
17:36:10.263,RX,",1.55,0.25,-3.53,-4."
17:36:10.264,RX,"37,124,930,40,e"
17:36:10.323,RX,"s,178,344,196,177,-4"
17:36:10.323,RX,".05,-5.41,9.49,0.26,"
17:36:10.323,RX,"10.26,-6.29,-0.82,-1"
17:36:10.323,RX,".07,1.54,-2.06,-0.09"
17:36:10.324,RX,",-0.65,120,650,47,e"
17:36:10.325,RX,""
17:36:10.353,RX,"s,174,342,197,180,6."
17:36:10.353,RX,"03,1.92,4.01,2.43,6."
17:36:10.353,RX,"70,-2.09,-0.42,-0.15"
17:36:10.354,RX,",-0.02,0.81,1.69,2.2"
17:36:10.354,RX,"6,150,443,40,e"
17:36:10.413,RX,"s,166,336,197,190,35"
17:36:10.413,RX,".10,33.63,-2.23,2.57"
17:36:10.413,RX,",20.04,15.49,6.20,-2"
17:36:10.413,RX,".48,0.58,2.37,5.68,7"
17:36:10.415,RX,".09,508,740,43,e"
17:36:10.443,RX,"s,147,317,201,194,31"
17:36:10.443,RX,".52,11.73,23.95,8.16"
17:36:10.444,RX,",17.25,9.63,7.28,-0."
17:36:10.444,RX,"38,-1.29,-1.0"
17:36:10.444,RX,"7,5.36,2.67,506,967,"
17:36:10.445,RX,"43,e"
17:36:10.471,RX,"s,150,321,18"
17:36:10.503,RX,"6,204,6.46,2.93,29.0"
17:36:10.503,RX,"6,1.51,-0.77,27.64,0"
17:36:10.503,RX,".82,0.56,3.52,-2.80,"
17:36:10.503,RX,"1.94,2.66,469,967,40"
17:36:10.504,RX,",e"
17:36:10.531,RX,"s,155,323,179,206,-3"
17:36:10.532,RX,".50,-14.27,28.99,-7."
17:36:10.532,RX,"75,-10.62,28.43,0.93"
17:36:10.533,RX,",0.94,5.07,-1.19,-0."
17:36:10.533,RX,"21,1.76,358,968,46,e"
17:36:10.535,RX,""
17:36:10.591,RX,"s,166,329,178,208,-3"
17:36:10.592,RX,".89,-4.64,11.10,0.24"
17:36:10.592,RX,",-23.01,8.81,-1.60,-"
17:36:10.593,RX,"0.43,5.14,0.10,-1.16"
17:36:10.594,RX,",1.46,271,968,42,e"
17:36:10.621,RX,"s,170,328,176,210,-8"
17:36:10.622,RX,".61,-23.47,-8.53,-7."
17:36:10.623,RX,"42,-9.35,-2.86,2.33,"
17:36:10.653,RX,"-0.40,2.28,"
17:36:10.654,RX,"-0.68,0.69,2.33,185,"
17:36:10.654,RX,"928,47,e"
17:36:10.681,RX,"s,158,319,168,212,-5"
17:36:10.682,RX,".78,-8.09,-1.50,-0.6"
17:36:10.682,RX,"9,-19.84,-0.67,-1.68"
17:36:10.683,RX,",0.03,0.46,-3.60,3.5"
17:36:10.684,RX,"6,3.99,124,849,43,e"
17:36:10.687,RX,""
17:36:10.711,RX,"s,142,307,159,210,-6"
17:36:10.711,RX,".33,-7.69,-3.16,-4.1"
17:36:10.712,RX,"5,-12.35,2.31,1.87,0"
17:36:10.713,RX,".73,-1.79,-2.50,3.96"
17:36:10.714,RX,",4.07,92,730,50,e"
17:36:10.772,RX,"s,127,293,151,204,-1"
17:36:10.772,RX,".78,-10.78,4.03,-5.7"
17:36:10.772,RX,"3,-17.19,1.55,0.98,0"
17:36:10.773,RX,".36,-2.65,-3.71,3.39"
17:36:10.775,RX,",3.80,69,691,47,e"
17:36:10.802,RX,"s,113,280,155,208,0."
17:36:10.802,RX,"63,-16.85,38.66,-6.2"
17:36:10.802,RX,"9,-22.82,19.23,-0.19"
17:36:10.803,RX,",-1.24,-2.59,4.26,1."
17:36:10.803,RX,"83,2.56,99,725,45,e"
17:36:10.805,RX,""
17:36:10.831,RX,"s,104,273,166,212,11"
17:36:10.832,RX,".27,-3.23,41.28,-5.2"
17:36:10.833,RX,"1,4.87,29.95,-1.78,-"
17:36:10.833,RX,"2.55,-4.74,2.46,-1.6"
17:36:10.833,RX,"7,-0.67,98,437,41,e"
17:36:10.835,RX,""
17:36:10.891,RX,"s,100,271,179,211,7."
17:36:10.891,RX,"54,15.17,21.14,2.10,"
17:36:10.892,RX,"13.13,13.39,-3.13,-0"
17:36:10.921,RX,".82,-5.91,1.16,-5.10"
17:36:10.921,RX,",-6.34,106,436,42,e"
17:36:10.922,RX,""
17:36:10.923,RX,"s,11"
17:36:10.952,RX,"5,289,188,204,4.26,1"
17:36:10.953,RX,"6.80,0.88,0.64,5.49,"
17:36:10.953,RX,"-1.14,-2.71,0.66,-3."
17:36:10.953,RX,"75,1.80,-5.37,-7.98,"
17:36:10.954,RX,"77,567,41,e"
17:36:10.982,RX,"s,132,307,196,194,-1"
17:36:10.982,RX,".82,1.72,-10.17,2.30"
17:36:10.982,RX,",10.15,7.01,0.42,1.2"
17:36:10.983,RX,"9,-1.36,4.77,-5.43,-"
17:36:10.984,RX,"7.50,65,778,42,e"
17:36:11.011,RX,"s,150,325,198,184,1."
17:36:11.012,RX,"08,6.62,-5.75,1.45,1"
17:36:11.012,RX,"7.36,1.47,0.89,1.00,"
17:36:11.013,RX,"-0.07,3.07,-6.10,-6."
17:36:11.015,RX,"08,120,671,44,e"
17:36:11.071,RX,"s,167,339,196,177,0."
17:36:11.072,RX,"05,0.16,2.25,2.67,14"
17:36:11.072,RX,".80,1.87,-0.53,-0.66"
17:36:11.073,RX,",0.88,0.89,-4.65,-4."
17:36:11.074,RX,"91,149,968,43,e"
17:36:11.104,RX,"s,177,343,196,177,-7"
17:36:11.104,RX,".55,-6.56,10.58,2.11"
17:36:11.104,RX,",8.28,-4.37,-0.52,-1"
17:36:11.104,RX,".36,1.53,0.18,-1.09,"
17:36:11.105,RX,"-1.02,127,887,40,e"
17:36:11.131,RX,"s,173,339,200,178,-0"
17:36:11.131,RX,".80,7.68,0.26,7.92,-"
17:36:11.132,RX,"14.04,24.09,-1.63,1."
17:36:11.133,RX,"18,-0.47,0.24,1.75,2"
17:36:11.134,RX,".47,182,609,38,e"
17:36:11.191,RX,"s,157,327,202,186,14"
17:36:11.191,RX,".36,45.36,1.95,5.51,"
17:36:11.192,RX,"34.03,-13.48,-6.09,0"
17:36:11.193,RX,".03,-0.86,-2.28,4.80"
17:36:11.194,RX,",7.24,441,956,43,e"
17:36:11.221,RX,"s,144,318,193,195,0."
17:36:11.221,RX,"45,10.64,11.60,-8.08"
17:36:11.222,RX,",18.74,24.76,3.72,2."
17:36:11.223,RX,"25,7.23,-1.49,4.49,1"
17:36:11.224,RX,".95,441,967,42,e"
17:36:11.251,RX,"s,147,318,188,203,8."
17:36:11.252,RX,"42,6.94,14.15,0.44,7"
17:36:11.253,RX,".81,23.55,0.09,-0.08"
17:36:11.253,RX,",5.28,-1.70,1.39,2.9"
17:36:11.254,RX,"9,384,967,44,e"
17:36:11.312,RX,"s,151,321,183,206,-2"
17:36:11.312,RX,".65,-8.65,30.83,-6.7"
17:36:11.312,RX,"2,-8.05,30.01,0.05,0"
17:36:11.313,RX,".50,5.53,-0.58,-0.51"
17:36:11.315,RX,",1.47,350,968,44,e"
17:36:11.341,RX,"s,163,326,185,209,0."
17:36:11.342,RX,"58,-5.14,14.12,0.86,"
17:36:11.342,RX,"-24.20,10.05,-2.23,-"
17:36:11.343,RX,"0.34,6.07,-0.01,-1.7"
17:36:11.345,RX,"2,0.73,2"
17:36:11.371,RX,"44,768,41,e"
17:36:11.401,RX,"s,170,327,185,211,-1"
17:36:11.401,RX,"1.34,-23.17,-11.27,-"
17:36:11.402,RX,"2.89,-11.62,-9.08,1."
17:36:11.403,RX,"45,-0.06,2.90,1.60,0"
17:36:11.403,RX,".75,1.25,211,802,42,"
17:36:11.405,RX,"e"
17:36:11.431,RX,"s,163,321,182,215,-2"
17:36:11.432,RX,".32,-4.84,3.56,-4.48"
17:36:11.432,RX,",-10.36,7.67,-1.08,-"
17:36:11.433,RX,"0.19,0.60,-4.78,3.28"
17:36:11.434,RX,",4.16,162,871,44,e"
17:36:11.491,RX,"s,148,314,165,208,-4"
17:36:11.491,RX,".05,-8.23,-3.67,-0.2"
17:36:11.493,RX,"3,-16.37,-2.99,3.54,"
17:36:11.493,RX,"0.35,-1.13,-4.71,3.6"
17:36:11.493,RX,"4,4.17,156,843,44,e"
17:36:11.495,RX,""
17:36:11.521,RX,"s,133,301,154,201,-5"
17:36:11.521,RX,".35,-8.39,-0.99,-6.1"
17:36:11.522,RX,"8,-13.76,2.92,1.97,0"
17:36:11.523,RX,".44,-1.89,-2.87,3.58"
17:36:11.524,RX,",3.97,133,858,43,e"
17:36:11.551,RX,""
17:36:11.581,RX,"s,116,284,151,201,2."
17:36:11.581,RX,"89,-11.82,31.99,-4.3"
17:36:11.582,RX,"9,-24.14,10.35,-1.80"
17:36:11.583,RX,",-0.70,-3.43,1.63,2."
17:36:11.584,RX,"67,2.63,116,838,46,e"
17:36:11.585,RX,""
17:36:11.611,RX,"s,104,275,163,209,6."
17:36:11.612,RX,"57,-4.48,38.73,-3.15"
17:36:11.612,RX,",-0.14,29.28,-0.74,-"
17:36:11.613,RX,"1.97,-3.70,3.39,-0.8"
17:36:11.614,RX,"8,-0.28,130,531,47,e"
17:36:11.615,RX,""
17:36:11.671,RX,"s,103,276,172,209,5."
17:36:11.671,RX,"22,9.03,25.36,-0.32,"
17:36:11.672,RX,"12.28,17.93,-1.10,-1"
17:36:11.674,RX,".08,-5.52,1.51,-3.94"
17:36:11.674,RX,",-5.56,124,371,45,e"
17:36:11.675,RX,""
17:36:11.701,RX,"s,111,285,180,206,9."
17:36:11.701,RX,"99,18.61,9.23,-0.11,"
17:36:11.702,RX,"9.73,7.33,-2.12,-0.4"
17:36:11.703,RX,"9,-3.60,1.71,-5.20,-"
17:36:11.704,RX,"8.23,128,476,45,e"
17:36:11.732,RX,"s,129,305,183,199,-1"
17:36:11.761,RX,".13,8.65,-8.92,-0.59"
17:36:11.761,RX,",6.55,5.46,-0.52,0.8"
17:36:11.762,RX,"3,-2.07,2.90,-5.53,-"
17:36:11.763,RX,"8.60,92,486,42,e"
17:36:11.791,RX,"s,147,325,186,190,2."
17:36:11.791,RX,"04,0.55,-5.33,1.99,1"
17:36:11.792,RX,"1.96,7.01,0.37,-0.36"
17:36:11.793,RX,",-1.17,4.37,-6.02,-7"
17:36:11.795,RX,".12,72,469,42,e"
17:36:11.821,RX,"s,168,346,188,181,-1"
17:36:11.822,RX,".54,-1.10,-2.08,2.25"
17:36:11.823,RX,",6.96,4.75,-0.89,-0."
17:36:11.823,RX,"30,0.10,2.16,-5.28,-"
17:36:11.824,RX,"4.97,92,918,40,e"
17:36:11.851,RX,""
17:36:11.881,RX,"s,181,344,195,174,-7"
17:36:11.882,RX,".92,-6.54,9.22,-2.15"
17:36:11.882,RX,",10.37,-2.68,-2.65,-"
17:36:11.883,RX,"0.11,0.96,2.48,-2.28"
17:36:11.884,RX,",-2.48,140,967,43,e"
17:36:11.885,RX,""
17:36:11.941,RX,"s,181,337,202,173,6."
17:36:11.942,RX,"48,1.89,12.15,4.67,9"
17:36:11.942,RX,".70,-4.70,-3.28,-1.3"
17:36:11.943,RX,"2,-0.76,0.67,1.14,1."
17:36:11.945,RX,"37,160,912,46,e"
17:36:11.972,RX,"s,177,335,205,176,-1"
17:36:11.972,RX,"5.06,-23.95,31.72,-7"
17:36:11.972,RX,".99,20.53,32.94,3.17"
17:36:11.973,RX,",1.29,0.02,-4.33,5.7"
17:36:11.975,RX,"3,0.64,365,944,43,e"
17:36:11.975,RX,""
17:36:12.001,RX,"s,153,318,212,182,26"
17:36:12.001,RX,".61,22.71,-28.59,-12"
17:36:12.002,RX,".63,33.34,-11.21,4.9"
17:36:12.003,RX,"1,-3.22,-3.11,-2.58,"
17:36:12.004,RX,"6.61,9.08,449,947,44"
17:36:12.005,RX,",e"
17:36:12.061,RX,"s,149,319,202,193,4."
17:36:12.061,RX,"51,7.98,17.47,-17.11"
17:36:12.062,RX,",17.33,36.38,1.88,0."
17:36:12.063,RX,"50,4.10,-1.35,2.47,3"
17:36:12.064,RX,".02,579,967,44,e"
17:36:12.091,RX,"s,145,315,202,198,4."
17:36:12.092,RX,"99,14.60,14.46,4.03,"
17:36:12.092,RX,"2.15,17.59,-1.61,-0."
17:36:12.093,RX,"68,3.28,-1.54,1.64,1"
17:36:12.094,RX,".69,594,967,44,e"
17:36:12.151,RX,"s,149,317,198,202,0."
17:36:12.154,RX,"11,-4.73,21.11,-5.41"
17:36:12.155,RX,",-1.95,24.95,0.90,0."
17:36:12.155,RX,"23,3.97,-1.31,0.59,1"
17:36:12.155,RX,".11,485,913,40,e"
17:36:12.181,RX,"s,157,323,192,205,-1"
17:36:12.181,RX,"."
17:36:12.182,RX,"32,1.89,14.63,-5.34,"
17:36:12.183,RX,"-7.57,13.41,0.29,-0."
17:36:12.184,RX,"04,4.03,-1.34,-0.59,"
17:36:12.185,RX,"0.90,365,522,42,e"
17:36:12.241,RX,"s,160,329,182,204,-7"
17:36:12.242,RX,".18,-17.25,2.17,0.21"
17:36:12.243,RX,",-9.97,4.45,3.23,0.1"
17:36:12.243,RX,"4,2.28,-1.94,0.01,0."
17:36:12.244,RX,"69,225,305,42,e"
17:36:12.271,RX,"s,162,331,170,201,-5"
17:36:12.272,RX,".89,-10.24,-3.06,-2."
17:36:12.272,RX,"18,-12.19,-1.29,1.55"
17:36:12.273,RX,",0.31,1.12,-4.18,0.2"
17:36:12.274,RX,"9,1.60,150,195,45,e"
17:36:12.275,RX,""
17:36:12.301,RX,"s,156,324,161,199,-3"
17:36:12.301,RX,".16,-7.41,-2.45,-2.6"
17:36:12.302,RX,"8,-13.55,0.49,0.56,0"
17:36:12.303,RX,".66,-0.32,-2.74,2.25"
17:36:12.304,RX,",3.09,92,140,43,e"
17:36:12.361,RX,"s,146,314,154,195,-3"
17:36:12.361,RX,".77,-3.60,2.78,-4.40"
17:36:12.362,RX,",-7.77,4.25,1.84,0.8"
17:36:12.363,RX,"7,-1.53,-2.44,2.00,2"
17:36:12.364,RX,".73,63,162,44,e"
