2.010000000000000000e+02,3.170000000000000000e+02,1.570000000000000000e+02,1.520000000000000000e+02,1.092999999999999972e+01,1.399000000000000021e+01,1.026999999999999957e+01,5.120000000000000107e+00,1.492999999999999972e+01,1.150999999999999979e+01,2.509999999999999787e+00,1.800000000000000044e+00,3.200000000000000067e-01,-4.269999999999999574e+00,7.500000000000000000e-01,2.049999999999999822e+00,3.400000000000000000e+01,7.620000000000000000e+02,4.400000000000000000e+01,9.661400000000000000e+04
2.010000000000000000e+02,3.170000000000000000e+02,1.570000000000000000e+02,1.520000000000000000e+02,1.092999999999999972e+01,1.399000000000000021e+01,1.026999999999999957e+01,5.120000000000000107e+00,1.492999999999999972e+01,1.150999999999999979e+01,2.509999999999999787e+00,1.800000000000000044e+00,3.200000000000000067e-01,-4.269999999999999574e+00,7.500000000000000000e-01,2.049999999999999822e+00,3.400000000000000000e+01,7.620000000000000000e+02,4.400000000000000000e+01,9.665800000000000000e+04
2.010000000000000000e+02,3.170000000000000000e+02,1.570000000000000000e+02,1.520000000000000000e+02,1.092999999999999972e+01,1.399000000000000021e+01,1.026999999999999957e+01,5.120000000000000107e+00,1.492999999999999972e+01,1.150999999999999979e+01,2.509999999999999787e+00,1.800000000000000044e+00,3.200000000000000067e-01,-4.269999999999999574e+00,7.500000000000000000e-01,2.049999999999999822e+00,3.400000000000000000e+01,7.620000000000000000e+02,4.400000000000000000e+01,9.670200000000000000e+04
2.010000000000000000e+02,3.170000000000000000e+02,1.570000000000000000e+02,1.520000000000000000e+02,1.092999999999999972e+01,1.399000000000000021e+01,1.026999999999999957e+01,5.120000000000000107e+00,1.492999999999999972e+01,1.150999999999999979e+01,2.509999999999999787e+00,1.800000000000000044e+00,3.200000000000000067e-01,-4.269999999999999574e+00,7.500000000000000000e-01,2.049999999999999822e+00,3.400000000000000000e+01,7.620000000000000000e+02,4.400000000000000000e+01,9.674600000000000000e+04
2.070000000000000000e+02,3.100000000000000000e+02,1.450000000000000000e+02,1.590000000000000000e+02,7.199999999999999734e-01,1.040000000000000036e+00,4.679999999999999716e+00,-5.580000000000000071e+00,1.583999999999999986e+01,2.910000000000000142e+00,2.430000000000000160e+00,1.000000000000000021e-02,-1.700000000000000122e-01,-1.479999999999999982e+00,1.770000000000000018e+00,2.870000000000000107e+00,9.500000000000000000e+01,7.740000000000000000e+02,4.000000000000000000e+01,9.678600000000000000e+04
2.070000000000000000e+02,3.100000000000000000e+02,1.450000000000000000e+02,1.590000000000000000e+02,7.199999999999999734e-01,1.040000000000000036e+00,4.679999999999999716e+00,-5.580000000000000071e+00,1.583999999999999986e+01,2.910000000000000142e+00,2.430000000000000160e+00,1.000000000000000021e-02,-1.700000000000000122e-01,-1.479999999999999982e+00,1.770000000000000018e+00,2.870000000000000107e+00,9.500000000000000000e+01,7.740000000000000000e+02,4.000000000000000000e+01,9.682600000000000000e+04
2.070000000000000000e+02,3.100000000000000000e+02,1.450000000000000000e+02,1.590000000000000000e+02,7.199999999999999734e-01,1.040000000000000036e+00,4.679999999999999716e+00,-5.580000000000000071e+00,1.583999999999999986e+01,2.910000000000000142e+00,2.430000000000000160e+00,1.000000000000000021e-02,-1.700000000000000122e-01,-1.479999999999999982e+00,1.770000000000000018e+00,2.870000000000000107e+00,9.500000000000000000e+01,7.740000000000000000e+02,4.000000000000000000e+01,9.686600000000000000e+04
2.070000000000000000e+02,3.100000000000000000e+02,1.450000000000000000e+02,1.590000000000000000e+02,7.199999999999999734e-01,1.040000000000000036e+00,4.679999999999999716e+00,-5.580000000000000071e+00,1.583999999999999986e+01,2.910000000000000142e+00,2.430000000000000160e+00,1.000000000000000021e-02,-1.700000000000000122e-01,-1.479999999999999982e+00,1.770000000000000018e+00,2.870000000000000107e+00,9.500000000000000000e+01,7.740000000000000000e+02,4.000000000000000000e+01,9.690600000000000000e+04
2.070000000000000000e+02,3.100000000000000000e+02,1.450000000000000000e+02,1.590000000000000000e+02,7.199999999999999734e-01,1.040000000000000036e+00,4.679999999999999716e+00,-5.580000000000000071e+00,1.583999999999999986e+01,2.910000000000000142e+00,2.430000000000000160e+00,1.000000000000000021e-02,-1.700000000000000122e-01,-1.479999999999999982e+00,1.770000000000000018e+00,2.870000000000000107e+00,9.500000000000000000e+01,7.740000000000000000e+02,4.000000000000000000e+01,9.694600000000000000e+04
2.160000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.590000000000000000e+02,-1.400000000000000133e-01,2.339999999999999858e+00,1.919000000000000128e+01,-1.129999999999999893e+00,2.109999999999999876e+00,2.278999999999999915e+01,1.610000000000000098e+00,5.799999999999999600e-01,-8.599999999999999867e-01,1.479999999999999982e+00,3.450000000000000178e+00,3.660000000000000142e+00,1.020000000000000000e+02,7.240000000000000000e+02,4.100000000000000000e+01,9.698700000000000000e+04
2.160000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.590000000000000000e+02,-1.400000000000000133e-01,2.339999999999999858e+00,1.919000000000000128e+01,-1.129999999999999893e+00,2.109999999999999876e+00,2.278999999999999915e+01,1.610000000000000098e+00,5.799999999999999600e-01,-8.599999999999999867e-01,1.479999999999999982e+00,3.450000000000000178e+00,3.660000000000000142e+00,1.020000000000000000e+02,7.240000000000000000e+02,4.100000000000000000e+01,9.702800000000000000e+04
2.160000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.590000000000000000e+02,-1.400000000000000133e-01,2.339999999999999858e+00,1.919000000000000128e+01,-1.129999999999999893e+00,2.109999999999999876e+00,2.278999999999999915e+01,1.610000000000000098e+00,5.799999999999999600e-01,-8.599999999999999867e-01,1.479999999999999982e+00,3.450000000000000178e+00,3.660000000000000142e+00,1.020000000000000000e+02,7.240000000000000000e+02,4.100000000000000000e+01,9.706900000000000000e+04
2.160000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.590000000000000000e+02,-1.400000000000000133e-01,2.339999999999999858e+00,1.919000000000000128e+01,-1.129999999999999893e+00,2.109999999999999876e+00,2.278999999999999915e+01,1.610000000000000098e+00,5.799999999999999600e-01,-8.599999999999999867e-01,1.479999999999999982e+00,3.450000000000000178e+00,3.660000000000000142e+00,1.020000000000000000e+02,7.240000000000000000e+02,4.100000000000000000e+01,9.711000000000000000e+04
2.160000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.590000000000000000e+02,-1.400000000000000133e-01,2.339999999999999858e+00,1.919000000000000128e+01,-1.129999999999999893e+00,2.109999999999999876e+00,2.278999999999999915e+01,1.610000000000000098e+00,5.799999999999999600e-01,-8.599999999999999867e-01,1.479999999999999982e+00,3.450000000000000178e+00,3.660000000000000142e+00,1.020000000000000000e+02,7.240000000000000000e+02,4.100000000000000000e+01,9.715100000000000000e+04
2.230000000000000000e+02,2.980000000000000000e+02,1.410000000000000000e+02,1.630000000000000000e+02,-1.600000000000000033e-01,-2.819999999999999840e+00,1.460999999999999943e+01,1.300000000000000044e-01,2.799999999999999822e+00,7.750000000000000000e+00,1.479999999999999982e+00,-3.699999999999999956e-01,-1.659999999999999920e+00,-9.100000000000000311e-01,-1.100000000000000006e-01,2.000000000000000042e-02,1.130000000000000000e+02,6.350000000000000000e+02,3.900000000000000000e+01,9.719000000000000000e+04
2.230000000000000000e+02,2.980000000000000000e+02,1.410000000000000000e+02,1.630000000000000000e+02,-1.600000000000000033e-01,-2.819999999999999840e+00,1.460999999999999943e+01,1.300000000000000044e-01,2.799999999999999822e+00,7.750000000000000000e+00,1.479999999999999982e+00,-3.699999999999999956e-01,-1.659999999999999920e+00,-9.100000000000000311e-01,-1.100000000000000006e-01,2.000000000000000042e-02,1.130000000000000000e+02,6.350000000000000000e+02,3.900000000000000000e+01,9.722900000000000000e+04
2.230000000000000000e+02,2.980000000000000000e+02,1.410000000000000000e+02,1.630000000000000000e+02,-1.600000000000000033e-01,-2.819999999999999840e+00,1.460999999999999943e+01,1.300000000000000044e-01,2.799999999999999822e+00,7.750000000000000000e+00,1.479999999999999982e+00,-3.699999999999999956e-01,-1.659999999999999920e+00,-9.100000000000000311e-01,-1.100000000000000006e-01,2.000000000000000042e-02,1.130000000000000000e+02,6.350000000000000000e+02,3.900000000000000000e+01,9.726800000000000000e+04
2.230000000000000000e+02,2.980000000000000000e+02,1.410000000000000000e+02,1.630000000000000000e+02,-1.600000000000000033e-01,-2.819999999999999840e+00,1.460999999999999943e+01,1.300000000000000044e-01,2.799999999999999822e+00,7.750000000000000000e+00,1.479999999999999982e+00,-3.699999999999999956e-01,-1.659999999999999920e+00,-9.100000000000000311e-01,-1.100000000000000006e-01,2.000000000000000042e-02,1.130000000000000000e+02,6.350000000000000000e+02,3.900000000000000000e+01,9.730700000000000000e+04
2.230000000000000000e+02,2.980000000000000000e+02,1.410000000000000000e+02,1.630000000000000000e+02,-1.600000000000000033e-01,-2.819999999999999840e+00,1.460999999999999943e+01,1.300000000000000044e-01,2.799999999999999822e+00,7.750000000000000000e+00,1.479999999999999982e+00,-3.699999999999999956e-01,-1.659999999999999920e+00,-9.100000000000000311e-01,-1.100000000000000006e-01,2.000000000000000042e-02,1.130000000000000000e+02,6.350000000000000000e+02,3.900000000000000000e+01,9.734600000000000000e+04
2.250000000000000000e+02,2.960000000000000000e+02,1.400000000000000000e+02,1.630000000000000000e+02,-2.299999999999999822e+00,-2.109999999999999876e+00,7.209999999999999964e+00,-8.599999999999999867e-01,1.370000000000000107e+00,4.919999999999999929e+00,-8.499999999999999778e-01,-1.360000000000000098e+00,-1.949999999999999956e+00,-8.900000000000000133e-01,-7.700000000000000178e-01,-2.109999999999999876e+00,1.180000000000000000e+02,5.110000000000000000e+02,3.900000000000000000e+01,9.738500000000000000e+04
2.250000000000000000e+02,2.960000000000000000e+02,1.400000000000000000e+02,1.630000000000000000e+02,-2.299999999999999822e+00,-2.109999999999999876e+00,7.209999999999999964e+00,-8.599999999999999867e-01,1.370000000000000107e+00,4.919999999999999929e+00,-8.499999999999999778e-01,-1.360000000000000098e+00,-1.949999999999999956e+00,-8.900000000000000133e-01,-7.700000000000000178e-01,-2.109999999999999876e+00,1.180000000000000000e+02,5.110000000000000000e+02,3.900000000000000000e+01,9.742400000000000000e+04
2.250000000000000000e+02,2.960000000000000000e+02,1.400000000000000000e+02,1.630000000000000000e+02,-2.299999999999999822e+00,-2.109999999999999876e+00,7.209999999999999964e+00,-8.599999999999999867e-01,1.370000000000000107e+00,4.919999999999999929e+00,-8.499999999999999778e-01,-1.360000000000000098e+00,-1.949999999999999956e+00,-8.900000000000000133e-01,-7.700000000000000178e-01,-2.109999999999999876e+00,1.180000000000000000e+02,5.110000000000000000e+02,3.900000000000000000e+01,9.746300000000000000e+04
2.250000000000000000e+02,2.960000000000000000e+02,1.400000000000000000e+02,1.630000000000000000e+02,-2.299999999999999822e+00,-2.109999999999999876e+00,7.209999999999999964e+00,-8.599999999999999867e-01,1.370000000000000107e+00,4.919999999999999929e+00,-8.499999999999999778e-01,-1.360000000000000098e+00,-1.949999999999999956e+00,-8.900000000000000133e-01,-7.700000000000000178e-01,-2.109999999999999876e+00,1.180000000000000000e+02,5.110000000000000000e+02,3.900000000000000000e+01,9.750200000000000000e+04
2.250000000000000000e+02,2.960000000000000000e+02,1.400000000000000000e+02,1.630000000000000000e+02,-2.299999999999999822e+00,-2.109999999999999876e+00,7.209999999999999964e+00,-8.599999999999999867e-01,1.370000000000000107e+00,4.919999999999999929e+00,-8.499999999999999778e-01,-1.360000000000000098e+00,-1.949999999999999956e+00,-8.900000000000000133e-01,-7.700000000000000178e-01,-2.109999999999999876e+00,1.180000000000000000e+02,5.110000000000000000e+02,3.900000000000000000e+01,9.754100000000000000e+04
2.250000000000000000e+02,2.960000000000000000e+02,1.400000000000000000e+02,1.630000000000000000e+02,-2.299999999999999822e+00,-2.109999999999999876e+00,7.209999999999999964e+00,-8.599999999999999867e-01,1.370000000000000107e+00,4.919999999999999929e+00,-8.499999999999999778e-01,-1.360000000000000098e+00,-1.949999999999999956e+00,-8.900000000000000133e-01,-7.700000000000000178e-01,-2.109999999999999876e+00,1.180000000000000000e+02,5.110000000000000000e+02,3.900000000000000000e+01,9.758000000000000000e+04
2.240000000000000000e+02,2.970000000000000000e+02,1.420000000000000000e+02,1.610000000000000000e+02,-6.219999999999999751e+00,-4.259999999999999787e+00,1.023000000000000043e+01,1.799999999999999933e-01,1.290000000000000036e+00,5.820000000000000284e+00,-8.000000000000000444e-01,-1.169999999999999929e+00,-2.020000000000000018e+00,5.400000000000000355e-01,-1.620000000000000107e+00,-3.370000000000000107e+00,7.900000000000000000e+01,5.000000000000000000e+02,4.100000000000000000e+01,9.762100000000000000e+04
2.240000000000000000e+02,2.970000000000000000e+02,1.420000000000000000e+02,1.610000000000000000e+02,-6.219999999999999751e+00,-4.259999999999999787e+00,1.023000000000000043e+01,1.799999999999999933e-01,1.290000000000000036e+00,5.820000000000000284e+00,-8.000000000000000444e-01,-1.169999999999999929e+00,-2.020000000000000018e+00,5.400000000000000355e-01,-1.620000000000000107e+00,-3.370000000000000107e+00,7.900000000000000000e+01,5.000000000000000000e+02,4.100000000000000000e+01,9.766200000000000000e+04
2.240000000000000000e+02,2.970000000000000000e+02,1.420000000000000000e+02,1.610000000000000000e+02,-6.219999999999999751e+00,-4.259999999999999787e+00,1.023000000000000043e+01,1.799999999999999933e-01,1.290000000000000036e+00,5.820000000000000284e+00,-8.000000000000000444e-01,-1.169999999999999929e+00,-2.020000000000000018e+00,5.400000000000000355e-01,-1.620000000000000107e+00,-3.370000000000000107e+00,7.900000000000000000e+01,5.000000000000000000e+02,4.100000000000000000e+01,9.770300000000000000e+04
2.240000000000000000e+02,2.970000000000000000e+02,1.420000000000000000e+02,1.610000000000000000e+02,-6.219999999999999751e+00,-4.259999999999999787e+00,1.023000000000000043e+01,1.799999999999999933e-01,1.290000000000000036e+00,5.820000000000000284e+00,-8.000000000000000444e-01,-1.169999999999999929e+00,-2.020000000000000018e+00,5.400000000000000355e-01,-1.620000000000000107e+00,-3.370000000000000107e+00,7.900000000000000000e+01,5.000000000000000000e+02,4.100000000000000000e+01,9.774400000000000000e+04
2.240000000000000000e+02,2.970000000000000000e+02,1.420000000000000000e+02,1.610000000000000000e+02,-6.219999999999999751e+00,-4.259999999999999787e+00,1.023000000000000043e+01,1.799999999999999933e-01,1.290000000000000036e+00,5.820000000000000284e+00,-8.000000000000000444e-01,-1.169999999999999929e+00,-2.020000000000000018e+00,5.400000000000000355e-01,-1.620000000000000107e+00,-3.370000000000000107e+00,7.900000000000000000e+01,5.000000000000000000e+02,4.100000000000000000e+01,9.778500000000000000e+04
2.170000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.620000000000000000e+02,-2.549999999999999822e+00,-5.519999999999999574e+00,5.639999999999999680e+00,-4.799999999999999822e-01,-1.100000000000000089e+00,6.730000000000000426e+00,-3.499999999999999778e-01,-2.800000000000000266e-01,-2.890000000000000124e+00,1.590000000000000080e+00,-2.299999999999999822e+00,-4.700000000000000178e+00,5.700000000000000000e+01,5.410000000000000000e+02,4.200000000000000000e+01,9.782700000000000000e+04
2.170000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.620000000000000000e+02,-2.549999999999999822e+00,-5.519999999999999574e+00,5.639999999999999680e+00,-4.799999999999999822e-01,-1.100000000000000089e+00,6.730000000000000426e+00,-3.499999999999999778e-01,-2.800000000000000266e-01,-2.890000000000000124e+00,1.590000000000000080e+00,-2.299999999999999822e+00,-4.700000000000000178e+00,5.700000000000000000e+01,5.410000000000000000e+02,4.200000000000000000e+01,9.786900000000000000e+04
2.170000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.620000000000000000e+02,-2.549999999999999822e+00,-5.519999999999999574e+00,5.639999999999999680e+00,-4.799999999999999822e-01,-1.100000000000000089e+00,6.730000000000000426e+00,-3.499999999999999778e-01,-2.800000000000000266e-01,-2.890000000000000124e+00,1.590000000000000080e+00,-2.299999999999999822e+00,-4.700000000000000178e+00,5.700000000000000000e+01,5.410000000000000000e+02,4.200000000000000000e+01,9.791100000000000000e+04
2.170000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.620000000000000000e+02,-2.549999999999999822e+00,-5.519999999999999574e+00,5.639999999999999680e+00,-4.799999999999999822e-01,-1.100000000000000089e+00,6.730000000000000426e+00,-3.499999999999999778e-01,-2.800000000000000266e-01,-2.890000000000000124e+00,1.590000000000000080e+00,-2.299999999999999822e+00,-4.700000000000000178e+00,5.700000000000000000e+01,5.410000000000000000e+02,4.200000000000000000e+01,9.795300000000000000e+04
2.170000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,1.620000000000000000e+02,-2.549999999999999822e+00,-5.519999999999999574e+00,5.639999999999999680e+00,-4.799999999999999822e-01,-1.100000000000000089e+00,6.730000000000000426e+00,-3.499999999999999778e-01,-2.800000000000000266e-01,-2.890000000000000124e+00,1.590000000000000080e+00,-2.299999999999999822e+00,-4.700000000000000178e+00,5.700000000000000000e+01,5.410000000000000000e+02,4.200000000000000000e+01,9.799500000000000000e+04
2.090000000000000000e+02,3.130000000000000000e+02,1.480000000000000000e+02,1.630000000000000000e+02,-3.080000000000000071e+00,-6.169999999999999929e+00,2.149999999999999911e+00,5.699999999999999512e-01,-1.419999999999999929e+00,9.130000000000000782e+00,-1.389999999999999902e+00,-6.700000000000000400e-01,-2.520000000000000018e+00,1.229999999999999982e+00,-2.620000000000000107e+00,-5.950000000000000178e+00,4.900000000000000000e+01,6.360000000000000000e+02,4.200000000000000000e+01,9.803700000000000000e+04
2.090000000000000000e+02,3.130000000000000000e+02,1.480000000000000000e+02,1.630000000000000000e+02,-3.080000000000000071e+00,-6.169999999999999929e+00,2.149999999999999911e+00,5.699999999999999512e-01,-1.419999999999999929e+00,9.130000000000000782e+00,-1.389999999999999902e+00,-6.700000000000000400e-01,-2.520000000000000018e+00,1.229999999999999982e+00,-2.620000000000000107e+00,-5.950000000000000178e+00,4.900000000000000000e+01,6.360000000000000000e+02,4.200000000000000000e+01,9.807900000000000000e+04
2.090000000000000000e+02,3.130000000000000000e+02,1.480000000000000000e+02,1.630000000000000000e+02,-3.080000000000000071e+00,-6.169999999999999929e+00,2.149999999999999911e+00,5.699999999999999512e-01,-1.419999999999999929e+00,9.130000000000000782e+00,-1.389999999999999902e+00,-6.700000000000000400e-01,-2.520000000000000018e+00,1.229999999999999982e+00,-2.620000000000000107e+00,-5.950000000000000178e+00,4.900000000000000000e+01,6.360000000000000000e+02,4.200000000000000000e+01,9.812100000000000000e+04
2.090000000000000000e+02,3.130000000000000000e+02,1.480000000000000000e+02,1.630000000000000000e+02,-3.080000000000000071e+00,-6.169999999999999929e+00,2.149999999999999911e+00,5.699999999999999512e-01,-1.419999999999999929e+00,9.130000000000000782e+00,-1.389999999999999902e+00,-6.700000000000000400e-01,-2.520000000000000018e+00,1.229999999999999982e+00,-2.620000000000000107e+00,-5.950000000000000178e+00,4.900000000000000000e+01,6.360000000000000000e+02,4.200000000000000000e+01,9.816300000000000000e+04
2.090000000000000000e+02,3.130000000000000000e+02,1.480000000000000000e+02,1.630000000000000000e+02,-3.080000000000000071e+00,-6.169999999999999929e+00,2.149999999999999911e+00,5.699999999999999512e-01,-1.419999999999999929e+00,9.130000000000000782e+00,-1.389999999999999902e+00,-6.700000000000000400e-01,-2.520000000000000018e+00,1.229999999999999982e+00,-2.620000000000000107e+00,-5.950000000000000178e+00,4.900000000000000000e+01,6.360000000000000000e+02,4.200000000000000000e+01,9.820500000000000000e+04
1.980000000000000000e+02,3.220000000000000000e+02,1.510000000000000000e+02,1.640000000000000000e+02,-1.379999999999999893e+00,-5.309999999999999609e+00,3.879999999999999893e+00,3.300000000000000155e-01,-1.120000000000000107e+00,1.415000000000000036e+01,-3.200000000000000067e-01,-2.999999999999999889e-02,-2.450000000000000178e+00,2.649999999999999911e+00,-2.180000000000000160e+00,-6.530000000000000249e+00,7.700000000000000000e+01,6.690000000000000000e+02,4.400000000000000000e+01,9.824900000000000000e+04
1.980000000000000000e+02,3.220000000000000000e+02,1.510000000000000000e+02,1.640000000000000000e+02,-1.379999999999999893e+00,-5.309999999999999609e+00,3.879999999999999893e+00,3.300000000000000155e-01,-1.120000000000000107e+00,1.415000000000000036e+01,-3.200000000000000067e-01,-2.999999999999999889e-02,-2.450000000000000178e+00,2.649999999999999911e+00,-2.180000000000000160e+00,-6.530000000000000249e+00,7.700000000000000000e+01,6.690000000000000000e+02,4.400000000000000000e+01,9.829300000000000000e+04
1.980000000000000000e+02,3.220000000000000000e+02,1.510000000000000000e+02,1.640000000000000000e+02,-1.379999999999999893e+00,-5.309999999999999609e+00,3.879999999999999893e+00,3.300000000000000155e-01,-1.120000000000000107e+00,1.415000000000000036e+01,-3.200000000000000067e-01,-2.999999999999999889e-02,-2.450000000000000178e+00,2.649999999999999911e+00,-2.180000000000000160e+00,-6.530000000000000249e+00,7.700000000000000000e+01,6.690000000000000000e+02,4.400000000000000000e+01,9.833700000000000000e+04
1.980000000000000000e+02,3.220000000000000000e+02,1.510000000000000000e+02,1.640000000000000000e+02,-1.379999999999999893e+00,-5.309999999999999609e+00,3.879999999999999893e+00,3.300000000000000155e-01,-1.120000000000000107e+00,1.415000000000000036e+01,-3.200000000000000067e-01,-2.999999999999999889e-02,-2.450000000000000178e+00,2.649999999999999911e+00,-2.180000000000000160e+00,-6.530000000000000249e+00,7.700000000000000000e+01,6.690000000000000000e+02,4.400000000000000000e+01,9.838100000000000000e+04
1.980000000000000000e+02,3.220000000000000000e+02,1.510000000000000000e+02,1.640000000000000000e+02,-1.379999999999999893e+00,-5.309999999999999609e+00,3.879999999999999893e+00,3.300000000000000155e-01,-1.120000000000000107e+00,1.415000000000000036e+01,-3.200000000000000067e-01,-2.999999999999999889e-02,-2.450000000000000178e+00,2.649999999999999911e+00,-2.180000000000000160e+00,-6.530000000000000249e+00,7.700000000000000000e+01,6.690000000000000000e+02,4.400000000000000000e+01,9.842500000000000000e+04
1.890000000000000000e+02,3.290000000000000000e+02,1.540000000000000000e+02,1.650000000000000000e+02,5.000000000000000000e-01,2.589999999999999858e+00,9.539999999999999147e+00,-2.359999999999999876e+00,-7.690000000000000391e+00,1.443999999999999950e+01,4.899999999999999911e-01,-6.099999999999999867e-01,-2.040000000000000036e+00,2.180000000000000160e+00,-1.830000000000000071e+00,-5.190000000000000391e+00,1.510000000000000000e+02,6.820000000000000000e+02,4.000000000000000000e+01,9.846500000000000000e+04
1.890000000000000000e+02,3.290000000000000000e+02,1.540000000000000000e+02,1.650000000000000000e+02,5.000000000000000000e-01,2.589999999999999858e+00,9.539999999999999147e+00,-2.359999999999999876e+00,-7.690000000000000391e+00,1.443999999999999950e+01,4.899999999999999911e-01,-6.099999999999999867e-01,-2.040000000000000036e+00,2.180000000000000160e+00,-1.830000000000000071e+00,-5.190000000000000391e+00,1.510000000000000000e+02,6.820000000000000000e+02,4.000000000000000000e+01,9.850500000000000000e+04
1.890000000000000000e+02,3.290000000000000000e+02,1.540000000000000000e+02,1.650000000000000000e+02,5.000000000000000000e-01,2.589999999999999858e+00,9.539999999999999147e+00,-2.359999999999999876e+00,-7.690000000000000391e+00,1.443999999999999950e+01,4.899999999999999911e-01,-6.099999999999999867e-01,-2.040000000000000036e+00,2.180000000000000160e+00,-1.830000000000000071e+00,-5.190000000000000391e+00,1.510000000000000000e+02,6.820000000000000000e+02,4.000000000000000000e+01,9.854500000000000000e+04
1.890000000000000000e+02,3.290000000000000000e+02,1.540000000000000000e+02,1.650000000000000000e+02,5.000000000000000000e-01,2.589999999999999858e+00,9.539999999999999147e+00,-2.359999999999999876e+00,-7.690000000000000391e+00,1.443999999999999950e+01,4.899999999999999911e-01,-6.099999999999999867e-01,-2.040000000000000036e+00,2.180000000000000160e+00,-1.830000000000000071e+00,-5.190000000000000391e+00,1.510000000000000000e+02,6.820000000000000000e+02,4.000000000000000000e+01,9.858500000000000000e+04
1.890000000000000000e+02,3.290000000000000000e+02,1.540000000000000000e+02,1.650000000000000000e+02,5.000000000000000000e-01,2.589999999999999858e+00,9.539999999999999147e+00,-2.359999999999999876e+00,-7.690000000000000391e+00,1.443999999999999950e+01,4.899999999999999911e-01,-6.099999999999999867e-01,-2.040000000000000036e+00,2.180000000000000160e+00,-1.830000000000000071e+00,-5.190000000000000391e+00,1.510000000000000000e+02,6.820000000000000000e+02,4.000000000000000000e+01,9.862500000000000000e+04
1.890000000000000000e+02,3.290000000000000000e+02,1.540000000000000000e+02,1.650000000000000000e+02,5.000000000000000000e-01,2.589999999999999858e+00,9.539999999999999147e+00,-2.359999999999999876e+00,-7.690000000000000391e+00,1.443999999999999950e+01,4.899999999999999911e-01,-6.099999999999999867e-01,-2.040000000000000036e+00,2.180000000000000160e+00,-1.830000000000000071e+00,-5.190000000000000391e+00,1.510000000000000000e+02,6.820000000000000000e+02,4.000000000000000000e+01,9.866500000000000000e+04
1.840000000000000000e+02,3.340000000000000000e+02,1.570000000000000000e+02,1.680000000000000000e+02,8.050000000000000711e+00,4.959999999999999964e+00,1.685999999999999943e+01,-2.080000000000000071e+00,-1.114000000000000057e+01,5.429999999999999716e+00,-1.219999999999999973e+00,-5.100000000000000089e-01,-2.750000000000000000e+00,3.229999999999999982e+00,-8.499999999999999778e-01,-2.370000000000000107e+00,1.750000000000000000e+02,6.280000000000000000e+02,3.800000000000000000e+01,9.870300000000000000e+04
1.840000000000000000e+02,3.340000000000000000e+02,1.570000000000000000e+02,1.680000000000000000e+02,8.050000000000000711e+00,4.959999999999999964e+00,1.685999999999999943e+01,-2.080000000000000071e+00,-1.114000000000000057e+01,5.429999999999999716e+00,-1.219999999999999973e+00,-5.100000000000000089e-01,-2.750000000000000000e+00,3.229999999999999982e+00,-8.499999999999999778e-01,-2.370000000000000107e+00,1.750000000000000000e+02,6.280000000000000000e+02,3.800000000000000000e+01,9.874100000000000000e+04
1.840000000000000000e+02,3.340000000000000000e+02,1.570000000000000000e+02,1.680000000000000000e+02,8.050000000000000711e+00,4.959999999999999964e+00,1.685999999999999943e+01,-2.080000000000000071e+00,-1.114000000000000057e+01,5.429999999999999716e+00,-1.219999999999999973e+00,-5.100000000000000089e-01,-2.750000000000000000e+00,3.229999999999999982e+00,-8.499999999999999778e-01,-2.370000000000000107e+00,1.750000000000000000e+02,6.280000000000000000e+02,3.800000000000000000e+01,9.877900000000000000e+04
1.840000000000000000e+02,3.340000000000000000e+02,1.570000000000000000e+02,1.680000000000000000e+02,8.050000000000000711e+00,4.959999999999999964e+00,1.685999999999999943e+01,-2.080000000000000071e+00,-1.114000000000000057e+01,5.429999999999999716e+00,-1.219999999999999973e+00,-5.100000000000000089e-01,-2.750000000000000000e+00,3.229999999999999982e+00,-8.499999999999999778e-01,-2.370000000000000107e+00,1.750000000000000000e+02,6.280000000000000000e+02,3.800000000000000000e+01,9.881700000000000000e+04
1.840000000000000000e+02,3.340000000000000000e+02,1.570000000000000000e+02,1.680000000000000000e+02,8.050000000000000711e+00,4.959999999999999964e+00,1.685999999999999943e+01,-2.080000000000000071e+00,-1.114000000000000057e+01,5.429999999999999716e+00,-1.219999999999999973e+00,-5.100000000000000089e-01,-2.750000000000000000e+00,3.229999999999999982e+00,-8.499999999999999778e-01,-2.370000000000000107e+00,1.750000000000000000e+02,6.280000000000000000e+02,3.800000000000000000e+01,9.885500000000000000e+04
